# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1572       4.135307714596e+02       2.150639578690e+01       0.000000000000e+00      -1.071553126201e+00       2.654168772953e-09       6.161163262304e-07       1.915981072370e-07 
 1573       4.115007847557e+02       2.156532308319e+01       0.000000000000e+00      -1.512615482291e+00       2.650540677504e-09       6.067896697383e-07       1.920300851817e-07 
 1574       4.095102550490e+02       2.162173611485e+01       0.000000000000e+00      -1.957829485092e+00       2.646918966520e-09       5.975973331121e-07       1.924391956325e-07 
 1575       4.075592570242e+02       2.167561591762e+01       0.000000000000e+00      -2.406981847426e+00       2.643303631609e-09       5.885377101624e-07       1.928254943771e-07 
 1576       4.056478651145e+02       2.172694346845e+01       0.000000000000e+00      -2.859858149297e+00       2.639694663173e-09       5.796091779438e-07       1.931890383087e-07 
 1577       4.037761535005e+02       2.177569968541e+01       0.000000000000e+00      -3.316242836077e+00       2.636092050399e-09       5.708100966969e-07       1.935298854295e-07 
 1578       4.019441961097e+02       2.182186542769e+01       0.000000000000e+00      -3.775919216681e+00       2.632495781250e-09       5.621388097895e-07       1.938480948555e-07 
 1579       4.001520666156e+02       2.186542149542e+01       0.000000000000e+00      -4.238669461749e+00       2.628905842456e-09       5.535936436588e-07       1.941437268204e-07 
 1580       3.983998384370e+02       2.190634862969e+01       0.000000000000e+00      -4.704274601822e+00       2.625322219509e-09       5.451729077521e-07       1.944168426800e-07 
 1581       3.966875847372e+02       2.194462751241e+01       0.000000000000e+00      -5.172514525527e+00       2.621744896651e-09       5.368748944689e-07       1.946675049164e-07 
 1582       3.950153784235e+02       2.198023876629e+01       0.000000000000e+00      -5.643167977755e+00       2.618173856866e-09       5.286978791017e-07       1.948957771422e-07 
 1583       3.933832921461e+02       2.201316295474e+01       0.000000000000e+00      -6.116012557836e+00       2.614609081874e-09       5.206401197777e-07       1.951017241051e-07 
 1584       3.917913982974e+02       2.204338058177e+01       0.000000000000e+00      -6.590824717728e+00       2.611050552119e-09       5.126998573997e-07       1.952854116916e-07 
 1585       3.902397690115e+02       2.207087209198e+01       0.000000000000e+00      -7.067379760187e+00       2.607498246764e-09       5.048753155871e-07       1.954469069317e-07 
 1586       3.887284761634e+02       2.209561787044e+01       0.000000000000e+00      -7.545451836953e+00       2.603952143678e-09       4.971647006171e-07       1.955862780032e-07 
 1587       3.872575913679e+02       2.211759824263e+01       0.000000000000e+00      -8.024813946928e+00       2.600412219433e-09       4.895662013658e-07       1.957035942357e-07 
 1588       3.858271859793e+02       2.213679347436e+01       0.000000000000e+00      -8.505237934356e+00       2.596878449290e-09       4.820779892488e-07       1.957989261151e-07 
 1589       3.844373310903e+02       2.215318377172e+01       0.000000000000e+00      -8.986494487002e+00       2.593350807195e-09       4.746982181618e-07       1.958723452879e-07 
 1590       3.830880975316e+02       2.216674928096e+01       0.000000000000e+00      -9.468353134331e+00       2.589829265766e-09       4.674250244219e-07       1.959239245655e-07 
 1591       3.817795558708e+02       2.217747008848e+01       0.000000000000e+00      -9.950582245690e+00       2.586313796286e-09       4.602565267077e-07       1.959537379284e-07 
 1592       3.805117764119e+02       2.218532622070e+01       0.000000000000e+00      -1.043294902849e+01       2.582804368698e-09       4.531908260002e-07       1.959618605306e-07 
 1593       3.792848291943e+02       2.219029764403e+01       0.000000000000e+00      -1.091521952637e+01       2.579300951590e-09       4.462260055229e-07       1.959483687039e-07 
 1594       3.780987839925e+02       2.219236426476e+01       0.000000000000e+00      -1.139715861740e+01       2.575803512189e-09       4.393601306825e-07       1.959133399623e-07 
 1595       3.769537103147e+02       2.219150592900e+01       0.000000000000e+00      -1.187853001226e+01       2.572312016354e-09       4.325912490094e-07       1.958568530064e-07 
 1596       3.758496774026e+02       2.218770242264e+01       0.000000000000e+00      -1.235909625239e+01       2.568826428563e-09       4.259173900973e-07       1.957789877274e-07 
 1597       3.747866732100e+02       2.218094062936e+01       0.000000000000e+00      -1.283863372114e+01       2.565346719617e-09       4.193366478338e-07       1.956798332284e-07 
 1598       3.737643605287e+02       2.217123607677e+01       0.000000000000e+00      -1.331697783124e+01       2.561872889895e-09       4.128474284461e-07       1.955595119996e-07 
 1599       3.727823186269e+02       2.215861158753e+01       0.000000000000e+00      -1.379397824763e+01       2.558404946504e-09       4.064482057426e-07       1.954181560834e-07 
 1600       3.718401240629e+02       2.214309013936e+01       0.000000000000e+00      -1.426948391097e+01       2.554942895605e-09       4.001374390826e-07       1.952558990938e-07 
 1601       3.709373506800e+02       2.212469486533e+01       0.000000000000e+00      -1.474334303654e+01       2.551486742403e-09       3.939135733284e-07       1.950728762215e-07 
 1602       3.700735696022e+02       2.210344905413e+01       0.000000000000e+00      -1.521540311309e+01       2.548036491144e-09       3.877750387967e-07       1.948692242397e-07 
 1603       3.692483492298e+02       2.207937615029e+01       0.000000000000e+00      -1.568551090178e+01       2.544592145102e-09       3.817202512095e-07       1.946450815095e-07 
 1604       3.684612552345e+02       2.205249975448e+01       0.000000000000e+00      -1.615351243500e+01       2.541153706582e-09       3.757476116460e-07       1.944005879854e-07 
 1605       3.677118505550e+02       2.202284362377e+01       0.000000000000e+00      -1.661925301532e+01       2.537721176901e-09       3.698555064935e-07       1.941358852210e-07 
 1606       3.669996953925e+02       2.199043167189e+01       0.000000000000e+00      -1.708257721431e+01       2.534294556394e-09       3.640423073984e-07       1.938511163744e-07 
 1607       3.663243472059e+02       2.195528796947e+01       0.000000000000e+00      -1.754332887150e+01       2.530873844396e-09       3.583063712179e-07       1.935464262135e-07 
 1608       3.656853607078e+02       2.191743674435e+01       0.000000000000e+00      -1.800135109321e+01       2.527459039241e-09       3.526460399706e-07       1.932219611221e-07 
 1609       3.650822878591e+02       2.187690238181e+01       0.000000000000e+00      -1.845648625144e+01       2.524050138254e-09       3.470596407876e-07       1.928778691052e-07 
 1610       3.645146778653e+02       2.183370942482e+01       0.000000000000e+00      -1.890857598278e+01       2.520647137745e-09       3.415454858634e-07       1.925142997943e-07 
 1611       3.639820771713e+02       2.178788257435e+01       0.000000000000e+00      -1.935746118730e+01       2.517250032999e-09       3.361018724069e-07       1.921314044535e-07 
 1612       3.634840294571e+02       2.173944668961e+01       0.000000000000e+00      -1.980298202739e+01       2.513858818271e-09       3.307270825921e-07       1.917293359847e-07 
 1613       3.630200756333e+02       2.168842678828e+01       0.000000000000e+00      -2.024497792669e+01       2.510473486780e-09       3.254193835088e-07       1.913082489332e-07 
 1614       3.625897538364e+02       2.163484804685e+01       0.000000000000e+00      -2.068328756896e+01       2.507094030699e-09       3.201770271133e-07       1.908682994935e-07 
 1615       3.621925994245e+02       2.157873580078e+01       0.000000000000e+00      -2.111774889696e+01       2.503720441153e-09       3.149982501792e-07       1.904096455149e-07 
 1616       3.618281449722e+02       2.152011554488e+01       0.000000000000e+00      -2.154819911136e+01       2.500352708204e-09       3.098812742478e-07       1.899324465069e-07 
 1617       3.614959202667e+02       2.145901293349e+01       0.000000000000e+00      -2.197447466958e+01       2.496990820853e-09       3.048243055785e-07       1.894368636450e-07 
 1618       3.611954523028e+02       2.139545378074e+01       0.000000000000e+00      -2.239641128473e+01       2.493634767026e-09       2.998255350992e-07       1.889230597761e-07 
 1619       3.609262652783e+02       2.132946406090e+01       0.000000000000e+00      -2.281384392446e+01       2.490284533569e-09       2.948831383572e-07       1.883911994247e-07 
 1620       3.606878805900e+02       2.126106990853e+01       0.000000000000e+00      -2.322660680985e+01       2.486940106242e-09       2.899952754686e-07       1.878414487977e-07 
 1621       3.604798168283e+02       2.119029761883e+01       0.000000000000e+00      -2.363453341430e+01       2.483601469712e-09       2.851600910694e-07       1.872739757907e-07 
 1622       3.603015897735e+02       2.111717364787e+01       0.000000000000e+00      -2.403745646243e+01       2.480268607542e-09       2.803757142652e-07       1.866889499935e-07 
 1623       3.601527123905e+02       2.104172461283e+01       0.000000000000e+00      -2.443520792893e+01       2.476941502188e-09       2.756402585814e-07       1.860865426957e-07 
 1624       3.600326948248e+02       2.096397729233e+01       0.000000000000e+00      -2.482761903748e+01       2.473620134990e-09       2.709518219132e-07       1.854669268923e-07 
 1625       3.599410443976e+02       2.088395862661e+01       0.000000000000e+00      -2.521452025963e+01       2.470304486166e-09       2.663084864758e-07       1.848302772895e-07 
 1626       3.598772656014e+02       2.080169571786e+01       0.000000000000e+00      -2.559574131367e+01       2.466994534803e-09       2.617083187540e-07       1.841767703105e-07 
 1627       3.598408600953e+02       2.071721583045e+01       0.000000000000e+00      -2.597111116353e+01       2.463690258848e-09       2.571493694526e-07       1.835065841007e-07 
 1628       3.598313267007e+02       2.063054639121e+01       0.000000000000e+00      -2.634045801764e+01       2.460391635108e-09       2.526296734456e-07       1.828198985342e-07 
 1629       3.598481613963e+02       2.054171498967e+01       0.000000000000e+00      -2.670360932787e+01       2.457098639232e-09       2.481472497260e-07       1.821168952186e-07 
 1630       3.598908573142e+02       2.045074937836e+01       0.000000000000e+00      -2.706039178835e+01       2.453811245714e-09       2.437001013561e-07       1.813977575015e-07 
 1631       3.599589047346e+02       2.035767747303e+01       0.000000000000e+00      -2.741063133441e+01       2.450529427878e-09       2.392862154163e-07       1.806626704757e-07 
 1632       3.600517910818e+02       2.026252735296e+01       0.000000000000e+00      -2.775415314144e+01       2.447253157874e-09       2.349035629553e-07       1.799118209853e-07 
 1633       3.601690009194e+02       2.016532726117e+01       0.000000000000e+00      -2.809078162376e+01       2.443982406672e-09       2.305500989392e-07       1.791453976310e-07 
 1634       3.603100159457e+02       2.006610560474e+01       0.000000000000e+00      -2.842034043354e+01       2.440717144050e-09       2.262237622009e-07       1.783635907764e-07 
 1635       3.604743149893e+02       1.996489095502e+01       0.000000000000e+00      -2.874265245966e+01       2.437457338590e-09       2.219224753897e-07       1.775665925531e-07 
 1636       3.606613625354e+02       1.986171462676e+01       0.000000000000e+00      -2.905756461127e+01       2.434202964371e-09       2.176445782640e-07       1.767545968124e-07 
 1637       3.608705742019e+02       1.975661843996e+01       0.000000000000e+00      -2.936502241291e+01       2.430954021197e-09       2.133901340295e-07       1.759277989655e-07 
 1638       3.611013509456e+02       1.964964702795e+01       0.000000000000e+00      -2.966499607424e+01       2.427710514716e-09       2.091596404127e-07       1.750863961524e-07 
