# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2025       2.203682845576e+02       6.229954288775e+00       4.837067878908e-02      -1.465142235555e+01       1.494922365331e-09       5.722023610767e-07      -3.924814530141e-08 
 2026       2.201462179077e+02       6.189891998606e+00       4.832184283095e-02      -1.454115976520e+01       1.493148754575e-09       5.709131177973e-07      -3.842310383591e-08 
 2027       2.199172681298e+02       6.150350853034e+00       4.827296266420e-02      -1.442966324479e+01       1.491377600822e-09       5.695826423286e-07      -3.759133159770e-08 
 2028       2.196814495756e+02       6.111334349165e+00       4.822403665514e-02      -1.431697468093e+01       1.489608904559e-09       5.682116271398e-07      -3.675309979270e-08 
 2029       2.194387767095e+02       6.072845992828e+00       4.817506316311e-02      -1.420313613484e+01       1.487842666026e-09       5.668007694715e-07      -3.590868132532e-08 
 2030       2.191892641086e+02       6.034889298588e+00       4.812604054049e-02      -1.408818984267e+01       1.486078885220e-09       5.653507713483e-07      -3.505835080268e-08 
 2031       2.189329264634e+02       5.997467789751e+00       4.807696713266e-02      -1.397217821564e+01       1.484317561887e-09       5.638623395909e-07      -3.420238453892e-08 
 2032       2.186697785775e+02       5.960584998375e+00       4.802784127803e-02      -1.385514384029e+01       1.482558695527e-09       5.623361858288e-07      -3.334106055941e-08 
 2033       2.183998353679e+02       5.924244465277e+00       4.797866130799e-02      -1.373712947873e+01       1.480802285387e-09       5.607730265120e-07      -3.247465860503e-08 
 2034       2.181231118651e+02       5.888449740043e+00       4.792942554693e-02      -1.361817806879e+01       1.479048330465e-09       5.591735829238e-07      -3.160346013649e-08 
 2035       2.178396232136e+02       5.853204381032e+00       4.788013231221e-02      -1.349833272430e+01       1.477296829503e-09       5.575385811929e-07      -3.072774833851e-08 
 2036       2.175493846715e+02       5.818511955394e+00       4.783077991419e-02      -1.337763673527e+01       1.475547780990e-09       5.558687523062e-07      -2.984780812417e-08 
 2037       2.172524116111e+02       5.784376039067e+00       4.778136665616e-02      -1.325613356815e+01       1.473801183161e-09       5.541648321206e-07      -2.896392613920e-08 
 2038       2.169487195188e+02       5.750800216794e+00       4.773189083438e-02      -1.313386686599e+01       1.472057033990e-09       5.524275613757e-07      -2.807639076618e-08 
 2039       2.166383239956e+02       5.717788082130e+00       4.768235073805e-02      -1.301088044873e+01       1.470315331195e-09       5.506576857062e-07      -2.718549212895e-08 
 2040       2.163212407567e+02       5.685343237447e+00       4.763274464933e-02      -1.288721831333e+01       1.468576072234e-09       5.488559556542e-07      -2.629152209679e-08 
 2041       2.159974856324e+02       5.653469293946e+00       4.758307084327e-02      -1.276292463409e+01       1.466839254303e-09       5.470231266820e-07      -2.539477428882e-08 
 2042       2.156670745675e+02       5.622169871665e+00       4.753332758786e-02      -1.263804376279e+01       1.465104874335e-09       5.451599591838e-07      -2.449554407824e-08 
 2043       2.153300236220e+02       5.591448599485e+00       4.748351314400e-02      -1.251262022894e+01       1.463372929000e-09       5.432672184989e-07      -2.359412859664e-08 
 2044       2.149863489710e+02       5.561309115143e+00       4.743362576548e-02      -1.238669874000e+01       1.461643414702e-09       5.413456749238e-07      -2.269082673834e-08 
 2045       2.146360669051e+02       5.531755065238e+00       4.738366369899e-02      -1.226032418161e+01       1.459916327577e-09       5.393961037246e-07      -2.178593916471e-08 
 2046       2.142791938301e+02       5.502790105238e+00       4.733362518409e-02      -1.213354161775e+01       1.458191663493e-09       5.374192851499e-07      -2.087976830844e-08 
 2047       2.139157462678e+02       5.474417899491e+00       4.728350845324e-02      -1.200639629105e+01       1.456469418051e-09       5.354160044427e-07      -1.997261837792e-08 
 2048       2.135457408557e+02       5.446642121234e+00       4.723331173173e-02      -1.187893362293e+01       1.454749586577e-09       5.333870518534e-07      -1.906479536155e-08 
 2049       2.131691943471e+02       5.419466452599e+00       4.718303323773e-02      -1.175119921387e+01       1.453032164127e-09       5.313332226523e-07      -1.815660703205e-08 
 2050       2.127861236117e+02       5.392894584624e+00       4.713267118224e-02      -1.162323884359e+01       1.451317145483e-09       5.292553171417e-07      -1.724836295084e-08 
 2051       2.123965456354e+02       5.366930217259e+00       4.708222376910e-02      -1.149509847131e+01       1.449604525150e-09       5.271541406690e-07      -1.634037447236e-08 
 2052       2.120004775205e+02       5.341577059379e+00       4.703168919500e-02      -1.136682423591e+01       1.447894297357e-09       5.250305036390e-07      -1.543295474838e-08 
 2053       2.115979364861e+02       5.316838828787e+00       4.698106564942e-02      -1.123846245622e+01       1.446186456056e-09       5.228852215264e-07      -1.452641873244e-08 
 2054       2.111889398680e+02       5.292719252225e+00       4.693035131465e-02      -1.111005963119e+01       1.444480994917e-09       5.207191148884e-07      -1.362108318409e-08 
 2055       2.107735051188e+02       5.269222065386e+00       4.687954436581e-02      -1.098166244013e+01       1.442777907332e-09       5.185330093776e-07      -1.271726667335e-08 
 2056       2.103516498085e+02       5.246351012915e+00       4.682864297079e-02      -1.085331774290e+01       1.441077186407e-09       5.163277357544e-07      -1.181528958502e-08 
 2057       2.099233916241e+02       5.224109848424e+00       4.677764529025e-02      -1.072507258018e+01       1.439378824968e-09       5.141041298993e-07      -1.091547412305e-08 
 2058       2.094887483703e+02       5.202502334500e+00       4.672654947767e-02      -1.059697417363e+01       1.437682815552e-09       5.118630328261e-07      -1.001814431492e-08 
 2059       2.090477379691e+02       5.181532242710e+00       4.667535367924e-02      -1.046906992615e+01       1.435989150411e-09       5.096052906944e-07      -9.123626016009e-09 
 2060       2.086003784605e+02       5.161203353612e+00       4.662405603393e-02      -1.034140742210e+01       1.434297821508e-09       5.073317548220e-07      -8.232246913994e-09 
 2061       2.081466880023e+02       5.141519456762e+00       4.657265467348e-02      -1.021403442749e+01       1.432608820518e-09       5.050432816977e-07      -7.344336533206e-09 
 2062       2.076866848705e+02       5.122484350727e+00       4.652114772233e-02      -1.008699889021e+01       1.430922138823e-09       5.027407329942e-07      -6.460226239032e-09 
 2063       2.072203874590e+02       5.104101843086e+00       4.646953329766e-02      -9.960348940263e+00       1.429237767514e-09       5.004249755806e-07      -5.580249242309e-09 
 2064       2.067478142805e+02       5.086375750445e+00       4.641780950939e-02      -9.834132889970e+00       1.427555697385e-09       4.980968815350e-07      -4.704740603713e-09 
 2065       2.062689968928e+02       5.069308373339e+00       4.636597488808e-02      -9.708395797456e+00       1.425875920670e-09       4.957572026790e-07      -3.834014493500e-09 
 2066       2.057840187793e+02       5.052895909101e+00       4.631402967215e-02      -9.583169130039e+00       1.424198436266e-09       4.934061926968e-07      -2.968295697489e-09 
 2067       2.052929767447e+02       5.037133006495e+00       4.626197452981e-02      -9.458481028005e+00       1.422523244575e-09       4.910439810251e-07      -2.107787391903e-09 
 2068       2.047959680137e+02       5.022014287832e+00       4.620981013188e-02      -9.334359734819e+00       1.420850345784e-09       4.886706979701e-07      -1.252693824519e-09 
 2069       2.042930902316e+02       5.007534348940e+00       4.615753715187e-02      -9.210833597242e+00       1.419179739856e-09       4.862864747089e-07      -4.032203171634e-10 
 2070       2.037844414645e+02       4.993687759123e+00       4.610515626593e-02      -9.087931065457e+00       1.417511426536e-09       4.838914432925e-07       4.404267317896e-10 
 2071       2.032701202005e+02       4.980469061134e+00       4.605266815285e-02      -8.965680693187e+00       1.415845405345e-09       4.814857366475e-07       1.278039844921e-09 
 2072       2.027502253496e+02       4.967872771136e+00       4.600007349412e-02      -8.844111137821e+00       1.414181675581e-09       4.790694885782e-07       2.109410463265e-09 
 2073       2.022248562444e+02       4.955893378668e+00       4.594737297385e-02      -8.723251160535e+00       1.412520236315e-09       4.766428337691e-07       2.934328943802e-09 
 2074       2.016941126409e+02       4.944525346613e+00       4.589456727884e-02      -8.603129626414e+00       1.410861086396e-09       4.742059077868e-07       3.752584556957e-09 
 2075       2.011580947185e+02       4.933763111161e+00       4.584165709856e-02      -8.483775504571e+00       1.409204224441e-09       4.717588470823e-07       4.563965484088e-09 
 2076       2.006169030812e+02       4.923601081776e+00       4.578864312514e-02      -8.365217868276e+00       1.407549648843e-09       4.693017889933e-07       5.368258814975e-09 
 2077       2.000706387573e+02       4.914033641163e+00       4.573552605339e-02      -8.247485895071e+00       1.405897357762e-09       4.668348717460e-07       6.165250545307e-09 
 2078       1.995194032008e+02       4.905055145231e+00       4.568230658082e-02      -8.130608866897e+00       1.404247349128e-09       4.643582344577e-07       6.954725574167e-09 
 2079       1.989632982912e+02       4.896659923059e+00       4.562898540758e-02      -8.014616170212e+00       1.402599620641e-09       4.618720171387e-07       7.736467701513e-09 
 2080       1.984024263344e+02       4.888842276864e+00       4.557556323653e-02      -7.899537296120e+00       1.400954169765e-09       4.593763606946e-07       8.510259625657e-09 
 2081       1.978368900632e+02       4.881596481964e+00       4.552204077322e-02      -7.785401840483e+00       1.399310993730e-09       4.568714069287e-07       9.275882940743e-09 
 2082       1.972667926378e+02       4.874916786747e+00       4.546841872588e-02      -7.672239504053e+00       1.397670089532e-09       4.543572985438e-07       1.003311813422e-08 
 2083       1.966922376461e+02       4.868797412631e+00       4.541469780544e-02      -7.560080092588e+00       1.396031453927e-09       4.518341791445e-07       1.078174458432e-08 
 2084       1.961133291048e+02       4.863232554037e+00       4.536087872552e-02      -7.448953516975e+00       1.394395083437e-09       4.493021932395e-07       1.152154055752e-08 
 2085       1.955301714590e+02       4.858216378348e+00       4.530696220245e-02      -7.338889793356e+00       1.392760974340e-09       4.467614862441e-07       1.225228320602e-08 
 2086       1.949428695838e+02       4.853743025878e+00       4.525294895524e-02      -7.229919043244e+00       1.391129122678e-09       4.442122044816e-07       1.297374856519e-08 
 2087       1.943515287840e+02       4.849806609838e+00       4.519883970564e-02      -7.122071493650e+00       1.389499524247e-09       4.416544951862e-07       1.368571155106e-08 
 2088       1.937562547949e+02       4.846401216301e+00       4.514463517807e-02      -7.015377477204e+00       1.387872174602e-09       4.390885065051e-07       1.438794595774e-08 
 2089       1.931571537830e+02       4.843520904165e+00       4.509033609970e-02      -6.909867432275e+00       1.386247069054e-09       4.365143875003e-07       1.508022445495e-08 
 2090       1.925543323463e+02       4.841159705125e+00       4.503594320038e-02      -6.805571903095e+00       1.384624202667e-09       4.339322881513e-07       1.576231858537e-08 
 2091       1.919478975149e+02       4.839311623632e+00       4.498145721269e-02      -6.702521539882e+00       1.383003570259e-09       4.313423593571e-07       1.643399876220e-08 
 2092       1.913379567514e+02       4.837970636862e+00       4.492687887195e-02      -6.600747098959e+00       1.381385166401e-09       4.287447529383e-07       1.709503426655e-08 
 2093       1.907246179517e+02       4.837130694682e+00       4.487220891618e-02      -6.500279442880e+00       1.379768985413e-09       4.261396216395e-07       1.774519324490e-08 
 2094       1.901079894454e+02       4.836785719613e+00       4.481744808613e-02      -6.401149540548e+00       1.378155021365e-09       4.235271191315e-07       1.838424270654e-08 
