# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2402       5.142925618150e-11       1.383558293966e-12      -2.020142744249e-12       2.468865667170e-14       4.681525399793e-16      -1.096438877620e-17       1.104227661907e-18 
 2403       5.135106646091e-11       1.382043384866e-12      -2.008896630555e-12       2.466887546695e-14       4.672870744064e-16      -1.058143101168e-17       9.735658830079e-19 
 2404       5.127252424409e-11       1.380578629431e-12      -1.997723437037e-12       2.464907685306e-14       4.664234699531e-16      -1.019335025237e-17       8.433173380425e-19 
 2405       5.119363400749e-11       1.379163691980e-12      -1.986625301950e-12       2.462926088614e-14       4.655617215948e-16      -9.800316919084e-18       7.134829238101e-19 
 2406       5.111440024390e-11       1.377798235386e-12      -1.975604370121e-12       2.460942762240e-14       4.647018242713e-16      -9.402502028744e-18       5.840635366127e-19 
 2407       5.103482746251e-11       1.376481921076e-12      -1.964662792958e-12       2.458957711813e-14       4.638437728862e-16      -9.000077194991e-18       4.550600722537e-19 
 2408       5.095492018889e-11       1.375214409030e-12      -1.953802728455e-12       2.456970942965e-14       4.629875623070e-16      -8.593214628832e-18       3.264734260360e-19 
 2409       5.087468296505e-11       1.373995357779e-12      -1.943026341202e-12       2.454982461338e-14       4.621331873653e-16      -8.182087139260e-18       1.983044927601e-19 
 2410       5.079412034938e-11       1.372824424402e-12      -1.932335802385e-12       2.452992272580e-14       4.612806428563e-16      -7.766868133889e-18       7.055416672222e-20 
 2411       5.071323691677e-11       1.371701264528e-12      -1.921733289801e-12       2.451000382346e-14       4.604299235391e-16      -7.347731619577e-18      -5.677665828763e-20 
 2412       5.063203725853e-11       1.370625532329e-12      -1.911220987859e-12       2.449006796299e-14       4.595810241367e-16      -6.924852203060e-18      -1.836870889874e-19 
 2413       5.055052598248e-11       1.369596880522e-12      -1.900801087587e-12       2.447011520108e-14       4.587339393357e-16      -6.498405091579e-18      -3.101762326050e-19 
 2414       5.046870771294e-11       1.368614960369e-12      -1.890475786641e-12       2.445014559447e-14       4.578886637864e-16      -6.068566093507e-18      -4.362431968801e-19 
 2415       5.038658709072e-11       1.367679421671e-12      -1.880247289309e-12       2.443015920001e-14       4.570451921026e-16      -5.635511618982e-18      -5.618870900661e-19 
 2416       5.030416902839e-11       1.366789880601e-12      -1.870117580517e-12       2.441015609116e-14       4.562035191608e-16      -5.199411852366e-18      -6.871064265197e-19 
 2417       5.022145947754e-11       1.365945822993e-12      -1.860087746322e-12       2.439013640784e-14       4.553636409992e-16      -4.760410223147e-18      -8.118973395293e-19 
 2418       5.013846466619e-11       1.365146700463e-12      -1.850158649314e-12       2.437010030689e-14       4.545255539237e-16      -4.318643811877e-18      -9.362553576597e-19 
 2419       5.005519084400e-11       1.364391962520e-12      -1.840331154243e-12       2.435004794558e-14       4.536892542098e-16      -3.874250167535e-18      -1.060175998170e-18 
 2420       4.997164428236e-11       1.363681056568e-12      -1.830606128029e-12       2.432997948156e-14       4.528547381021e-16      -3.427367308010e-18      -1.183654767004e-18 
 2421       4.988783127431e-11       1.363013427900e-12      -1.820984439754e-12       2.430989507287e-14       4.520220018149e-16      -2.978133720591e-18      -1.306687158779e-18 
 2422       4.980375813467e-11       1.362388519696e-12      -1.811466960674e-12       2.428979487798e-14       4.511910415313e-16      -2.526688362462e-18      -1.429268656776e-18 
 2423       4.971943119999e-11       1.361805773022e-12      -1.802054564211e-12       2.426967905574e-14       4.503618534041e-16      -2.073170661179e-18      -1.551394732930e-18 
 2424       4.963485682860e-11       1.361264626829e-12      -1.792748125966e-12       2.424954776540e-14       4.495344335549e-16      -1.617720515172e-18      -1.673060847816e-18 
 2425       4.955004140063e-11       1.360764517946e-12      -1.783548523709e-12       2.422940116661e-14       4.487087780748e-16      -1.160478294223e-18      -1.794262450646e-18 
 2426       4.946499131804e-11       1.360304881083e-12      -1.774456637392e-12       2.420923941943e-14       4.478848830237e-16      -7.015848399595e-19      -1.914994979250e-18 
 2427       4.937971300463e-11       1.359885148825e-12      -1.765473349143e-12       2.418906268433e-14       4.470627444308e-16      -2.411814663439e-19      -2.035253860073e-18 
 2428       4.929421290604e-11       1.359504751631e-12      -1.756599543273e-12       2.416887112216e-14       4.462423582942e-16       2.205900398399e-19      -2.155034508160e-18 
 2429       4.920849748985e-11       1.359163117834e-12      -1.747836106275e-12       2.414866489418e-14       4.454237205812e-16       6.835874184968e-19      -2.274332327147e-18 
 2430       4.912257324551e-11       1.358859673635e-12      -1.739183926827e-12       2.412844416205e-14       4.446068272277e-16       1.147667935732e-18      -2.393142709252e-18 
 2431       4.903644668442e-11       1.358593843101e-12      -1.730643895794e-12       2.410820908786e-14       4.437916741390e-16       1.612688383362e-18      -2.511461035262e-18 
 2432       4.895012433995e-11       1.358365048165e-12      -1.722216906230e-12       2.408795983406e-14       4.429782571888e-16       2.078505078426e-18      -2.629282674527e-18 
 2433       4.886361276742e-11       1.358172708625e-12      -1.713903853380e-12       2.406769656354e-14       4.421665722199e-16       2.544973862698e-18      -2.746602984943e-18 
 2434       4.877691854417e-11       1.358016242137e-12      -1.705705634684e-12       2.404741943957e-14       4.413566150440e-16       3.011950102197e-18      -2.863417312948e-18 
 2435       4.869004826958e-11       1.357895064215e-12      -1.697623149772e-12       2.402712862583e-14       4.405483814413e-16       3.479288686697e-18      -2.979720993510e-18 
 2436       4.860300856505e-11       1.357808588230e-12      -1.689657300477e-12       2.400682428641e-14       4.397418671608e-16       3.946844029242e-18      -3.095509350113e-18 
 2437       4.851580607406e-11       1.357756225405e-12      -1.681808990826e-12       2.398650658581e-14       4.389370679203e-16       4.414470065655e-18      -3.210777694752e-18 
 2438       4.842844746219e-11       1.357737384818e-12      -1.674079127049e-12       2.396617568893e-14       4.381339794062e-16       4.882020254048e-18      -3.325521327919e-18 
 2439       4.834093941714e-11       1.357751473391e-12      -1.666468617579e-12       2.394583176106e-14       4.373325972734e-16       5.349347574335e-18      -3.439735538594e-18 
 2440       4.825328864872e-11       1.357797895897e-12      -1.658978373053e-12       2.392547496792e-14       4.365329171454e-16       5.816304527745e-18      -3.553415604234e-18 
 2441       4.816550188893e-11       1.357876054952e-12      -1.651609306316e-12       2.390510547562e-14       4.357349346144e-16       6.282743136329e-18      -3.666556790765e-18 
 2442       4.807758589194e-11       1.357985351013e-12      -1.644362332420e-12       2.388472345068e-14       4.349386452409e-16       6.748514942475e-18      -3.779154352569e-18 
 2443       4.798954743413e-11       1.358125182379e-12      -1.637238368630e-12       2.386432906004e-14       4.341440445538e-16       7.213471008416e-18      -3.891203532472e-18 
 2444       4.790139331410e-11       1.358294945185e-12      -1.630238334423e-12       2.384392247102e-14       4.333511280507e-16       7.677461915745e-18      -4.002699561741e-18 
 2445       4.781313035272e-11       1.358494033403e-12      -1.623363151490e-12       2.382350385138e-14       4.325598911971e-16       8.140337764923e-18      -4.113637660064e-18 
 2446       4.772476539312e-11       1.358721838836e-12      -1.616613743739e-12       2.380307336927e-14       4.317703294273e-16       8.601948174793e-18      -4.224013035548e-18 
 2447       4.763630530073e-11       1.358977751120e-12      -1.609991037297e-12       2.378263119324e-14       4.309824381437e-16       9.062142282089e-18      -4.333820884703e-18 
 2448       4.754775696329e-11       1.359261157718e-12      -1.603495960512e-12       2.376217749226e-14       4.301962127167e-16       9.520768740949e-18      -4.443056392435e-18 
 2449       4.745912729090e-11       1.359571443920e-12      -1.597129443955e-12       2.374171243571e-14       4.294116484855e-16       9.977675722424e-18      -4.551714732034e-18 
 2450       4.737042321599e-11       1.359907992841e-12      -1.590892420420e-12       2.372123619337e-14       4.286287407568e-16       1.043271091399e-17      -4.659791065164e-18 
 2451       4.728165169343e-11       1.360270185415e-12      -1.584785824930e-12       2.370074893545e-14       4.278474848059e-16       1.088572151907e-17      -4.767280541854e-18 
 2452       4.719281970045e-11       1.360657400398e-12      -1.578810594734e-12       2.368025083254e-14       4.270678758760e-16       1.133655425652e-17      -4.874178300484e-18 
 2453       4.710393423674e-11       1.361069014361e-12      -1.572967669315e-12       2.365974205567e-14       4.262899091785e-16       1.178505536016e-17      -4.980479467781e-18 
 2454       4.701500232444e-11       1.361504401692e-12      -1.567257990386e-12       2.363922277625e-14       4.255135798925e-16       1.223107057829e-17      -5.086179158800e-18 
 2455       4.692603097549e-11       1.361962940542e-12      -1.561682292374e-12       2.361869318975e-14       4.247388834293e-16       1.267447559480e-17      -5.191272579765e-18 
 2456       4.683702709354e-11       1.362444030713e-12      -1.556240472488e-12       2.359815358670e-14       4.239658162245e-16       1.311526749188e-17      -5.295755337242e-18 
 2457       4.674799757149e-11       1.362947075873e-12      -1.550932216899e-12       2.357760428208e-14       4.231943749506e-16       1.355347383182e-17      -5.399623130788e-18 
 2458       4.665894932416e-11       1.363471477614e-12      -1.545757209914e-12       2.355704559176e-14       4.224245562527e-16       1.398912228510e-17      -5.502871650264e-18 
 2459       4.656988928829e-11       1.364016635446e-12      -1.540715133979e-12       2.353647783248e-14       4.216563567492e-16       1.442224063048e-17      -5.605496575828e-18 
 2460       4.648082442258e-11       1.364581946798e-12      -1.535805669670e-12       2.351590132184e-14       4.208897730312e-16       1.485285675511e-17      -5.707493577925e-18 
 2461       4.639176170770e-11       1.365166807014e-12      -1.531028495697e-12       2.349531637834e-14       4.201248016630e-16       1.528099865465e-17      -5.808858317283e-18 
 2462       4.630270814629e-11       1.365770609353e-12      -1.526383288900e-12       2.347472332135e-14       4.193614391814e-16       1.570669443341e-17      -5.909586444899e-18 
 2463       4.621367076304e-11       1.366392744985e-12      -1.521869724244e-12       2.345412247110e-14       4.185996820964e-16       1.612997230445e-17      -6.009673602036e-18 
 2464       4.612465660466e-11       1.367032602988e-12      -1.517487474820e-12       2.343351414874e-14       4.178395268908e-16       1.655086058967e-17      -6.109115420211e-18 
 2465       4.603567273993e-11       1.367689570349e-12      -1.513236211843e-12       2.341289867625e-14       4.170809700198e-16       1.696938771997e-17      -6.207907521187e-18 
 2466       4.594672625968e-11       1.368363031959e-12      -1.509115604648e-12       2.339227637653e-14       4.163240079118e-16       1.738558223536e-17      -6.306045516969e-18 
 2467       4.585782427688e-11       1.369052370611e-12      -1.505125320687e-12       2.337164757334e-14       4.155686369677e-16       1.779947278504e-17      -6.403525009789e-18 
 2468       4.576897392662e-11       1.369756967001e-12      -1.501265025531e-12       2.335101259133e-14       4.148148535611e-16       1.821108812757e-17      -6.500341592104e-18 
 2469       4.568018236611e-11       1.370476199723e-12      -1.497534382863e-12       2.333037175603e-14       4.140626540382e-16       1.862045713094e-17      -6.596490846583e-18 
 2470       4.559145677476e-11       1.371209445264e-12      -1.493933054478e-12       2.330972539387e-14       4.133120347180e-16       1.902760877271e-17      -6.691968346101e-18 
 2471       4.550280435416e-11       1.371956078011e-12      -1.490460700283e-12       2.328907383213e-14       4.125629918918e-16       1.943257214012e-17      -6.786769653731e-18 
 2472       4.541423232810e-11       1.372715470237e-12      -1.487116978290e-12       2.326841739901e-14       4.118155218236e-16       1.983537643022e-17      -6.880890322735e-18 
