# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1612       1.470869358148e-10       2.686880647964e-12      -1.037525284309e-12       3.987875805623e-14       2.527892842273e-15      -1.568606974197e-16      -2.678677248790e-17 
 1613       1.467170970701e-10       2.698581410137e-12      -1.014685319464e-12       3.986059735682e-14       2.521542766571e-15      -1.536555059937e-16      -2.732466497701e-17 
 1614       1.463464466031e-10       2.710381439577e-12      -9.927319147688e-13       3.984229703644e-14       2.515212040931e-15      -1.504294946339e-16      -2.786050294021e-17 
 1615       1.459750461030e-10       2.722277180181e-12      -9.716666852371e-13       3.982385901855e-14       2.508900598837e-15      -1.471861470996e-16      -2.839433825833e-17 
 1616       1.456029575648e-10       2.734265057081e-12      -9.514912410987e-13       3.980528523697e-14       2.502608372985e-15      -1.439289646186e-16      -2.892622310937e-17 
 1617       1.452302432895e-10       2.746341476610e-12      -9.322071877852e-13       3.978657763583e-14       2.496335295286e-15      -1.406614659147e-16      -2.945620996900e-17 
 1618       1.448569658847e-10       2.758502826278e-12      -9.138161259157e-13       3.976773816966e-14       2.490081296858e-15      -1.373871872343e-16      -2.998435161103e-17 
 1619       1.444831882656e-10       2.770745474737e-12      -8.963196512829e-13       3.974876880336e-14       2.483846308032e-15      -1.341096823738e-16      -3.051070110789e-17 
 1620       1.441089736546e-10       2.783065771757e-12      -8.797193548388e-13       3.972967151222e-14       2.477630258342e-15      -1.308325227067e-16      -3.103531183114e-17 
 1621       1.437343855823e-10       2.795460048190e-12      -8.640168226806e-13       3.971044828197e-14       2.471433076533e-15      -1.275592972106e-16      -3.155823745191e-17 
 1622       1.433594878879e-10       2.807924615945e-12      -8.492136360365e-13       3.969110110876e-14       2.465254690549e-15      -1.242936124944e-16      -3.207953194142e-17 
 1623       1.429843447198e-10       2.820455767958e-12      -8.353113712518e-13       3.967163199917e-14       2.459095027541e-15      -1.210390928253e-16      -3.259924957145e-17 
 1624       1.426090205354e-10       2.833049778162e-12      -8.223115997744e-13       3.965204297027e-14       2.452954013860e-15      -1.177993801562e-16      -3.311744491484e-17 
 1625       1.422335801027e-10       2.845702901455e-12      -8.102158881409e-13       3.963233604960e-14       2.446831575058e-15      -1.145781341525e-16      -3.363417284592e-17 
 1626       1.418580884997e-10       2.858411373673e-12      -7.990257979624e-13       3.961251327520e-14       2.440727635883e-15      -1.113790322193e-16      -3.414948854108e-17 
 1627       1.414826111155e-10       2.871171411562e-12      -7.887428859106e-13       3.959257669560e-14       2.434642120282e-15      -1.082057695285e-16      -3.466344747917e-17 
 1628       1.411072136505e-10       2.883979212744e-12      -7.793687037032e-13       3.957252836988e-14       2.428574951397e-15      -1.050620590463e-16      -3.517610544203e-17 
 1629       1.407319621169e-10       2.896830955691e-12      -7.709047980901e-13       3.955237036767e-14       2.422526051564e-15      -1.019516315595e-16      -3.568751851497e-17 
 1630       1.403569228395e-10       2.909722799693e-12      -7.633527108392e-13       3.953210476914e-14       2.416495342310e-15      -9.887823570331e-17      -3.619774308722e-17 
 1631       1.399821624555e-10       2.922650884831e-12      -7.567139787222e-13       3.951173366504e-14       2.410482744356e-15      -9.584563798832e-17      -3.670683585246e-17 
 1632       1.396077479157e-10       2.935611331944e-12      -7.509901335005e-13       3.949125915671e-14       2.404488177609e-15      -9.285762282740e-17      -3.721485380929e-17 
 1633       1.392337464844e-10       2.948600242604e-12      -7.461827019110e-13       3.947068335611e-14       2.398511561166e-15      -8.991799256300e-17      -3.772185426168e-17 
 1634       1.388602257402e-10       2.961613699082e-12      -7.422932056523e-13       3.945000838582e-14       2.392552813309e-15      -8.703056749419e-17      -3.822789481951e-17 
 1635       1.384872535763e-10       2.974647764320e-12      -7.393231613701e-13       3.942923637906e-14       2.386611851507e-15      -8.419918590380e-17      -3.873303339898e-17 
 1636       1.381148942545e-10       2.987698638957e-12      -7.372728642831e-13       3.940836946528e-14       2.380688598756e-15      -8.142669661158e-17      -3.923729565502e-17 
 1637       1.377431965269e-10       3.000763133991e-12      -7.361377271925e-13       3.938740972687e-14       2.374783002686e-15      -7.871192672634e-17      -3.974057695871e-17 
 1638       1.373722054090e-10       3.013838202281e-12      -7.359119087060e-13       3.936635924210e-14       2.368895016622e-15      -7.605268683185e-17      -4.024273954418e-17 
 1639       1.370019661165e-10       3.026920781859e-12      -7.365895265577e-13       3.934522009955e-14       2.363024593258e-15      -7.344677598173e-17      -4.074364499632e-17 
 1640       1.366325240662e-10       3.040007795904e-12      -7.381646575401e-13       3.932399439804e-14       2.357171684649e-15      -7.089198168147e-17      -4.124315424972e-17 
 1641       1.362639248757e-10       3.053096152721e-12      -7.406313374345e-13       3.930268424676e-14       2.351336242214e-15      -6.838607987035e-17      -4.174112758773e-17 
 1642       1.358962143643e-10       3.066182745719e-12      -7.439835609434e-13       3.928129176518e-14       2.345518216736e-15      -6.592683490344e-17      -4.223742464148e-17 
 1643       1.355294385528e-10       3.079264453386e-12      -7.482152816210e-13       3.925981908315e-14       2.339717558354e-15      -6.351199953356e-17      -4.273190438892e-17 
 1644       1.351636436639e-10       3.092338139269e-12      -7.533204118052e-13       3.923826834084e-14       2.333934216570e-15      -6.113931489327e-17      -4.322442515380e-17 
 1645       1.347988761228e-10       3.105400651950e-12      -7.592928225487e-13       3.921664168882e-14       2.328168140244e-15      -5.880651047681e-17      -4.371484460475e-17 
 1646       1.344351825570e-10       3.118448825024e-12      -7.661263435501e-13       3.919494128804e-14       2.322419277591e-15      -5.651130412211e-17      -4.420301975427e-17 
 1647       1.340726097970e-10       3.131479477077e-12      -7.738147630858e-13       3.917316930985e-14       2.316687576182e-15      -5.425140199272e-17      -4.468880695775e-17 
 1648       1.337112048764e-10       3.144489411663e-12      -7.823518279409e-13       3.915132793602e-14       2.310972982943e-15      -5.202449855981e-17      -4.517206191253e-17 
 1649       1.333510150324e-10       3.157475417280e-12      -7.917312433408e-13       3.912941935875e-14       2.305275444154e-15      -4.982827658414e-17      -4.565263965687e-17 
 1650       1.329920877056e-10       3.170434267349e-12      -8.019466728827e-13       3.910744578070e-14       2.299594905445e-15      -4.766040709801e-17      -4.613039456902e-17 
 1651       1.326344705409e-10       3.183362720193e-12      -8.129917384665e-13       3.908540941498e-14       2.293931311799e-15      -4.551854938726e-17      -4.660518036622e-17 
 1652       1.322782113874e-10       3.196257519010e-12      -8.248600202265e-13       3.906331248520e-14       2.288284607547e-15      -4.340035097321e-17      -4.707685010375e-17 
 1653       1.319233582988e-10       3.209115391857e-12      -8.375450564628e-13       3.904115722543e-14       2.282654736368e-15      -4.130344759467e-17      -4.754525617392e-17 
 1654       1.315699595338e-10       3.221933051619e-12      -8.510403435726e-13       3.901894588030e-14       2.277041641290e-15      -3.922546318986e-17      -4.801025030511e-17 
 1655       1.312180635561e-10       3.234707195995e-12      -8.653393359813e-13       3.899668070493e-14       2.271445264684e-15      -3.716400987844e-17      -4.847168356081e-17 
 1656       1.308677190352e-10       3.247434507469e-12      -8.804354460743e-13       3.897436396498e-14       2.265865548269e-15      -3.511668794344e-17      -4.892940633860e-17 
 1657       1.305189748460e-10       3.260111653292e-12      -8.963220441280e-13       3.895199793670e-14       2.260302433104e-15      -3.308108581324e-17      -4.938326836923e-17 
 1658       1.301718800698e-10       3.272735285454e-12      -9.129924582414e-13       3.892958490687e-14       2.254755859593e-15      -3.105478004354e-17      -4.983311871560e-17 
 1659       1.298264839942e-10       3.285302040670e-12      -9.304399742674e-13       3.890712717288e-14       2.249225767480e-15      -2.903533529934e-17      -5.027880577182e-17 
 1660       1.294828361132e-10       3.297808540349e-12      -9.486578357439e-13       3.888462704273e-14       2.243712095848e-15      -2.702030433693e-17      -5.072017726219e-17 
 1661       1.291409861280e-10       3.310251390575e-12      -9.676392438259e-13       3.886208683502e-14       2.238214783119e-15      -2.500722798580e-17      -5.115708024027e-17 
 1662       1.288009839471e-10       3.322627182085e-12      -9.873773572157e-13       3.883950887899e-14       2.232733767052e-15      -2.299363513067e-17      -5.158936108787e-17 
 1663       1.284628796864e-10       3.334932490245e-12      -1.007865292096e-12       3.881689551455e-14       2.227268984743e-15      -2.097704269345e-17      -5.201686551411e-17 
 1664       1.281267236697e-10       3.347163875031e-12      -1.029096122058e-12       3.879424909223e-14       2.221820372622e-15      -1.895495561518e-17      -5.243943855438e-17 
 1665       1.277925664287e-10       3.359317880999e-12      -1.051062878038e-12       3.877157197327e-14       2.216387866454e-15      -1.692486683803e-17      -5.285692456945e-17 
 1666       1.274604587039e-10       3.371391037271e-12      -1.073758548243e-12       3.874886652962e-14       2.210971401333e-15      -1.488425728729e-17      -5.326916724443e-17 
 1667       1.271304514443e-10       3.383379857508e-12      -1.097176078086e-12       3.872613514389e-14       2.205570911688e-15      -1.283059585327e-17      -5.367600958780e-17 
 1668       1.268025958078e-10       3.395280839885e-12      -1.121308370116e-12       3.870338020947e-14       2.200186331277e-15      -1.076133937336e-17      -5.407729393048e-17 
 1669       1.264769431618e-10       3.407090467077e-12      -1.146148283951e-12       3.868060413046e-14       2.194817593185e-15      -8.673932613937e-18      -5.447286192480e-17 
 1670       1.261535450833e-10       3.418805206225e-12      -1.171688636204e-12       3.865780932172e-14       2.189464629825e-15      -6.565808252359e-18      -5.486255454355e-17 
 1671       1.258324533589e-10       3.430421508924e-12      -1.197922200422e-12       3.863499820888e-14       2.184127372938e-15      -4.434386858942e-18      -5.524621207901e-17 
 1672       1.255137199857e-10       3.441935811193e-12      -1.224841707012e-12       3.861217322837e-14       2.178805753589e-15      -2.277076878920e-18      -5.562367414195e-17 
 1673       1.251973971711e-10       3.453344533458e-12      -1.252439843174e-12       3.858933682742e-14       2.173499702166e-15      -9.127461442299e-20      -5.599477966068e-17 
 1674       1.248835373334e-10       3.464644080525e-12      -1.280709252833e-12       3.856649146407e-14       2.168209148381e-15       2.125635793556e-18      -5.635936688006e-17 
 1675       1.245721874980e-10       3.475831137368e-12      -1.309642042971e-12       3.854363946130e-14       2.162934026581e-15       4.375578950467e-18      -5.671730036391e-17 
 1676       1.242633724337e-10       3.486903559365e-12      -1.339228298052e-12       3.852078256806e-14       2.157674291742e-15       6.657671208720e-18      -5.706855226207e-17 
 1677       1.239571113699e-10       3.497859489792e-12      -1.369457552488e-12       3.849792239442e-14       2.152429903613e-15       8.970319211467e-18      -5.741312175124e-17 
 1678       1.236534235871e-10       3.508697064712e-12      -1.400319282964e-12       3.847506055715e-14       2.147200821413e-15       1.131192163494e-17      -5.775100809624e-17 
 1679       1.233523284168e-10       3.519414412964e-12      -1.431802908351e-12       3.845219867971e-14       2.141987003831e-15       1.368086917641e-17      -5.808221065014e-17 
 1680       1.230538452415e-10       3.530009656153e-12      -1.463897789617e-12       3.842933839229e-14       2.136788409024e-15       1.607554454214e-17      -5.840672885446e-17 
 1681       1.227579934950e-10       3.540480908641e-12      -1.496593229733e-12       3.840648133177e-14       2.131604994615e-15       1.849432243539e-17      -5.872456223936e-17 
 1682       1.224647926624e-10       3.550826277539e-12      -1.529878473591e-12       3.838362914177e-14       2.126436717697e-15       2.093556954430e-17      -5.903571042379e-17 
