# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1936       2.328165795883e+02       1.159498427814e+01       3.370902125427e-02      -1.446143749104e+01       9.193281256391e-10       7.006202745879e-07      -7.917148249921e-08 
 1937       2.327131919647e+02       1.156319059840e+01       3.367189582335e-02      -1.460714773455e+01       9.182131809729e-10       7.015464312411e-07      -7.876729981559e-08 
 1938       2.326199459001e+02       1.153044047592e+01       3.363494760950e-02      -1.475064144912e+01       9.170999112725e-10       7.024231547579e-07      -7.835452898636e-08 
 1939       2.325366644757e+02       1.149674322053e+01       3.359817620180e-02      -1.489184768724e+01       9.159883107221e-10       7.032490520882e-07      -7.793369358909e-08 
 1940       2.324631699423e+02       1.146210818916e+01       3.356158118514e-02      -1.503069523173e+01       9.148783732754e-10       7.040227225189e-07      -7.750532059174e-08 
 1941       2.323992837191e+02       1.142654478580e+01       3.352516214024e-02      -1.516711259537e+01       9.137700926548e-10       7.047427576547e-07      -7.706994036157e-08 
 1942       2.323448263927e+02       1.139006246166e+01       3.348891864363e-02      -1.530102802059e+01       9.126634623505e-10       7.054077413992e-07      -7.662808667394e-08 
 1943       2.322996177159e+02       1.135267071520e+01       3.345285026766e-02      -1.543236947912e+01       9.115584756184e-10       7.060162499360e-07      -7.618029672125e-08 
 1944       2.322634766065e+02       1.131437909218e+01       3.341695658048e-02      -1.556106467167e+01       9.104551254796e-10       7.065668517097e-07      -7.572711112179e-08 
 1945       2.322362211464e+02       1.127519718574e+01       3.338123714604e-02      -1.568704102756e+01       9.093534047189e-10       7.070581074068e-07      -7.526907392866e-08 
 1946       2.322176685804e+02       1.123513463646e+01       3.334569152407e-02      -1.581022570440e+01       9.082533058837e-10       7.074885699369e-07      -7.480673263867e-08 
 1947       2.322076353149e+02       1.119420113243e+01       3.331031927009e-02      -1.593054558778e+01       9.071548212823e-10       7.078567844133e-07      -7.434063820127e-08 
 1948       2.322059292568e+02       1.115240777866e+01       3.327511964677e-02      -1.604793696933e+01       9.060579443901e-10       7.081618366284e-07      -7.387126090200e-08 
 1949       2.322123267680e+02       1.110977121641e+01       3.324009075572e-02      -1.616237466118e+01       9.049626740920e-10       7.084050052760e-07      -7.339873695843e-08 
 1950       2.322265955354e+02       1.106630953496e+01       3.320523039915e-02      -1.627384309963e+01       9.038690105010e-10       7.085881283024e-07      -7.292311908753e-08 
 1951       2.322485022144e+02       1.102204090515e+01       3.317053636789e-02      -1.638232668646e+01       9.027769535561e-10       7.087130561323e-07      -7.244446037335e-08 
 1952       2.322778124267e+02       1.097698357947e+01       3.313600644142e-02      -1.648780978896e+01       9.016865030211e-10       7.087816517019e-07      -7.196281426794e-08 
 1953       2.323142907600e+02       1.093115589223e+01       3.310163838779e-02      -1.659027673986e+01       9.005976584839e-10       7.087957904919e-07      -7.147823459236e-08 
 1954       2.323577007659e+02       1.088457625958e+01       3.306742996366e-02      -1.668971183731e+01       8.995104193553e-10       7.087573605606e-07      -7.099077553761e-08 
 1955       2.324078049587e+02       1.083726317969e+01       3.303337891425e-02      -1.678609934486e+01       8.984247848680e-10       7.086682625768e-07      -7.050049166564e-08 
 1956       2.324643648144e+02       1.078923523284e+01       3.299948297331e-02      -1.687942349143e+01       8.973407540759e-10       7.085304098530e-07      -7.000743791031e-08 
 1957       2.325271407687e+02       1.074051108151e+01       3.296573986317e-02      -1.696966847124e+01       8.962583258526e-10       7.083457283787e-07      -6.951166957836e-08 
 1958       2.325958922164e+02       1.069110947049e+01       3.293214729466e-02      -1.705681844384e+01       8.951774988907e-10       7.081161568535e-07      -6.901324235039e-08 
 1959       2.326703775094e+02       1.064104922699e+01       3.289870296711e-02      -1.714085753401e+01       8.940982717008e-10       7.078436467199e-07      -6.851221228185e-08 
 1960       2.327503539556e+02       1.059034926078e+01       3.286540456835e-02      -1.722176983179e+01       8.930206426104e-10       7.075301621973e-07      -6.800863580398e-08 
 1961       2.328355778177e+02       1.053902856424e+01       3.283224977469e-02      -1.729953939243e+01       8.919446097628e-10       7.071776803148e-07      -6.750256972482e-08 
 1962       2.329258043116e+02       1.048710621251e+01       3.279923625089e-02      -1.737415023632e+01       8.908701711164e-10       7.067881909445e-07      -6.699407123018e-08 
 1963       2.330207876050e+02       1.043460136359e+01       3.276636165016e-02      -1.744558634901e+01       8.897973244432e-10       7.063636968351e-07      -6.648319788465e-08 
 1964       2.331202808164e+02       1.038153325843e+01       3.273362361412e-02      -1.751383168117e+01       8.887260673283e-10       7.059062136452e-07      -6.597000763250e-08 
 1965       2.332240360135e+02       1.032792122106e+01       3.270101977283e-02      -1.757887014853e+01       8.876563971683e-10       7.054177699764e-07      -6.545455879877e-08 
 1966       2.333318042115e+02       1.027378465867e+01       3.266854774472e-02      -1.764068563186e+01       8.865883111711e-10       7.049004074074e-07      -6.493691009017e-08 
 1967       2.334433353726e+02       1.021914306175e+01       3.263620513662e-02      -1.769926197697e+01       8.855218063537e-10       7.043561805269e-07      -6.441712059609e-08 
 1968       2.335583784039e+02       1.016401600419e+01       3.260398954371e-02      -1.775458299464e+01       8.844568795424e-10       7.037871569675e-07      -6.389524978962e-08 
 1969       2.336766811562e+02       1.010842314336e+01       3.257189854953e-02      -1.780663246059e+01       8.833935273708e-10       7.031954174389e-07      -6.337135752847e-08 
 1970       2.337979904230e+02       1.005238422024e+01       3.253992972594e-02      -1.785539411549e+01       8.823317462793e-10       7.025830557618e-07      -6.284550405603e-08 
 1971       2.339220519385e+02       9.995919059531e+00       3.250808063314e-02      -1.790085166486e+01       8.812715325141e-10       7.019521789016e-07      -6.231775000229e-08 
 1972       2.340486103771e+02       9.939047569762e+00       3.247634881960e-02      -1.794298877912e+01       8.802128821255e-10       7.013049070017e-07      -6.178815638489e-08 
 1973       2.341774093511e+02       9.881789743379e+00       3.244473182210e-02      -1.798178909348e+01       8.791557909678e-10       7.006433734175e-07      -6.125678461007e-08 
 1974       2.343081914102e+02       9.824165656871e+00       3.241322716569e-02      -1.801723620798e+01       8.781002546975e-10       6.999697247497e-07      -6.072369647367e-08 
 1975       2.344406980394e+02       9.766195470871e+00       3.238183236365e-02      -1.804931368739e+01       8.770462687726e-10       6.992861208790e-07      -6.018895416213e-08 
 1976       2.345746696582e+02       9.707899430265e+00       3.235054491752e-02      -1.807800506124e+01       8.759938284515e-10       6.985947349986e-07      -5.965262025350e-08 
 1977       2.347098456191e+02       9.649297864296e+00       3.231936231707e-02      -1.810329382374e+01       8.749429287918e-10       6.978977536493e-07      -5.911475771839e-08 
 1978       2.348459642060e+02       9.590411186678e+00       3.228828204025e-02      -1.812516343379e+01       8.738935646494e-10       6.971973767523e-07      -5.857542992100e-08 
 1979       2.349827626332e+02       9.531259895695e+00       3.225730155322e-02      -1.814359731491e+01       8.728457306776e-10       6.964958176440e-07      -5.803470062012e-08 
 1980       2.351199770437e+02       9.471864574318e+00       3.222641831031e-02      -1.815857885524e+01       8.717994213255e-10       6.957953031091e-07      -5.749263397009e-08 
 1981       2.352573425081e+02       9.412245890304e+00       3.219562975401e-02      -1.817009140750e+01       8.707546308375e-10       6.950980734155e-07      -5.694929452186e-08 
 1982       2.353945930231e+02       9.352424596309e+00       3.216493331495e-02      -1.817811828893e+01       8.697113532520e-10       6.944063823473e-07      -5.640474722392e-08 
 1983       2.355314615104e+02       9.292421529993e+00       3.213432641191e-02      -1.818264278130e+01       8.686695824001e-10       6.937224972395e-07      -5.585905742335e-08 
 1984       2.356676798149e+02       9.232257614128e+00       3.210380645174e-02      -1.818364813087e+01       8.676293119050e-10       6.930486990122e-07      -5.531229086682e-08 
 1985       2.358029787037e+02       9.171953856708e+00       3.207337082943e-02      -1.818111754834e+01       8.665905351806e-10       6.923872822040e-07      -5.476451370155e-08 
 1986       2.359370878646e+02       9.111531351049e+00       3.204301692802e-02      -1.817503420882e+01       8.655532454305e-10       6.917405550067e-07      -5.421579247636e-08 
 1987       2.360697530515e+02       9.051010489521e+00       3.201274213025e-02      -1.816538949740e+01       8.645174368940e-10       6.911102445628e-07      -5.366619199249e-08 
 1988       2.362007876611e+02       8.990408598147e+00       3.198254385346e-02      -1.815220781215e+01       8.634831086064e-10       6.904957056049e-07      -5.311576882813e-08 
 1989       2.363300215332e+02       8.929742284792e+00       3.195241951491e-02      -1.813552194377e+01       8.624502606920e-10       6.898956921005e-07      -5.256457774437e-08 
 1990       2.364572838379e+02       8.869028224045e+00       3.192236652013e-02      -1.811536484677e+01       8.614188931211e-10       6.893089501751e-07      -5.201267382971e-08 
 1991       2.365824030749e+02       8.808283157309e+00       3.189238226298e-02      -1.809176963971e+01       8.603890057088e-10       6.887342180923e-07      -5.146011250086e-08 
 1992       2.367052070724e+02       8.747523892877e+00       3.186246412553e-02      -1.806476960544e+01       8.593605981148e-10       6.881702262336e-07      -5.090694950356e-08 
 1993       2.368255229861e+02       8.686767306024e+00       3.183260947816e-02      -1.803439819127e+01       8.583336698420e-10       6.876156970784e-07      -5.035324091338e-08 
 1994       2.369431772989e+02       8.626030339084e+00       3.180281567945e-02      -1.800068900926e+01       8.573082202358e-10       6.870693451842e-07      -4.979904313655e-08 
 1995       2.370579958196e+02       8.565330001536e+00       3.177308007621e-02      -1.796367583636e+01       8.562842484833e-10       6.865298771661e-07      -4.924441291079e-08 
 1996       2.371698036824e+02       8.504683370089e+00       3.174340000347e-02      -1.792339261468e+01       8.552617536123e-10       6.859959916771e-07      -4.868940730607e-08 
 1997       2.372784253456e+02       8.444107588765e+00       3.171377278443e-02      -1.787987345171e+01       8.542407344906e-10       6.854663793875e-07      -4.813408372550e-08 
 1998       2.373836845915e+02       8.383619868979e+00       3.168419573047e-02      -1.783315262050e+01       8.532211898248e-10       6.849397229654e-07      -4.757849990610e-08 
 1999       2.374854045247e+02       8.323237489629e+00       3.165466614115e-02      -1.778326455993e+01       8.522031181598e-10       6.844146970560e-07      -4.702271391962e-08 
 2000       2.375834075719e+02       8.262977797174e+00       3.162518130416e-02      -1.773024387490e+01       8.511865178776e-10       6.838899682616e-07      -4.646678417338e-08 
 2001       2.376775154810e+02       8.202858205720e+00       3.159573849531e-02      -1.767412533652e+01       8.501713871969e-10       6.833641951215e-07      -4.591076941110e-08 
 2002       2.377675493197e+02       8.142896197105e+00       3.156633497854e-02      -1.761494388241e+01       8.491577241714e-10       6.828360280917e-07      -4.535472871367e-08 
 2003       2.378533294755e+02       8.083109320980e+00       3.153696800588e-02      -1.755273461684e+01       8.481455266898e-10       6.823041095246e-07      -4.479872150003e-08 
 2004       2.379346756542e+02       8.023515194892e+00       3.150763481745e-02      -1.748753281099e+01       8.471347924742e-10       6.817670736488e-07      -4.424280752796e-08 
 2005       2.380114068795e+02       7.964131504373e+00       3.147833264143e-02      -1.741937390315e+01       8.461255190797e-10       6.812235465488e-07      -4.368704689491e-08 
