# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2417       1.012853247996e+02       2.429464228335e+00       0.000000000000e+00      -2.464726952402e+00       5.282384762230e-10       1.678337230072e-07      -3.492016677362e-09 
 2418       1.009408587750e+02       2.432308876313e+00       0.000000000000e+00      -2.396590862170e+00       5.276568226049e-10       1.684449123606e-07      -3.761545120492e-09 
 2419       1.005935841033e+02       2.435598222149e+00       0.000000000000e+00      -2.329627052731e+00       5.270758934811e-10       1.690482433159e-07      -4.038943413273e-09 
 2420       1.002435943731e+02       2.439324194922e+00       0.000000000000e+00      -2.263845085582e+00       5.264956885386e-10       1.696440906066e-07      -4.323772519232e-09 
 2421       9.989098349698e+01       2.443478694304e+00       0.000000000000e+00      -2.199254546152e+00       5.259162074148e-10       1.702328309302e-07      -4.615591132111e-09 
 2422       9.953584571196e+01       2.448053590532e+00       0.000000000000e+00      -2.135865043819e+00       5.253374496975e-10       1.708148429519e-07      -4.913955671113e-09 
 2423       9.917827557963e+01       2.453040724377e+00       0.000000000000e+00      -2.073686211932e+00       5.247594149241e-10       1.713905073092e-07      -5.218420276147e-09 
 2424       9.881836798654e+01       2.458431907110e+00       0.000000000000e+00      -2.012727707836e+00       5.241821025816e-10       1.719602066158e-07      -5.528536803070e-09 
 2425       9.845621814461e+01       2.464218920473e+00       0.000000000000e+00      -1.952999212892e+00       5.236055121068e-10       1.725243254660e-07      -5.843854818926e-09 
 2426       9.809192159138e+01       2.470393516645e+00       0.000000000000e+00      -1.894510432498e+00       5.230296428852e-10       1.730832504385e-07      -6.163921597175e-09 
 2427       9.772557419041e+01       2.476947418215e+00       0.000000000000e+00      -1.837271096115e+00       5.224544942517e-10       1.736373701006e-07      -6.488282112931e-09 
 2428       9.735727213159e+01       2.483872318145e+00       0.000000000000e+00      -1.781290957284e+00       5.218800654898e-10       1.741870750126e-07      -6.816479038176e-09 
 2429       9.698711193150e+01       2.491159879746e+00       0.000000000000e+00      -1.726579793650e+00       5.213063558314e-10       1.747327577317e-07      -7.148052736994e-09 
 2430       9.661519043372e+01       2.498801736639e+00       0.000000000000e+00      -1.673147406987e+00       5.207333644568e-10       1.752748128166e-07      -7.482541260779e-09 
 2431       9.624160480920e+01       2.506789492729e+00       0.000000000000e+00      -1.621003623213e+00       5.201610904945e-10       1.758136368309e-07      -7.819480343455e-09 
 2432       9.586645255657e+01       2.515114722171e+00       0.000000000000e+00      -1.570158292420e+00       5.195895330206e-10       1.763496283479e-07      -8.158403396681e-09 
 2433       9.548983150250e+01       2.523768969342e+00       0.000000000000e+00      -1.520621288891e+00       5.190186910590e-10       1.768831879546e-07      -8.498841505061e-09 
 2434       9.511183980204e+01       2.532743748804e+00       0.000000000000e+00      -1.472402511122e+00       5.184485635808e-10       1.774147182557e-07      -8.840323421344e-09 
 2435       9.473257593894e+01       2.542030545279e+00       0.000000000000e+00      -1.425511881847e+00       5.178791495044e-10       1.779446238782e-07      -9.182375561623e-09 
 2436       9.435213872601e+01       2.551620813612e+00       0.000000000000e+00      -1.379959348056e+00       5.173104476951e-10       1.784733114750e-07      -9.524522000525e-09 
 2437       9.397062730543e+01       2.561505978746e+00       0.000000000000e+00      -1.335754881021e+00       5.167424569648e-10       1.790011897296e-07      -9.866284466409e-09 
 2438       9.358814114915e+01       2.571677435684e+00       0.000000000000e+00      -1.292908476316e+00       5.161751760719e-10       1.795286693599e-07      -1.020718233655e-08 
 2439       9.320478005914e+01       2.582126549462e+00       0.000000000000e+00      -1.251430153837e+00       5.156086037212e-10       1.800561631226e-07      -1.054673263230e-08 
 2440       9.282064416780e+01       2.592844655118e+00       0.000000000000e+00      -1.211329957829e+00       5.150427385631e-10       1.805840858175e-07      -1.088445001431e-08 
 2441       9.243583393829e+01       2.603823057656e+00       0.000000000000e+00      -1.172617956903e+00       5.144775791942e-10       1.811128542914e-07      -1.121984677767e-08 
 2442       9.205045016482e+01       2.615053032022e+00       0.000000000000e+00      -1.135304244060e+00       5.139131241564e-10       1.816428874425e-07      -1.155243284707e-08 
 2443       9.166459397306e+01       2.626525823065e+00       0.000000000000e+00      -1.099398936715e+00       5.133493719369e-10       1.821746062245e-07      -1.188171577203e-08 
 2444       9.127836682042e+01       2.638232645512e+00       0.000000000000e+00      -1.064912176715e+00       5.127863209680e-10       1.827084336510e-07      -1.220720072197e-08 
 2445       9.089187049642e+01       2.650164683933e+00       0.000000000000e+00      -1.031854130363e+00       5.122239696268e-10       1.832447947994e-07      -1.252839048143e-08 
 2446       9.050520712302e+01       2.662313092710e+00       0.000000000000e+00      -1.000234988442e+00       5.116623162350e-10       1.837841168155e-07      -1.284478544523e-08 
 2447       9.011847915496e+01       2.674668996009e+00       0.000000000000e+00      -9.700649662335e-01       5.111013590587e-10       1.843268289174e-07      -1.315588361359e-08 
 2448       8.973178938010e+01       2.687223487742e+00       0.000000000000e+00      -9.413543035403e-01       5.105410963080e-10       1.848733623997e-07      -1.346118058726e-08 
 2449       8.934524091976e+01       2.699967631545e+00       0.000000000000e+00      -9.141132647101e-01       5.099815261372e-10       1.854241506380e-07      -1.376016956274e-08 
 2450       8.895893722905e+01       2.712892460737e+00       0.000000000000e+00      -8.883521386565e-01       5.094226466438e-10       1.859796290931e-07      -1.405234132734e-08 
 2451       8.857298209723e+01       2.725988978296e+00       0.000000000000e+00      -8.640812388806e-01       5.088644558691e-10       1.865402353148e-07      -1.433718425434e-08 
 2452       8.818747964802e+01       2.739248156825e+00       0.000000000000e+00      -8.413109034937e-01       5.083069517973e-10       1.871064089467e-07      -1.461418429813e-08 
 2453       8.780253433997e+01       2.752660938518e+00       0.000000000000e+00      -8.200514952388e-01       5.077501323557e-10       1.876785917302e-07      -1.488282498935e-08 
 2454       8.741825096677e+01       2.766218235135e+00       0.000000000000e+00      -8.003134015127e-01       5.071939954143e-10       1.882572275085e-07      -1.514258742996e-08 
 2455       8.703472886127e+01       2.779911104550e+00       0.000000000000e+00      -7.821032605725e-01       5.066385391286e-10       1.888426554464e-07      -1.539307142592e-08 
 2456       8.665204446899e+01       2.793731281635e+00       0.000000000000e+00      -7.654126155147e-01       5.060837629734e-10       1.894347886357e-07      -1.563436007919e-08 
 2457       8.627026867136e+01       2.807670650484e+00       0.000000000000e+00      -7.502291926695e-01       5.055296667207e-10       1.900334326238e-07      -1.586665844650e-08 
 2458       8.588947257282e+01       2.821721068083e+00       0.000000000000e+00      -7.365406692185e-01       5.049762500979e-10       1.906383919359e-07      -1.609017269994e-08 
 2459       8.550972750105e+01       2.835874364286e+00       0.000000000000e+00      -7.243346731411e-01       5.044235127874e-10       1.912494700728e-07      -1.630511012932e-08 
 2460       8.513110500719e+01       2.850122341787e+00       0.000000000000e+00      -7.135987831620e-01       5.038714544264e-10       1.918664695084e-07      -1.651167914455e-08 
 2461       8.475367686609e+01       2.864456776091e+00       0.000000000000e+00      -7.043205286975e-01       5.033200746068e-10       1.924891916883e-07      -1.671008927791e-08 
 2462       8.437751507649e+01       2.878869415485e+00       0.000000000000e+00      -6.964873898029e-01       5.027693728748e-10       1.931174370270e-07      -1.690055118649e-08 
 2463       8.400269186127e+01       2.893351981015e+00       0.000000000000e+00      -6.900867971188e-01       5.022193487308e-10       1.937510049062e-07      -1.708327665451e-08 
 2464       8.362927966770e+01       2.907896166451e+00       0.000000000000e+00      -6.851061318185e-01       5.016700016294e-10       1.943896936724e-07      -1.725847859567e-08 
 2465       8.325735116760e+01       2.922493638266e+00       0.000000000000e+00      -6.815327255546e-01       5.011213309789e-10       1.950333006349e-07      -1.742637105550e-08 
 2466       8.288697925761e+01       2.937136035605e+00       0.000000000000e+00      -6.793538604060e-01       5.005733361412e-10       1.956816220637e-07      -1.758716921377e-08 
 2467       8.251823705941e+01       2.951814970256e+00       0.000000000000e+00      -6.785567688246e-01       5.000260164316e-10       1.963344531871e-07      -1.774108938679e-08 
 2468       8.215119791993e+01       2.966522026626e+00       0.000000000000e+00      -6.791286335825e-01       4.994793711187e-10       1.969915881899e-07      -1.788834902984e-08 
 2469       8.178593541156e+01       2.981248761710e+00       0.000000000000e+00      -6.810565877184e-01       4.989333994240e-10       1.976528202109e-07      -1.802916673947e-08 
 2470       8.142252333243e+01       2.995986705063e+00       0.000000000000e+00      -6.843277144851e-01       4.983881005220e-10       1.983179413413e-07      -1.816376225593e-08 
 2471       8.106103570658e+01       3.010727358776e+00       0.000000000000e+00      -6.889290472955e-01       4.978434735395e-10       1.989867426219e-07      -1.829235646549e-08 
 2472       8.070154678418e+01       3.025462197445e+00       0.000000000000e+00      -6.948475696706e-01       4.972995175559e-10       1.996590140412e-07      -1.841517140286e-08 
 2473       8.034413104181e+01       3.040182668142e+00       0.000000000000e+00      -7.020702151854e-01       4.967562316027e-10       2.003345445336e-07      -1.853243025352e-08 
 2474       7.998886318262e+01       3.054880190390e+00       0.000000000000e+00      -7.105838674162e-01       4.962136146635e-10       2.010131219768e-07      -1.864435735613e-08 
 2475       7.963581813659e+01       3.069546156137e+00       0.000000000000e+00      -7.203753598875e-01       4.956716656736e-10       2.016945331896e-07      -1.875117820491e-08 
 2476       7.928507106076e+01       3.084171929721e+00       0.000000000000e+00      -7.314314760189e-01       4.951303835199e-10       2.023785639303e-07      -1.885311945198e-08 
 2477       7.893669733941e+01       3.098748847849e+00       0.000000000000e+00      -7.437389490716e-01       4.945897670406e-10       2.030649988938e-07      -1.895040890978e-08 
 2478       7.859077258433e+01       3.113268219569e+00       0.000000000000e+00      -7.572844620958e-01       4.940498150250e-10       2.037536217102e-07      -1.904327555347e-08 
 2479       7.824737263504e+01       3.127721326237e+00       0.000000000000e+00      -7.720546478772e-01       4.935105262136e-10       2.044442149419e-07      -1.913194952325e-08 
 2480       7.790657355896e+01       3.142099421493e+00       0.000000000000e+00      -7.880360888842e-01       4.929718992975e-10       2.051365600820e-07      -1.921666212683e-08 
 2481       7.756845165172e+01       3.156393731234e+00       0.000000000000e+00      -8.052153172145e-01       4.924339329182e-10       2.058304375519e-07      -1.929764584174e-08 
 2482       7.723308343731e+01       3.170595453583e+00       0.000000000000e+00      -8.235788145419e-01       4.918966256678e-10       2.065256266992e-07      -1.937513431781e-08 
 2483       7.690054566833e+01       3.184695758865e+00       0.000000000000e+00      -8.431130120635e-01       4.913599760883e-10       2.072219057953e-07      -1.944936237948e-08 
 2484       7.657091532622e+01       3.198685789576e+00       0.000000000000e+00      -8.638042904465e-01       4.908239826717e-10       2.079190520335e-07      -1.952056602825e-08 
