# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  543       2.459234946336e-10       2.917075752338e-12      -1.289324534097e-12       1.882211963639e-14       1.457874253798e-13      -1.282135272052e-14       1.207772925814e-15 
  544       2.457070985672e-10       2.913288513085e-12      -1.469504220761e-12       1.886532803790e-14       1.448756907897e-13      -1.280822533071e-14       1.203009696617e-15 
  545       2.455191782928e-10       2.909214589196e-12      -1.648571856532e-12       1.890872223831e-14       1.439706321599e-13      -1.279580766320e-14       1.198204288174e-15 
  546       2.453595471984e-10       2.904855637028e-12      -1.826499270547e-12       1.895230353449e-14       1.430722339104e-13      -1.278406066836e-14       1.193357040834e-15 
  547       2.452280120287e-10       2.900213365661e-12      -2.003258118813e-12       1.899607321975e-14       1.421804786859e-13      -1.277294461326e-14       1.188468300557e-15 
  548       2.451243728481e-10       2.895289537177e-12      -2.178819883858e-12       1.904003258379e-14       1.412953473441e-13      -1.276241907832e-14       1.183538418946e-15 
  549       2.450484230042e-10       2.890085966938e-12      -2.353155874385e-12       1.908418291263e-14       1.404168189450e-13      -1.275244295405e-14       1.178567753261e-15 
  550       2.449999490909e-10       2.884604523861e-12      -2.526237224928e-12       1.912852548858e-14       1.395448707394e-13      -1.274297443767e-14       1.173556666450e-15 
  551       2.449787309112e-10       2.878847130700e-12      -2.698034895501e-12       1.917306159012e-14       1.386794781580e-13      -1.273397102981e-14       1.168505527161e-15 
  552       2.449845414409e-10       2.872815764320e-12      -2.868519671252e-12       1.921779249189e-14       1.378206148002e-13      -1.272538953123e-14       1.163414709776e-15 
  553       2.450171467916e-10       2.866512455977e-12      -3.037662162118e-12       1.926271946461e-14       1.369682524229e-13      -1.271718603942e-14       1.158284594423e-15 
  554       2.450763061736e-10       2.859939291594e-12      -3.205432802475e-12       1.930784377500e-14       1.361223609296e-13      -1.270931594537e-14       1.153115567007e-15 
  555       2.451617718595e-10       2.853098412040e-12      -3.371801850793e-12       1.935316668575e-14       1.352829083591e-13      -1.270173393018e-14       1.147908019227e-15 
  556       2.452732891470e-10       2.845992013409e-12      -3.536739389291e-12       1.939868945544e-14       1.344498608743e-13      -1.269439396177e-14       1.142662348600e-15 
  557       2.454105963223e-10       2.838622347294e-12      -3.700215323584e-12       1.944441333846e-14       1.336231827512e-13      -1.268724929156e-14       1.137378958484e-15 
  558       2.455734246234e-10       2.830991721069e-12      -3.862199382343e-12       1.949033958499e-14       1.328028363679e-13      -1.268025245116e-14       1.132058258099e-15 
  559       2.457614982028e-10       2.823102498162e-12      -4.022661116942e-12       1.953646944089e-14       1.319887821931e-13      -1.267335524902e-14       1.126700662553e-15 
  560       2.459745340913e-10       2.814957098339e-12      -4.181569901118e-12       1.958280414768e-14       1.311809787754e-13      -1.266650876714e-14       1.121306592860e-15 
  561       2.462122421605e-10       2.806557997977e-12      -4.338894930614e-12       1.962934494245e-14       1.303793827317e-13      -1.265966335774e-14       1.115876475966e-15 
  562       2.464743250866e-10       2.797907730340e-12      -4.494605222844e-12       1.967609305781e-14       1.295839487366e-13      -1.265276863993e-14       1.110410744767e-15 
  563       2.467604783131e-10       2.789008885865e-12      -4.648669616536e-12       1.972304972183e-14       1.287946295109e-13      -1.264577349642e-14       1.104909838138e-15 
  564       2.470703900144e-10       2.779864112430e-12      -4.801056771391e-12       1.977021615795e-14       1.280113758106e-13      -1.263862607015e-14       1.099374200950e-15 
  565       2.474037410585e-10       2.770476115638e-12      -4.951735167732e-12       1.981759358497e-14       1.272341364158e-13      -1.263127376104e-14       1.093804284095e-15 
  566       2.477602049706e-10       2.760847659095e-12      -5.100673106162e-12       1.986518321694e-14       1.264628581193e-13      -1.262366322259e-14       1.088200544507e-15 
  567       2.481394478961e-10       2.750981564681e-12      -5.247838707212e-12       1.991298626311e-14       1.256974857160e-13      -1.261574035864e-14       1.082563445186e-15 
  568       2.485411285636e-10       2.740880712838e-12      -5.393199910997e-12       1.996100392788e-14       1.249379619914e-13      -1.260745031999e-14       1.076893455220e-15 
  569       2.489648982484e-10       2.730548042838e-12      -5.536724476867e-12       2.000923741073e-14       1.241842277104e-13      -1.259873750110e-14       1.071191049805e-15 
  570       2.494104007356e-10       2.719986553067e-12      -5.678379983063e-12       2.005768790616e-14       1.234362216064e-13      -1.258954553680e-14       1.065456710273e-15 
  571       2.498772722830e-10       2.709199301301e-12      -5.818133826369e-12       2.010635660362e-14       1.226938803702e-13      -1.257981729890e-14       1.059690924110e-15 
  572       2.503651415846e-10       2.698189404982e-12      -5.955953221761e-12       2.015524468746e-14       1.219571386386e-13      -1.256949489296e-14       1.053894184977e-15 
  573       2.508736297337e-10       2.686960041499e-12      -6.091805202066e-12       2.020435333684e-14       1.212259289836e-13      -1.255851965490e-14       1.048066992739e-15 
  574       2.514023501858e-10       2.675514448463e-12      -6.225656617613e-12       2.025368372573e-14       1.205001819010e-13      -1.254683214771e-14       1.042209853481e-15 
  575       2.519509087223e-10       2.663855923986e-12      -6.357474135882e-12       2.030323702276e-14       1.197798257993e-13      -1.253437215811e-14       1.036323279533e-15 
  576       2.525189034132e-10       2.651987826958e-12      -6.487224241165e-12       2.035301439122e-14       1.190647869888e-13      -1.252107869328e-14       1.030407789494e-15 
  577       2.531059245804e-10       2.639913577327e-12      -6.614873234212e-12       2.040301698900e-14       1.183549896704e-13      -1.250688997748e-14       1.024463908253e-15 
  578       2.537115547612e-10       2.627636656373e-12      -6.740387231886e-12       2.045324596849e-14       1.176503559243e-13      -1.249174344877e-14       1.018492167008e-15 
  579       2.543353686708e-10       2.615160606990e-12      -6.863732166818e-12       2.050370247654e-14       1.169508056988e-13      -1.247557575565e-14       1.012493103297e-15 
  580       2.549769331662e-10       2.602489033959e-12      -6.984873787059e-12       2.055438765438e-14       1.162562567997e-13      -1.245832275381e-14       1.006467261011e-15 
  581       2.556358072091e-10       2.589625604230e-12      -7.103777655731e-12       2.060530263760e-14       1.155666248785e-13      -1.243991950274e-14       1.000415190422e-15 
  582       2.563115418286e-10       2.576574047199e-12      -7.220409150684e-12       2.065644855604e-14       1.148818234218e-13      -1.242030026245e-14       9.943374482056e-16 
  583       2.570037111710e-10       2.563338132165e-12      -7.334737510269e-12       2.070782619028e-14       1.142017769822e-13      -1.239941552777e-14       9.882345762164e-16 
  584       2.577120065724e-10       2.549921599544e-12      -7.446748082416e-12       2.075943493168e-14       1.135264612580e-13      -1.237728360559e-14       9.821070371956e-16 
  585       2.584361447628e-10       2.536328228487e-12      -7.556430380873e-12       2.081127379624e-14       1.128558639926e-13      -1.235394031954e-14       9.759552775026e-16 
  586       2.591758369678e-10       2.522561859811e-12      -7.663774067849e-12       2.086334176555e-14       1.121899718168e-13      -1.232942209166e-14       9.697797482295e-16 
  587       2.599307888821e-10       2.508626396269e-12      -7.768768955099e-12       2.091563778655e-14       1.115287702421e-13      -1.230376594506e-14       9.635809052160e-16 
  588       2.607007006441e-10       2.494525802820e-12      -7.871405004997e-12       2.096816077140e-14       1.108722436542e-13      -1.227700950662e-14       9.573592090639e-16 
  589       2.614852668095e-10       2.480264106900e-12      -7.971672331617e-12       2.102090959729e-14       1.102203753068e-13      -1.224919100966e-14       9.511151251527e-16 
  590       2.622841763262e-10       2.465845398687e-12      -8.069561201814e-12       2.107388310624e-14       1.095731473147e-13      -1.222034929665e-14       9.448491236543e-16 
  591       2.630971125077e-10       2.451273831377e-12      -8.165062036301e-12       2.112708010492e-14       1.089305406479e-13      -1.219052382186e-14       9.385616795479e-16 
  592       2.639237530077e-10       2.436553621450e-12      -8.258165410729e-12       2.118049936447e-14       1.082925351246e-13      -1.215975465409e-14       9.322532726351e-16 
  593       2.647637697938e-10       2.421689048938e-12      -8.348862056764e-12       2.123413962032e-14       1.076591094050e-13      -1.212808247931e-14       9.259243875547e-16 
  594       2.656168291223e-10       2.406684457699e-12      -8.437142863171e-12       2.128799957201e-14       1.070302409849e-13      -1.209554860338e-14       9.195755137982e-16 
  595       2.664825915115e-10       2.391544255686e-12      -8.522998876888e-12       2.134207788298e-14       1.064059061893e-13      -1.206219495472e-14       9.132071457239e-16 
  596       2.673607117165e-10       2.376272915212e-12      -8.606421304106e-12       2.139637318044e-14       1.057860801654e-13      -1.202806408699e-14       9.068197825727e-16 
  597       2.682508387031e-10       2.360874973226e-12      -8.687401511353e-12       2.145088405511e-14       1.051707368769e-13      -1.199319918179e-14       9.004139284828e-16 
  598       2.691526156218e-10       2.345355031579e-12      -8.765931026565e-12       2.150560906111e-14       1.045598490971e-13      -1.195764405134e-14       8.939900925042e-16 
  599       2.700656797821e-10       2.329717757295e-12      -8.842001540173e-12       2.156054671575e-14       1.039533884023e-13      -1.192144314115e-14       8.875487886147e-16 
  600       2.709896626266e-10       2.313967882838e-12      -8.915604906177e-12       2.161569549931e-14       1.033513251659e-13      -1.188464153273e-14       8.810905357337e-16 
  601       2.719241897050e-10       2.298110206388e-12      -8.986733143226e-12       2.167105385493e-14       1.027536285514e-13      -1.184728494628e-14       8.746158577382e-16 
  602       2.728688806486e-10       2.282149592104e-12      -9.055378435699e-12       2.172662018836e-14       1.021602665061e-13      -1.180941974332e-14       8.681252834771e-16 
  603       2.738233491440e-10       2.266090970396e-12      -9.121533134782e-12       2.178239286780e-14       1.015712057548e-13      -1.177109292945e-14       8.616193467865e-16 
  604       2.747872029073e-10       2.249939338197e-12      -9.185189759548e-12       2.183837022374e-14       1.009864117932e-13      -1.173235215699e-14       8.550985865044e-16 
  605       2.757600436586e-10       2.233699759229e-12      -9.246340998038e-12       2.189455054873e-14       1.004058488814e-13      -1.169324572767e-14       8.485635464861e-16 
  606       2.767414670956e-10       2.217377364278e-12      -9.304979708334e-12       2.195093209726e-14       9.982948003750e-14      -1.165382259532e-14       8.420147756189e-16 
  607       2.777310628682e-10       2.200977351455e-12      -9.361098919647e-12       2.200751308549e-14       9.925726703121e-14      -1.161413236857e-14       8.354528278371e-16 
  608       2.787284145524e-10       2.184504986476e-12      -9.414691833388e-12       2.206429169115e-14       9.868917037726e-14      -1.157422531352e-14       8.288782621368e-16 
