# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  177       4.991947808975e-10       1.457550585944e-13      -5.520927836917e-12       0.000000000000e+00       4.836075089721e-12      -5.445854985511e-13      -3.101954119948e-15 
  178       5.026892171497e-10       1.461625892241e-13      -5.562445032457e-12       0.000000000000e+00       4.759317203786e-12      -5.334306136069e-13      -3.069661025842e-15 
  179       5.061830355408e-10       1.465344499206e-13      -5.602752787044e-12       0.000000000000e+00       4.684001233535e-12      -5.224937891385e-13      -3.037289509930e-15 
  180       5.096755932063e-10       1.468704045640e-13      -5.641822669905e-12       0.000000000000e+00       4.610035174195e-12      -5.117534133615e-13      -3.004965343655e-15 
  181       5.131664694827e-10       1.471702991128e-13      -5.679627993045e-12       0.000000000000e+00       4.537406112836e-12      -5.012068462338e-13      -2.972723090639e-15 
  182       5.166552892522e-10       1.474340175736e-13      -5.716142684845e-12       0.000000000000e+00       4.466119185689e-12      -4.908560354354e-13      -2.940573642482e-15 
  183       5.201416620613e-10       1.476614671339e-13      -5.751340908731e-12       0.000000000000e+00       4.396176566560e-12      -4.807025694990e-13      -2.908527413294e-15 
  184       5.236251818378e-10       1.478525785596e-13      -5.785197071806e-12       0.000000000000e+00       4.327577407179e-12      -4.707476702663e-13      -2.876594326375e-15 
  185       5.271054266063e-10       1.480073065928e-13      -5.817685833484e-12       0.000000000000e+00       4.260317777563e-12      -4.609921853460e-13      -2.844783800897e-15 
  186       5.305819582044e-10       1.481256303489e-13      -5.848782114121e-12       0.000000000000e+00       4.194390606366e-12      -4.514365805703e-13      -2.813104738579e-15 
  187       5.340543219986e-10       1.482075537143e-13      -5.878461103647e-12       0.000000000000e+00       4.129785621239e-12      -4.420809324525e-13      -2.781565510374e-15 
  188       5.375220466004e-10       1.482531057437e-13      -5.906698270202e-12       0.000000000000e+00       4.066489289180e-12      -4.329249206441e-13      -2.750173943142e-15 
  189       5.409846435823e-10       1.482623410581e-13      -5.933469368764e-12       0.000000000000e+00       4.004484756898e-12      -4.239678203919e-13      -2.718937306334e-15 
  190       5.444416071940e-10       1.482353402415e-13      -5.958750449786e-12       0.000000000000e+00       3.943751791159e-12      -4.152084949951e-13      -2.687862298671e-15 
  191       5.478924140780e-10       1.481722102391e-13      -5.982517867823e-12       0.000000000000e+00       3.884266719150e-12      -4.066453882627e-13      -2.656955034823e-15 
  192       5.513365229860e-10       1.480730847543e-13      -6.004748290172e-12       0.000000000000e+00       3.826002368831e-12      -3.982765169703e-13      -2.626221032092e-15 
  193       5.547733744947e-10       1.479381246466e-13      -6.025418705496e-12       0.000000000000e+00       3.768928009288e-12      -3.900994633176e-13      -2.595665197086e-15 
  194       5.582023907220e-10       1.477675183288e-13      -6.044506432464e-12       0.000000000000e+00       3.713009291095e-12      -3.821113673857e-13      -2.565291812405e-15 
  195       5.616229750428e-10       1.475614821643e-13      -6.061989128379e-12       0.000000000000e+00       3.658208186666e-12      -3.743089195938e-13      -2.535104523318e-15 
  196       5.650345118053e-10       1.473202608653e-13      -6.077844797812e-12       0.000000000000e+00       3.604482930608e-12      -3.666883531567e-13      -2.505106324443e-15 
  197       5.684363660468e-10       1.470441278896e-13      -6.092051801235e-12       0.000000000000e+00       3.551787960082e-12      -3.592454365417e-13      -2.475299546428e-15 
  198       5.718278832096e-10       1.467333858382e-13      -6.104588863652e-12       0.000000000000e+00       3.500073855157e-12      -3.519754659264e-13      -2.445685842630e-15 
  199       5.752083888574e-10       1.463883668532e-13      -6.115435083233e-12       0.000000000000e+00       3.449287279164e-12      -3.448732576549e-13      -2.416266175793e-15 
  200       5.785771883912e-10       1.460094330148e-13      -6.124569939946e-12       0.000000000000e+00       3.399370919051e-12      -3.379331406960e-13      -2.387040804734e-15 
  201       5.819336162488e-10       1.455969765071e-13      -6.131973475230e-12       0.000000000000e+00       3.350274839172e-12      -3.311499361887e-13      -2.358009424666e-15 
  202       5.852771880120e-10       1.451514192999e-13      -6.137626827360e-12       0.000000000000e+00       3.301991570454e-12      -3.245219897422e-13      -2.329171627060e-15 
  203       5.886074586300e-10       1.446732142109e-13      -6.141511751019e-12       0.000000000000e+00       3.254523415578e-12      -3.180483414424e-13      -2.300526446984e-15 
  204       5.919239737746e-10       1.441628455294e-13      -6.143610458767e-12       0.000000000000e+00       3.207871235089e-12      -3.117277536354e-13      -2.272072199626e-15 
  205       5.952262697036e-10       1.436208294136e-13      -6.143905630188e-12       0.000000000000e+00       3.162034421481e-12      -3.055587063018e-13      -2.243806467422e-15 
  206       5.985138731218e-10       1.430477142869e-13      -6.142380421018e-12       0.000000000000e+00       3.117010873288e-12      -2.995393924313e-13      -2.215726087193e-15 
  207       6.017863010444e-10       1.424440812351e-13      -6.139018472294e-12       0.000000000000e+00       3.072796969170e-12      -2.936677133972e-13      -2.187827137281e-15 
  208       6.050430606585e-10       1.418105444032e-13      -6.133803919480e-12       0.000000000000e+00       3.029387542000e-12      -2.879412743308e-13      -2.160104924679e-15 
  209       6.082836491858e-10       1.411477513918e-13      -6.126721401618e-12       0.000000000000e+00       2.986775852956e-12      -2.823573794961e-13      -2.132553972169e-15 
  210       6.115075537444e-10       1.404563836543e-13      -6.117756070455e-12       0.000000000000e+00       2.944953565609e-12      -2.769130276646e-13      -2.105168005452e-15 
  211       6.147142512117e-10       1.397371568937e-13      -6.106893599586e-12       0.000000000000e+00       2.903910720007e-12      -2.716049074892e-13      -2.077939940286e-15 
  212       6.179032080862e-10       1.389908214592e-13      -6.094120193593e-12       0.000000000000e+00       2.863635706768e-12      -2.664293928792e-13      -2.050861869617e-15 
  213       6.210738803500e-10       1.382181627429e-13      -6.079422597181e-12       0.000000000000e+00       2.824115241167e-12      -2.613825383747e-13      -2.023925050715e-15 
  214       6.242257133308e-10       1.374200015770e-13      -6.062788104317e-12       0.000000000000e+00       2.785334337220e-12      -2.564600745211e-13      -1.997119892306e-15 
  215       6.273581415646e-10       1.365971946304e-13      -6.044204567366e-12       0.000000000000e+00       2.747276281782e-12      -2.516574032438e-13      -1.970435941709e-15 
  216       6.304705886575e-10       1.357506348054e-13      -6.023660406232e-12       0.000000000000e+00       2.709922608623e-12      -2.469695932224e-13      -1.943861871966e-15 
  217       6.335624671483e-10       1.348812516346e-13      -6.001144617495e-12       0.000000000000e+00       2.673253072528e-12      -2.423913752656e-13      -1.917385468982e-15 
  218       6.366331783707e-10       1.339900116778e-13      -5.976646783549e-12       0.000000000000e+00       2.637245623376e-12      -2.379171376854e-13      -1.890993618652e-15 
  219       6.396821123155e-10       1.330779189184e-13      -5.950157081737e-12       0.000000000000e+00       2.601876380233e-12      -2.335409216721e-13      -1.864672293999e-15 
  220       6.427086474928e-10       1.321460151610e-13      -5.921666293496e-12       0.000000000000e+00       2.567119605442e-12      -2.292564166682e-13      -1.838406542309e-15 
  221       6.457121507945e-10       1.311953804272e-13      -5.891165813488e-12       0.000000000000e+00       2.532947678706e-12      -2.250569557436e-13      -1.812180472261e-15 
  222       6.486919773564e-10       1.302271333532e-13      -5.858647658743e-12       0.000000000000e+00       2.499331071180e-12      -2.209355109694e-13      -1.785977241067e-15 
  223       6.516474704205e-10       1.292424315862e-13      -5.824104477792e-12       0.000000000000e+00       2.466238319557e-12      -2.168846887933e-13      -1.759779041599e-15 
  224       6.545780033964e-10       1.282424430281e-13      -5.787529430117e-12       0.000000000000e+00       2.433642177498e-12      -2.128981505045e-13      -1.733571628310e-15 
  225       6.574831093359e-10       1.272282566894e-13      -5.748915796940e-12       0.000000000000e+00       2.401538562967e-12      -2.089749846749e-13      -1.707358244914e-15 
  226       6.603623595172e-10       1.262009668711e-13      -5.708257363094e-12       0.000000000000e+00       2.369928779097e-12      -2.051156069229e-13      -1.681146567381e-15 
  227       6.632153219572e-10       1.251617021282e-13      -5.665548553242e-12       0.000000000000e+00       2.338813435218e-12      -2.013203588681e-13      -1.654944243606e-15 
  228       6.660415613742e-10       1.241116255970e-13      -5.620784440711e-12       0.000000000000e+00       2.308192435655e-12      -1.975895068989e-13      -1.628758891351e-15 
  229       6.688406391507e-10       1.230519353226e-13      -5.573960756317e-12       0.000000000000e+00       2.278064968525e-12      -1.939232409403e-13      -1.602598096182e-15 
  230       6.716121132958e-10       1.219838645863e-13      -5.525073897198e-12       0.000000000000e+00       2.248429494532e-12      -1.903216732214e-13      -1.576469409415e-15 
  231       6.743555384086e-10       1.209086822328e-13      -5.474120935638e-12       0.000000000000e+00       2.219283735765e-12      -1.867848370430e-13      -1.550380346053e-15 
  232       6.770704656403e-10       1.198276929981e-13      -5.421099627904e-12       0.000000000000e+00       2.190624664492e-12      -1.833126855451e-13      -1.524338382726e-15 
  233       6.797564426574e-10       1.187422378361e-13      -5.366008423067e-12       0.000000000000e+00       2.162448491957e-12      -1.799050904747e-13      -1.498350955635e-15 
  234       6.824130136040e-10       1.176536942467e-13      -5.308846471836e-12       0.000000000000e+00       2.134750657177e-12      -1.765618409535e-13      -1.472425458488e-15 
  235       6.850397190650e-10       1.165634766027e-13      -5.249613635388e-12       0.000000000000e+00       2.107525815737e-12      -1.732826422449e-13      -1.446569240447e-15 
  236       6.876360960286e-10       1.154730364776e-13      -5.188310494194e-12       0.000000000000e+00       2.080767828588e-12      -1.700671145225e-13      -1.420789604063e-15 
  237       6.902016778491e-10       1.143838629727e-13      -5.124938356849e-12       0.000000000000e+00       2.054469750843e-12      -1.669147916370e-13      -1.395093803219e-15 
  238       6.927359942095e-10       1.132974830446e-13      -5.059499268904e-12       0.000000000000e+00       2.028623820569e-12      -1.638251198840e-13      -1.369489041070e-15 
  239       6.952385710846e-10       1.122154618326e-13      -4.991996021693e-12       0.000000000000e+00       2.003221447589e-12      -1.607974567718e-13      -1.343982467984e-15 
  240       6.977089307033e-10       1.111394029858e-13      -4.922432161160e-12       0.000000000000e+00       1.978253202277e-12      -1.578310697889e-13      -1.318581179484e-15 
  241       7.001465915116e-10       1.100709489912e-13      -4.850811996694e-12       0.000000000000e+00       1.953708804352e-12      -1.549251351715e-13      -1.293292214186e-15 
  242       7.025510681354e-10       1.090117815002e-13      -4.777140609953e-12       0.000000000000e+00       1.929577111673e-12      -1.520787366712e-13      -1.268122551741e-15 
  243       7.049218713431e-10       1.079636216567e-13      -4.701423863696e-12       0.000000000000e+00       1.905846109042e-12      -1.492908643225e-13      -1.243079110778e-15 
  244       7.072585080084e-10       1.069282304242e-13      -4.623668410611e-12       0.000000000000e+00       1.882502896992e-12      -1.465604132107e-13      -1.218168746838e-15 
  245       7.095604810730e-10       1.059074089131e-13      -4.543881702146e-12       0.000000000000e+00       1.859533680590e-12      -1.438861822391e-13      -1.193398250322e-15 
  246       7.118272895094e-10       1.049029987082e-13      -4.462071997335e-12       0.000000000000e+00       1.836923758227e-12      -1.412668728971e-13      -1.168774344429e-15 
  247       7.140584282836e-10       1.039168821961e-13      -4.378248371631e-12       0.000000000000e+00       1.814657510421e-12      -1.387010880272e-13      -1.144303683095e-15 
  248       7.162533883180e-10       1.029509828928e-13      -4.292420725733e-12       0.000000000000e+00       1.792718388608e-12      -1.361873305930e-13      -1.119992848935e-15 
  249       7.184116564537e-10       1.020072657704e-13      -4.204599794415e-12       0.000000000000e+00       1.771088903940e-12      -1.337240024471e-13      -1.095848351184e-15 
