# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2587       6.400189551085e-12       1.566252771382e-13      -2.181024515543e-13       0.000000000000e+00       7.211497871466e-17       4.994062826458e-17       7.319629859039e-19 
 2588       6.374177987829e-12       1.565451511745e-13      -2.135283417435e-13       0.000000000000e+00       7.198324621565e-17       4.972810560289e-17       7.664664331971e-19 
 2589       6.348030682358e-12       1.564902889070e-13      -2.090174299610e-13       0.000000000000e+00       7.185178328883e-17       4.951469875255e-17       8.007613836512e-19 
 2590       6.321753475196e-12       1.564603200648e-13      -2.045708502454e-13       0.000000000000e+00       7.172058931939e-17       4.930057943947e-17       8.347749127461e-19 
 2591       6.295352225476e-12       1.564548730972e-13      -2.001897397730e-13       0.000000000000e+00       7.158966368826e-17       4.908591992344e-17       8.684338720201e-19 
 2592       6.268832810956e-12       1.564735751717e-13      -1.958752388606e-13       0.000000000000e+00       7.145900577209e-17       4.887089299862e-17       9.016648888549e-19 
 2593       6.242201128040e-12       1.565160521732e-13      -1.916284909685e-13       0.000000000000e+00       7.132861494324e-17       4.865567199407e-17       9.343943662597e-19 
 2594       6.215463091793e-12       1.565819287027e-13      -1.874506427035e-13       0.000000000000e+00       7.119849056982e-17       4.844043077426e-17       9.665484826556e-19 
 2595       6.188624635960e-12       1.566708280758e-13      -1.833428438213e-13       0.000000000000e+00       7.106863201563e-17       4.822534373960e-17       9.980531916600e-19 
 2596       6.161691712985e-12       1.567823723212e-13      -1.793062472301e-13       0.000000000000e+00       7.093903864017e-17       4.801058582693e-17       1.028834221871e-18 
 2597       6.134670294030e-12       1.569161821803e-13      -1.753420089931e-13       0.000000000000e+00       7.080970979866e-17       4.779633251006e-17       1.058817076651e-18 
 2598       6.107566368991e-12       1.570718771050e-13      -1.714512883314e-13       0.000000000000e+00       7.068064484201e-17       4.758275980029e-17       1.087927033914e-18 
 2599       6.080385946515e-12       1.572490752568e-13      -1.676352476271e-13       0.000000000000e+00       7.055184311682e-17       4.737004424688e-17       1.116089145905e-18 
 2600       6.053135054022e-12       1.574473935056e-13      -1.638950524260e-13       0.000000000000e+00       7.042330396537e-17       4.715836293764e-17       1.143228238989e-18 
 2601       6.025819737722e-12       1.576664474282e-13      -1.602318714407e-13       0.000000000000e+00       7.029502672564e-17       4.694789349937e-17       1.169268913433e-18 
 2602       5.998446062628e-12       1.579058513073e-13      -1.566468765533e-13       0.000000000000e+00       7.016701073127e-17       4.673881409843e-17       1.194135543191e-18 
 2603       5.971020112584e-12       1.581652181299e-13      -1.531412428184e-13       0.000000000000e+00       7.003925531158e-17       4.653130344123e-17       1.217752275688e-18 
 2604       5.943547990273e-12       1.584441595862e-13      -1.497161484662e-13       0.000000000000e+00       6.991175979155e-17       4.632554077477e-17       1.240043031605e-18 
 2605       5.916035817241e-12       1.587422860685e-13      -1.463727749050e-13       0.000000000000e+00       6.978452349184e-17       4.612170588711e-17       1.260931504662e-18 
 2606       5.888489733914e-12       1.590592066694e-13      -1.431123067245e-13       0.000000000000e+00       6.965754572874e-17       4.591997910794e-17       1.280341161406e-18 
 2607       5.860915899615e-12       1.593945291811e-13      -1.399359316985e-13       0.000000000000e+00       6.953082581421e-17       4.572054130907e-17       1.298195240990e-18 
 2608       5.833320492584e-12       1.597478600937e-13      -1.368448407877e-13       0.000000000000e+00       6.940436305584e-17       4.552357390492e-17       1.314416754962e-18 
 2609       5.805709709993e-12       1.601188045943e-13      -1.338402281429e-13       0.000000000000e+00       6.927815675688e-17       4.532925885310e-17       1.328928487046e-18 
 2610       5.778089767969e-12       1.605069665652e-13      -1.309232911077e-13       0.000000000000e+00       6.915220621622e-17       4.513777865487e-17       1.341652992929e-18 
 2611       5.750466676927e-12       1.609119316760e-13      -1.280949764729e-13       0.000000000000e+00       6.902651076493e-17       4.494927822680e-17       1.352539642448e-18 
 2612       5.722845566177e-12       1.613332165569e-13      -1.253552176783e-13       0.000000000000e+00       6.890106987627e-17       4.476375028099e-17       1.361645912296e-18 
 2613       5.695231355568e-12       1.617703193374e-13      -1.227036933386e-13       0.000000000000e+00       6.877588305633e-17       4.458114930306e-17       1.369056548813e-18 
 2614       5.667628979838e-12       1.622227365263e-13      -1.201400806019e-13       0.000000000000e+00       6.865094980745e-17       4.440142962244e-17       1.374856567244e-18 
 2615       5.640043388627e-12       1.626899630100e-13      -1.176640551481e-13       0.000000000000e+00       6.852626962830e-17       4.422454541227e-17       1.379131252003e-18 
 2616       5.612479546492e-12       1.631714920507e-13      -1.152752911872e-13       0.000000000000e+00       6.840184201380e-17       4.405045068923e-17       1.381966156927e-18 
 2617       5.584942432922e-12       1.636668152854e-13      -1.129734614581e-13       0.000000000000e+00       6.827766645516e-17       4.387909931334e-17       1.383447105546e-18 
 2618       5.557437042348e-12       1.641754227234e-13      -1.107582372267e-13       0.000000000000e+00       6.815374243986e-17       4.371044498788e-17       1.383660191332e-18 
 2619       5.529968384165e-12       1.646968027459e-13      -1.086292882846e-13       0.000000000000e+00       6.803006945163e-17       4.354444125919e-17       1.382691777969e-18 
 2620       5.502541482738e-12       1.652304421032e-13      -1.065862829473e-13       0.000000000000e+00       6.790664697050e-17       4.338104151650e-17       1.380628499605e-18 
 2621       5.475161377421e-12       1.657758259142e-13      -1.046288880528e-13       0.000000000000e+00       6.778347447273e-17       4.322019899182e-17       1.377557261119e-18 
 2622       5.447833122568e-12       1.663324376639e-13      -1.027567689601e-13       0.000000000000e+00       6.766055143084e-17       4.306186675976e-17       1.373565238377e-18 
 2623       5.420561787552e-12       1.668997592027e-13      -1.009695895473e-13       0.000000000000e+00       6.753787731359e-17       4.290599773736e-17       1.368739878492e-18 
 2624       5.393352456773e-12       1.674772707441e-13      -9.926701221044e-14       0.000000000000e+00       6.741545158602e-17       4.275254468398e-17       1.363168900090e-18 
 2625       5.366210229677e-12       1.680644508634e-13      -9.764869786181e-14       0.000000000000e+00       6.729327370938e-17       4.260146020110e-17       1.356940293561e-18 
 2626       5.339140220769e-12       1.686607764962e-13      -9.611430592829e-14       0.000000000000e+00       6.717134314115e-17       4.245269673219e-17       1.350142321327e-18 
 2627       5.312147559625e-12       1.692657229369e-13      -9.466349434989e-14       0.000000000000e+00       6.704965933508e-17       4.230620656254e-17       1.342863518098e-18 
 2628       5.285237390908e-12       1.698787638368e-13      -9.329591957815e-14       0.000000000000e+00       6.692822174111e-17       4.216194181912e-17       1.335192691133e-18 
 2629       5.258414874382e-12       1.704993712027e-13      -9.201123657462e-14       0.000000000000e+00       6.680702980542e-17       4.201985447042e-17       1.327218920503e-18 
 2630       5.231685184927e-12       1.711270153954e-13      -9.080909880924e-14       0.000000000000e+00       6.668608297041e-17       4.187989632629e-17       1.319031559345e-18 
 2631       5.205053512551e-12       1.717611651280e-13      -8.968915825886e-14       0.000000000000e+00       6.656538067470e-17       4.174201903779e-17       1.310720234131e-18 
 2632       5.178525062405e-12       1.724012874644e-13      -8.865106540559e-14       0.000000000000e+00       6.644492235310e-17       4.160617409704e-17       1.302374844918e-18 
 2633       5.152105054799e-12       1.730468478177e-13      -8.769446923533e-14       0.000000000000e+00       6.632470743665e-17       4.147231283703e-17       1.294085565617e-18 
 2634       5.125798725214e-12       1.736973099486e-13      -8.681901723616e-14       0.000000000000e+00       6.620473535257e-17       4.134038643154e-17       1.285942844249e-18 
 2635       5.099611324316e-12       1.743521359638e-13      -8.602435539676e-14       0.000000000000e+00       6.608500552429e-17       4.121034589490e-17       1.278037403205e-18 
 2636       5.073548117971e-12       1.750107863145e-13      -8.531012820492e-14       0.000000000000e+00       6.596551737144e-17       4.108214208190e-17       1.270460239507e-18 
 2637       5.047614387262e-12       1.756727197948e-13      -8.467597864593e-14       0.000000000000e+00       6.584627030981e-17       4.095572568759e-17       1.263302625068e-18 
 2638       5.021815428496e-12       1.763373935401e-13      -8.412154820102e-14       0.000000000000e+00       6.572726375141e-17       4.083104724715e-17       1.256656106955e-18 
 2639       4.996156553224e-12       1.770042630256e-13      -8.364647684583e-14       0.000000000000e+00       6.560849710439e-17       4.070805713573e-17       1.250612507643e-18 
 2640       4.970643088256e-12       1.776727820646e-13      -8.325040304884e-14       0.000000000000e+00       6.548996977312e-17       4.058670556831e-17       1.245263925281e-18 
 2641       4.945280375670e-12       1.783424028068e-13      -8.293296376979e-14       0.000000000000e+00       6.537168115810e-17       4.046694259951e-17       1.240702733950e-18 
 2642       4.920073772829e-12       1.790125757372e-13      -8.269379445814e-14       0.000000000000e+00       6.525363065603e-17       4.034871812345e-17       1.237021583922e-18 
 2643       4.895028652396e-12       1.796827496742e-13      -8.253252905152e-14       0.000000000000e+00       6.513581765973e-17       4.023198187362e-17       1.234313401923e-18 
 2644       4.870150402346e-12       1.803523717677e-13      -8.244879997415e-14       0.000000000000e+00       6.501824155823e-17       4.011668342269e-17       1.232671391389e-18 
 2645       4.845444425984e-12       1.810208874983e-13      -8.244223813528e-14       0.000000000000e+00       6.490090173666e-17       4.000277218239e-17       1.232189032733e-18 
 2646       4.820916141954e-12       1.816877406751e-13      -8.251247292767e-14       0.000000000000e+00       6.478379757635e-17       3.989019740330e-17       1.232960083597e-18 
 2647       4.796570984257e-12       1.823523734343e-13      -8.265913222597e-14       0.000000000000e+00       6.466692845473e-17       3.977890817476e-17       1.235078579118e-18 
 2648       4.772414402262e-12       1.830142262377e-13      -8.288184238522e-14       0.000000000000e+00       6.455029374539e-17       3.966885342468e-17       1.238638832187e-18 
 2649       4.748451860724e-12       1.836727378710e-13      -8.318022823924e-14       0.000000000000e+00       6.443389281806e-17       3.955998191938e-17       1.243735433708e-18 
 2650       4.724688192577e-12       1.843273836193e-13      -8.355376790558e-14       0.000000000000e+00       6.431772507093e-17       3.945224349580e-17       1.250432821706e-18 
 2651       4.701125653389e-12       1.849777900270e-13      -8.400135632667e-14       0.000000000000e+00       6.420179002783e-17       3.934559276586e-17       1.258673804404e-18 
 2652       4.677765856182e-12       1.856236207686e-13      -8.452173931368e-14       0.000000000000e+00       6.408608724160e-17       3.923998543224e-17       1.268370532159e-18 
 2653       4.654610417684e-12       1.862645385290e-13      -8.511365851693e-14       0.000000000000e+00       6.397061626178e-17       3.913537705779e-17       1.279434882451e-18 
 2654       4.631660958326e-12       1.869002050020e-13      -8.577585142189e-14       0.000000000000e+00       6.385537663460e-17       3.903172306536e-17       1.291778459622e-18 
 2655       4.608919102245e-12       1.875302808898e-13      -8.650705134513e-14       0.000000000000e+00       6.374036790301e-17       3.892897873770e-17       1.305312594612e-18 
 2656       4.586386477293e-12       1.881544259017e-13      -8.730598743026e-14       0.000000000000e+00       6.362558960662e-17       3.882709921730e-17       1.319948344708e-18 
 2657       4.564064715035e-12       1.887722987537e-13      -8.817138464393e-14       0.000000000000e+00       6.351104128175e-17       3.872603950627e-17       1.335596493275e-18 
 2658       4.541955450752e-12       1.893835571669e-13      -8.910196377174e-14       0.000000000000e+00       6.339672246140e-17       3.862575446621e-17       1.352167549504e-18 
 2659       4.520060323447e-12       1.899878578673e-13      -9.009644141427e-14       0.000000000000e+00       6.328263267526e-17       3.852619881807e-17       1.369571748148e-18 
 2660       4.498380975847e-12       1.905848565841e-13      -9.115352998296e-14       0.000000000000e+00       6.316877144968e-17       3.842732714198e-17       1.387719049264e-18 
 2661       4.476919054405e-12       1.911742080494e-13      -9.227193769614e-14       0.000000000000e+00       6.305513830770e-17       3.832909387721e-17       1.406519137952e-18 
 2662       4.455676209304e-12       1.917555659972e-13      -9.345036857494e-14       0.000000000000e+00       6.294173276902e-17       3.823145332193e-17       1.425881424099e-18 
 2663       4.434654094459e-12       1.923285831620e-13      -9.468752243929e-14       0.000000000000e+00       6.282855435001e-17       3.813435963315e-17       1.445715042113e-18 
 2664       4.413854367523e-12       1.928929112785e-13      -9.598209490386e-14       0.000000000000e+00       6.271560256370e-17       3.803776682654e-17       1.465928850670e-18 
 2665       4.393278689886e-12       1.934482010802e-13      -9.733277737402e-14       0.000000000000e+00       6.260287691977e-17       3.794162877634e-17       1.486431432451e-18 
 2666       4.372928726683e-12       1.939941022988e-13      -9.873825704181e-14       0.000000000000e+00       6.249037692456e-17       3.784589921518e-17       1.507131093884e-18 
 2667       4.352806146791e-12       1.945302636630e-13      -1.001972168819e-13       0.000000000000e+00       6.237810208108e-17       3.775053173397e-17       1.527935864881e-18 
 2668       4.332912622839e-12       1.950563328977e-13      -1.017083356475e-13       0.000000000000e+00       6.226605188896e-17       3.765547978179e-17       1.548753498582e-18 
 2669       4.313249831204e-12       1.955719567232e-13      -1.032702878665e-13       0.000000000000e+00       6.215422584447e-17       3.756069666570e-17       1.569491471095e-18 
 2670       4.293819452020e-12       1.960767808541e-13      -1.048817438371e-13       0.000000000000e+00       6.204262344055e-17       3.746613555065e-17       1.590056981235e-18 
 2671       4.274623169179e-12       1.965704499985e-13      -1.065413696242e-13       0.000000000000e+00       6.193124416675e-17       3.737174945933e-17       1.610356950263e-18 
 2672       4.255662670332e-12       1.970526078569e-13      -1.082478270548e-13       0.000000000000e+00       6.182008750924e-17       3.727749127204e-17       1.630298021632e-18 
 2673       4.236939646895e-12       1.975228971214e-13      -1.099997737148e-13       0.000000000000e+00       6.170915295086e-17       3.718331372657e-17       1.649786560720e-18 
 2674       4.218455794051e-12       1.979809594748e-13      -1.117958629439e-13       0.000000000000e+00       6.159843997102e-17       3.708916941802e-17       1.668728654578e-18 
 2675       4.200212810753e-12       1.984264355897e-13      -1.136347438324e-13       0.000000000000e+00       6.148794804580e-17       3.699501079872e-17       1.687030111662e-18 
 2676       4.182212399728e-12       1.988589651273e-13      -1.155150612170e-13       0.000000000000e+00       6.137767664786e-17       3.690079017807e-17       1.704596461582e-18 
 2677       4.164456267479e-12       1.992781867370e-13      -1.174354556763e-13       0.000000000000e+00       6.126762524649e-17       3.680645972241e-17       1.721332954836e-18 
 2678       4.146946124287e-12       1.996837380549e-13      -1.193945635274e-13       0.000000000000e+00       6.115779330757e-17       3.671197145488e-17       1.737144562553e-18 
 2679       4.129683684218e-12       2.000752557032e-13      -1.213910168213e-13       0.000000000000e+00       6.104818029361e-17       3.661727725530e-17       1.751935976234e-18 
 2680       4.112670665122e-12       2.004523752893e-13      -1.234234433393e-13       0.000000000000e+00       6.093878566370e-17       3.652232886002e-17       1.765611607490e-18 
 2681       4.095908788638e-12       2.008147314047e-13      -1.254904665887e-13       0.000000000000e+00       6.082960887354e-17       3.642707786180e-17       1.778075587784e-18 
 2682       4.079399780198e-12       2.011619576241e-13      -1.275907057989e-13       0.000000000000e+00       6.072064937540e-17       3.633147570967e-17       1.789231768173e-18 
 2683       4.063145369027e-12       2.014936865048e-13      -1.297227759172e-13       0.000000000000e+00       6.061190661817e-17       3.623547370880e-17       1.798983719045e-18 
 2684       4.047147288149e-12       2.018095495852e-13      -1.318852876049e-13       0.000000000000e+00       6.050338004730e-17       3.613902302035e-17       1.807234729861e-18 
 2685       4.031407274391e-12       2.021091773844e-13      -1.340768472334e-13       0.000000000000e+00       6.039506910483e-17       3.604207466137e-17       1.813887808897e-18 
 2686       4.015927068380e-12       2.023921994009e-13      -1.362960568796e-13       0.000000000000e+00       6.028697322939e-17       3.594457950462e-17       1.818845682980e-18 
 2687       4.000708414555e-12       2.026582441120e-13      -1.385415143226e-13       0.000000000000e+00       6.017909185615e-17       3.584648827848e-17       1.822010797233e-18 
 2688       3.985753061163e-12       2.029069389727e-13      -1.408118130392e-13       0.000000000000e+00       6.007142441689e-17       3.574775156680e-17       1.823285314815e-18 
 2689       3.971062150961e-12       2.031379706077e-13      -1.431055657463e-13       0.000000000000e+00       5.996397036859e-17       3.564833173965e-17       1.822601301484e-18 
 2690       3.956634389684e-12       2.033512657481e-13      -1.454214751772e-13       0.000000000000e+00       5.985672927972e-17       3.554823881688e-17       1.820011459432e-18 
 2691       3.942467867611e-12       2.035468112781e-13      -1.477582636828e-13       0.000000000000e+00       5.974970074441e-17       3.544749479963e-17       1.815598887070e-18 
 2692       3.928560667951e-12       2.037245941321e-13      -1.501146497163e-13       0.000000000000e+00       5.964288435387e-17       3.534612175723e-17       1.809446939323e-18 
 2693       3.914910866840e-12       2.038846012943e-13      -1.524893478300e-13       0.000000000000e+00       5.953627969638e-17       3.524414182724e-17       1.801639227867e-18 
 2694       3.901516533330e-12       2.040268197990e-13      -1.548810686714e-13       0.000000000000e+00       5.942988635729e-17       3.514157721553e-17       1.792259621372e-18 
 2695       3.888375729387e-12       2.041512367305e-13      -1.572885189794e-13       0.000000000000e+00       5.932370391897e-17       3.503845019636e-17       1.781392245744e-18 
 2696       3.875486509879e-12       2.042578392234e-13      -1.597104015809e-13       0.000000000000e+00       5.921773196088e-17       3.493478311241e-17       1.769121484364e-18 
 2697       3.862846922574e-12       2.043466144625e-13      -1.621454153873e-13       0.000000000000e+00       5.911197005952e-17       3.483059837487e-17       1.755531978331e-18 
 2698       3.850455008128e-12       2.044175496831e-13      -1.645922553902e-13       0.000000000000e+00       5.900641778842e-17       3.472591846350e-17       1.740708626702e-18 
 2699       3.838308800081e-12       2.044706321705e-13      -1.670496126585e-13       0.000000000000e+00       5.890107471817e-17       3.462076592667e-17       1.724736586732e-18 
 2700       3.826406324849e-12       2.045058492610e-13      -1.695161743342e-13       0.000000000000e+00       5.879594041640e-17       3.451516338148e-17       1.707701274121e-18 
 2701       3.814745601718e-12       2.045231883411e-13      -1.719906236292e-13       0.000000000000e+00       5.869101444777e-17       3.440913351376e-17       1.689688363246e-18 
 2702       3.803324642836e-12       2.045226368480e-13      -1.744716398213e-13       0.000000000000e+00       5.858629637396e-17       3.430269907817e-17       1.670783787410e-18 
 2703       3.792141453206e-12       2.045041822697e-13      -1.769578982506e-13       0.000000000000e+00       5.848178575371e-17       3.419588289826e-17       1.651073739079e-18 
 2704       3.781194030679e-12       2.044678121449e-13      -1.794480703161e-13       0.000000000000e+00       5.837748214277e-17       3.408870786653e-17       1.630644670124e-18 
 2705       3.770480365949e-12       2.044135140631e-13      -1.819408234718e-13       0.000000000000e+00       5.827338509390e-17       3.398119694449e-17       1.609583292064e-18 
 2706       3.759998442541e-12       2.043412756649e-13      -1.844348212230e-13       0.000000000000e+00       5.816949415690e-17       3.387337316274e-17       1.587976576303e-18 
 2707       3.749746236811e-12       2.042510846417e-13      -1.869287231230e-13       0.000000000000e+00       5.806580887857e-17       3.376525962100e-17       1.565911754376e-18 
 2708       3.739721717933e-12       2.041429287360e-13      -1.894211847692e-13       0.000000000000e+00       5.796232880274e-17       3.365687948822e-17       1.543476318187e-18 
 2709       3.729922847893e-12       2.040167957417e-13      -1.919108577994e-13       0.000000000000e+00       5.785905347024e-17       3.354825600262e-17       1.520758020251e-18 
 2710       3.720347581487e-12       2.038726735035e-13      -1.943963898882e-13       0.000000000000e+00       5.775598241890e-17       3.343941247174e-17       1.497844873935e-18 
 2711       3.710993866307e-12       2.037105499178e-13      -1.968764247435e-13       0.000000000000e+00       5.765311518356e-17       3.333037227252e-17       1.474825153700e-18 
 2712       3.701859642738e-12       2.035304129322e-13      -1.993496021027e-13       0.000000000000e+00       5.755045129605e-17       3.322115885139e-17       1.451787395341e-18 
 2713       3.692942843951e-12       2.033322505456e-13      -2.018145577292e-13       0.000000000000e+00       5.744799028522e-17       3.311179572428e-17       1.428820396227e-18 
 2714       3.684241395894e-12       2.031160508085e-13      -2.042699234083e-13       0.000000000000e+00       5.734573167688e-17       3.300230647671e-17       1.406013215547e-18 
 2715       3.675753217288e-12       2.028818018233e-13      -2.067143269443e-13       0.000000000000e+00       5.724367499385e-17       3.289271476388e-17       1.383455174545e-18 
 2716       3.667476219615e-12       2.026294917436e-13      -2.091463921563e-13       0.000000000000e+00       5.714181975593e-17       3.278304431068e-17       1.361235856766e-18 
 2717       3.659408307118e-12       2.023591087750e-13      -2.115647388745e-13       0.000000000000e+00       5.704016547990e-17       3.267331891182e-17       1.339445108294e-18 
 2718       3.651547376788e-12       2.020706411748e-13      -2.139679829372e-13       0.000000000000e+00       5.693871167952e-17       3.256356243181e-17       1.318173037995e-18 
 2719       3.643891318358e-12       2.017640772523e-13      -2.163547361861e-13       0.000000000000e+00       5.683745786554e-17       3.245379880513e-17       1.297510017757e-18 
 2720       3.636438014300e-12       2.014394053686e-13      -2.187236064639e-13       0.000000000000e+00       5.673640354565e-17       3.234405203617e-17       1.277546682731e-18 
 2721       3.629185339813e-12       2.010966139371e-13      -2.210731976094e-13       0.000000000000e+00       5.663554822454e-17       3.223434619942e-17       1.258373931574e-18 
 2722       3.622131162819e-12       2.007356914230e-13      -2.234021094549e-13       0.000000000000e+00       5.653489140384e-17       3.212470543944e-17       1.240082926689e-18 
 2723       3.615273343956e-12       2.003566263439e-13      -2.257089378219e-13       0.000000000000e+00       5.643443258218e-17       3.201515397097e-17       1.222765094465e-18 
 2724       3.608609736567e-12       1.999594072696e-13      -2.279922745177e-13       0.000000000000e+00       5.633417125509e-17       3.190571607897e-17       1.206512125520e-18 
 2725       3.602138186700e-12       1.995440228220e-13      -2.302507073317e-13       0.000000000000e+00       5.623410691512e-17       3.179641611872e-17       1.191415974940e-18 
 2726       3.595856533094e-12       1.991104616759e-13      -2.324828200318e-13       0.000000000000e+00       5.613423905172e-17       3.168727851584e-17       1.177568862525e-18 
 2727       3.589762607177e-12       1.986587125580e-13      -2.346871923606e-13       0.000000000000e+00       5.603456715132e-17       3.157832776637e-17       1.165063273022e-18 
 2728       3.583853998405e-12       1.981888076624e-13      -2.368625429918e-13       0.000000000000e+00       5.593509072287e-17       3.146959379548e-17       1.153967223987e-18 
 2729       3.578127348929e-12       1.977009531473e-13      -2.390081592437e-13       0.000000000000e+00       5.583580937479e-17       3.136112806471e-17       1.144249923805e-18 
 2730       3.572579055126e-12       1.971953993387e-13      -2.411234696650e-13       0.000000000000e+00       5.573672273843e-17       3.125298755133e-17       1.135855715063e-18 
 2731       3.567205501900e-12       1.966723973801e-13      -2.432079012834e-13       0.000000000000e+00       5.563783044253e-17       3.114522939768e-17       1.128728770528e-18 
 2732       3.562003062668e-12       1.961321992336e-13      -2.452608796042e-13       0.000000000000e+00       5.553913211323e-17       3.103791091135e-17       1.122813092998e-18 
 2733       3.556968099353e-12       1.955750576804e-13      -2.472818286085e-13       0.000000000000e+00       5.544062737401e-17       3.093108956529e-17       1.118052515137e-18 
 2734       3.552096962366e-12       1.950012263215e-13      -2.492701707527e-13       0.000000000000e+00       5.534231584578e-17       3.082482299804e-17       1.114390699323e-18 
 2735       3.547385990605e-12       1.944109595788e-13      -2.512253269663e-13       0.000000000000e+00       5.524419714677e-17       3.071916901378e-17       1.111771137485e-18 
 2736       3.542831511435e-12       1.938045126957e-13      -2.531467166512e-13       0.000000000000e+00       5.514627089263e-17       3.061418558257e-17       1.110137150952e-18 
 2737       3.538429840683e-12       1.931821417379e-13      -2.550337576799e-13       0.000000000000e+00       5.504853669633e-17       3.050993084042e-17       1.109431890290e-18 
 2738       3.534177282627e-12       1.925441035940e-13      -2.568858663946e-13       0.000000000000e+00       5.495099416826e-17       3.040646308952e-17       1.109598335147e-18 
 2739       3.530070129980e-12       1.918906559767e-13      -2.587024576053e-13       0.000000000000e+00       5.485364291612e-17       3.030384079834e-17       1.110579294095e-18 
 2740       3.526104663887e-12       1.912220574231e-13      -2.604829445891e-13       0.000000000000e+00       5.475648254499e-17       3.020212260178e-17       1.112317404474e-18 
 2741       3.522277153906e-12       1.905385672957e-13      -2.622267390883e-13       0.000000000000e+00       5.465951265733e-17       3.010136730134e-17       1.114755132231e-18 
 2742       3.518583858005e-12       1.898404457833e-13      -2.639332513093e-13       0.000000000000e+00       5.456273285291e-17       3.000163386526e-17       1.117834771765e-18 
 2743       3.515021022545e-12       1.891279539013e-13      -2.656018899214e-13       0.000000000000e+00       5.446614272888e-17       2.990298142869e-17       1.121498445770e-18 
 2744       3.511584882273e-12       1.884013534931e-13      -2.672320620549e-13       0.000000000000e+00       5.436974187974e-17       2.980546929381e-17       1.125688105076e-18 
 2745       3.508271660310e-12       1.876609072305e-13      -2.688231733007e-13       0.000000000000e+00       5.427352989730e-17       2.970915692998e-17       1.130345528492e-18 
 2746       3.505077568139e-12       1.869068786146e-13      -2.703746277079e-13       0.000000000000e+00       5.417750637075e-17       2.961410397395e-17       1.135412322648e-18 
 2747       3.501998805597e-12       1.861395319763e-13      -2.718858277832e-13       0.000000000000e+00       5.408167088660e-17       2.952037022991e-17       1.140829921838e-18 
 2748       3.499031560862e-12       1.853591324775e-13      -2.733561744894e-13       0.000000000000e+00       5.398602302869e-17       2.942801566974e-17       1.146539587864e-18 
 2749       3.496172010441e-12       1.845659461115e-13      -2.747850672437e-13       0.000000000000e+00       5.389056237822e-17       2.933710043310e-17       1.152482409876e-18 
 2750       3.493416319164e-12       1.837602397043e-13      -2.761719039168e-13       0.000000000000e+00       5.379528851369e-17       2.924768482758e-17       1.158599304215e-18 
 2751       3.490760640169e-12       1.829422809145e-13      -2.775160808314e-13       0.000000000000e+00       5.370020101094e-17       2.915982932890e-17       1.164831014255e-18 
 2752       3.488201114890e-12       1.821123382350e-13      -2.788169927608e-13       0.000000000000e+00       5.360529944313e-17       2.907359458100e-17       1.171118110250e-18 
 2753       3.485733873053e-12       1.812706809931e-13      -2.800740329275e-13       0.000000000000e+00       5.351058338073e-17       2.898904139624e-17       1.177400989169e-18 
 2754       3.483355032659e-12       1.804175793517e-13      -2.812865930021e-13       0.000000000000e+00       5.341605239157e-17       2.890623075551e-17       1.183619874545e-18 
 2755       3.481060699972e-12       1.795533043099e-13      -2.824540631017e-13       0.000000000000e+00       5.332170604073e-17       2.882522380841e-17       1.189714816313e-18 
 2756       3.478846969517e-12       1.786781277037e-13      -2.835758317887e-13       0.000000000000e+00       5.322754389066e-17       2.874608187339e-17       1.195625690657e-18 
 2757       3.476709924059e-12       1.777923222068e-13      -2.846512860693e-13       0.000000000000e+00       5.313356550109e-17       2.866886643789e-17       1.201292199846e-18 
 2758       3.474645634598e-12       1.768961613317e-13      -2.856798113925e-13       0.000000000000e+00       5.303977042906e-17       2.859363915851e-17       1.206653872085e-18 
 2759       3.472650160358e-12       1.759899194299e-13      -2.866607916484e-13       0.000000000000e+00       5.294615822890e-17       2.852046186116e-17       1.211650061349e-18 
 2760       3.470719548773e-12       1.750738716931e-13      -2.875936091669e-13       0.000000000000e+00       5.285272845228e-17       2.844939654117e-17       1.216219947231e-18 
 2761       3.468849835480e-12       1.741482941540e-13      -2.884776447166e-13       0.000000000000e+00       5.275948064812e-17       2.838050536350e-17       1.220302534783e-18 
 2762       3.467037044307e-12       1.732134636866e-13      -2.893122775032e-13       0.000000000000e+00       5.266641436267e-17       2.831385066286e-17       1.223836654358e-18 
 2763       3.465277187259e-12       1.722696580075e-13      -2.900968851682e-13       0.000000000000e+00       5.257352913945e-17       2.824949494386e-17       1.226760961454e-18 
 2764       3.463566264513e-12       1.713171556766e-13      -2.908308437878e-13       0.000000000000e+00       5.248082451926e-17       2.818750088114e-17       1.229013936552e-18 
 2765       3.461900264402e-12       1.703562360975e-13      -2.915135278711e-13       0.000000000000e+00       5.238830004023e-17       2.812793131958e-17       1.230533884966e-18 
 2766       3.460275163408e-12       1.693871795186e-13      -2.921443103592e-13       0.000000000000e+00       5.229595523771e-17       2.807084927440e-17       1.231258936678e-18 
