# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2409       5.087359485448e-11       1.373973354549e-12      -1.942875736267e-12       2.454902487686e-14       4.621238909772e-16      -8.183761008660e-18       1.965120936688e-19 
 2410       5.079302675675e-11       1.372803085549e-12      -1.932185925918e-12       2.452912318001e-14       4.612713635879e-16      -7.768765971367e-18       6.874412854680e-20 
 2411       5.071213790603e-11       1.371680586409e-12      -1.921584168504e-12       2.450920446943e-14       4.604206613751e-16      -7.349850442465e-18      -5.860446308948e-20 
 2412       5.063093289540e-11       1.370605511147e-12      -1.911072648190e-12       2.448926880180e-14       4.595717790629e-16      -6.927189117780e-18      -1.855328450307e-19 
 2413       5.054941633442e-11       1.369577512327e-12      -1.900653555760e-12       2.446931623391e-14       4.587247113395e-16      -6.500957293954e-18      -3.120401817660e-19 
 2414       5.046759284916e-11       1.368596241055e-12      -1.890329088624e-12       2.444934682259e-14       4.578794528565e-16      -6.071330869082e-18      -4.381256384851e-19 
 2415       5.038546708222e-11       1.367661346976e-12      -1.880101450823e-12       2.442936062476e-14       4.570359982292e-16      -5.638486343337e-18      -5.637883810804e-19 
 2416       5.030304394775e-11       1.366772446121e-12      -1.869972627014e-12       2.440935771397e-14       4.561943423353e-16      -5.202593934043e-18      -6.890269690584e-19 
 2417       5.022032939817e-11       1.365929024226e-12      -1.859943702904e-12       2.438933823017e-14       4.553544812121e-16      -4.763796874024e-18      -8.138375302484e-19 
 2418       5.013732966215e-11       1.365130532821e-12      -1.850015540711e-12       2.436930233029e-14       4.545164111650e-16      -4.322231989052e-18      -9.382155750359e-19 
 2419       5.005405099001e-11       1.364376421331e-12      -1.840189004812e-12       2.434925017163e-14       4.536801284683e-16      -3.878036572496e-18      -1.062156602439e-18 
 2420       4.997049965378e-11       1.363666137072e-12      -1.830464961749e-12       2.432918191189e-14       4.528456293660e-16      -3.431348385815e-18      -1.185656100096e-18 
 2421       4.988668194718e-11       1.362999125252e-12      -1.820844280231e-12       2.430909770919e-14       4.520129100713e-16      -2.982305659041e-18      -1.308709544258e-18 
 2422       4.980260418567e-11       1.362374828964e-12      -1.811327831134e-12       2.428899772203e-14       4.511819667665e-16      -2.531047091271e-18      -1.431312399777e-18 
 2423       4.971827270647e-11       1.361792689189e-12      -1.801916487502e-12       2.426888210932e-14       4.503527956035e-16      -2.077711851152e-18      -1.553460120095e-18 
 2424       4.963369386857e-11       1.361252144789e-12      -1.792611124554e-12       2.424875103037e-14       4.495253927029e-16      -1.622439577368e-18      -1.675148147234e-18 
 2425       4.954887405276e-11       1.360752632507e-12      -1.783412619679e-12       2.422860464488e-14       4.486997541550e-16      -1.165370379134e-18      -1.796371911786e-18 
 2426       4.946381966166e-11       1.360293586964e-12      -1.774321852446e-12       2.420844311297e-14       4.478758760187e-16      -7.066448366754e-19      -1.917126832901e-18 
 2427       4.937853711973e-11       1.359874440660e-12      -1.765339704597e-12       2.418826659515e-14       4.470537543224e-16      -2.464040017225e-19      -2.037408318281e-18 
 2428       4.929303287331e-11       1.359494623965e-12      -1.756467060058e-12       2.416807525234e-14       4.462333850632e-16       2.152106020048e-19      -2.157211764163e-18 
 2429       4.920731339062e-11       1.359153565122e-12      -1.747704804933e-12       2.414786924585e-14       4.454147642075e-16       6.780569783083e-19      -2.276532555314e-18 
 2430       4.912138516179e-11       1.358850690245e-12      -1.739053827512e-12       2.412764873741e-14       4.445978876904e-16       1.141992658024e-18      -2.395366065019e-18 
 2431       4.903525469891e-11       1.358585423312e-12      -1.730515018269e-12       2.410741388913e-14       4.437827514160e-16       1.606874698533e-18      -2.513707655068e-18 
 2432       4.894892853599e-11       1.358357186169e-12      -1.722089269868e-12       2.408716486355e-14       4.429693512574e-16       2.072559683275e-18      -2.631552675751e-18 
 2433       4.886241322905e-11       1.358165398522e-12      -1.713777477160e-12       2.406690182359e-14       4.421576830563e-16       2.538903721261e-18      -2.748896465843e-18 
 2434       4.877571535612e-11       1.358009477938e-12      -1.705580537188e-12       2.404662493260e-14       4.413477426234e-16       3.005762446582e-18      -2.865734352594e-18 
 2435       4.868884151723e-11       1.357888839842e-12      -1.697499349190e-12       2.402633435430e-14       4.405395257381e-16       3.472991017927e-18      -2.982061651722e-18 
 2436       4.860179833448e-11       1.357802897515e-12      -1.689534814598e-12       2.400603025285e-14       4.397330281485e-16       3.940444118088e-18      -3.097873667398e-18 
 2437       4.851459245203e-11       1.357751062091e-12      -1.681687837043e-12       2.398571279280e-14       4.389282455713e-16       4.407975953478e-18      -3.213165692239e-18 
 2438       4.842723053615e-11       1.357732742555e-12      -1.673959322353e-12       2.396538213909e-14       4.381251736920e-16       4.875440253640e-18      -3.327933007296e-18 
 2439       4.833971927521e-11       1.357747345741e-12      -1.666350178561e-12       2.394503845709e-14       4.373238081647e-16       5.342690270761e-18      -3.442170882046e-18 
 2440       4.825206537973e-11       1.357794276328e-12      -1.658861315899e-12       2.392468191257e-14       4.365241446118e-16       5.809578779181e-18      -3.555874574377e-18 
 2441       4.816427558239e-11       1.357872936843e-12      -1.651493646809e-12       2.390431267169e-14       4.357261786246e-16       6.275958074909e-18      -3.669039330582e-18 
 2442       4.807635663806e-11       1.357982727651e-12      -1.644248085938e-12       2.388393090105e-14       4.349299057626e-16       6.741679975134e-18      -3.781660385345e-18 
 2443       4.798831532380e-11       1.358123046958e-12      -1.637125550141e-12       2.386353676761e-14       4.341353215539e-16       7.206595817735e-18      -3.893732961736e-18 
 2444       4.790015843892e-11       1.358293290809e-12      -1.630126958488e-12       2.384313043879e-14       4.333424214949e-16       7.670556460794e-18      -4.005252271192e-18 
 2445       4.781189280497e-11       1.358492853082e-12      -1.623253232260e-12       2.382271208238e-14       4.325512010505e-16       8.133412282111e-18      -4.116213513517e-18 
 2446       4.772352526580e-11       1.358721125488e-12      -1.616505294953e-12       2.380228186659e-14       4.317616556536e-16       8.595013178712e-18      -4.226611876862e-18 
 2447       4.763506268751e-11       1.358977497571e-12      -1.609884072282e-12       2.378183996004e-14       4.309737807059e-16       9.055208566364e-18      -4.336442537722e-18 
 2448       4.754651195858e-11       1.359261356701e-12      -1.603390492180e-12       2.376138653175e-14       4.301875715769e-16       9.513847379085e-18      -4.445700660920e-18 
 2449       4.745787998978e-11       1.359572088074e-12      -1.597025484802e-12       2.374092175116e-14       4.294030236045e-16       9.970778068660e-18      -4.554381399600e-18 
 2450       4.736917371428e-11       1.359909074710e-12      -1.590789982525e-12       2.372044578812e-14       4.286201320948e-16       1.042584860415e-17      -4.662479895217e-18 
 2451       4.728040008762e-11       1.360271697452e-12      -1.584684919953e-12       2.369995881287e-14       4.278388923219e-16       1.087890647139e-17      -4.769991277523e-18 
 2452       4.719156608777e-11       1.360659334960e-12      -1.578711233916e-12       2.367946099610e-14       4.270592995280e-16       1.132979867255e-17      -4.876910664561e-18 
 2453       4.710267871511e-11       1.361071363712e-12      -1.572869863475e-12       2.365895250886e-14       4.262813489236e-16       1.177837172557e-17      -4.983233162650e-18 
 2454       4.701374499250e-11       1.361507158001e-12      -1.567161749919e-12       2.363843352265e-14       4.255050356869e-16       1.222447166375e-17      -5.088953866380e-18 
 2455       4.692477193245e-11       1.361966095895e-12      -1.561587627257e-12       2.361790423297e-14       4.247303552283e-16       1.266797435247e-17      -5.194067959989e-18 
 2456       4.683576643851e-11       1.362447577169e-12      -1.556147392301e-12       2.359736493038e-14       4.239573039842e-16       1.310887663817e-17      -5.298571022198e-18 
 2457       4.674673540336e-11       1.362951005477e-12      -1.550840730828e-12       2.357681592989e-14       4.231858786275e-16       1.354720574200e-17      -5.402458723177e-18 
 2458       4.665768574158e-11       1.363475782394e-12      -1.545667326751e-12       2.355625754736e-14       4.224160758045e-16       1.398298899214e-17      -5.505726723306e-18 
 2459       4.656862438967e-11       1.364021307415e-12      -1.540626862118e-12       2.353569009954e-14       4.216478921341e-16       1.441625382385e-17      -5.608370673169e-18 
 2460       4.647955830609e-11       1.364586977956e-12      -1.535719017111e-12       2.351511390407e-14       4.208813242085e-16       1.484702777959e-17      -5.710386213545e-18 
 2461       4.639049447127e-11       1.365172189344e-12      -1.530943470038e-12       2.349452927945e-14       4.201163685925e-16       1.527533850915e-17      -5.811768975401e-18 
 2462       4.630143988762e-11       1.365776334824e-12      -1.526299897341e-12       2.347393654505e-14       4.193530218240e-16       1.570121376977e-17      -5.912514579879e-18 
 2463       4.621240157957e-11       1.366398805551e-12      -1.521787973582e-12       2.345333602114e-14       4.185912804137e-16       1.612468142624e-17      -6.012618638293e-18 
 2464       4.612338659360e-11       1.367038990587e-12      -1.517407371451e-12       2.343272802886e-14       4.178311408452e-16       1.654576945102e-17      -6.112076752119e-18 
 2465       4.603440199821e-11       1.367696276904e-12      -1.513157761759e-12       2.341211289023e-14       4.170725995746e-16       1.696450592437e-17      -6.210884512984e-18 
 2466       4.594545488403e-11       1.368370049380e-12      -1.509038813433e-12       2.339149092814e-14       4.163156530311e-16       1.738091903443e-17      -6.309037502661e-18 
 2467       4.585655236375e-11       1.369059690791e-12      -1.505050193522e-12       2.337086246637e-14       4.155602976164e-16       1.779503707739e-17      -6.406531293058e-18 
 2468       4.576770157221e-11       1.369764581819e-12      -1.501191567186e-12       2.335022782960e-14       4.148065297050e-16       1.820688845755e-17      -6.503361446214e-18 
 2469       4.567890966639e-11       1.370484101041e-12      -1.497462597699e-12       2.332958734335e-14       4.140543456439e-16       1.861650168746e-17      -6.599523514283e-18 
 2470       4.559018382542e-11       1.371217624933e-12      -1.493862946447e-12       2.330894133408e-14       4.133037417529e-16       1.902390538806e-17      -6.695013039534e-18 
 2471       4.550153125065e-11       1.371964527862e-12      -1.490392272924e-12       2.328829012907e-14       4.125547143242e-16       1.942912828875e-17      -6.789825554336e-18 
 2472       4.541295916562e-11       1.372724182090e-12      -1.487050234728e-12       2.326763405655e-14       4.118072596227e-16       1.983219922752e-17      -6.883956581153e-18 
 2473       4.532447481611e-11       1.373495957768e-12      -1.483836487563e-12       2.324697344559e-14       4.110613738858e-16       2.023314715109e-17      -6.977401632537e-18 
 2474       4.523608547015e-11       1.374279222933e-12      -1.480750685235e-12       2.322630862617e-14       4.103170533231e-16       2.063200111501e-17      -7.070156211116e-18 
 2475       4.514779841806e-11       1.375073343511e-12      -1.477792479648e-12       2.320563992915e-14       4.095742941171e-16       2.102879028375e-17      -7.162215809585e-18 
 2476       4.505962097245e-11       1.375877683307e-12      -1.474961520806e-12       2.318496768628e-14       4.088330924223e-16       2.142354393085e-17      -7.253575910704e-18 
 2477       4.497156046826e-11       1.376691604012e-12      -1.472257456806e-12       2.316429223019e-14       4.080934443658e-16       2.181629143903e-17      -7.344231987283e-18 
 2478       4.488362426275e-11       1.377514465192e-12      -1.469679933839e-12       2.314361389442e-14       4.073553460471e-16       2.220706230030e-17      -7.434179502175e-18 
 2479       4.479581973559e-11       1.378345624293e-12      -1.467228596187e-12       2.312293301339e-14       4.066187935377e-16       2.259588611607e-17      -7.523413908272e-18 
