# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1767       2.292118738569e-11       6.750210909424e-13      -2.388706008253e-13       2.383413794395e-15       2.721215570763e-16       1.450958625936e-16       6.943519774089e-18 
 1768       2.279161340337e-11       6.786935794056e-13      -2.314193815102e-13       2.379774309966e-15       2.714769327651e-16       1.441086816091e-16       7.031963107940e-18 
 1769       2.266222269937e-11       6.824096389967e-13      -2.244484181032e-13       2.376130493480e-15       2.708341328906e-16       1.431246848286e-16       7.119630175343e-18 
 1770       2.253305300859e-11       6.861657482139e-13      -2.179557911760e-13       2.372482686449e-15       2.701931517536e-16       1.421439537622e-16       7.206555305342e-18 
 1771       2.240414223183e-11       6.899583691936e-13      -2.119395669708e-13       2.368831231888e-15       2.695539835940e-16       1.411665702328e-16       7.292772992513e-18 
 1772       2.227552843605e-11       6.937839476871e-13      -2.063977973780e-13       2.365176474313e-15       2.689166225902e-16       1.401926163769e-16       7.378317897207e-18 
 1773       2.214724985458e-11       6.976389130370e-13      -2.013285199124e-13       2.361518759747e-15       2.682810628590e-16       1.392221746445e-16       7.463224845782e-18 
 1774       2.201934488739e-11       7.015196781540e-13      -1.967297576914e-13       2.357858435720e-15       2.676472984559e-16       1.382553277996e-16       7.547528830848e-18 
 1775       2.189185210125e-11       7.054226394940e-13      -1.925995194109e-13       2.354195851270e-15       2.670153233744e-16       1.372921589212e-16       7.631265011504e-18 
 1776       2.176481023004e-11       7.093441770341e-13      -1.889357993235e-13       2.350531356947e-15       2.663851315464e-16       1.363327514028e-16       7.714468713576e-18 
 1777       2.163825817494e-11       7.132806542500e-13      -1.857365772145e-13       2.346865304815e-15       2.657567168421e-16       1.353771889534e-16       7.797175429855e-18 
 1778       2.151223500465e-11       7.172284180922e-13      -1.829998183800e-13       2.343198048453e-15       2.651300730692e-16       1.344255555979e-16       7.879420820341e-18 
 1779       2.138677995565e-11       7.211837989629e-13      -1.807234736031e-13       2.339529942958e-15       2.645051939738e-16       1.334779356773e-16       7.961240712475e-18 
 1780       2.126193243243e-11       7.251431106929e-13      -1.789054791317e-13       2.335861344947e-15       2.638820732394e-16       1.325344138491e-16       8.042671101382e-18 
 1781       2.113773200770e-11       7.291026505178e-13      -1.775437566551e-13       2.332192612558e-15       2.632607044875e-16       1.315950750879e-16       8.123748150108e-18 
 1782       2.101421842263e-11       7.330586990554e-13      -1.766362132811e-13       2.328524105452e-15       2.626410812769e-16       1.306600046859e-16       8.204508189863e-18 
 1783       2.089143158709e-11       7.370075202817e-13      -1.761807415137e-13       2.324856184817e-15       2.620231971040e-16       1.297292882527e-16       8.284987720254e-18 
 1784       2.076941157989e-11       7.409453615080e-13      -1.761752192291e-13       2.321189213370e-15       2.614070454025e-16       1.288030117165e-16       8.365223409526e-18 
 1785       2.064819864897e-11       7.448684533576e-13      -1.766175096537e-13       2.317523555357e-15       2.607926195434e-16       1.278812613240e-16       8.445252094805e-18 
 1786       2.052783321168e-11       7.487730097423e-13      -1.775054613410e-13       2.313859576554e-15       2.601799128349e-16       1.269641236410e-16       8.525110782330e-18 
 1787       2.040835585497e-11       7.526552278395e-13      -1.788369081482e-13       2.310197644276e-15       2.595689185221e-16       1.260516855528e-16       8.604836647696e-18 
 1788       2.028980733567e-11       7.565112880685e-13      -1.806096692139e-13       2.306538127369e-15       2.589596297871e-16       1.251440342644e-16       8.684467036094e-18 
 1789       2.017222858067e-11       7.603373540671e-13      -1.828215489347e-13       2.302881396221e-15       2.583520397488e-16       1.242412573015e-16       8.764039462545e-18 
 1790       2.005566068718e-11       7.641295726690e-13      -1.854703369426e-13       2.299227822760e-15       2.577461414628e-16       1.233434425100e-16       8.843591612146e-18 
 1791       1.994014492296e-11       7.678840738798e-13      -1.885538080820e-13       2.295577780454e-15       2.571419279213e-16       1.224506780573e-16       8.923161340300e-18 
 1792       1.982571759686e-11       7.715973162773e-13      -1.920686728718e-13       2.291931621658e-15       2.565393925571e-16       1.215630451238e-16       9.002767457123e-18 
 1793       1.971239462419e-11       7.752671263425e-13      -1.960074195672e-13       2.288289609437e-15       2.559385307594e-16       1.206805959138e-16       9.082351908585e-18 
 1794       1.960018683582e-11       7.788916675689e-13      -2.003614462651e-13       2.284651985186e-15       2.553393383702e-16       1.198033754659e-16       9.161837123703e-18 
 1795       1.948910509637e-11       7.824690957997e-13      -2.051221080163e-13       2.281018991243e-15       2.547418111810e-16       1.189314289453e-16       9.241145187044e-18 
 1796       1.937916030434e-11       7.859975592171e-13      -2.102807167633e-13       2.277390870891e-15       2.541459449331e-16       1.180648016442e-16       9.320197838250e-18 
 1797       1.927036339208e-11       7.894751983320e-13      -2.158285412781e-13       2.273767868357e-15       2.535517353172e-16       1.172035389814e-16       9.398916471557e-18 
 1798       1.916272532589e-11       7.929001459734e-13      -2.217568071001e-13       2.270150228815e-15       2.529591779736e-16       1.163476865029e-16       9.477222135314e-18 
 1799       1.905625710600e-11       7.962705272784e-13      -2.280566964743e-13       2.266538198387e-15       2.523682684918e-16       1.154972898819e-16       9.555035531508e-18 
 1800       1.895096976667e-11       7.995844596814e-13      -2.347193482887e-13       2.262932024143e-15       2.517790024105e-16       1.146523949189e-16       9.632277015283e-18 
 1801       1.884687437617e-11       8.028400529040e-13      -2.417358580123e-13       2.259331954103e-15       2.511913752178e-16       1.138130475416e-16       9.708866594464e-18 
 1802       1.874398203688e-11       8.060354089445e-13      -2.490972776334e-13       2.255738237239e-15       2.506053823508e-16       1.129792938056e-16       9.784723929073e-18 
 1803       1.864230388527e-11       8.091686220675e-13      -2.567946155970e-13       2.252151123474e-15       2.500210191955e-16       1.121511798942e-16       9.859768330855e-18 
 1804       1.854185109199e-11       8.122377787933e-13      -2.648188367428e-13       2.248570863685e-15       2.494382810868e-16       1.113287521183e-16       9.933918762797e-18 
 1805       1.844263486188e-11       8.152409578881e-13      -2.731608622432e-13       2.244997709706e-15       2.488571633087e-16       1.105120569171e-16       1.000709383865e-17 
 1806       1.834466643402e-11       8.181762303528e-13      -2.818115695412e-13       2.241431914326e-15       2.482776610936e-16       1.097011408578e-16       1.007921182245e-17 
 1807       1.824795708178e-11       8.210416594134e-13      -2.907617922882e-13       2.237873731289e-15       2.476997696226e-16       1.088960506358e-16       1.015019062804e-17 
 1808       1.815251811282e-11       8.238353005099e-13      -3.000023202817e-13       2.234323415300e-15       2.471234840256e-16       1.080968330750e-16       1.021994781859e-17 
 1809       1.805836086920e-11       8.265552012865e-13      -3.095238994036e-13       2.230781222025e-15       2.465487993808e-16       1.073035351279e-16       1.028840060611e-17 
 1810       1.796549672733e-11       8.291994015809e-13      -3.193172315578e-13       2.227247408088e-15       2.459757107146e-16       1.065162038756e-16       1.035546585100e-17 
 1811       1.787393709809e-11       8.317659334137e-13      -3.293729746080e-13       2.223722231077e-15       2.454042130021e-16       1.057348865281e-16       1.042106006154e-17 
 1812       1.778369342684e-11       8.342528209785e-13      -3.396817423160e-13       2.220205949543e-15       2.448343011662e-16       1.049596304242e-16       1.048509939341e-17 
 1813       1.769477719344e-11       8.366580806312e-13      -3.502341042790e-13       2.216698823003e-15       2.442659700781e-16       1.041904830321e-16       1.054749964923e-17 
 1814       1.760719991232e-11       8.389797208798e-13      -3.610205858680e-13       2.213201111937e-15       2.436992145572e-16       1.034274919490e-16       1.060817627810e-17 
 1815       1.752097313249e-11       8.412157423735e-13      -3.720316681654e-13       2.209713077796e-15       2.431340293704e-16       1.026707049015e-16       1.066704437506e-17 
 1816       1.743610843763e-11       8.433641378931e-13      -3.832577879031e-13       2.206234982997e-15       2.425704092330e-16       1.019201697457e-16       1.072401868067e-17 
 1817       1.735261744606e-11       8.454228923399e-13      -3.946893373999e-13       2.202767090926e-15       2.420083488075e-16       1.011759344676e-16       1.077901358050e-17 
 1818       1.727051181084e-11       8.473899827257e-13      -4.063166645002e-13       2.199309665941e-15       2.414478427046e-16       1.004380471828e-16       1.083194310465e-17 
 1819       1.718980321977e-11       8.492633781623e-13      -4.181300725110e-13       2.195862973374e-15       2.408888854821e-16       9.970655613662e-17       1.088272092730e-17 
 1820       1.711050339548e-11       8.510410398510e-13      -4.301198201404e-13       2.192427279526e-15       2.403314716457e-16       9.898150970486e-17       1.093126036620e-17 
 1821       1.703262409538e-11       8.527209210725e-13      -4.422761214352e-13       2.189002851677e-15       2.397755956483e-16       9.826295639327e-17       1.097747438221e-17 
 1822       1.695617711181e-11       8.543009671762e-13      -4.545891457190e-13       2.185589958078e-15       2.392212518901e-16       9.755094483802e-17       1.102127557881e-17 
 1823       1.688117427200e-11       8.557791155698e-13      -4.670490175297e-13       2.182188867963e-15       2.386684347186e-16       9.684552380574e-17       1.106257620163e-17 
 1824       1.680762743814e-11       8.571532957093e-13      -4.796458165580e-13       2.178799851538e-15       2.381171384286e-16       9.614674219369e-17       1.110128813795e-17 
 1825       1.673554850741e-11       8.584214290880e-13      -4.923695775844e-13       2.175423179992e-15       2.375673572616e-16       9.545464902988e-17       1.113732291626e-17 
 1826       1.666494941203e-11       8.595814292268e-13      -5.052102904181e-13       2.172059125495e-15       2.370190854063e-16       9.476929347324e-17       1.117059170575e-17 
 1827       1.659584211929e-11       8.606312016631e-13      -5.181578998341e-13       2.168707961198e-15       2.364723169984e-16       9.409072481370e-17       1.120100531585e-17 
 1828       1.652823863161e-11       8.615686439410e-13      -5.312023055114e-13       2.165369961233e-15       2.359270461201e-16       9.341899247238e-17       1.122847419571e-17 
 1829       1.646215098656e-11       8.623916456005e-13      -5.443333619709e-13       2.162045400720e-15       2.353832668004e-16       9.275414600171e-17       1.125290843379e-17 
 1830       1.639759125688e-11       8.630980881673e-13      -5.575408785131e-13       2.158734555763e-15       2.348409730151e-16       9.209623508556e-17       1.127421775733e-17 
 1831       1.633456692948e-11       8.636863090942e-13      -5.708150727054e-13       2.155437657644e-15       2.343001591098e-16       9.144529938069e-17       1.129232997623e-17 
 1832       1.627306700174e-11       8.641564976596e-13      -5.841479349293e-13       2.152154755007e-15       2.337608210743e-16       9.080133795199e-17       1.130724647673e-17 
 1833       1.621307577414e-11       8.645093102050e-13      -5.975318746152e-13       2.148885850571e-15       2.332229552784e-16       9.016433959324e-17       1.131898717032e-17 
 1834       1.615457746114e-11       8.647454072013e-13      -6.109592676374e-13       2.145630946848e-15       2.326865580493e-16       8.953429296338e-17       1.132757208980e-17 
 1835       1.609755619105e-11       8.648654532558e-13      -6.244224562680e-13       2.142390046132e-15       2.321516256715e-16       8.891118658631e-17       1.133302138948e-17 
 1836       1.604199600591e-11       8.648701171181e-13      -6.379137491313e-13       2.139163150507e-15       2.316181543866e-16       8.829500885067e-17       1.133535534535e-17 
 1837       1.598788086138e-11       8.647600716864e-13      -6.514254211577e-13       2.135950261842e-15       2.310861403938e-16       8.768574800958e-17       1.133459435528e-17 
 1838       1.593519462656e-11       8.645359940132e-13      -6.649497135379e-13       2.132751381790e-15       2.305555798488e-16       8.708339218044e-17       1.133075893917e-17 
 1839       1.588392108394e-11       8.641985653124e-13      -6.784788336770e-13       2.129566511793e-15       2.300264688648e-16       8.648792934472e-17       1.132386973918e-17 
 1840       1.583404392921e-11       8.637484709648e-13      -6.920049551486e-13       2.126395653074e-15       2.294988035117e-16       8.589934734769e-17       1.131394751984e-17 
 1841       1.578554677117e-11       8.631864005244e-13      -7.055202176490e-13       2.123238806643e-15       2.289725798164e-16       8.531763389824e-17       1.130101316831e-17 
 1842       1.573841313160e-11       8.625130477250e-13      -7.190167269510e-13       2.120095973294e-15       2.284477937626e-16       8.474277656863e-17       1.128508769450e-17 
 1843       1.569262644512e-11       8.617291104859e-13      -7.324865548584e-13       2.116967153602e-15       2.279244412905e-16       8.417476279425e-17       1.126619223128e-17 
 1844       1.564817005909e-11       8.608352909185e-13      -7.459217391600e-13       2.113852347928e-15       2.274025182972e-16       8.361357987344e-17       1.124434803466e-17 
 1845       1.560502723346e-11       8.598322953323e-13      -7.593142835834e-13       2.110751556414e-15       2.268820206363e-16       8.305921496722e-17       1.121957648395e-17 
 1846       1.556318114063e-11       8.587208342409e-13      -7.726561577496e-13       2.107664778987e-15       2.263629441180e-16       8.251165509908e-17       1.119189908198e-17 
 1847       1.552261486540e-11       8.575016223688e-13      -7.859392971267e-13       2.104592015353e-15       2.258452845087e-16       8.197088715478e-17       1.116133745523e-17 
 1848       1.548331140474e-11       8.561753786571e-13      -7.991556029843e-13       2.101533265002e-15       2.253290375315e-16       8.143689788208e-17       1.112791335407e-17 
 1849       1.544525366775e-11       8.547428262697e-13      -8.122969423474e-13       2.098488527202e-15       2.248141988655e-16       8.090967389054e-17       1.109164865290e-17 
 1850       1.540842447549e-11       8.532046926000e-13      -8.253551479506e-13       2.095457801006e-15       2.243007641462e-16       8.038920165129e-17       1.105256535031e-17 
 1851       1.537280656086e-11       8.515617092763e-13      -8.383220181922e-13       2.092441085243e-15       2.237887289650e-16       7.987546749681e-17       1.101068556935e-17 
 1852       1.533838256850e-11       8.498146121688e-13      -8.511893170884e-13       2.089438378526e-15       2.232780888697e-16       7.936845762070e-17       1.096603155760e-17 
 1853       1.530513505462e-11       8.479641413955e-13      -8.639487742271e-13       2.086449679244e-15       2.227688393638e-16       7.886815807745e-17       1.091862568744e-17 
 1854       1.527304648692e-11       8.460110413280e-13      -8.765920847225e-13       2.083474985567e-15       2.222609759070e-16       7.837455478220e-17       1.086849045617e-17 
 1855       1.524209924443e-11       8.439560605984e-13      -8.891109091687e-13       2.080514295445e-15       2.217544939146e-16       7.788763351058e-17       1.081564848623e-17 
 1856       1.521227561740e-11       8.417999521052e-13      -9.014968735942e-13       2.077567606602e-15       2.212493887579e-16       7.740737989839e-17       1.076012252537e-17 
 1857       1.518355780718e-11       8.395434730191e-13      -9.137415694157e-13       2.074634916544e-15       2.207456557636e-16       7.693377944145e-17       1.070193544682e-17 
 1858       1.515592792609e-11       8.371873847900e-13      -9.258365533926e-13       2.071716222552e-15       2.202432902145e-16       7.646681749533e-17       1.064111024949e-17 
 1859       1.512936799728e-11       8.347324531526e-13      -9.377733475806e-13       2.068811521687e-15       2.197422873484e-16       7.600647927515e-17       1.057767005813e-17 
 1860       1.510385995462e-11       8.321794481327e-13      -9.495434392864e-13       2.065920810782e-15       2.192426423590e-16       7.555274985535e-17       1.051163812352e-17 
 1861       1.507938564258e-11       8.295291440537e-13      -9.611382810210e-13       2.063044086451e-15       2.187443503953e-16       7.510561416945e-17       1.044303782267e-17 
 1862       1.505592681608e-11       8.267823195424e-13      -9.725492904548e-13       2.060181345080e-15       2.182474065616e-16       7.466505700984e-17       1.037189265896e-17 
 1863       1.503346514039e-11       8.239397575354e-13      -9.837678503710e-13       2.057332582833e-15       2.177518059175e-16       7.423106302755e-17       1.029822626236e-17 
 1864       1.501198219101e-11       8.210022452855e-13      -9.947853086198e-13       2.054497795648e-15       2.172575434777e-16       7.380361673201e-17       1.022206238959e-17 
 1865       1.499145945349e-11       8.179705743676e-13      -1.005592978073e-12       2.051676979237e-15       2.167646142122e-16       7.338270249086e-17       1.014342492431e-17 
 1866       1.497187832337e-11       8.148455406848e-13      -1.016182136577e-12       2.048870129087e-15       2.162730130458e-16       7.296830452968e-17       1.006233787731e-17 
 1867       1.495322010603e-11       8.116279444751e-13      -1.026544026908e-12       2.046077240459e-15       2.157827348586e-16       7.256040693182e-17       9.978825386647e-18 
 1868       1.493546601654e-11       8.083185903172e-13      -1.036669856727e-12       2.043298308387e-15       2.152937744854e-16       7.215899363810e-17       9.892911717887e-18 
 1869       1.491859717960e-11       8.049182871368e-13      -1.046550798531e-12       2.040533327676e-15       2.148061267157e-16       7.176404844665e-17       9.804621264244e-18 
 1870       1.490259378555e-11       8.014280631635e-13      -1.056179261068e-12       2.037782263289e-15       2.143197866527e-16       7.137555719653e-17       9.713993149055e-18 
 1871       1.488743255178e-11       7.978498126284e-13      -1.065552714554e-12       2.035044961226e-15       2.138347507914e-16       7.099351433772e-17       9.621125157724e-18 
 1872       1.487308924125e-11       7.941856541399e-13      -1.074669895298e-12       2.032321236947e-15       2.133510159486e-16       7.061791641212e-17       9.526130149946e-18 
 1873       1.485953950431e-11       7.904377162059e-13      -1.083529536963e-12       2.029610904919e-15       2.128685789049e-16       7.024875987415e-17       9.429121489318e-18 
 1874       1.484675887854e-11       7.866081372476e-13      -1.092130370559e-12       2.026913778618e-15       2.123874364046e-16       6.988604109064e-17       9.330213044025e-18 
 1875       1.483472278858e-11       7.826990656129e-13      -1.100471124445e-12       2.024229670526e-15       2.119075851555e-16       6.952975634066e-17       9.229519187519e-18 
 1876       1.482340654602e-11       7.787126595900e-13      -1.108550524325e-12       2.021558392132e-15       2.114290218291e-16       6.917990181537e-17       9.127154799201e-18 
 1877       1.481278534920e-11       7.746510874211e-13      -1.116367293242e-12       2.018899753926e-15       2.109517430603e-16       6.883647361788e-17       9.023235265107e-18 
 1878       1.480283428308e-11       7.705165273157e-13      -1.123920151583e-12       2.016253565404e-15       2.104757454476e-16       6.849946776308e-17       8.917876478581e-18 
 1879       1.479352831907e-11       7.663111674645e-13      -1.131207817071e-12       2.013619635060e-15       2.100010255529e-16       6.816888017753e-17       8.811194840968e-18 
 1880       1.478484231491e-11       7.620372060529e-13      -1.138229004764e-12       2.010997770388e-15       2.095275799012e-16       6.784470669924e-17       8.703307262285e-18 
 1881       1.477675101447e-11       7.576968512744e-13      -1.144982427056e-12       2.008387777883e-15       2.090554049810e-16       6.752694307759e-17       8.594331161912e-18 
 1882       1.476922904761e-11       7.532923213441e-13      -1.151466793669e-12       2.005789463033e-15       2.085844972440e-16       6.721558497314e-17       8.484384469268e-18 
 1883       1.476225093004e-11       7.488258445129e-13      -1.157680811655e-12       2.003202630323e-15       2.081148531048e-16       6.691062795749e-17       8.373585624496e-18 
 1884       1.475579106318e-11       7.442996590802e-13      -1.163623185393e-12       2.000627083233e-15       2.076464689415e-16       6.661206751314e-17       8.262053579142e-18 
 1885       1.474982373395e-11       7.397160134081e-13      -1.169292616585e-12       1.998062624233e-15       2.071793410948e-16       6.631989903332e-17       8.149907796840e-18 
 1886       1.474432311465e-11       7.350771659349e-13      -1.174687804255e-12       1.995509054786e-15       2.067134658687e-16       6.603411782183e-17       8.037268253992e-18 
 1887       1.473926326283e-11       7.303853851883e-13      -1.179807444748e-12       1.992966175343e-15       2.062488395299e-16       6.575471909294e-17       7.924255440450e-18 
 1888       1.473461812109e-11       7.256429497995e-13      -1.184650231725e-12       1.990433785345e-15       2.057854583081e-16       6.548169797118e-17       7.810990360199e-18 
 1889       1.473036151695e-11       7.208521485163e-13      -1.189214856161e-12       1.987911683219e-15       2.053233183956e-16       6.521504949123e-17       7.697594532038e-18 
 1890       1.472646716269e-11       7.160152802169e-13      -1.193500006347e-12       1.985399666375e-15       2.048624159477e-16       6.495476859776e-17       7.584189990260e-18 
 1891       1.472290865519e-11       7.111346539237e-13      -1.197504367881e-12       1.982897531211e-15       2.044027470820e-16       6.470085014525e-17       7.470899285337e-18 
 1892       1.471965947579e-11       7.062125888164e-13      -1.201226623672e-12       1.980405073105e-15       2.039443078790e-16       6.445328889789e-17       7.357845484602e-18 
 1893       1.471669299013e-11       7.012514142459e-13      -1.204665453932e-12       1.977922086416e-15       2.034870943816e-16       6.421207952940e-17       7.245152172928e-18 
 1894       1.471398244798e-11       6.962534697477e-13      -1.207819536180e-12       1.975448364483e-15       2.030311025952e-16       6.397721662287e-17       7.132943453411e-18 
 1895       1.471150098311e-11       6.912211050557e-13      -1.210687545234e-12       1.972983699623e-15       2.025763284877e-16       6.374869467063e-17       7.021343948053e-18 
 1896       1.470922161313e-11       6.861566801155e-13      -1.213268153211e-12       1.970527883130e-15       2.021227679893e-16       6.352650807410e-17       6.910478798444e-18 
 1897       1.470711723931e-11       6.810625650984e-13      -1.215560029525e-12       1.968080705274e-15       2.016704169925e-16       6.331065114361e-17       6.800473666441e-18 
 1898       1.470516064646e-11       6.759411404143e-13      -1.217561840887e-12       1.965641955298e-15       2.012192713520e-16       6.310111809830e-17       6.691454734853e-18 
 1899       1.470332450275e-11       6.707947967260e-13      -1.219272251295e-12       1.963211421416e-15       2.007693268847e-16       6.289790306591e-17       6.583548708121e-18 
 1900       1.470158135957e-11       6.656259349622e-13      -1.220689922042e-12       1.960788890816e-15       2.003205793697e-16       6.270100008268e-17       6.476882813003e-18 
 1901       1.469990365139e-11       6.604369663315e-13      -1.221813511706e-12       1.958374149654e-15       1.998730245479e-16       6.251040309317e-17       6.371584799250e-18 
 1902       1.469826369556e-11       6.552303123357e-13      -1.222641676152e-12       1.955966983054e-15       1.994266581226e-16       6.232610595013e-17       6.267782940293e-18 
 1903       1.469663369219e-11       6.500084047834e-13      -1.223173068525e-12       1.953567175108e-15       1.989814757588e-16       6.214810241431e-17       6.165606033924e-18 
 1904       1.469498572400e-11       6.447736858039e-13      -1.223406339254e-12       1.951174508871e-15       1.985374730832e-16       6.197638615438e-17       6.065183402975e-18 
 1905       1.469329175615e-11       6.395286078602e-13      -1.223340136045e-12       1.948788766365e-15       1.980946456846e-16       6.181095074670e-17       5.966644896005e-18 
 1906       1.469152363609e-11       6.342756337632e-13      -1.222973103880e-12       1.946409728571e-15       1.976529891136e-16       6.165178967522e-17       5.870120887975e-18 
 1907       1.468965309339e-11       6.290172366847e-13      -1.222303885017e-12       1.944037175434e-15       1.972124988821e-16       6.149889633131e-17       5.775742280937e-18 
 1908       1.468765173961e-11       6.237559001715e-13      -1.221331118982e-12       1.941670885857e-15       1.967731704640e-16       6.135226401363e-17       5.683640504710e-18 
 1909       1.468549369979e-11       6.184939840932e-13      -1.220054411650e-12       1.939310642646e-15       1.963349996001e-16       6.121185502517e-17       5.593910852469e-18 
 1910       1.468316352918e-11       6.132333213360e-13      -1.218477250590e-12       1.936956247386e-15       1.958979832174e-16       6.107750770576e-17       5.506502178834e-18 
 1911       1.468064835692e-11       6.079756180444e-13      -1.216604112062e-12       1.934607505673e-15       1.954621185170e-16       6.094902868655e-17       5.421326357513e-18 
 1912       1.467793525975e-11       6.027225874146e-13      -1.214439493999e-12       1.932264222185e-15       1.950274026690e-16       6.082622372691e-17       5.338294869116e-18 
 1913       1.467501126205e-11       5.974759497040e-13      -1.211987916039e-12       1.929926200675e-15       1.945938328124e-16       6.070889771329e-17       5.257318800625e-18 
 1914       1.467186333568e-11       5.922374322403e-13      -1.209253919552e-12       1.927593243972e-15       1.941614060553e-16       6.059685465801e-17       5.178308844871e-18 
 1915       1.466847839998e-11       5.870087694306e-13      -1.206242067671e-12       1.925265153981e-15       1.937301194749e-16       6.048989769812e-17       5.101175300009e-18 
 1916       1.466484332164e-11       5.817917027704e-13      -1.202956945320e-12       1.922941731678e-15       1.932999701170e-16       6.038782909423e-17       5.025828068994e-18 
 1917       1.466094491469e-11       5.765879808532e-13      -1.199403159245e-12       1.920622777114e-15       1.928709549964e-16       6.029045022935e-17       4.952176659054e-18 
 1918       1.465676994040e-11       5.713993593792e-13      -1.195585338045e-12       1.918308089409e-15       1.924430710966e-16       6.019756160769e-17       4.880130181168e-18 
 1919       1.465230510722e-11       5.662276011649e-13      -1.191508132198e-12       1.915997466753e-15       1.920163153698e-16       6.010896285352e-17       4.809597349539e-18 
 1920       1.464753707071e-11       5.610744761518e-13      -1.187176214094e-12       1.913690706404e-15       1.915906847370e-16       6.002445271002e-17       4.740486481070e-18 
 1921       1.464245243347e-11       5.559417614159e-13      -1.182594278061e-12       1.911387604688e-15       1.911661760878e-16       5.994382903806e-17       4.672705494839e-18 
 1922       1.463703774509e-11       5.508312411768e-13      -1.177767040400e-12       1.909087956996e-15       1.907427862803e-16       5.986688881507e-17       4.606161911574e-18 
 1923       1.463127950205e-11       5.457447068068e-13      -1.172699239409e-12       1.906791557785e-15       1.903205121411e-16       5.979342813387e-17       4.540762853129e-18 
 1924       1.462516414769e-11       5.406839568400e-13      -1.167395635415e-12       1.904498200572e-15       1.898993504654e-16       5.972324220149e-17       4.476415041958e-18 
 1925       1.461867807210e-11       5.356507969816e-13      -1.161861010805e-12       1.902207677940e-15       1.894792980167e-16       5.965612533801e-17       4.413024800593e-18 
 1926       1.461180761209e-11       5.306470401172e-13      -1.156100170054e-12       1.899919781530e-15       1.890603515269e-16       5.959187097539e-17       4.350498051114e-18 
 1927       1.460453905110e-11       5.256745063215e-13      -1.150117939753e-12       1.897634302043e-15       1.886425076964e-16       5.953027165630e-17       4.288740314628e-18 
 1928       1.459685861914e-11       5.207350228678e-13      -1.143919168642e-12       1.895351029239e-15       1.882257631936e-16       5.947111903296e-17       4.227656710746e-18 
 1929       1.458875249273e-11       5.158304242373e-13      -1.137508727639e-12       1.893069751934e-15       1.878101146553e-16       5.941420386597e-17       4.167151957051e-18 
 1930       1.458020679481e-11       5.109625521278e-13      -1.130891509867e-12       1.890790258001e-15       1.873955586864e-16       5.935931602314e-17       4.107130368582e-18 
 1931       1.457120759470e-11       5.061332554634e-13      -1.124072430685e-12       1.888512334366e-15       1.869820918599e-16       5.930624447831e-17       4.047495857302e-18 
 1932       1.456174090799e-11       5.013443904031e-13      -1.117056427720e-12       1.886235767009e-15       1.865697107169e-16       5.925477731022e-17       3.988151931577e-18 
 1933       1.455179269654e-11       4.965978203506e-13      -1.109848460893e-12       1.883960340961e-15       1.861584117666e-16       5.920470170129e-17       3.929001695652e-18 
 1934       1.454134886834e-11       4.918954159628e-13      -1.102453512449e-12       1.881685840305e-15       1.857481914859e-16       5.915580393649e-17       3.869947849122e-18 
 1935       1.453039527748e-11       4.872390551595e-13      -1.094876586989e-12       1.879412048173e-15       1.853390463201e-16       5.910786940217e-17       3.810892686410e-18 
 1936       1.451891772409e-11       4.826306231323e-13      -1.087122711501e-12       1.877138746743e-15       1.849309726818e-16       5.906068258487e-17       3.751738096244e-18 
 1937       1.450690195424e-11       4.780720123536e-13      -1.079196935381e-12       1.874865717242e-15       1.845239669518e-16       5.901402707019e-17       3.692385561127e-18 
 1938       1.449433365991e-11       4.735651225864e-13      -1.071104330474e-12       1.872592739944e-15       1.841180254785e-16       5.896768554158e-17       3.632736156818e-18 
 1939       1.448119847889e-11       4.691118608928e-13      -1.062849991095e-12       1.870319594163e-15       1.837131445780e-16       5.892143977918e-17       3.572690551801e-18 
 1940       1.446748199473e-11       4.647141416432e-13      -1.054439034063e-12       1.868046058259e-15       1.833093205343e-16       5.887507065870e-17       3.512149006768e-18 
 1941       1.445316973666e-11       4.603738865260e-13      -1.045876598729e-12       1.865771909634e-15       1.829065495988e-16       5.882835815019e-17       3.451011374086e-18 
 1942       1.443824717954e-11       4.560930245563e-13      -1.037167847007e-12       1.863496924729e-15       1.825048279903e-16       5.878108131690e-17       3.389177097277e-18 
 1943       1.442269974377e-11       4.518734920852e-13      -1.028317963401e-12       1.861220879025e-15       1.821041518955e-16       5.873301831412e-17       3.326545210492e-18 
 1944       1.440651279524e-11       4.477172328089e-13      -1.019332155036e-12       1.858943547042e-15       1.817045174683e-16       5.868394638800e-17       3.263014337988e-18 
 1945       1.438967164526e-11       4.436261977781e-13      -1.010215651691e-12       1.856664702333e-15       1.813059208301e-16       5.863364187439e-17       3.198482693599e-18 
 1946       1.437216155049e-11       4.396023454067e-13      -1.000973705822e-12       1.854384117491e-15       1.809083580696e-16       5.858188019765e-17       3.132848080216e-18 
