# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1736       1.110665394369e-10       3.871208059217e-12      -3.885624769814e-12       3.720186923093e-14       1.868444616562e-15       1.435062879139e-16      -6.608139040062e-17 
 1737       1.109421887283e-10       3.872051230573e-12      -3.933557164649e-12       3.718169283973e-14       1.864034510371e-15       1.452314061403e-16      -6.604664160945e-17 
 1738       1.108209110701e-10       3.872699690743e-12      -3.981426503637e-12       3.716159562534e-14       1.859636933458e-15       1.469456891192e-16      -6.600707465027e-17 
 1739       1.107026958287e-10       3.873153277044e-12      -4.029220551726e-12       3.714157836370e-14       1.855251840677e-15       1.486501749412e-16      -6.596277123985e-17 
 1740       1.105875322812e-10       3.873411828323e-12      -4.076927019150e-12       3.712164183253e-14       1.850879186416e-15       1.503459066313e-16      -6.591381352675e-17 
 1741       1.104754096154e-10       3.873475184969e-12      -4.124533561361e-12       3.710178681132e-14       1.846518924605e-15       1.520339321561e-16      -6.586028409198e-17 
 1742       1.103663169294e-10       3.873343188912e-12      -4.172027778944e-12       3.708201408131e-14       1.842171008706e-15       1.537153044305e-16      -6.580226594967e-17 
 1743       1.102602432317e-10       3.873015683625e-12      -4.219397217543e-12       3.706232442553e-14       1.837835391719e-15       1.553910813256e-16      -6.573984254769e-17 
 1744       1.101571774409e-10       3.872492514133e-12      -4.266629367781e-12       3.704271862879e-14       1.833512026176e-15       1.570623256751e-16      -6.567309776831e-17 
 1745       1.100571083856e-10       3.871773527011e-12      -4.313711665184e-12       3.702319747764e-14       1.829200864146e-15       1.587301052832e-16      -6.560211592884e-17 
 1746       1.099600248043e-10       3.870858570387e-12      -4.360631490106e-12       3.700376176045e-14       1.824901857228e-15       1.603954929312e-16      -6.552698178227e-17 
 1747       1.098659153451e-10       3.869747493951e-12      -4.407376167643e-12       3.698441226734e-14       1.820614956556e-15       1.620595663850e-16      -6.544778051795e-17 
 1748       1.097747685658e-10       3.868440148952e-12      -4.453932967565e-12       3.696514979021e-14       1.816340112792e-15       1.637234084021e-16      -6.536459776219e-17 
 1749       1.096865729334e-10       3.866936388204e-12      -4.500289104233e-12       3.694597512276e-14       1.812077276131e-15       1.653881067388e-16      -6.527751957895e-17 
 1750       1.096013168244e-10       3.865236066090e-12      -4.546431736520e-12       3.692688906045e-14       1.807826396296e-15       1.670547541577e-16      -6.518663247045e-17 
 1751       1.095189885243e-10       3.863339038564e-12      -4.592347967738e-12       3.690789240052e-14       1.803587422541e-15       1.687244484342e-16      -6.509202337785e-17 
 1752       1.094395762274e-10       3.861245163155e-12      -4.638024845558e-12       3.688898594203e-14       1.799360303646e-15       1.703982923643e-16      -6.499377968185e-17 
 1753       1.093630652474e-10       3.858954540919e-12      -4.683450229660e-12       3.687017032620e-14       1.795144991672e-15       1.720770368441e-16      -6.489198259247e-17 
 1754       1.092894296231e-10       3.856468244503e-12      -4.728615402759e-12       3.685144555629e-14       1.790941453255e-15       1.737600068367e-16      -6.478668725649e-17 
 1755       1.092186404420e-10       3.853787596167e-12      -4.773512481221e-12       3.683281147373e-14       1.786749658401e-15       1.754461664546e-16      -6.467794248524e-17 
 1756       1.091506686235e-10       3.850913926395e-12      -4.818133549266e-12       3.681426791738e-14       1.782569576748e-15       1.771344750667e-16      -6.456579735080e-17 
 1757       1.090854849186e-10       3.847848573912e-12      -4.862470658926e-12       3.679581472350e-14       1.778401177557e-15       1.788238872913e-16      -6.445030118644e-17 
 1758       1.090230599095e-10       3.844592885692e-12      -4.906515830002e-12       3.677745172576e-14       1.774244429718e-15       1.805133529895e-16      -6.433150358698e-17 
 1759       1.089633640097e-10       3.841148216975e-12      -4.950261050018e-12       3.675917875522e-14       1.770099301747e-15       1.822018172585e-16      -6.420945440917e-17 
 1760       1.089063674631e-10       3.837515931277e-12      -4.993698274180e-12       3.674099564033e-14       1.765965761782e-15       1.838882204247e-16      -6.408420377211e-17 
 1761       1.088520403446e-10       3.833697400404e-12      -5.036819425328e-12       3.672290220694e-14       1.761843777589e-15       1.855714980371e-16      -6.395580205760e-17 
 1762       1.088003525590e-10       3.829694004465e-12      -5.079616393899e-12       3.670489827826e-14       1.757733316556e-15       1.872505808602e-16      -6.382429991057e-17 
 1763       1.087512738414e-10       3.825507131883e-12      -5.122081037874e-12       3.668698367491e-14       1.753634345694e-15       1.889243948677e-16      -6.368974823944e-17 
 1764       1.087047737565e-10       3.821138179409e-12      -5.164205182743e-12       3.666915821485e-14       1.749546831638e-15       1.905918612355e-16      -6.355219821651e-17 
 1765       1.086608216986e-10       3.816588552136e-12      -5.205980621456e-12       3.665142171344e-14       1.745470740642e-15       1.922518963349e-16      -6.341170127837e-17 
 1766       1.086193868911e-10       3.811859663508e-12      -5.247399114382e-12       3.663377398338e-14       1.741406038584e-15       1.939034117260e-16      -6.326830912627e-17 
 1767       1.085804383867e-10       3.806952935336e-12      -5.288452389260e-12       3.661621483473e-14       1.737352690960e-15       1.955453141509e-16      -6.312207372650e-17 
 1768       1.085439450665e-10       3.801869797811e-12      -5.329132141165e-12       3.659874407493e-14       1.733310662887e-15       1.971765055267e-16      -6.297304731080e-17 
 1769       1.085098756402e-10       3.796611689514e-12      -5.369430032452e-12       3.658136150873e-14       1.729279919101e-15       1.987958829391e-16      -6.282128237674e-17 
 1770       1.084781986459e-10       3.791180057430e-12      -5.409337692724e-12       3.656406693825e-14       1.725260423956e-15       2.004023386355e-16      -6.266683168813e-17 
 1771       1.084488824495e-10       3.785576356961e-12      -5.448846718779e-12       3.654686016295e-14       1.721252141425e-15       2.019947600181e-16      -6.250974827534e-17 
 1772       1.084218952445e-10       3.779802051941e-12      -5.487948674571e-12       3.652974097961e-14       1.717255035096e-15       2.035720296373e-16      -6.235008543578e-17 
 1773       1.083972050520e-10       3.773858614642e-12      -5.526635091166e-12       3.651270918235e-14       1.713269068175e-15       2.051330251852e-16      -6.218789673423e-17 
 1774       1.083747797204e-10       3.767747525795e-12      -5.564897466696e-12       3.649576456261e-14       1.709294203483e-15       2.066766194880e-16      -6.202323600324e-17 
 1775       1.083545869248e-10       3.761470274598e-12      -5.602727266317e-12       3.647890690917e-14       1.705330403456e-15       2.082016805004e-16      -6.185615734352e-17 
 1776       1.083365941670e-10       3.755028358727e-12      -5.640115922165e-12       3.646213600808e-14       1.701377630146e-15       2.097070712977e-16      -6.168671512434e-17 
 1777       1.083207687755e-10       3.748423284354e-12      -5.677054833310e-12       3.644545164275e-14       1.697435845216e-15       2.111916500700e-16      -6.151496398391e-17 
 1778       1.083070779046e-10       3.741656566157e-12      -5.713535365718e-12       3.642885359387e-14       1.693505009944e-15       2.126542701148e-16      -6.134095882976e-17 
 1779       1.082954885348e-10       3.734729727331e-12      -5.749548852201e-12       3.641234163943e-14       1.689585085220e-15       2.140937798304e-16      -6.116475483915e-17 
 1780       1.082859674720e-10       3.727644299604e-12      -5.785086592374e-12       3.639591555473e-14       1.685676031545e-15       2.155090227096e-16      -6.098640745943e-17 
 1781       1.082784813476e-10       3.720401823246e-12      -5.820139852614e-12       3.637957511234e-14       1.681777809033e-15       2.168988373320e-16      -6.080597240845e-17 
 1782       1.082729966183e-10       3.713003847088e-12      -5.854699866018e-12       3.636332008214e-14       1.677890377405e-15       2.182620573583e-16      -6.062350567496e-17 
 1783       1.082694795653e-10       3.705451928525e-12      -5.888757832351e-12       3.634715023127e-14       1.674013695996e-15       2.195975115227e-16      -6.043906351895e-17 
 1784       1.082678962947e-10       3.697747633540e-12      -5.922304918010e-12       3.633106532416e-14       1.670147723746e-15       2.209040236265e-16      -6.025270247209e-17 
 1785       1.082682127370e-10       3.689892536707e-12      -5.955332255979e-12       3.631506512252e-14       1.666292419207e-15       2.221804125316e-16      -6.006447933811e-17 
 1786       1.082703946466e-10       3.681888221210e-12      -5.987830945780e-12       3.629914938530e-14       1.662447740536e-15       2.234254921531e-16      -5.987445119316e-17 
 1787       1.082744076018e-10       3.673736278852e-12      -6.019792053436e-12       3.628331786873e-14       1.658613645497e-15       2.246380714533e-16      -5.968267538622e-17 
 1788       1.082802170045e-10       3.665438310071e-12      -6.051206611424e-12       3.626757032631e-14       1.654790091463e-15       2.258169544341e-16      -5.948920953948e-17 
 1789       1.082877880801e-10       3.656995923950e-12      -6.082065618629e-12       3.625190650876e-14       1.650977035410e-15       2.269609401310e-16      -5.929411154876e-17 
 1790       1.082970858768e-10       3.648410738230e-12      -6.112360040305e-12       3.623632616407e-14       1.647174433921e-15       2.280688226059e-16      -5.909743958384e-17 
 1791       1.083080752658e-10       3.639684379326e-12      -6.142080808029e-12       3.622082903748e-14       1.643382243182e-15       2.291393909406e-16      -5.889925208889e-17 
 1792       1.083207206637e-10       3.630818575972e-12      -6.171219903750e-12       3.620541476920e-14       1.639600422145e-15       2.301718687451e-16      -5.869959879151e-17 
 1793       1.083349851986e-10       3.621815440995e-12      -6.199773621717e-12       3.619008258679e-14       1.635828942034e-15       2.311672366206e-16      -5.849849364869e-17 
 1794       1.083508315368e-10       3.612677191871e-12      -6.227739333103e-12       3.617483161031e-14       1.632067776918e-15       2.321269204824e-16      -5.829594168072e-17 
 1795       1.083682221589e-10       3.603406057309e-12      -6.255114404323e-12       3.615966095426e-14       1.628316900550e-15       2.330523530341e-16      -5.809194794247e-17 
 1796       1.083871193598e-10       3.594004277273e-12      -6.281896197031e-12       3.614456972763e-14       1.624576286369e-15       2.339449737773e-16      -5.788651752354e-17 
 1797       1.084074852478e-10       3.584474102992e-12      -6.308082068116e-12       3.612955703388e-14       1.620845907501e-15       2.348062290215e-16      -5.767965554822e-17 
 1798       1.084292817451e-10       3.574817796980e-12      -6.333669369702e-12       3.611462197091e-14       1.617125736756e-15       2.356375718936e-16      -5.747136717560e-17 
 1799       1.084524705870e-10       3.565037633052e-12      -6.358655449141e-12       3.609976363106e-14       1.613415746627e-15       2.364404623477e-16      -5.726165759962e-17 
 1800       1.084770133219e-10       3.555135896340e-12      -6.383037649012e-12       3.608498110112e-14       1.609715909293e-15       2.372163671745e-16      -5.705053204909e-17 
 1801       1.085028713109e-10       3.545114883306e-12      -6.406813307114e-12       3.607027346231e-14       1.606026196615e-15       2.379667600110e-16      -5.683799578777e-17 
 1802       1.085300057276e-10       3.534976901765e-12      -6.429979756469e-12       3.605563979026e-14       1.602346580137e-15       2.386931213505e-16      -5.662405411442e-17 
 1803       1.085583775576e-10       3.524724270893e-12      -6.452534325313e-12       3.604107915501e-14       1.598677031085e-15       2.393969385518e-16      -5.640871236286e-17 
 1804       1.085879475988e-10       3.514359321252e-12      -6.474474337095e-12       3.602659062101e-14       1.595017520367e-15       2.400797058493e-16      -5.619197590198e-17 
 1805       1.086186764606e-10       3.503884394797e-12      -6.495797110475e-12       3.601217324709e-14       1.591368018572e-15       2.407429243622e-16      -5.597385013585e-17 
 1806       1.086505245636e-10       3.493301844900e-12      -6.516499959317e-12       3.599782608647e-14       1.587728495968e-15       2.413881021045e-16      -5.575434050375e-17 
 1807       1.086834521399e-10       3.482614036362e-12      -6.536580192689e-12       3.598354818676e-14       1.584098922505e-15       2.420167539945e-16      -5.553345248019e-17 
