# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2439       9.221644647022e+01       2.235164289657e+00       0.000000000000e+00      -2.772765171607e+00       8.425489434128e-10       1.265944557056e-07      -1.019729231647e-08 
 2440       9.188413637090e+01       2.238553740945e+00       0.000000000000e+00      -2.718318705392e+00       8.416144327059e-10       1.274580943005e-07      -1.055212935626e-08 
 2441       9.155027340343e+01       2.242293358627e+00       0.000000000000e+00      -2.664924900817e+00       8.406810787699e-10       1.283190159318e-07      -1.089811875785e-08 
 2442       9.121493806087e+01       2.246377194826e+00       0.000000000000e+00      -2.612600373061e+00       8.397488792826e-10       1.291769750414e-07      -1.123480709202e-08 
 2443       9.087821110685e+01       2.250799280079e+00       0.000000000000e+00      -2.561361785007e+00       8.388178318321e-10       1.300317249098e-07      -1.156173881360e-08 
 2444       9.054017357587e+01       2.255553623315e+00       0.000000000000e+00      -2.511225847288e+00       8.378879339169e-10       1.308830176544e-07      -1.187845625722e-08 
 2445       9.020090677353e+01       2.260634211835e+00       0.000000000000e+00      -2.462209318339e+00       8.369591829455e-10       1.317306042266e-07      -1.218449963307e-08 
 2446       8.986049227685e+01       2.266035011282e+00       0.000000000000e+00      -2.414329004436e+00       8.360315762355e-10       1.325742344096e-07      -1.247940702263e-08 
 2447       8.951901193453e+01       2.271749965625e+00       0.000000000000e+00      -2.367601759749e+00       8.351051110139e-10       1.334136568164e-07      -1.276271437438e-08 
 2448       8.917654786723e+01       2.277772997134e+00       0.000000000000e+00      -2.322044486383e+00       8.341797844162e-10       1.342486188868e-07      -1.303395549959e-08 
 2449       8.883318246785e+01       2.284098006356e+00       0.000000000000e+00      -2.277674134429e+00       8.332555934862e-10       1.350788668857e-07      -1.329266206800e-08 
 2450       8.848899840181e+01       2.290718872093e+00       0.000000000000e+00      -2.234507702007e+00       8.323325351759e-10       1.359041459001e-07      -1.353836360359e-08 
 2451       8.814407860734e+01       2.297629451381e+00       0.000000000000e+00      -2.192562235315e+00       8.314106063444e-10       1.367241998376e-07      -1.377058748024e-08 
 2452       8.779850629574e+01       2.304823579464e+00       0.000000000000e+00      -2.151854828675e+00       8.304898037582e-10       1.375387714230e-07      -1.398885891751e-08 
 2453       8.745236495165e+01       2.312295069773e+00       0.000000000000e+00      -2.112402624577e+00       8.295701240905e-10       1.383476021970e-07      -1.419270097636e-08 
 2454       8.710573833338e+01       2.320037713903e+00       0.000000000000e+00      -2.074222813728e+00       8.286515639209e-10       1.391504325128e-07      -1.438163455478e-08 
 2455       8.675870811629e+01       2.328045069822e+00       0.000000000000e+00      -2.037329095481e+00       8.277341202962e-10       1.399470413356e-07      -1.455535729117e-08 
 2456       8.641134680735e+01       2.336309825169e+00       0.000000000000e+00      -2.001721035962e+00       8.268177924222e-10       1.407373660313e-07      -1.471428203191e-08 
 2457       8.606372478887e+01       2.344824430110e+00       0.000000000000e+00      -1.967394646565e+00       8.259025799912e-10       1.415213836440e-07      -1.485900317070e-08 
 2458       8.571591267179e+01       2.353581308739e+00       0.000000000000e+00      -1.934345917780e+00       8.249884826224e-10       1.422990711923e-07      -1.499011818415e-08 
 2459       8.536798129589e+01       2.362572859050e+00       0.000000000000e+00      -1.902570819171e+00       8.240754998615e-10       1.430704056690e-07      -1.510822763816e-08 
 2460       8.502000173001e+01       2.371791452908e+00       0.000000000000e+00      -1.872065299351e+00       8.231636311804e-10       1.438353640416e-07      -1.521393519439e-08 
 2461       8.467204527229e+01       2.381229436025e+00       0.000000000000e+00      -1.842825285959e+00       8.222528759771e-10       1.445939232517e-07      -1.530784761660e-08 
 2462       8.432418345040e+01       2.390879127929e+00       0.000000000000e+00      -1.814846685634e+00       8.213432335747e-10       1.453460602156e-07      -1.539057477707e-08 
 2463       8.397648802177e+01       2.400732821941e+00       0.000000000000e+00      -1.788125383993e+00       8.204347032220e-10       1.460917518241e-07      -1.546272966305e-08 
 2464       8.362903097384e+01       2.410782785146e+00       0.000000000000e+00      -1.762657245605e+00       8.195272840922e-10       1.468309749422e-07      -1.552492838316e-08 
 2465       8.328188452426e+01       2.421021258366e+00       0.000000000000e+00      -1.738438113971e+00       8.186209752835e-10       1.475637064095e-07      -1.557779017380e-08 
 2466       8.293512112114e+01       2.431440456133e+00       0.000000000000e+00      -1.715463811494e+00       8.177157758180e-10       1.482899230403e-07      -1.562193740562e-08 
 2467       8.258881344329e+01       2.442032566662e+00       0.000000000000e+00      -1.693730139461e+00       8.168116846419e-10       1.490096016231e-07      -1.565799558992e-08 
 2468       8.224303440045e+01       2.452789751826e+00       0.000000000000e+00      -1.673232878015e+00       8.159087006247e-10       1.497227189210e-07      -1.568659338510e-08 
 2469       8.189785713350e+01       2.463704147124e+00       0.000000000000e+00      -1.653967786132e+00       8.150068225594e-10       1.504292516717e-07      -1.570836260314e-08 
 2470       8.155335501470e+01       2.474767861660e+00       0.000000000000e+00      -1.635930601599e+00       8.141060491618e-10       1.511291765873e-07      -1.572393821601e-08 
 2471       8.120960164794e+01       2.485972978111e+00       0.000000000000e+00      -1.619117040986e+00       8.132063790701e-10       1.518224703546e-07      -1.573395836215e-08 
 2472       8.086667086897e+01       2.497311552705e+00       0.000000000000e+00      -1.603522799625e+00       8.123078108449e-10       1.525091096349e-07      -1.573906435294e-08 
 2473       8.052463674560e+01       2.508775615187e+00       0.000000000000e+00      -1.589143551588e+00       8.114103429688e-10       1.531890710639e-07      -1.573990067913e-08 
 2474       8.018357357796e+01       2.520357168799e+00       0.000000000000e+00      -1.575974949657e+00       8.105139738455e-10       1.538623312520e-07      -1.573711501736e-08 
 2475       7.984355589874e+01       2.532048190250e+00       0.000000000000e+00      -1.564012625305e+00       8.096187018005e-10       1.545288667844e-07      -1.573135823663e-08 
 2476       7.950465847339e+01       2.543840629688e+00       0.000000000000e+00      -1.553252188671e+00       8.087245250797e-10       1.551886542204e-07      -1.572328440475e-08 
 2477       7.916695630038e+01       2.555726410674e+00       0.000000000000e+00      -1.543689228533e+00       8.078314418498e-10       1.558416700944e-07      -1.571355079488e-08 
 2478       7.883052461142e+01       2.567697430155e+00       0.000000000000e+00      -1.535319312289e+00       8.069394501975e-10       1.564878909151e-07      -1.570281789198e-08 
 2479       7.849543887169e+01       2.579745558439e+00       0.000000000000e+00      -1.528137985930e+00       8.060485481296e-10       1.571272931659e-07      -1.569174939934e-08 
 2480       7.816177478006e+01       2.591862639163e+00       0.000000000000e+00      -1.522140774015e+00       8.051587335723e-10       1.577598533050e-07      -1.568101224506e-08 
 2481       7.782960826937e+01       2.604040489270e+00       0.000000000000e+00      -1.517323179651e+00       8.042700043710e-10       1.583855477650e-07      -1.567127658858e-08 
 2482       7.749901550661e+01       2.616270898981e+00       0.000000000000e+00      -1.513680684463e+00       8.033823582899e-10       1.590043529533e-07      -1.566321582721e-08 
 2483       7.717007289317e+01       2.628545631770e+00       0.000000000000e+00      -1.511208748577e+00       8.024957930116e-10       1.596162452520e-07      -1.565750660260e-08 
 2484       7.684285706507e+01       2.640856424331e+00       0.000000000000e+00      -1.509902810590e+00       8.016103061372e-10       1.602212010178e-07      -1.565482880732e-08 
 2485       7.651744489319e+01       2.653194986558e+00       0.000000000000e+00      -1.509758287551e+00       8.007258951852e-10       1.608191965821e-07      -1.565586559136e-08 
 2486       7.619391348353e+01       2.665553001512e+00       0.000000000000e+00      -1.510770574932e+00       7.998425575919e-10       1.614102082511e-07      -1.566130336868e-08 
 2487       7.587234017740e+01       2.677922125401e+00       0.000000000000e+00      -1.512935046608e+00       7.989602907106e-10       1.619942123055e-07      -1.567183182375e-08 
 2488       7.555280255166e+01       2.690293987544e+00       0.000000000000e+00      -1.516247054831e+00       7.980790918112e-10       1.625711850011e-07      -1.568814391808e-08 
 2489       7.523537841899e+01       2.702660190352e+00       0.000000000000e+00      -1.520701930208e+00       7.971989580803e-10       1.631411025680e-07      -1.571093589680e-08 
 2490       7.492014582807e+01       2.715012309298e+00       0.000000000000e+00      -1.526294981674e+00       7.963198866205e-10       1.637039412114e-07      -1.574090729522e-08 
 2491       7.460718306383e+01       2.727341892887e+00       0.000000000000e+00      -1.533021496471e+00       7.954418744502e-10       1.642596771111e-07      -1.577876094534e-08 
 2492       7.429656864772e+01       2.739640462634e+00       0.000000000000e+00      -1.540876740120e+00       7.945649185030e-10       1.648082864216e-07      -1.582520298250e-08 
 2493       7.398838133788e+01       2.751899513035e+00       0.000000000000e+00      -1.549855956403e+00       7.936890156277e-10       1.653497452725e-07      -1.588094285188e-08 
 2494       7.368269163013e+01       2.764111047942e+00       0.000000000000e+00      -1.559952217865e+00       7.928141630995e-10       1.658840439991e-07      -1.594650885085e-08 
 2495       7.337953620583e+01       2.776269193200e+00       0.000000000000e+00      -1.571149963599e+00       7.919403601611e-10       1.664112299742e-07      -1.602169296728e-08 
 2496       7.307894333445e+01       2.788368593425e+00       0.000000000000e+00      -1.583431423476e+00       7.910676064990e-10       1.669313651538e-07      -1.610610116705e-08 
 2497       7.278094135929e+01       2.800403876442e+00       0.000000000000e+00      -1.596778764099e+00       7.901959017333e-10       1.674445118808e-07      -1.619933741086e-08 
 2498       7.248555869757e+01       2.812369653274e+00       0.000000000000e+00      -1.611174088743e+00       7.893252454170e-10       1.679507328858e-07      -1.630100365019e-08 
 2499       7.219282384048e+01       2.824260518118e+00       0.000000000000e+00      -1.626599437285e+00       7.884556370361e-10       1.684500912881e-07      -1.641069982317e-08 
 2500       7.190276535325e+01       2.836071048335e+00       0.000000000000e+00      -1.643036786141e+00       7.875870760091e-10       1.689426505962e-07      -1.652802385052e-08 
 2501       7.161541187522e+01       2.847795804428e+00       0.000000000000e+00      -1.660468048199e+00       7.867195616868e-10       1.694284747090e-07      -1.665257163140e-08 
 2502       7.133079211991e+01       2.859429330028e+00       0.000000000000e+00      -1.678875072756e+00       7.858530933519e-10       1.699076279167e-07      -1.678393703936e-08 
 2503       7.104893487509e+01       2.870966151878e+00       0.000000000000e+00      -1.698239645449e+00       7.849876702188e-10       1.703801749011e-07      -1.692171191819e-08 
 2504       7.076986900283e+01       2.882400779814e+00       0.000000000000e+00      -1.718543488194e+00       7.841232914333e-10       1.708461807371e-07      -1.706548607786e-08 
 2505       7.049362343961e+01       2.893727706748e+00       0.000000000000e+00      -1.739768259115e+00       7.832599560722e-10       1.713057108928e-07      -1.721484729035e-08 
 2506       7.022022719631e+01       2.904941408657e+00       0.000000000000e+00      -1.761895552484e+00       7.823976631433e-10       1.717588312313e-07      -1.736938128558e-08 
