# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1943       2.356806186687e-11       6.449370936465e-13      -1.760424488901e-12       8.990416569071e-15       7.936532456185e-16       1.560440523526e-16      -4.319277310608e-18 
 1944       2.352085619605e-11       6.410775720298e-13      -1.748314166788e-12       8.980212241962e-15       7.918995607709e-16       1.554198904361e-16      -4.132105809688e-18 
 1945       2.347310196205e-11       6.372725601734e-13      -1.736150616437e-12       8.970004906144e-15       7.901503768077e-16       1.547914964330e-16      -3.947640015170e-18 
 1946       2.342479583142e-11       6.335231904848e-13      -1.723938237235e-12       8.959794030482e-15       7.884056770971e-16       1.541587688243e-16      -3.765984372784e-18 
 1947       2.337593446142e-11       6.298305994530e-13      -1.711681446992e-12       8.949579081475e-15       7.866654448664e-16       1.535216057043e-16      -3.587243729425e-18 
 1948       2.332651613993e-11       6.261957398125e-13      -1.699384521731e-12       8.939359589937e-15       7.849296643311e-16       1.528799419869e-16      -3.411498851325e-18 
 1949       2.327654571876e-11       6.226188154855e-13      -1.687051113728e-12       8.929135351594e-15       7.831983240909e-16       1.522338613294e-16      -3.238732776502e-18 
 1950       2.322602971740e-11       6.190998424047e-13      -1.674684729905e-12       8.918906227985e-15       7.814714137588e-16       1.515834850487e-16      -3.068903909980e-18 
 1951       2.317497468648e-11       6.156388359670e-13      -1.662288891739e-12       8.908672079921e-15       7.797489228340e-16       1.509289349915e-16      -2.901970455612e-18 
 1952       2.312338720781e-11       6.122358110324e-13      -1.649867135288e-12       8.898432767483e-15       7.780308407019e-16       1.502703335353e-16      -2.737890415811e-18 
 1953       2.307127389443e-11       6.088907819233e-13      -1.637423011206e-12       8.888188150016e-15       7.763171566336e-16       1.496078035888e-16      -2.576621591274e-18 
 1954       2.301864139065e-11       6.056037624235e-13      -1.624960084761e-12       8.877938086135e-15       7.746078597860e-16       1.489414685928e-16      -2.418121580715e-18 
 1955       2.296549637206e-11       6.023747657771e-13      -1.612481935856e-12       8.867682433720e-15       7.729029392017e-16       1.482714525207e-16      -2.262347780590e-18 
 1956       2.291184554564e-11       5.992038046877e-13      -1.599992159048e-12       8.857421049914e-15       7.712023838084e-16       1.475978798795e-16      -2.109257384828e-18 
 1957       2.285769564972e-11       5.960908913172e-13      -1.587494363563e-12       8.847153791126e-15       7.695061824192e-16       1.469208757100e-16      -1.958807384561e-18 
 1958       2.280305345410e-11       5.930360372853e-13      -1.574992173318e-12       8.836880513026e-15       7.678143237321e-16       1.462405655880e-16      -1.810954567849e-18 
 1959       2.274792576001e-11       5.900392536680e-13      -1.562489226939e-12       8.826601070545e-15       7.661267963297e-16       1.455570756249e-16      -1.665655519410e-18 
 1960       2.269231940024e-11       5.871005509970e-13      -1.549989177780e-12       8.816315317876e-15       7.644435886796e-16       1.448705324679e-16      -1.522866620351e-18 
 1961       2.263624123911e-11       5.842199392589e-13      -1.537495693939e-12       8.806023108470e-15       7.627646891336e-16       1.441810633013e-16      -1.382544047894e-18 
 1962       2.257969817254e-11       5.813974278935e-13      -1.525012458282e-12       8.795724295037e-15       7.610900859277e-16       1.434887958469e-16      -1.244643775106e-18 
 1963       2.252269712810e-11       5.786330257939e-13      -1.512543168457e-12       8.785418729543e-15       7.594197671822e-16       1.427938583649e-16      -1.109121570627e-18 
 1964       2.246524506503e-11       5.759267413045e-13      -1.500091536912e-12       8.775106263212e-15       7.577537209011e-16       1.420963796540e-16      -9.759329983979e-19 
 1965       2.240734897430e-11       5.732785822208e-13      -1.487661290919e-12       8.764786746522e-15       7.560919349722e-16       1.413964890530e-16      -8.450334173928e-19 
 1966       2.234901587865e-11       5.706885557882e-13      -1.475256172590e-12       8.754460029204e-15       7.544343971667e-16       1.406943164407e-16      -7.163779813431e-19 
 1967       2.229025283261e-11       5.681566687009e-13      -1.462879938891e-12       8.744125960245e-15       7.527810951394e-16       1.399899922370e-16      -5.899216384689e-19 
 1968       2.223106692256e-11       5.656829271012e-13      -1.450536361670e-12       8.733784387881e-15       7.511320164280e-16       1.392836474035e-16      -4.656191312070e-19 
 1969       2.217146526679e-11       5.632673365782e-13      -1.438229227668e-12       8.723435159599e-15       7.494871484532e-16       1.385754134442e-16      -3.434249959395e-19 
 1970       2.211145501551e-11       5.609099021673e-13      -1.425962338541e-12       8.713078122138e-15       7.478464785187e-16       1.378654224060e-16      -2.232935627227e-19 
 1971       2.205104335088e-11       5.586106283489e-13      -1.413739510877e-12       8.702713121484e-15       7.462099938105e-16       1.371538068799e-16      -1.051789550156e-19 
 1972       2.199023748711e-11       5.563695190475e-13      -1.401564576218e-12       8.692340002871e-15       7.445776813973e-16       1.364407000011e-16       1.096491059119e-20 
 1973       2.192904467044e-11       5.541865776308e-13      -1.389441381074e-12       8.681958610780e-15       7.429495282298e-16       1.357262354500e-16       1.251843246471e-19 
 1974       2.186747217922e-11       5.520618069089e-13      -1.377373786945e-12       8.671568788937e-15       7.413255211410e-16       1.350105474527e-16       2.375257851127e-19 
 1975       2.180552732393e-11       5.499952091330e-13      -1.365365670340e-12       8.661170380313e-15       7.397056468456e-16       1.342937707822e-16       3.480359976310e-19 
 1976       2.174321744724e-11       5.479867859946e-13      -1.353420922792e-12       8.650763227121e-15       7.380898919401e-16       1.335760407582e-16       4.567618757987e-19 
 1977       2.168054992403e-11       5.460365386248e-13      -1.341543450883e-12       8.640347170819e-15       7.364782429023e-16       1.328574932489e-16       5.637505414377e-19 
 1978       2.161753216147e-11       5.441444675929e-13      -1.329737176254e-12       8.629922052105e-15       7.348706860917e-16       1.321382646705e-16       6.690493248664e-19 
 1979       2.155417159899e-11       5.423105729058e-13      -1.318006035634e-12       8.619487710916e-15       7.332672077485e-16       1.314184919889e-16       7.727057651709e-19 
 1980       2.149047570840e-11       5.405348540067e-13      -1.306353980847e-12       8.609043986430e-15       7.316677939942e-16       1.306983127199e-16       8.747676104763e-19 
 1981       2.142645199390e-11       5.388173097747e-13      -1.294784978844e-12       8.598590717063e-15       7.300724308310e-16       1.299778649298e-16       9.752828182180e-19 
 1982       2.136210799210e-11       5.371579385231e-13      -1.283303011708e-12       8.588127740467e-15       7.284811041416e-16       1.292572872365e-16       1.074299555413e-18 
 1983       2.129745127210e-11       5.355567379992e-13      -1.271912076684e-12       8.577654893531e-15       7.268937996890e-16       1.285367188097e-16       1.171866198932e-18 
 1984       2.123248943549e-11       5.340137053827e-13      -1.260616186191e-12       8.567172012378e-15       7.253105031168e-16       1.278162993720e-16       1.268031335769e-18 
 1985       2.116723011644e-11       5.325288372851e-13      -1.249419367842e-12       8.556678932366e-15       7.237311999484e-16       1.270961691995e-16       1.362843763315e-18 
 1986       2.110168098171e-11       5.311021297489e-13      -1.238325664467e-12       8.546175488086e-15       7.221558755870e-16       1.263764691222e-16       1.456352489626e-18 
 1987       2.103585011142e-11       5.297334573795e-13      -1.227338673928e-12       8.535661570275e-15       7.205845162808e-16       1.256573224713e-16       1.548609778358e-18 
 1988       2.096974714443e-11       5.284222097715e-13      -1.216460164856e-12       8.525137297022e-15       7.190171120267e-16       1.249387807726e-16       1.639680307535e-18 
 1989       2.090338214149e-11       5.271676524026e-13      -1.205691450758e-12       8.514602843824e-15       7.174536536874e-16       1.242208776543e-16       1.729632078788e-18 
 1990       2.083676520533e-11       5.259690472527e-13      -1.195033849291e-12       8.504058386781e-15       7.158941320282e-16       1.235036468646e-16       1.818533379174e-18 
 1991       2.076990648070e-11       5.248256527988e-13      -1.184488682271e-12       8.493504102603e-15       7.143385377165e-16       1.227871222719e-16       1.906452781551e-18 
 1992       2.070281615445e-11       5.237367240110e-13      -1.174057275674e-12       8.482940168604e-15       7.127868613222e-16       1.220713378647e-16       1.993459144932e-18 
 1993       2.063550445555e-11       5.227015123474e-13      -1.163740959641e-12       8.472366762709e-15       7.112390933170e-16       1.213563277521e-16       2.079621614855e-18 
 1994       2.056798165515e-11       5.217192657496e-13      -1.153541068485e-12       8.461784063450e-15       7.096952240746e-16       1.206421261636e-16       2.165009623746e-18 
 1995       2.050025806668e-11       5.207892286382e-13      -1.143458940694e-12       8.451192249967e-15       7.081552438703e-16       1.199287674495e-16       2.249692891279e-18 
 1996       2.043234404582e-11       5.199106419080e-13      -1.133495918935e-12       8.440591502013e-15       7.066191428811e-16       1.192162860810e-16       2.333741424745e-18 
 1997       2.036424999064e-11       5.190827429234e-13      -1.123653350059e-12       8.429981999950e-15       7.050869111853e-16       1.185047166500e-16       2.417225519410e-18 
 1998       2.029598634157e-11       5.183047655141e-13      -1.113932585109e-12       8.419363924750e-15       7.035585387625e-16       1.177940938700e-16       2.500215758886e-18 
 1999       2.022756358152e-11       5.175759399698e-13      -1.104334979319e-12       8.408737458001e-15       7.020340154935e-16       1.170844525752e-16       2.582783015487e-18 
 2000       2.015899223591e-11       5.168954930362e-13      -1.094861892125e-12       8.398102781898e-15       7.005133311598e-16       1.163758277218e-16       2.664998450600e-18 
 2001       2.009028287270e-11       5.162626479101e-13      -1.085514687163e-12       8.387460079255e-15       6.989964754438e-16       1.156682543871e-16       2.746933515044e-18 
 2002       2.002144610250e-11       5.156766242349e-13      -1.076294732280e-12       8.376809533496e-15       6.974834379288e-16       1.149617677702e-16       2.828659949436e-18 
 2003       1.995249257854e-11       5.151366380957e-13      -1.067203399534e-12       8.366151328662e-15       6.959742080982e-16       1.142564031923e-16       2.910249784552e-18 
 2004       1.988343299680e-11       5.146419020149e-13      -1.058242065201e-12       8.355485649408e-15       6.944687753360e-16       1.135521960963e-16       2.991775341695e-18 
 2005       1.981427809604e-11       5.141916249478e-13      -1.049412109781e-12       8.344812681005e-15       6.929671289262e-16       1.128491820473e-16       3.073309233056e-18 
 2006       1.974503865782e-11       5.137850122772e-13      -1.040714917999e-12       8.334132609342e-15       6.914692580529e-16       1.121473967326e-16       3.154924362079e-18 
 2007       1.967572550660e-11       5.134212658098e-13      -1.032151878812e-12       8.323445620924e-15       6.899751518002e-16       1.114468759620e-16       3.236693923824e-18 
 2008       1.960634950977e-11       5.130995837707e-13      -1.023724385415e-12       8.312751902875e-15       6.884847991517e-16       1.107476556679e-16       3.318691405330e-18 
 2009       1.953692157769e-11       5.128191607993e-13      -1.015433835242e-12       8.302051642936e-15       6.869981889907e-16       1.100497719053e-16       3.400990585983e-18 
 2010       1.946745266379e-11       5.125791879445e-13      -1.007281629974e-12       8.291345029470e-15       6.855153100999e-16       1.093532608521e-16       3.483665537873e-18 
 2011       1.939795376456e-11       5.123788526598e-13      -9.992691755431e-13       8.280632251458e-15       6.840361511611e-16       1.086581588090e-16       3.566790626165e-18 
 2012       1.932843591965e-11       5.122173387994e-13      -9.913978821358e-13       8.269913498502e-15       6.825607007555e-16       1.079645022000e-16       3.650440509456e-18 
 2013       1.925891021191e-11       5.120938266127e-13      -9.836691641988e-13       8.259188960826e-15       6.810889473629e-16       1.072723275723e-16       3.734690140145e-18 
 2014       1.918938776745e-11       5.120074927404e-13      -9.760844404437e-13       8.248458829276e-15       6.796208793623e-16       1.065816715966e-16       3.819614764792e-18 
 2015       1.911987975566e-11       5.119575102093e-13      -9.686451338514e-13       8.237723295321e-15       6.781564850309e-16       1.058925710669e-16       3.905289924485e-18 
 2016       1.905039738930e-11       5.119430484282e-13      -9.613526716768e-13       8.226982551051e-15       6.766957525448e-16       1.052050629011e-16       3.991791455203e-18 
 2017       1.898095192456e-11       5.119632731827e-13      -9.542084854540e-13       8.216236789183e-15       6.752386699781e-16       1.045191841410e-16       4.079195488178e-18 
 2018       1.891155466106e-11       5.120173466312e-13      -9.472140110002e-13       8.205486203058e-15       6.737852253032e-16       1.038349719520e-16       4.167578450260e-18 
 2019       1.884221694196e-11       5.121044272998e-13      -9.403706884213e-13       8.194730986642e-15       6.723354063907e-16       1.031524636241e-16       4.257017064283e-18 
 2020       1.877295015400e-11       5.122236700777e-13      -9.336799621158e-13       8.183971334526e-15       6.708892010088e-16       1.024716965711e-16       4.347588349424e-18 
 2021       1.870376572750e-11       5.123742262130e-13      -9.271432807802e-13       8.173207441930e-15       6.694465968235e-16       1.017927083316e-16       4.439369621574e-18 
 2022       1.863467513651e-11       5.125552433074e-13      -9.207620974132e-13       8.162439504700e-15       6.680075813985e-16       1.011155365684e-16       4.532438493692e-18 
 2023       1.856568989878e-11       5.127658653124e-13      -9.145378693207e-13       8.151667719310e-15       6.665721421947e-16       1.004402190691e-16       4.626872876178e-18 
 2024       1.849682157584e-11       5.130052325239e-13      -9.084720581202e-13       8.140892282864e-15       6.651402665705e-16       9.976679374636e-17       4.722750977232e-18 
 2025       1.842808177308e-11       5.132724815778e-13      -9.025661297461e-13       8.130113393093e-15       6.637119417812e-16       9.909529863742e-17       4.820151303219e-18 
 2026       1.835948136364e-11       5.135667436431e-13      -8.968211340711e-13       8.119331267043e-15       6.622871558073e-16       9.842577171206e-17       4.919123399824e-18 
 2027       1.829102815411e-11       5.138871389934e-13      -8.912364404435e-13       8.108546197268e-15       6.608658998458e-16       9.775825029247e-17       5.019599843718e-18 
 2028       1.822272920207e-11       5.142327823869e-13      -8.858109930246e-13       8.097758496041e-15       6.594481658363e-16       9.709277162923e-17       5.121483615795e-18 
 2029       1.815459159076e-11       5.146027848605e-13      -8.805437303337e-13       8.086968476710e-15       6.580339456347e-16       9.642937309389e-17       5.224677302162e-18 
 2030       1.808662242904e-11       5.149962537251e-13      -8.754335852415e-13       8.076176453702e-15       6.566232310130e-16       9.576809217910e-17       5.329083093649e-18 
 2031       1.801882885151e-11       5.154122925613e-13      -8.704794849616e-13       8.065382742520e-15       6.552160136589e-16       9.510896649872e-17       5.434602785318e-18 
 2032       1.795121801845e-11       5.158500012141e-13      -8.656803510436e-13       8.054587659747e-15       6.538122851759e-16       9.445203378800e-17       5.541137775970e-18 
 2033       1.788379711591e-11       5.163084757889e-13      -8.610350993652e-13       8.043791523046e-15       6.524120370833e-16       9.379733190370e-17       5.648589067655e-18 
 2034       1.781657335572e-11       5.167868086463e-13      -8.565426401248e-13       8.032994651162e-15       6.510152608157e-16       9.314489882419e-17       5.756857265183e-18 
 2035       1.774955397553e-11       5.172840883977e-13      -8.522018778335e-13       8.022197363921e-15       6.496219477231e-16       9.249477264965e-17       5.865842575630e-18 
 2036       1.768274623882e-11       5.177993999006e-13      -8.480117113082e-13       8.011399982236e-15       6.482320890707e-16       9.184699160216e-17       5.975444807846e-18 
 2037       1.761615743495e-11       5.183318242537e-13      -8.439710336636e-13       8.000602828104e-15       6.468456760390e-16       9.120159402586e-17       6.085563371967e-18 
 2038       1.754979487918e-11       5.188804387926e-13      -8.400787323045e-13       7.989806224606e-15       6.454626997233e-16       9.055861838707e-17       6.196097278923e-18 
 2039       1.748366591270e-11       5.194443170847e-13      -8.363336889187e-13       7.979010495915e-15       6.440831511338e-16       8.991810327445e-17       6.306945139946e-18 
 2040       1.741777790268e-11       5.200225289247e-13      -8.327347794689e-13       7.968215967290e-15       6.427070211954e-16       8.928008739910e-17       6.418005166077e-18 
 2041       1.735213824228e-11       5.206141403303e-13      -8.292808741858e-13       7.957422965080e-15       6.413343007476e-16       8.864460959472e-17       6.529175167680e-18 
 2042       1.728675435067e-11       5.212182135367e-13      -8.259708375596e-13       7.946631816727e-15       6.399649805443e-16       8.801170881777e-17       6.640352553944e-18 
 2043       1.722163367310e-11       5.218338069927e-13      -8.228035283332e-13       7.935842850764e-15       6.385990512539e-16       8.738142414755e-17       6.751434332400e-18 
 2044       1.715678368089e-11       5.224599753555e-13      -8.197777994944e-13       7.925056396818e-15       6.372365034589e-16       8.675379478639e-17       6.862317108421e-18 
 2045       1.709221187147e-11       5.230957694864e-13      -8.168924982683e-13       7.914272785613e-15       6.358773276558e-16       8.612886005975e-17       6.972897084738e-18 
 2046       1.702792576845e-11       5.237402364459e-13      -8.141464661096e-13       7.903492348966e-15       6.345215142551e-16       8.550665941637e-17       7.083070060945e-18 
 2047       1.696393292159e-11       5.243924194890e-13      -8.115385386951e-13       7.892715419793e-15       6.331690535811e-16       8.488723242842e-17       7.192731433010e-18 
 2048       1.690024090686e-11       5.250513580605e-13      -8.090675459164e-13       7.881942332109e-15       6.318199358719e-16       8.427061879162e-17       7.301776192782e-18 
 2049       1.683685732649e-11       5.257160877907e-13      -8.067323118719e-13       7.871173421028e-15       6.304741512789e-16       8.365685832536e-17       7.410098927499e-18 
 2050       1.677378980894e-11       5.263856404902e-13      -8.045316548595e-13       7.860409022765e-15       6.291316898671e-16       8.304599097289e-17       7.517593819301e-18 
 2051       1.671104600902e-11       5.270590441454e-13      -8.024643873690e-13       7.849649474638e-15       6.277925416148e-16       8.243805680140e-17       7.624154644734e-18 
 2052       1.664863360782e-11       5.277353229141e-13      -8.005293160744e-13       7.838895115068e-15       6.264566964135e-16       8.183309600218e-17       7.729674774264e-18 
 2053       1.658656031284e-11       5.284134971204e-13      -7.987252418264e-13       7.828146283581e-15       6.251241440675e-16       8.123114889078e-17       7.834047171780e-18 
 2054       1.652483385793e-11       5.290925832502e-13      -7.970509596450e-13       7.817403320808e-15       6.237948742943e-16       8.063225590708e-17       7.937164394107e-18 
 2055       1.646346200339e-11       5.297715939467e-13      -7.955052587114e-13       7.806666568489e-15       6.224688767239e-16       8.003645761552e-17       8.038918590514e-18 
 2056       1.640245253595e-11       5.304495380054e-13      -7.940869223613e-13       7.795936369470e-15       6.211461408991e-16       7.944379470515e-17       8.139201502221e-18 
 2057       1.634181326884e-11       5.311254203695e-13      -7.927947280762e-13       7.785213067707e-15       6.198266562753e-16       7.885430798981e-17       8.237904461911e-18 
 2058       1.628155204179e-11       5.317982421256e-13      -7.916274474771e-13       7.774497008270e-15       6.185104122201e-16       7.826803840827e-17       8.334918393236e-18 
 2059       1.622167672109e-11       5.324670004983e-13      -7.905838463157e-13       7.763788537336e-15       6.171973980135e-16       7.768502702435e-17       8.430133810326e-18 
 2060       1.616219519958e-11       5.331306888463e-13      -7.896626844676e-13       7.753088002198e-15       6.158876028474e-16       7.710531502706e-17       8.523440817303e-18 
 2061       1.610311539673e-11       5.337882966571e-13      -7.888627159248e-13       7.742395751264e-15       6.145810158260e-16       7.652894373073e-17       8.614729107779e-18 
 2062       1.604444525864e-11       5.344388095426e-13      -7.881826887873e-13       7.731712134057e-15       6.132776259652e-16       7.595595457518e-17       8.703887964378e-18 
 2063       1.598619275805e-11       5.350812092346e-13      -7.876213452566e-13       7.721037501215e-15       6.119774221926e-16       7.538638912580e-17       8.790806258234e-18 
 2064       1.592836589443e-11       5.357144735797e-13      -7.871774216273e-13       7.710372204496e-15       6.106803933474e-16       7.482028907375e-17       8.875372448505e-18 
 2065       1.587097148622e-11       5.363376652563e-13      -7.868494931993e-13       7.699716578095e-15       6.093865288936e-16       7.425769232562e-17       8.957488950821e-18 
 2066       1.581401153833e-11       5.369501986222e-13      -7.866355078276e-13       7.689070882444e-15       6.080958210636e-16       7.369862124195e-17       9.037115354933e-18 
 2067       1.575748684895e-11       5.375515747491e-13      -7.865332490506e-13       7.678435360018e-15       6.068082627296e-16       7.314309431565e-17       9.114225512430e-18 
 2068       1.570139821498e-11       5.381412928706e-13      -7.865404908594e-13       7.667810253980e-15       6.055238466914e-16       7.259113007487e-17       9.188793195523e-18 
 2069       1.564574643202e-11       5.387188503805e-13      -7.866549976851e-13       7.657195808179e-15       6.042425656762e-16       7.204274708298e-17       9.260792096962e-18 
 2070       1.559053229436e-11       5.392837428302e-13      -7.868745243872e-13       7.646592267156e-15       6.029644123390e-16       7.149796393869e-17       9.330195829946e-18 
 2071       1.553575659496e-11       5.398354639265e-13      -7.871968162417e-13       7.635999876140e-15       6.016893792618e-16       7.095679927598e-17       9.396977928036e-18 
 2072       1.548142012548e-11       5.403735055298e-13      -7.876196089289e-13       7.625418881052e-15       6.004174589542e-16       7.041927176421e-17       9.461111845068e-18 
 2073       1.542752367624e-11       5.408973576514e-13      -7.881406285219e-13       7.614849528504e-15       5.991486438527e-16       6.988540010806e-17       9.522570955070e-18 
 2074       1.537406803626e-11       5.414065084516e-13      -7.887575914742e-13       7.604292065799e-15       5.978829263209e-16       6.935520304764e-17       9.581328552169e-18 
 2075       1.532105399322e-11       5.419004442377e-13      -7.894682046082e-13       7.593746740936e-15       5.966202986493e-16       6.882869935848e-17       9.637357850508e-18 
 2076       1.526848233347e-11       5.423786494615e-13      -7.902701651027e-13       7.583213802602e-15       5.953607530554e-16       6.830590785154e-17       9.690631984158e-18 
 2077       1.521635384202e-11       5.428406067171e-13      -7.911611604817e-13       7.572693500184e-15       5.941042816830e-16       6.778684737325e-17       9.741124007029e-18 
 2078       1.516466930255e-11       5.432857967389e-13      -7.921388686018e-13       7.562186083759e-15       5.928508766030e-16       6.727153680557e-17       9.788806892788e-18 
 2079       1.511342949740e-11       5.437136983995e-13      -7.932009576406e-13       7.551691804103e-15       5.916005298124e-16       6.675999506595e-17       9.833653534766e-18 
 2080       1.506263520755e-11       5.441237887073e-13      -7.943450860848e-13       7.541210912686e-15       5.903532332347e-16       6.625224110742e-17       9.875636745875e-18 
 2081       1.501228721264e-11       5.445155428042e-13      -7.955689027180e-13       7.530743661675e-15       5.891089787198e-16       6.574829391857e-17       9.914729258519e-18 
 2082       1.496238629098e-11       5.448884339638e-13      -7.968700466090e-13       7.520290303937e-15       5.878677580434e-16       6.524817252361e-17       9.950903724510e-18 
 2083       1.491293321949e-11       5.452419335889e-13      -7.982461471000e-13       7.509851093034e-15       5.866295629076e-16       6.475189598239e-17       9.984132714975e-18 
 2084       1.486392877374e-11       5.455755112097e-13      -7.996948237941e-13       7.499426283229e-15       5.853943849404e-16       6.425948339039e-17       1.001438872028e-17 
 2085       1.481537372795e-11       5.458886344809e-13      -8.012136865439e-13       7.489016129485e-15       5.841622156954e-16       6.377095387880e-17       1.004164414992e-17 
 2086       1.476726885496e-11       5.461807691803e-13      -8.028003354394e-13       7.478620887462e-15       5.829330466521e-16       6.328632661451e-17       1.006587133247e-17 
 2087       1.471961492626e-11       5.464513792062e-13      -8.044523607962e-13       7.468240813526e-15       5.817068692156e-16       6.280562080017e-17       1.008704251546e-17 
 2088       1.467241271194e-11       5.466999265754e-13      -8.061673431430e-13       7.457876164741e-15       5.804836747164e-16       6.232885567417e-17       1.010512986531e-17 
 2089       1.462566298073e-11       5.469258714206e-13      -8.079428532106e-13       7.447527198875e-15       5.792634544105e-16       6.185605051070e-17       1.012010546724e-17 
 2090       1.457936649998e-11       5.471286719888e-13      -8.097764519190e-13       7.437194174398e-15       5.780461994792e-16       6.138722461978e-17       1.013194132516e-17 
 2091       1.453352403565e-11       5.473077846388e-13      -8.116656903662e-13       7.426877350486e-15       5.768319010288e-16       6.092239734726e-17       1.014060936163e-17 
 2092       1.448813635231e-11       5.474626638390e-13      -8.136081098159e-13       7.416576987016e-15       5.756205500907e-16       6.046158807486e-17       1.014608141773e-17 
 2093       1.444320421316e-11       5.475927621653e-13      -8.156012416855e-13       7.406293344574e-15       5.744121376215e-16       6.000481622023e-17       1.014832925299e-17 
 2094       1.439872837998e-11       5.476975302989e-13      -8.176426075346e-13       7.396026684449e-15       5.732066545023e-16       5.955210123689e-17       1.014732454531e-17 
 2095       1.435470961316e-11       5.477764170242e-13      -8.197297190525e-13       7.385777268638e-15       5.720040915392e-16       5.910346261437e-17       1.014303889085e-17 
 2096       1.431114867171e-11       5.478288692263e-13      -8.218600780467e-13       7.375545359845e-15       5.708044394628e-16       5.865891987814e-17       1.013544380398e-17 
 2097       1.426804631319e-11       5.478543318892e-13      -8.240311764307e-13       7.365331221481e-15       5.696076889282e-16       5.821849258968e-17       1.012451071714e-17 
 2098       1.422540329380e-11       5.478522480935e-13      -8.262404962122e-13       7.355135117668e-15       5.684138305148e-16       5.778220034651e-17       1.011021098082e-17 
 2099       1.418322036831e-11       5.478220590140e-13      -8.284855094812e-13       7.344957313234e-15       5.672228547266e-16       5.735006278221e-17       1.009251586340e-17 
 2100       1.414149829005e-11       5.477632039178e-13      -8.307636783980e-13       7.334798073720e-15       5.660347519916e-16       5.692209956643e-17       1.007139655113e-17 
 2101       1.410023781098e-11       5.476751201620e-13      -8.330724551810e-13       7.324657665376e-15       5.648495126617e-16       5.649833040494e-17       1.004682414800e-17 
 2102       1.405943968159e-11       5.475572431916e-13      -8.354092820953e-13       7.314536355164e-15       5.636671270131e-16       5.607877503965e-17       1.001876967567e-17 
 2103       1.401910465097e-11       5.474090065370e-13      -8.377715914405e-13       7.304434410758e-15       5.624875852457e-16       5.566345324863e-17       9.987204073358e-18 
 2104       1.397923262674e-11       5.472299482816e-13      -8.401569340076e-13       7.294352065528e-15       5.613108780989e-16       5.525238220639e-17       9.952126733257e-18 
 2105       1.393982014849e-11       5.470200312776e-13      -8.425633654514e-13       7.284289413226e-15       5.601369987034e-16       5.484556854453e-17       9.913651323735e-18 
 2106       1.390086289673e-11       5.467793251532e-13      -8.449890625824e-13       7.274246512567e-15       5.589659407422e-16       5.444301623594e-17       9.871920563034e-18 
 2107       1.386235653138e-11       5.465079000468e-13      -8.474321951337e-13       7.264223422183e-15       5.577976978357e-16       5.404472922942e-17       9.827077738702e-18 
 2108       1.382429669166e-11       5.462058266072e-13      -8.498909257524e-13       7.254220200619e-15       5.566322635418e-16       5.365071144971e-17       9.779266708290e-18 
 2109       1.378667899610e-11       5.458731759945e-13      -8.523634099912e-13       7.244236906334e-15       5.554696313556e-16       5.326096679738e-17       9.728631900030e-18 
 2110       1.374949904255e-11       5.455100198810e-13      -8.548477962997e-13       7.234273597702e-15       5.543097947094e-16       5.287549914882e-17       9.675318313527e-18 
 2111       1.371275240808e-11       5.451164304515e-13      -8.573422260165e-13       7.224330333010e-15       5.531527469727e-16       5.249431235619e-17       9.619471520441e-18 
 2112       1.367643464902e-11       5.446924804042e-13      -8.598448333602e-13       7.214407170458e-15       5.519984814521e-16       5.211741024736e-17       9.561237665175e-18 
 2113       1.364054130088e-11       5.442382429516e-13      -8.623537454211e-13       7.204504168159e-15       5.508469913908e-16       5.174479662591e-17       9.500763465562e-18 
 2114       1.360506787838e-11       5.437537918208e-13      -8.648670821529e-13       7.194621384141e-15       5.496982699693e-16       5.137647527101e-17       9.438196213549e-18 
 2115       1.357000987536e-11       5.432392012545e-13      -8.673829563641e-13       7.184758876341e-15       5.485523103044e-16       5.101244993744e-17       9.373683775885e-18 
 2116       1.353536276483e-11       5.426945460116e-13      -8.698994737096e-13       7.174916702612e-15       5.474091054498e-16       5.065272435553e-17       9.307374594807e-18 
 2117       1.350112199886e-11       5.421199013678e-13      -8.724147326822e-13       7.165094920716e-15       5.462686483957e-16       5.029730223110e-17       9.239417688723e-18 
 2118       1.346728300862e-11       5.415153431165e-13      -8.749268246042e-13       7.155293588329e-15       5.451309320689e-16       4.994618724542e-17       9.169962652905e-18 
 2119       1.343384120431e-11       5.408809475694e-13      -8.774338336188e-13       7.145512763037e-15       5.439959493323e-16       4.959938305517e-17       9.099159660167e-18 
 2120       1.340079197517e-11       5.402167915572e-13      -8.799338366821e-13       7.135752502340e-15       5.428636929853e-16       4.925689329239e-17       9.027159461556e-18 
 2121       1.336813068943e-11       5.395229524303e-13      -8.824249035539e-13       7.126012863645e-15       5.417341557634e-16       4.891872156444e-17       8.954113387040e-18 
