# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2206       1.392867158410e+02       6.001515287003e+00       3.787373716577e-02      -3.649309641582e+00       1.095999227514e-09       2.053371767117e-07       4.301105038049e-08 
 2207       1.387945120424e+02       6.009518065056e+00       3.782202585196e-02      -3.690726780471e+00       1.094739735708e-09       2.032816606090e-07       4.311212819424e-08 
 2208       1.383074876753e+02       6.017213568692e+00       3.777041277805e-02      -3.733017633662e+00       1.093481918026e-09       2.012380685372e-07       4.321216727917e-08 
 2209       1.378256856377e+02       6.024595326777e+00       3.771889971987e-02      -3.776154584561e+00       1.092225770754e-09       1.992064808283e-07       4.331160750907e-08 
 2210       1.373491489397e+02       6.031656847056e+00       3.766748845831e-02      -3.820109910464e+00       1.090971290016e-09       1.971869780260e-07       4.341089116478e-08 
 2211       1.368779207034e+02       6.038391616121e+00       3.761618077932e-02      -3.864855782431e+00       1.089718471771e-09       1.951796408853e-07       4.351046293962e-08 
 2212       1.364120441633e+02       6.044793099391e+00       3.756497847391e-02      -3.910364265163e+00       1.088467311813e-09       1.931845503736e-07       4.361076994486e-08 
 2213       1.359515626661e+02       6.050854741092e+00       3.751388333817e-02      -3.956607316883e+00       1.087217805771e-09       1.912017876704e-07       4.371226171515e-08 
 2214       1.354965196710e+02       6.056569964230e+00       3.746289717325e-02      -4.003556789212e+00       1.085969949109e-09       1.892314341676e-07       4.381539021408e-08 
 2215       1.350469587500e+02       6.061932170568e+00       3.741202178538e-02      -4.051184427048e+00       1.084723737121e-09       1.872735714704e-07       4.392060983957e-08 
 2216       1.346029235876e+02       6.066934740607e+00       3.736125898588e-02      -4.099461868441e+00       1.083479164935e-09       1.853282813966e-07       4.402837742942e-08 
 2217       1.341644579810e+02       6.071571033559e+00       3.731061059117e-02      -4.148360644473e+00       1.082236227511e-09       1.833956459780e-07       4.413915226676e-08 
 2218       1.337316058406e+02       6.075834387325e+00       3.726007842273e-02      -4.197852179135e+00       1.080994919637e-09       1.814757474597e-07       4.425339608557e-08 
 2219       1.333044111896e+02       6.079718118473e+00       3.720966430718e-02      -4.247907789206e+00       1.079755235934e-09       1.795686683011e-07       4.437157307618e-08 
 2220       1.328829181644e+02       6.083215522213e+00       3.715937007621e-02      -4.298498684129e+00       1.078517170849e-09       1.776744911757e-07       4.449414989074e-08 
 2221       1.324671585419e+02       6.086321025449e+00       3.710919730793e-02      -4.349596585436e+00       1.077280719667e-09       1.757933230415e-07       4.462144198567e-08 
 2222       1.320571142320e+02       6.089033654276e+00       3.705914654892e-02      -4.401175589736e+00       1.076045881548e-09       1.739253676105e-07       4.475315097706e-08 
 2223       1.316527545382e+02       6.091353589293e+00       3.700921808702e-02      -4.453210317761e+00       1.074812656527e-09       1.720708535956e-07       4.488882272391e-08 
 2224       1.312540486075e+02       6.093281014607e+00       3.695941220961e-02      -4.505675295833e+00       1.073581044508e-09       1.702300107084e-07       4.502800057087e-08 
 2225       1.308609654303e+02       6.094816117844e+00       3.690972920360e-02      -4.558544955751e+00       1.072351045265e-09       1.684030696606e-07       4.517022534257e-08 
 2226       1.304734738402e+02       6.095959090147e+00       3.686016935539e-02      -4.611793634685e+00       1.071122658438e-09       1.665902621668e-07       4.531503533789e-08 
 2227       1.300915425139e+02       6.096710126187e+00       3.681073295094e-02      -4.665395575071e+00       1.069895883539e-09       1.647918209459e-07       4.546196632425e-08 
 2228       1.297151399707e+02       6.097069424164e+00       3.676142027571e-02      -4.719324924503e+00       1.068670719941e-09       1.630079797235e-07       4.561055153192e-08 
 2229       1.293442345727e+02       6.097037185813e+00       3.671223161468e-02      -4.773555735622e+00       1.067447166890e-09       1.612389732339e-07       4.576032164825e-08 
 2230       1.289787945243e+02       6.096613616413e+00       3.666316725235e-02      -4.828061966016e+00       1.066225223491e-09       1.594850372221e-07       4.591080481202e-08 
 2231       1.286187878722e+02       6.095798924784e+00       3.661422747274e-02      -4.882817478106e+00       1.065004888720e-09       1.577464084460e-07       4.606152660761e-08 
 2232       1.282641825052e+02       6.094593323300e+00       3.656541255937e-02      -4.937796039043e+00       1.063786161412e-09       1.560233246781e-07       4.621201005937e-08 
 2233       1.279149461538e+02       6.092997027890e+00       3.651672279528e-02      -4.992971320597e+00       1.062569040271e-09       1.543160247081e-07       4.636177562578e-08 
 2234       1.275710463902e+02       6.091010258041e+00       3.646815846304e-02      -5.048316899055e+00       1.061353523859e-09       1.526247483447e-07       4.651034119379e-08 
 2235       1.272324506280e+02       6.088633236808e+00       3.641971984470e-02      -5.103806255111e+00       1.060139610603e-09       1.509497364174e-07       4.665722207301e-08 
 2236       1.268991261222e+02       6.085866190817e+00       3.637140722184e-02      -5.159412773755e+00       1.058927298793e-09       1.492912307790e-07       4.680193098997e-08 
 2237       1.265710399687e+02       6.082709350269e+00       3.632322087554e-02      -5.215109744173e+00       1.057716586577e-09       1.476494743076e-07       4.694397808236e-08 
 2238       1.262481591043e+02       6.079162948945e+00       3.627516108641e-02      -5.270870359636e+00       1.056507471964e-09       1.460247109084e-07       4.708287089327e-08 
 2239       1.259304503066e+02       6.075227224213e+00       3.622722813452e-02      -5.326667717392e+00       1.055299952825e-09       1.444171855161e-07       4.721811436542e-08 
 2240       1.256178801936e+02       6.070902417030e+00       3.617942229949e-02      -5.382474818560e+00       1.054094026888e-09       1.428271440967e-07       4.734921083535e-08 
 2241       1.253104152235e+02       6.066188771949e+00       3.613174386042e-02      -5.438264568022e+00       1.052889691739e-09       1.412548336497e-07       4.747566002768e-08 
 2242       1.250080216947e+02       6.061086537126e+00       3.608419309592e-02      -5.494009774319e+00       1.051686944822e-09       1.397005022103e-07       4.759695904931e-08 
 2243       1.247106657456e+02       6.055595964320e+00       3.603677028409e-02      -5.549683149540e+00       1.050485783440e-09       1.381643988515e-07       4.771260238359e-08 
 2244       1.244183133540e+02       6.049717308902e+00       3.598947570254e-02      -5.605257309213e+00       1.049286204750e-09       1.366467736856e-07       4.782208188460e-08 
 2245       1.241309303375e+02       6.043450829858e+00       3.594230962839e-02      -5.660704772207e+00       1.048088205764e-09       1.351478778672e-07       4.792488677127e-08 
 2246       1.238484823528e+02       6.036796789797e+00       3.589527233823e-02      -5.715997960612e+00       1.046891783352e-09       1.336679635946e-07       4.802050362160e-08 
 2247       1.235709348960e+02       6.029755454950e+00       3.584836410816e-02      -5.771109199644e+00       1.045696934236e-09       1.322072841122e-07       4.810841636686e-08 
 2248       1.232982533018e+02       6.022327095183e+00       3.580158521379e-02      -5.826010717529e+00       1.044503654992e-09       1.307660937124e-07       4.818810628577e-08 
 2249       1.230304027439e+02       6.014511983994e+00       3.575493593019e-02      -5.880674645400e+00       1.043311942048e-09       1.293446477381e-07       4.825905199865e-08 
 2250       1.227673482345e+02       6.006310398525e+00       3.570841653196e-02      -5.935073017189e+00       1.042121791687e-09       1.279432025840e-07       4.832072946162e-08 
 2251       1.225090546239e+02       5.997722619562e+00       3.566202729315e-02      -5.989177769518e+00       1.040933200041e-09       1.265620156997e-07       4.837261196076e-08 
 2252       1.222554866008e+02       5.988748931541e+00       3.561576848734e-02      -6.042960741596e+00       1.039746163092e-09       1.252013455910e-07       4.841417010624e-08 
 2253       1.220066086920e+02       5.979389622557e+00       3.556964038758e-02      -6.096393675108e+00       1.038560676676e-09       1.238614518223e-07       4.844487182653e-08 
 2254       1.217623852616e+02       5.969644984363e+00       3.552364326639e-02      -6.149448214108e+00       1.037376736475e-09       1.225425950188e-07       4.846418236252e-08 
 2255       1.215227805117e+02       5.959515312379e+00       3.547777739581e-02      -6.202095904914e+00       1.036194338021e-09       1.212450368685e-07       4.847156426166e-08 
 2256       1.212877584815e+02       5.949000905697e+00       3.543204304735e-02      -6.254308195999e+00       1.035013476695e-09       1.199690401242e-07       4.846647737210e-08 
 2257       1.210572830477e+02       5.938102067082e+00       3.538644049200e-02      -6.306056437885e+00       1.033834147722e-09       1.187148686058e-07       4.844837883686e-08 
 2258       1.208313179236e+02       5.926819102983e+00       3.534097000024e-02      -6.357311883035e+00       1.032656346178e-09       1.174827872023e-07       4.841672308790e-08 
 2259       1.206098266596e+02       5.915152323533e+00       3.529563184201e-02      -6.408045685744e+00       1.031480066982e-09       1.162730618738e-07       4.837096184032e-08 
 2260       1.203927672092e+02       5.903102819509e+00       3.525042610006e-02      -6.458231654327e+00       1.030305305807e-09       1.150858035699e-07       4.831067715527e-08 
 2261       1.201800755904e+02       5.890674798684e+00       3.520535210845e-02      -6.507854527357e+00       1.029132061813e-09       1.139204983210e-07       4.823598205411e-08 
 2262       1.199716821183e+02       5.877873264622e+00       3.516040901039e-02      -6.556901750824e+00       1.027960334946e-09       1.127764725870e-07       4.814712378370e-08 
 2263       1.197675168282e+02       5.864703241116e+00       3.511559594460e-02      -6.605360730669e+00       1.026790125034e-09       1.116530489183e-07       4.804435110384e-08 
 2264       1.195675094758e+02       5.851169772219e+00       3.507091204529e-02      -6.653218832741e+00       1.025621431788e-09       1.105495459471e-07       4.792791429084e-08 
 2265       1.193715895365e+02       5.837277922261e+00       3.502635644216e-02      -6.700463382757e+00       1.024454254798e-09       1.094652783782e-07       4.779806514096e-08 
 2266       1.191796862050e+02       5.823032775877e+00       3.498192826040e-02      -6.747081666257e+00       1.023288593534e-09       1.083995569805e-07       4.765505697392e-08 
 2267       1.189917283955e+02       5.808439438027e+00       3.493762662070e-02      -6.793060928559e+00       1.022124447347e-09       1.073516885776e-07       4.749914463642e-08 
 2268       1.188076447408e+02       5.793503034020e+00       3.489345063920e-02      -6.838388374724e+00       1.020961815466e-09       1.063209760393e-07       4.733058450563e-08 
 2269       1.186273635923e+02       5.778228709540e+00       3.484939942752e-02      -6.883051169506e+00       1.019800696998e-09       1.053067182724e-07       4.714963449266e-08 
 2270       1.184508130194e+02       5.762621630664e+00       3.480547209276e-02      -6.927036437312e+00       1.018641090929e-09       1.043082102120e-07       4.695655404616e-08 
 2271       1.182779208098e+02       5.746686983889e+00       3.476166773746e-02      -6.970331262163e+00       1.017482996122e-09       1.033247428123e-07       4.675160415573e-08 
 2272       1.181086144682e+02       5.730429976158e+00       3.471798545963e-02      -7.012922687645e+00       1.016326411315e-09       1.023556030376e-07       4.653504735552e-08 
 2273       1.179428212171e+02       5.713855834874e+00       3.467442435271e-02      -7.054797716869e+00       1.015171335125e-09       1.014000738536e-07       4.630714772768e-08 
