# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1470       7.052656242982e-11       1.785534898254e-12      -1.134940263113e-12       1.702173711908e-14       2.698285724148e-15       4.029810390161e-16       4.027661311958e-17 
 1471       7.018422062013e-11       1.795458751461e-12      -1.121947050235e-12       1.700131782093e-14       2.690902375172e-15       3.995227997598e-16       4.084020882849e-17 
 1472       6.984293712424e-11       1.805431434431e-12      -1.109980472273e-12       1.698083961801e-14       2.683543199053e-15       3.960387514861e-16       4.139589563748e-17 
 1473       6.950279631784e-11       1.815446368674e-12      -1.099040647336e-12       1.696030484863e-14       2.676208083552e-15       3.925285301709e-16       4.194364479757e-17 
 1474       6.916388300520e-11       1.825496939411e-12      -1.089127676705e-12       1.693971586370e-14       2.668896915123e-15       3.889917701270e-16       4.248342755088e-17 
 1475       6.882628241984e-11       1.835576495517e-12      -1.080241644803e-12       1.691907502679e-14       2.661609578920e-15       3.854281040014e-16       4.301521513073e-17 
 1476       6.849008022530e-11       1.845678349457e-12      -1.072382619149e-12       1.689838471414e-14       2.654345958786e-15       3.818371627732e-16       4.353897876167e-17 
 1477       6.815536251578e-11       1.855795777225e-12      -1.065550650324e-12       1.687764731468e-14       2.647105937254e-15       3.782185757502e-16       4.405468965957e-17 
 1478       6.782221581690e-11       1.865922018281e-12      -1.059745771927e-12       1.685686523005e-14       2.639889395546e-15       3.745719705667e-16       4.456231903173e-17 
 1479       6.749072708637e-11       1.876050275488e-12      -1.054968000546e-12       1.683604087462e-14       2.632696213567e-15       3.708969731806e-16       4.506183807690e-17 
 1480       6.716097533352e-11       1.886174116926e-12      -1.051215263575e-12       1.681517662858e-14       2.625526279982e-15       3.671935443255e-16       4.555322354080e-17 
 1481       6.683300638585e-11       1.896288685772e-12      -1.048477160380e-12       1.679427469662e-14       2.618379522559e-15       3.634629925090e-16       4.603647444269e-17 
 1482       6.650685787449e-11       1.906389502251e-12      -1.046741139408e-12       1.677333724788e-14       2.611255878121e-15       3.597069710199e-16       4.651159551423e-17 
 1483       6.618256759307e-11       1.916472062811e-12      -1.045994564568e-12       1.675236646281e-14       2.604155282493e-15       3.559271423979e-16       4.697859165946e-17 
 1484       6.586017349789e-11       1.926531840081e-12      -1.046224715086e-12       1.673136453316e-14       2.597077670496e-15       3.521251784490e-16       4.743746795514e-17 
 1485       6.553971370825e-11       1.936564282832e-12      -1.047418785349e-12       1.671033366201e-14       2.590022975953e-15       3.483027602618e-16       4.788822965117e-17 
 1486       6.522122650662e-11       1.946564815940e-12      -1.049563884753e-12       1.668927606376e-14       2.582991131676e-15       3.444615782228e-16       4.833088217092e-17 
 1487       6.490475033896e-11       1.956528840342e-12      -1.052647037553e-12       1.666819396422e-14       2.575982069474e-15       3.406033320321e-16       4.876543111165e-17 
 1488       6.459032381490e-11       1.966451732998e-12      -1.056655182712e-12       1.664708960055e-14       2.568995720144e-15       3.367297307196e-16       4.919188224485e-17 
 1489       6.427798570804e-11       1.976328846853e-12      -1.061575173743e-12       1.662596522132e-14       2.562032013473e-15       3.328424926602e-16       4.961024151665e-17 
 1490       6.396777495616e-11       1.986155510793e-12      -1.067393778564e-12       1.660482308651e-14       2.555090878233e-15       3.289433455900e-16       5.002051504815e-17 
 1491       6.365973066152e-11       1.995927029611e-12      -1.074097679342e-12       1.658366546755e-14       2.548172242180e-15       3.250340266217e-16       5.042270913585e-17 
 1492       6.335389209102e-11       2.005638683962e-12      -1.081673472343e-12       1.656249464733e-14       2.541276032053e-15       3.211162822606e-16       5.081683025200e-17 
 1493       6.305029867654e-11       2.015285730325e-12      -1.090107667779e-12       1.654131292021e-14       2.534402173569e-15       3.171918684201e-16       5.120288504496e-17 
 1494       6.274899001514e-11       2.024863400963e-12      -1.099386689655e-12       1.652012259202e-14       2.527550591424e-15       3.132625504376e-16       5.158088033962e-17 
 1495       6.245000586930e-11       2.034366903885e-12      -1.109496875619e-12       1.649892598015e-14       2.520721209290e-15       3.093301030903e-16       5.195082313774e-17 
 1496       6.215338616719e-11       2.043791422805e-12      -1.120424476810e-12       1.647772541346e-14       2.513913949810e-15       3.053963106109e-16       5.231272061834e-17 
 1497       6.185917100291e-11       2.053132117100e-12      -1.132155657705e-12       1.645652323242e-14       2.507128734600e-15       3.014629667030e-16       5.266658013807e-17 
 1498       6.156740063675e-11       2.062384121773e-12      -1.144676495967e-12       1.643532178902e-14       2.500365484245e-15       2.975318745576e-16       5.301240923161e-17 
 1499       6.127811549540e-11       2.071542547414e-12      -1.157972982292e-12       1.641412344685e-14       2.493624118297e-15       2.936048468679e-16       5.335021561200e-17 
 1500       6.099135617224e-11       2.080602480157e-12      -1.172031020260e-12       1.639293058112e-14       2.486904555271e-15       2.896837058459e-16       5.368000717107e-17 
 1501       6.070716342756e-11       2.089558981642e-12      -1.186836426182e-12       1.637174557863e-14       2.480206712646e-15       2.857702832376e-16       5.400179197978e-17 
 1502       6.042557818883e-11       2.098407088974e-12      -1.202374928945e-12       1.635057083786e-14       2.473530506862e-15       2.818664203390e-16       5.431557828862e-17 
 1503       6.014664155093e-11       2.107141814687e-12      -1.218632169864e-12       1.632940876891e-14       2.466875853316e-15       2.779739680117e-16       5.462137452795e-17 
 1504       5.987039477639e-11       2.115758146699e-12      -1.235593702528e-12       1.630826179358e-14       2.460242666363e-15       2.740947866986e-16       5.491918930844e-17 
 1505       5.959687929566e-11       2.124251048276e-12      -1.253244992650e-12       1.628713234537e-14       2.453630859309e-15       2.702307464400e-16       5.520903142138e-17 
 1506       5.932613670735e-11       2.132615457989e-12      -1.271571417910e-12       1.626602286947e-14       2.447040344415e-15       2.663837268888e-16       5.549090983909e-17 
 1507       5.905820877847e-11       2.140846289679e-12      -1.290558267810e-12       1.624493582283e-14       2.440471032891e-15       2.625556173269e-16       5.576483371529e-17 
 1508       5.879313744469e-11       2.148938432412e-12      -1.310190743517e-12       1.622387367414e-14       2.433922834893e-15       2.587483166801e-16       5.603081238550e-17 
 1509       5.853096481057e-11       2.156886750442e-12      -1.330453957713e-12       1.620283890385e-14       2.427395659523e-15       2.549637335348e-16       5.628885536736e-17 
 1510       5.827173314983e-11       2.164686083170e-12      -1.351332934440e-12       1.618183400421e-14       2.420889414829e-15       2.512037861529e-16       5.653897236107e-17 
 1511       5.801548490556e-11       2.172331245107e-12      -1.372812608956e-12       1.616086147928e-14       2.414404007796e-15       2.474704024880e-16       5.678117324973e-17 
 1512       5.776226269052e-11       2.179817025830e-12      -1.394877827572e-12       1.613992384493e-14       2.407939344352e-15       2.437655202011e-16       5.701546809971e-17 
 1513       5.751210928736e-11       2.187138189945e-12      -1.417513347509e-12       1.611902362888e-14       2.401495329358e-15       2.400910866764e-16       5.724186716107e-17 
 1514       5.726506764884e-11       2.194289477046e-12      -1.440703836741e-12       1.609816337073e-14       2.395071866613e-15       2.364490590366e-16       5.746038086789e-17 
 1515       5.702118089813e-11       2.201265601676e-12      -1.464433873847e-12       1.607734562193e-14       2.388668858848e-15       2.328414041594e-16       5.767101983867e-17 
 1516       5.678049232903e-11       2.208061253289e-12      -1.488687947854e-12       1.605657294584e-14       2.382286207723e-15       2.292700986924e-16       5.787379487669e-17 
 1517       5.654304540621e-11       2.214671096204e-12      -1.513450458089e-12       1.603584791775e-14       2.375923813826e-15       2.257371290695e-16       5.806871697042e-17 
 1518       5.630888376548e-11       2.221089769572e-12      -1.538705714025e-12       1.601517312486e-14       2.369581576675e-15       2.222444915265e-16       5.825579729385e-17 
 1519       5.607804231331e-11       2.227312612921e-12      -1.564437963958e-12       1.599455091633e-14       2.363259402961e-15       2.187938611267e-16       5.843505066772e-17 
 1520       5.585052043121e-11       2.233337850516e-12      -1.590631481640e-12       1.597398265046e-14       2.356957231401e-15       2.153855953217e-16       5.860650597865e-17 
 1521       5.562630851384e-11       2.239164427957e-12      -1.617270480175e-12       1.595346944031e-14       2.350675008123e-15       2.120197208271e-16       5.877019586109e-17 
 1522       5.540539684607e-11       2.244791288491e-12      -1.644339083120e-12       1.593301240301e-14       2.344412678436e-15       2.086962637399e-16       5.892615324614e-17 
 1523       5.518777560276e-11       2.250217373018e-12      -1.671821324332e-12       1.591261265976e-14       2.338170186825e-15       2.054152495371e-16       5.907441136213e-17 
 1524       5.497343484853e-11       2.255441620084e-12      -1.699701147821e-12       1.589227133591e-14       2.331947476951e-15       2.021767030744e-16       5.921500373516e-17 
 1525       5.476236453760e-11       2.260462965878e-12      -1.727962407597e-12       1.587198956089e-14       2.325744491648e-15       1.989806485846e-16       5.934796418966e-17 
 1526       5.455455451352e-11       2.265280344235e-12      -1.756588867518e-12       1.585176846822e-14       2.319561172922e-15       1.958271096761e-16       5.947332684895e-17 
 1527       5.434999450898e-11       2.269892686629e-12      -1.785564201144e-12       1.583160919559e-14       2.313397461953e-15       1.927161093317e-16       5.959112613580e-17 
 1528       5.414867414559e-11       2.274298922174e-12      -1.814871991583e-12       1.581151288476e-14       2.307253299085e-15       1.896476699066e-16       5.970139677298e-17 
 1529       5.395058293366e-11       2.278497977619e-12      -1.844495731340e-12       1.579148068165e-14       2.301128623831e-15       1.866218131277e-16       5.980417378382e-17 
 1530       5.375571027199e-11       2.282488777349e-12      -1.874418822171e-12       1.577151373631e-14       2.295023374871e-15       1.836385600914e-16       5.989949249277e-17 
 1531       5.356404544767e-11       2.286270243382e-12      -1.904624574928e-12       1.575161320291e-14       2.288937490045e-15       1.806979312626e-16       5.998738852594e-17 
 1532       5.337557763582e-11       2.289841295365e-12      -1.935096209409e-12       1.573178023980e-14       2.282870906359e-15       1.777999464732e-16       6.006789781167e-17 
 1533       5.319029589944e-11       2.293200850574e-12      -1.965816854210e-12       1.571201600943e-14       2.276823559975e-15       1.749446249205e-16       6.014105658111e-17 
 1534       5.300818918913e-11       2.296347823911e-12      -1.996769546573e-12       1.569232167845e-14       2.270795386217e-15       1.721319851656e-16       6.020690136871e-17 
 1535       5.282924634292e-11       2.299281127903e-12      -2.027937232237e-12       1.567269841766e-14       2.264786319564e-15       1.693620451324e-16       6.026546901286e-17 
 1536       5.265345608604e-11       2.301999672699e-12      -2.059302765283e-12       1.565314740201e-14       2.258796293650e-15       1.666348221057e-16       6.031679665637e-17 
 1537       5.248080703069e-11       2.304502366067e-12      -2.090848907988e-12       1.563366981063e-14       2.252825241263e-15       1.639503327300e-16       6.036092174709e-17 
 1538       5.231128767585e-11       2.306788113394e-12      -2.122558330675e-12       1.561426682683e-14       2.246873094342e-15       1.613085930079e-16       6.039788203840e-17 
 1539       5.214488640706e-11       2.308855817682e-12      -2.154413611560e-12       1.559493963811e-14       2.240939783976e-15       1.587096182988e-16       6.042771558985e-17 
