# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1436       1.079836210221e-10       1.499037199362e-12      -3.650933745086e-12       5.512249388561e-15       6.346737917611e-16       5.714599621487e-16      -1.603914002775e-17 
 1437       1.079007532956e-10       1.490300717274e-12      -3.560208191902e-12       5.509944629494e-15       6.328617219586e-16       5.694715146846e-16      -1.545310803134e-17 
 1438       1.078107301842e-10       1.481987477629e-12      -3.469272619726e-12       5.507596673133e-15       6.310557997013e-16       5.675018587495e-16      -1.486860727442e-17 
 1439       1.077135016491e-10       1.474101817770e-12      -3.378164871993e-12       5.505204730723e-15       6.292559912161e-16       5.655534460955e-16      -1.428570581026e-17 
 1440       1.076090174924e-10       1.466648091470e-12      -3.286923003145e-12       5.502768009644e-15       6.274622623589e-16       5.636287416982e-16      -1.370447202448e-17 
 1441       1.074972445732e-10       1.459629555250e-12      -3.195583570628e-12       5.500285841634e-15       6.256745815667e-16       5.617295537678e-16      -1.312497050651e-17 
 1442       1.073782186492e-10       1.453045014939e-12      -3.104176491171e-12       5.497758068886e-15       6.238929287474e-16       5.598550162999e-16      -1.254724961723e-17 
 1443       1.072519930609e-10       1.446892145132e-12      -3.012730133024e-12       5.495184661856e-15       6.221172864786e-16       5.580035860944e-16      -1.197135379626e-17 
 1444       1.071186215636e-10       1.441168599754e-12      -2.921273019869e-12       5.492565591393e-15       6.203476370623e-16       5.561737108930e-16      -1.139732767985e-17 
 1445       1.069781583277e-10       1.435872012027e-12      -2.829833831084e-12       5.489900828739e-15       6.185839625245e-16       5.543638293627e-16      -1.082521610119e-17 
 1446       1.068306579401e-10       1.430999994425e-12      -2.738441402006e-12       5.487190345531e-15       6.168262446141e-16       5.525723710802e-16      -1.025506409072e-17 
 1447       1.066761754047e-10       1.426550138635e-12      -2.647124724206e-12       5.484434113803e-15       6.150744648030e-16       5.507977565158e-16      -9.686916876413e-18 
 1448       1.065147661430e-10       1.422520015515e-12      -2.555912945749e-12       5.481632105984e-15       6.133286042849e-16       5.490383970171e-16      -9.120819884118e-18 
 1449       1.063464859951e-10       1.418907175057e-12      -2.464835371466e-12       5.478784294900e-15       6.115886439750e-16       5.472926947934e-16      -8.556818737839e-18 
 1450       1.061713912204e-10       1.415709146345e-12      -2.373921463217e-12       5.475890653776e-15       6.098545645093e-16       5.455590428997e-16      -7.994959260052e-18 
 1451       1.059895384986e-10       1.412923437512e-12      -2.283200840162e-12       5.472951156236e-15       6.081263462440e-16       5.438358252204e-16      -7.435287472007e-18 
 1452       1.058009849302e-10       1.410547535706e-12      -2.192703279028e-12       5.469965776304e-15       6.064039692549e-16       5.421214164533e-16      -6.877849594036e-18 
 1453       1.056057880373e-10       1.408578907042e-12      -2.102458714371e-12       5.466934488406e-15       6.046874133368e-16       5.404141820942e-16      -6.322692045859e-18 
 1454       1.054040057647e-10       1.407014996566e-12      -2.012497238849e-12       5.463857267367e-15       6.029766580031e-16       5.387124784200e-16      -5.769861446891e-18 
 1455       1.051956964802e-10       1.405853228218e-12      -1.922849103487e-12       5.460734088418e-15       6.012716824846e-16       5.370146524735e-16      -5.219404616548e-18 
 1456       1.049809189757e-10       1.405091004782e-12      -1.833544717944e-12       5.457564927193e-15       5.995724657296e-16       5.353190420469e-16      -4.671368574551e-18 
 1457       1.047597324682e-10       1.404725707855e-12      -1.744614650780e-12       5.454349759728e-15       5.978789864028e-16       5.336239756660e-16      -4.125800541234e-18 
 1458       1.045321966000e-10       1.404754697803e-12      -1.656089629722e-12       5.451088562469e-15       5.961912228850e-16       5.319277725742e-16      -3.582747937850e-18 
 1459       1.042983714398e-10       1.405175313718e-12      -1.568000541936e-12       5.447781312264e-15       5.945091532724e-16       5.302287427164e-16      -3.042258386880e-18 
 1460       1.040583174838e-10       1.405984873383e-12      -1.480378434287e-12       5.444427986371e-15       5.928327553759e-16       5.285251867232e-16      -2.504379712332e-18 
 1461       1.038120956558e-10       1.407180673229e-12      -1.393254513611e-12       5.441028562456e-15       5.911620067204e-16       5.268153958947e-16      -1.969159940055e-18 
 1462       1.035597673085e-10       1.408759988292e-12      -1.306660146983e-12       5.437583018593e-15       5.894968845446e-16       5.250976521846e-16      -1.436647298040e-18 
 1463       1.033013942242e-10       1.410720072178e-12      -1.220626861978e-12       5.434091333268e-15       5.878373658001e-16       5.233702281841e-16      -9.068902167284e-19 
 1464       1.030370386154e-10       1.413058157018e-12      -1.135186346947e-12       5.430553485375e-15       5.861834271509e-16       5.216313871062e-16      -3.799373293180e-19 
 1465       1.027667631258e-10       1.415771453430e-12      -1.050370451275e-12       5.426969454223e-15       5.845350449724e-16       5.198793827691e-16       1.441625279309e-19 
 1466       1.024906308308e-10       1.418857150481e-12      -9.662111856552e-13       5.423339219532e-15       5.828921953517e-16       5.181124595811e-16       6.653603153899e-19 
 1467       1.022087052387e-10       1.422312415639e-12      -8.827407223529e-13       5.419662761435e-15       5.812548540859e-16       5.163288525237e-16       1.183606789755e-18 
 1468       1.019210502912e-10       1.426134394741e-12      -7.999913954727e-13       5.415940060483e-15       5.796229966824e-16       5.145267871361e-16       1.698852503743e-18 
 1469       1.016277303641e-10       1.430320211948e-12      -7.179957012266e-13       5.412171097638e-15       5.779965983577e-16       5.127044794991e-16       2.211047805781e-18 
 1470       1.013288102683e-10       1.434866969707e-12      -6.367862982004e-13       5.408355854281e-15       5.763756340372e-16       5.108601362191e-16       2.720142839706e-18 
 1471       1.010243552506e-10       1.439771748706e-12      -5.563960076212e-13       5.404494312211e-15       5.747600783542e-16       5.089919544122e-16       3.226087544451e-18 
 1472       1.007144309943e-10       1.445031607842e-12      -4.768578136246e-13       5.400586453643e-15       5.731499056497e-16       5.070981216879e-16       3.728831653747e-18 
 1473       1.003991036199e-10       1.450643584173e-12      -3.982048635216e-13       5.396632261213e-15       5.715450899714e-16       5.051768161335e-16       4.228324695813e-18 
 1474       1.000784396865e-10       1.456604692879e-12      -3.204704680659e-13       5.392631717976e-15       5.699456050736e-16       5.032262062978e-16       4.724515993047e-18 
 1475       9.975250619172e-11       1.462911927227e-12      -2.436881017208e-13       5.388584807408e-15       5.683514244161e-16       5.012444511751e-16       5.217354661725e-18 
 1476       9.942137057309e-11       1.469562258524e-12      -1.678914029269e-13       5.384491513408e-15       5.667625211636e-16       4.992297001895e-16       5.706789611692e-18 
 1477       9.908510070862e-11       1.476552636079e-12      -9.311417436851e-14       5.380351820296e-15       5.651788681858e-16       4.971800931787e-16       6.192769546056e-18 
 1478       9.874376491763e-11       1.483879987165e-12      -1.939038324143e-14       5.376165712817e-15       5.636004380557e-16       4.950937603778e-16       6.675242960883e-18 
 1479       9.839743196149e-11       1.491541216975e-12       5.324583848031e-14       5.371933176140e-15       5.620272030500e-16       4.929688224039e-16       7.154158144889e-18 
 1480       9.804617728829e-11       1.499532672553e-12       1.247641394431e-13       5.367654288427e-15       5.604591375044e-16       4.908038720470e-16       7.629467861889e-18 
 1481       9.769010183258e-11       1.507848528865e-12       1.951498283000e-13       5.363329499539e-15       5.588962249083e-16       4.885994248865e-16       8.101143449387e-18 
 1482       9.732931340297e-11       1.516482386694e-12       2.643921111911e-13       5.358959355084e-15       5.573384508794e-16       4.863564829793e-16       8.569160858706e-18 
 1483       9.696392045627e-11       1.525427807162e-12       3.324801566796e-13       5.354544404109e-15       5.557858008128e-16       4.840760543625e-16       9.033495984826e-18 
 1484       9.659403209860e-11       1.534678311652e-12       3.994030957005e-13       5.350085199104e-15       5.542382598803e-16       4.817591530648e-16       9.494124666338e-18 
 1485       9.621975808652e-11       1.544227381744e-12       4.651500215096e-13       5.345582296009e-15       5.526958130306e-16       4.794067991161e-16       9.951022685388e-18 
 1486       9.584120882819e-11       1.554068459143e-12       5.297099896323e-13       5.341036254219e-15       5.511584449883e-16       4.770200185585e-16       1.040416576763e-17 
 1487       9.545849538445e-11       1.564194945608e-12       5.930720178125e-13       5.336447636591e-15       5.496261402534e-16       4.745998434560e-16       1.085352958219e-17 
 1488       9.507172946996e-11       1.574600202885e-12       6.552250859616e-13       5.331817009447e-15       5.480988831013e-16       4.721473119056e-16       1.129908974159e-17 
 1489       9.468102345433e-11       1.585277552638e-12       7.161581361073e-13       5.327144942586e-15       5.465766575817e-16       4.696634680470e-16       1.174082180170e-17 
 1490       9.428649036328e-11       1.596220276376e-12       7.758600723423e-13       5.322432009284e-15       5.450594475186e-16       4.671493620735e-16       1.217870126173e-17 
 1491       9.388824387968e-11       1.607421615383e-12       8.343197607733e-13       5.317678786302e-15       5.435472365096e-16       4.646060502423e-16       1.261270356412e-17 
 1492       9.348639834477e-11       1.618874770653e-12       8.915260294702e-13       5.312885853895e-15       5.420400079256e-16       4.620345948844e-16       1.304280409454e-17 
 1493       9.308106875923e-11       1.630572902816e-12       9.474676684142e-13       5.308053795811e-15       5.405377449100e-16       4.594360644157e-16       1.346897818181e-17 
 1494       9.267237078431e-11       1.642509132071e-12       1.002133429447e-12       5.303183199305e-15       5.390404303785e-16       4.568115333469e-16       1.389120109787e-17 
 1495       9.226042074298e-11       1.654676538113e-12       1.055512026221e-12       5.298274655139e-15       5.375480470187e-16       4.541620822940e-16       1.430944805771e-17 
 1496       9.184533562105e-11       1.667068160068e-12       1.107592134146e-12       5.293328757592e-15       5.360605772893e-16       4.514887979886e-16       1.472369421932e-17 
 1497       9.142723306826e-11       1.679676996418e-12       1.158362390339e-12       5.288346104462e-15       5.345780034198e-16       4.487927732885e-16       1.513391468368e-17 
 1498       9.100623139945e-11       1.692496004935e-12       1.207811393573e-12       5.283327297077e-15       5.331003074102e-16       4.460751071879e-16       1.554008449466e-17 
 1499       9.058244959568e-11       1.705518102610e-12       1.255927704227e-12       5.278272940294e-15       5.316274710302e-16       4.433369048278e-16       1.594217863900e-17 
 1500       9.015600730533e-11       1.718736165586e-12       1.302699844232e-12       5.273183642513e-15       5.301594758189e-16       4.405792775065e-16       1.634017204624e-17 
 1501       8.972702484525e-11       1.732143029082e-12       1.348116297024e-12       5.268060015678e-15       5.286963030843e-16       4.378033426898e-16       1.673403958869e-17 
 1502       8.929562320187e-11       1.745731487330e-12       1.392165507490e-12       5.262902675282e-15       5.272379339029e-16       4.350102240214e-16       1.712375608137e-17 
 1503       8.886192403233e-11       1.759494293501e-12       1.434835881916e-12       5.257712240378e-15       5.257843491189e-16       4.322010513334e-16       1.750929628196e-17 
 1504       8.842604966564e-11       1.773424159637e-12       1.476115787938e-12       5.252489333579e-15       5.243355293443e-16       4.293769606568e-16       1.789063489076e-17 
 1505       8.798812310372e-11       1.787513756582e-12       1.515993554492e-12       5.247234581070e-15       5.228914549579e-16       4.265390942314e-16       1.826774655062e-17 
 1506       8.754826802264e-11       1.801755713911e-12       1.554457471759e-12       5.241948612609e-15       5.214521061051e-16       4.236886005167e-16       1.864060584691e-17 
