# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2060       1.478596450202e-11       7.222647395904e-13      -1.120877255369e-12       2.730427752323e-15       1.934624079645e-16       5.137393351413e-17       7.293424768942e-18 
 2061       1.477762427910e-11       7.183676757412e-13      -1.125377518168e-12       2.727063002134e-15       1.930540703863e-16       5.115434241883e-17       7.222710853356e-18 
 2062       1.476960886511e-11       7.144306776587e-13      -1.129653532100e-12       2.723710044468e-15       1.926467398495e-16       5.094467211834e-17       7.152823715891e-18 
 2063       1.476189964059e-11       7.104550896686e-13      -1.133701823089e-12       2.720368736407e-15       1.922404128371e-16       5.074512283504e-17       7.083887226778e-18 
 2064       1.475447791092e-11       7.064422616001e-13      -1.137518905525e-12       2.717038934325e-15       1.918350858041e-16       5.055589548098e-17       7.016025728775e-18 
 2065       1.474732564439e-11       7.023935675644e-13      -1.141102067938e-12       2.713720483519e-15       1.914307554019e-16       5.037710805403e-17       6.949330068235e-18 
 2066       1.474042769206e-11       6.983104624210e-13      -1.144451736120e-12       2.710413187020e-15       1.910274191537e-16       5.020854417655e-17       6.883755423938e-18 
 2067       1.473376958347e-11       6.941944257251e-13      -1.147569126728e-12       2.707116836560e-15       1.906250747841e-16       5.004990277583e-17       6.819222755158e-18 
 2068       1.472733678981e-11       6.900469429998e-13      -1.150455463127e-12       2.703831222915e-15       1.902237199946e-16       4.990088152542e-17       6.755652705032e-18 
 2069       1.472111472385e-11       6.858695057429e-13      -1.153111975398e-12       2.700556135907e-15       1.898233524638e-16       4.976117684362e-17       6.692965600174e-18 
 2070       1.471508873995e-11       6.816636114349e-13      -1.155539900352e-12       2.697291364401e-15       1.894239698477e-16       4.963048389189e-17       6.631081450285e-18 
 2071       1.470924413387e-11       6.774307635457e-13      -1.157740481533e-12       2.694036696305e-15       1.890255697790e-16       4.950849657331e-17       6.569919947771e-18 
 2072       1.470356614281e-11       6.731724715422e-13      -1.159714969230e-12       2.690791918566e-15       1.886281498675e-16       4.939490753105e-17       6.509400467357e-18 
 2073       1.469803994525e-11       6.688902508956e-13      -1.161464620486e-12       2.687556817172e-15       1.882317077000e-16       4.928940814680e-17       6.449442065694e-18 
 2074       1.469265066093e-11       6.645856230887e-13      -1.162990699106e-12       2.684331177149e-15       1.878362408403e-16       4.919168853921e-17       6.389963480980e-18 
 2075       1.468738335078e-11       6.602601156231e-13      -1.164294475665e-12       2.681114782562e-15       1.874417468290e-16       4.910143756234e-17       6.330883132569e-18 
 2076       1.468222301680e-11       6.559152620264e-13      -1.165377227519e-12       2.677907416509e-15       1.870482231837e-16       4.901834280414e-17       6.272119120588e-18 
 2077       1.467715460206e-11       6.515526018598e-13      -1.166240238815e-12       2.674708861126e-15       1.866556673986e-16       4.894209058486e-17       6.213589225545e-18 
 2078       1.467216299056e-11       6.471736807254e-13      -1.166884800495e-12       2.671518897580e-15       1.862640769449e-16       4.887236595551e-17       6.155210907949e-18 
 2079       1.466723300721e-11       6.427800502730e-13      -1.167312210308e-12       2.668337306072e-15       1.858734492706e-16       4.880885269631e-17       6.096901307920e-18 
 2080       1.466234941771e-11       6.383732682081e-13      -1.167523772822e-12       2.665163865833e-15       1.854837818003e-16       4.875123331516e-17       6.038577244804e-18 
 2081       1.465749692854e-11       6.339548982987e-13      -1.167520799427e-12       2.661998355125e-15       1.850950719352e-16       4.869918904604e-17       5.980155216782e-18 
 2082       1.465266018683e-11       6.295265103826e-13      -1.167304608346e-12       2.658840551238e-15       1.847073170535e-16       4.865239984749e-17       5.921551400492e-18 
 2083       1.464782378033e-11       6.250896803753e-13      -1.166876524648e-12       2.655690230490e-15       1.843205145097e-16       4.861054440108e-17       5.862681650635e-18 
 2084       1.464297223730e-11       6.206459902765e-13      -1.166237880249e-12       2.652547168224e-15       1.839346616351e-16       4.857330010979e-17       5.803461499592e-18 
 2085       1.463809002648e-11       6.161970281778e-13      -1.165390013930e-12       2.649411138810e-15       1.835497557373e-16       4.854034309654e-17       5.743806157037e-18 
 2086       1.463316155699e-11       6.117443882700e-13      -1.164334271338e-12       2.646281915640e-15       1.831657941008e-16       4.851134820257e-17       5.683630509549e-18 
 2087       1.462817117826e-11       6.072896708505e-13      -1.163072004999e-12       2.643159271130e-15       1.827827739864e-16       4.848598898593e-17       5.622849120230e-18 
 2088       1.462310317998e-11       6.028344823304e-13      -1.161604574328e-12       2.640042976716e-15       1.824006926312e-16       4.846393771991e-17       5.561376228313e-18 
 2089       1.461794179200e-11       5.983804352417e-13      -1.159933345634e-12       2.636932802854e-15       1.820195472489e-16       4.844486539149e-17       5.499125748779e-18 
 2090       1.461267118429e-11       5.939291482449e-13      -1.158059692131e-12       2.633828519021e-15       1.816393350295e-16       4.842844169981e-17       5.436011271969e-18 
 2091       1.460727546683e-11       5.894822461363e-13      -1.155984993949e-12       2.630729893709e-15       1.812600531395e-16       4.841433505458e-17       5.371946063199e-18 
 2092       1.460173868957e-11       5.850413598550e-13      -1.153710638139e-12       2.627636694429e-15       1.808816987216e-16       4.840221257455e-17       5.306843062371e-18 
 2093       1.459604484235e-11       5.806081264903e-13      -1.151238018685e-12       2.624548687705e-15       1.805042688948e-16       4.839174008597e-17       5.240614883590e-18 
 2094       1.459017785483e-11       5.761841892894e-13      -1.148568536509e-12       2.621465639076e-15       1.801277607542e-16       4.838258212099e-17       5.173173814775e-18 
 2095       1.458412159641e-11       5.717711976640e-13      -1.145703599488e-12       2.618387313093e-15       1.797521713714e-16       4.837440191619e-17       5.104431817274e-18 
 2096       1.457785987614e-11       5.673708071982e-13      -1.142644622452e-12       2.615313473320e-15       1.793774977940e-16       4.836686141095e-17       5.034300525475e-18 
 2097       1.457137644272e-11       5.629846796556e-13      -1.139393027201e-12       2.612243882330e-15       1.790037370457e-16       4.835962124594e-17       4.962691246423e-18 
 2098       1.456465498435e-11       5.586144829864e-13      -1.135950242512e-12       2.609178301705e-15       1.786308861265e-16       4.835234076154e-17       4.889514959432e-18 
 2099       1.455767912868e-11       5.542618913350e-13      -1.132317704146e-12       2.606116492036e-15       1.782589420122e-16       4.834467799632e-17       4.814682315698e-18 
 2100       1.455043244278e-11       5.499285850473e-13      -1.128496854859e-12       2.603058212920e-15       1.778879016549e-16       4.833628968549e-17       4.738103637911e-18 
 2101       1.454289843300e-11       5.456162506777e-13      -1.124489144410e-12       2.600003222960e-15       1.775177619826e-16       4.832683125930e-17       4.659688919875e-18 
 2102       1.453506054497e-11       5.413265809965e-13      -1.120296029570e-12       2.596951279761e-15       1.771485198992e-16       4.831595684153e-17       4.579347826113e-18 
 2103       1.452690216346e-11       5.370612749976e-13      -1.115918974131e-12       2.593902139933e-15       1.767801722846e-16       4.830331924795e-17       4.496989691486e-18 
 2104       1.451840869861e-11       5.328218878068e-13      -1.111359824586e-12       2.590855576042e-15       1.764127161889e-16       4.828864747905e-17       4.412558936052e-18 
 2105       1.450957386038e-11       5.286093792525e-13      -1.106621940001e-12       2.587811427601e-15       1.760461494166e-16       4.827197979093e-17       4.326141579731e-18 
 2106       1.450039342759e-11       5.244245621689e-13      -1.101709070025e-12       2.584769550434e-15       1.756804699464e-16       4.825343224285e-17       4.237859467923e-18 
 2107       1.449086316563e-11       5.202682522128e-13      -1.096624979945e-12       2.581729799748e-15       1.753156757370e-16       4.823312135074e-17       4.147834924113e-18 
 2108       1.448097882642e-11       5.161412678669e-13      -1.091373450711e-12       2.578692030135e-15       1.749517647277e-16       4.821116408770e-17       4.056190750447e-18 
 2109       1.447073614844e-11       5.120444304426e-13      -1.085958278950e-12       2.575656095573e-15       1.745887348377e-16       4.818767788454e-17       3.963050228300e-18 
 2110       1.446013085664e-11       5.079785640836e-13      -1.080383276990e-12       2.572621849421e-15       1.742265839663e-16       4.816278063036e-17       3.868537118859e-18 
 2111       1.444915866252e-11       5.039444957691e-13      -1.074652272876e-12       2.569589144420e-15       1.738653099932e-16       4.813659067310e-17       3.772775663685e-18 
 2112       1.443781526402e-11       4.999430553169e-13      -1.068769110388e-12       2.566557832696e-15       1.735049107779e-16       4.810922682005e-17       3.675890585292e-18 
 2113       1.442609634560e-11       4.959750753867e-13      -1.062737649065e-12       2.563527765752e-15       1.731453841602e-16       4.808080833842e-17       3.578007087722e-18 
 2114       1.441399757813e-11       4.920413914833e-13      -1.056561764220e-12       2.560498794474e-15       1.727867279597e-16       4.805145495591e-17       3.479250857112e-18 
 2115       1.440151461896e-11       4.881428419600e-13      -1.050245346959e-12       2.557470769125e-15       1.724289399762e-16       4.802128686121e-17       3.379748062271e-18 
 2116       1.438864311184e-11       4.842802680217e-13      -1.043792304202e-12       2.554443539348e-15       1.720720179894e-16       4.799042470459e-17       3.279625355255e-18 
 2117       1.437537868693e-11       4.804545137279e-13      -1.037206558702e-12       2.551416954164e-15       1.717159597589e-16       4.795898959842e-17       3.179009871934e-18 
 2118       1.436171696082e-11       4.766664259966e-13      -1.030492049063e-12       2.548390861970e-15       1.713607630242e-16       4.792710311775e-17       3.078029232572e-18 
 2119       1.434765353644e-11       4.729168546066e-13      -1.023652729759e-12       2.545365110540e-15       1.710064255048e-16       4.789488730081e-17       2.976811542393e-18 
 2120       1.433318400310e-11       4.692066522017e-13      -1.016692571155e-12       2.542339547023e-15       1.706529449000e-16       4.786246464962e-17       2.875485392162e-18 
 2121       1.431830393649e-11       4.655366742933e-13      -1.009615559524e-12       2.539314017944e-15       1.703003188889e-16       4.782995813046e-17       2.774179858752e-18 
 2122       1.430300889859e-11       4.619077792637e-13      -1.002425697066e-12       2.536288369201e-15       1.699485451303e-16       4.779749117450e-17       2.673024505719e-18 
 2123       1.428729443773e-11       4.583208283696e-13      -9.951270019291e-13       2.533262446064e-15       1.695976212630e-16       4.776518767830e-17       2.572149383876e-18 
 2124       1.427115608855e-11       4.547766857452e-13      -9.877235082278e-13       2.530236093178e-15       1.692475449055e-16       4.773317200434e-17       2.471685031864e-18 
 2125       1.425458937196e-11       4.512762184053e-13      -9.802192660608e-13       2.527209154557e-15       1.688983136557e-16       4.770156898164e-17       2.371762476728e-18 
 2126       1.423758979516e-11       4.478202962486e-13      -9.726183415316e-13       2.524181473589e-15       1.685499250915e-16       4.767050390622e-17       2.272513234487e-18 
 2127       1.422015285163e-11       4.444097920613e-13      -9.649248167669e-13       2.521152893029e-15       1.682023767704e-16       4.764010254172e-17       2.174069310711e-18 
