# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1452       1.020793911038e-10       1.499177919558e-12      -2.674349599635e-12       1.067645686328e-14       1.332740439651e-15       4.634633720632e-16      -8.998106646144e-18 
 1453       1.018407261187e-10       1.497554168361e-12      -2.594885333245e-12       1.066984259649e-14       1.328990625096e-15       4.618469337203e-16      -8.318745202549e-18 
 1454       1.015968272698e-10       1.496296739237e-12      -2.515827369138e-12       1.066313958094e-14       1.325253427123e-15       4.602247112670e-16      -7.641619939182e-18 
 1455       1.013477605748e-10       1.495402841373e-12      -2.437200419869e-12       1.065634791945e-14       1.321528801454e-15       4.585947932895e-16      -6.966654784296e-18 
 1456       1.010935924931e-10       1.494869662291e-12      -2.359029324400e-12       1.064946771643e-14       1.317816703197e-15       4.569552578999e-16      -6.293773188371e-18 
 1457       1.008343899269e-10       1.494694367798e-12      -2.281339048316e-12       1.064249907788e-14       1.314117086851e-15       4.553041727186e-16      -5.622898123253e-18 
 1458       1.005702202218e-10       1.494874101953e-12      -2.204154684029e-12       1.063544211138e-14       1.310429906298e-15       4.536395948558e-16      -4.953952081288e-18 
 1459       1.003011511676e-10       1.495405987024e-12      -2.127501450997e-12       1.062829692612e-14       1.306755114809e-15       4.519595708938e-16      -4.286857074468e-18 
 1460       1.000272509993e-10       1.496287123443e-12      -2.051404695927e-12       1.062106363285e-14       1.303092665034e-15       4.502621368689e-16      -3.621534633567e-18 
 1461       9.974858839748e-11       1.497514589770e-12      -1.975889892991e-12       1.061374234396e-14       1.299442509009e-15       4.485453182535e-16      -2.957905807282e-18 
 1462       9.946523248968e-11       1.499085442653e-12      -1.900982644035e-12       1.060633317340e-14       1.295804598149e-15       4.468071299382e-16      -2.295891161368e-18 
 1463       9.917725285071e-11       1.500996716780e-12      -1.826708678792e-12       1.059883623676e-14       1.292178883250e-15       4.450455762135e-16      -1.635410777785e-18 
 1464       9.888471950367e-11       1.503245424848e-12      -1.753093855088e-12       1.059125165120e-14       1.288565314485e-15       4.432586507523e-16      -9.763842538319e-19 
 1465       9.858770292071e-11       1.505828557512e-12      -1.680164159059e-12       1.058357953552e-14       1.284963841406e-15       4.414443365914e-16      -3.187307012856e-19 
 1466       9.828627402385e-11       1.508743083352e-12      -1.607945705357e-12       1.057582001012e-14       1.281374412940e-15       4.396006061137e-16       3.376312544562e-19 
 1467       9.798050418574e-11       1.511985948830e-12      -1.536464737364e-12       1.056797319702e-14       1.277796977387e-15       4.377254210305e-16       9.927834752378e-19 
 1468       9.767046523049e-11       1.515554078246e-12      -1.465747627401e-12       1.056003921986e-14       1.274231482422e-15       4.358167323632e-16       1.646808311006e-18 
 1469       9.735622943448e-11       1.519444373701e-12      -1.395820876939e-12       1.055201820390e-14       1.270677875092e-15       4.338724804254e-16       2.299788600669e-18 
 1470       9.703786952713e-11       1.523653715055e-12      -1.326711116812e-12       1.054391027601e-14       1.267136101814e-15       4.318905948047e-16       2.951807672961e-18 
 1471       9.671545869172e-11       1.528178959884e-12      -1.258445107426e-12       1.053571556473e-14       1.263606108374e-15       4.298689943453e-16       3.602949347297e-18 
 1472       9.638907056617e-11       1.533016943443e-12      -1.191049738969e-12       1.052743420019e-14       1.260087839925e-15       4.278055871294e-16       4.253297934639e-18 
 1473       9.605877924388e-11       1.538164478623e-12      -1.124552031625e-12       1.051906631417e-14       1.256581240990e-15       4.256982704595e-16       4.902938238353e-18 
 1474       9.572465927449e-11       1.543618355908e-12      -1.058979135781e-12       1.051061204009e-14       1.253086255454e-15       4.235449308404e-16       5.551955555070e-18 
 1475       9.538678566471e-11       1.549375343339e-12      -9.943583322409e-13       1.050207151301e-14       1.249602826567e-15       4.213434439613e-16       6.200435675550e-18 
 1476       9.504523387908e-11       1.555432186469e-12      -9.307170324362e-13       1.049344486964e-14       1.246130896942e-15       4.190916746776e-16       6.848464885537e-18 
 1477       9.470007984083e-11       1.561785608325e-12      -8.680827786350e-13       1.048473224833e-14       1.242670408553e-15       4.167874769929e-16       7.496129966623e-18 
 1478       9.435139993263e-11       1.568432309365e-12      -8.064832441542e-13       1.047593378908e-14       1.239221302735e-15       4.144286940415e-16       8.143518197111e-18 
 1479       9.399927099741e-11       1.575368967437e-12      -7.459462335703e-13       1.046704963353e-14       1.235783520182e-15       4.120131580697e-16       8.790717352869e-18 
 1480       9.364377300017e-11       1.582591816029e-12      -6.864960671927e-13       1.045808008734e-14       1.232357005935e-15       4.095393756902e-16       9.437761763083e-18 
 1481       9.328499704056e-11       1.590095374533e-12      -6.281426949739e-13       1.044902610879e-14       1.228941724413e-15       4.070085910884e-16       1.008446989259e-17 
 1482       9.292303742108e-11       1.597873705350e-12      -5.708924754372e-13       1.043988882504e-14       1.225537644532e-15       4.044227431696e-16       1.073060515615e-17 
 1483       9.255798899420e-11       1.605920834399e-12      -5.147517816648e-13       1.043066937013e-14       1.222144734720e-15       4.017837821572e-16       1.137592971584e-17 
 1484       9.218994716328e-11       1.614230751055e-12      -4.597270013103e-13       1.042136888511e-14       1.218762962924e-15       3.990936696123e-16       1.202020447894e-17 
 1485       9.181900788358e-11       1.622797408080e-12      -4.058245366120e-13       1.041198851795e-14       1.215392296601e-15       3.963543784526e-16       1.266318909587e-17 
 1486       9.144526766313e-11       1.631614721563e-12      -3.530508044056e-13       1.040252942363e-14       1.212032702724e-15       3.935678929727e-16       1.330464195805e-17 
 1487       9.106882356371e-11       1.640676570858e-12      -3.014122361376e-13       1.039299276410e-14       1.208684147774e-15       3.907362088634e-16       1.394432019584e-17 
 1488       9.068977320183e-11       1.649976798515e-12      -2.509152778774e-13       1.038337970833e-14       1.205346597746e-15       3.878613332309e-16       1.458197967646e-17 
 1489       9.030821474962e-11       1.659509210217e-12      -2.015663903310e-13       1.037369143230e-14       1.202020018144e-15       3.849452846167e-16       1.521737500187e-17 
 1490       8.992424693579e-11       1.669267574721e-12      -1.533720488536e-13       1.036392911901e-14       1.198704373978e-15       3.819900930170e-16       1.585025950667e-17 
 1491       8.953796904661e-11       1.679245623788e-12      -1.063387434626e-13       1.035409395850e-14       1.195399629769e-15       3.789977999022e-16       1.648038525603e-17 
 1492       8.914948092681e-11       1.689437052122e-12      -6.047297885051e-14       1.034418714787e-14       1.192105749541e-15       3.759704582365e-16       1.710750304361e-17 
 1493       8.875888298057e-11       1.699835517306e-12      -1.578127439787e-14       1.033420989127e-14       1.188822696828e-15       3.729101324975e-16       1.773136238943e-17 
 1494       8.836627617242e-11       1.710434639737e-12       2.772983581377e-14       1.032416339992e-14       1.185550434664e-15       3.698188986956e-16       1.835171153779e-17 
 1495       8.797176202823e-11       1.721228002563e-12       7.005380298896e-14       1.031404889216e-14       1.182288925588e-15       3.666988443934e-16       1.896829745519e-17 
 1496       8.757544263612e-11       1.732209151620e-12       1.111840636054e-13       1.030386759339e-14       1.179038131643e-15       3.635520687257e-16       1.958086582824e-17 
 1497       8.717742064743e-11       1.743371595365e-12       1.511140394009e-13       1.029362073614e-14       1.175798014371e-15       3.603806824186e-16       2.018916106154e-17 
 1498       8.677779927766e-11       1.754708804815e-12       1.898371373607e-13       1.028330956006e-14       1.172568534814e-15       3.571868078090e-16       2.079292627560e-17 
 1499       8.637668230742e-11       1.766214213481e-12       2.273467497043e-13       1.027293531193e-14       1.169349653516e-15       3.539725788647e-16       2.139190330477e-17 
 1500       8.597417408335e-11       1.777881217305e-12       2.636362538727e-13       1.026249924568e-14       1.166141330518e-15       3.507401412033e-16       2.198583269512e-17 
 1501       8.557037951911e-11       1.789703174596e-12       2.986990125151e-13       1.025200262240e-14       1.162943525356e-15       3.474916521119e-16       2.257445370235e-17 
 1502       8.516540409628e-11       1.801673405968e-12       3.325283734766e-13       1.024144671036e-14       1.159756197064e-15       3.442292805668e-16       2.315750428970e-17 
 1503       8.475935386535e-11       1.813785194272e-12       3.651176697846e-13       1.023083278498e-14       1.156579304172e-15       3.409552072530e-16       2.373472112588e-17 
 1504       8.435233544664e-11       1.826031784535e-12       3.964602196365e-13       1.022016212891e-14       1.153412804703e-15       3.376716245836e-16       2.430583958293e-17 
 1505       8.394445603123e-11       1.838406383894e-12       4.265493263861e-13       1.020943603200e-14       1.150256656173e-15       3.343807367195e-16       2.487059373418e-17 
 1506       8.353582338195e-11       1.850902161535e-12       4.553782785312e-13       1.019865579129e-14       1.147110815589e-15       3.310847595887e-16       2.542871635211e-17 
 1507       8.312654583431e-11       1.863512248626e-12       4.829403497004e-13       1.018782271109e-14       1.143975239452e-15       3.277859209060e-16       2.597993890630e-17 
 1508       8.271673229741e-11       1.876229738256e-12       5.092287986402e-13       1.017693810293e-14       1.140849883748e-15       3.244864601925e-16       2.652399156129e-17 
 1509       8.230649225493e-11       1.889047685368e-12       5.342368692024e-13       1.016600328560e-14       1.137734703958e-15       3.211886287954e-16       2.706060317454e-17 
 1510       8.189593576608e-11       1.901959106696e-12       5.579577903304e-13       1.015501958515e-14       1.134629655045e-15       3.178946899068e-16       2.758950129429e-17 
 1511       8.148517346649e-11       1.914956980704e-12       5.803847760470e-13       1.014398833492e-14       1.131534691464e-15       3.146069185840e-16       2.811041215750e-17 
 1512       8.107431656923e-11       1.928034247517e-12       6.015110254412e-13       1.013291087553e-14       1.128449767151e-15       3.113276017688e-16       2.862306068774e-17 
 1513       8.066347686569e-11       1.941183808861e-12       6.213297226553e-13       1.012178855491e-14       1.125374835529e-15       3.080590383068e-16       2.912717049311e-17 
 1514       8.025276672659e-11       1.954398527997e-12       6.398340368717e-13       1.011062272831e-14       1.122309849507e-15       3.048035389671e-16       2.962246386413e-17 
 1515       7.984229910285e-11       1.967671229658e-12       6.570171223004e-13       1.009941475828e-14       1.119254761472e-15       3.015634264619e-16       3.010866177165e-17 
 1516       7.943218752660e-11       1.980994699986e-12       6.728721181660e-13       1.008816601474e-14       1.116209523295e-15       2.983410354660e-16       3.058548386479e-17 
 1517       7.902254611212e-11       1.994361686465e-12       6.873921486942e-13       1.007687787495e-14       1.113174086329e-15       2.951387126363e-16       3.105264846880e-17 
 1518       7.861348955675e-11       2.007764897860e-12       7.005703230997e-13       1.006555172352e-14       1.110148401405e-15       2.919588166312e-16       3.150987258299e-17 
 1519       7.820512568465e-11       2.021197311536e-12       7.124027481650e-13       1.005418895298e-14       1.107132422880e-15       2.888033299995e-16       3.195694109818e-17 
 1520       7.779753299762e-11       2.034653098787e-12       7.228975977377e-13       1.004279096540e-14       1.104126120829e-15       2.856726907193e-16       3.239391518230e-17 
 1521       7.739078290999e-11       2.048126708293e-12       7.320661305419e-13       1.003135917080e-14       1.101129468971e-15       2.825669494460e-16       3.282092589728e-17 
 1522       7.698494718677e-11       2.061612559490e-12       7.399196856549e-13       1.001989498661e-14       1.098142440625e-15       2.794861566218e-16       3.323810516307e-17 
