# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2357       1.396614509434e-11       3.899595515943e-13      -1.008883233514e-12       0.000000000000e+00       1.636437233035e-16       1.306639484932e-17       1.794232134900e-18 
 2358       1.395280134451e-11       3.864365540278e-13      -9.990909671381e-13       0.000000000000e+00       1.633217161452e-16       1.315096403150e-17       1.714128368420e-18 
 2359       1.393890963995e-11       3.829683053163e-13      -9.892156441670e-13       0.000000000000e+00       1.630004292494e-16       1.323658913169e-17       1.634632286185e-18 
 2360       1.392446772308e-11       3.795554997197e-13      -9.792615465356e-13       0.000000000000e+00       1.626798607340e-16       1.332323948623e-17       1.555829879288e-18 
 2361       1.390947333207e-11       3.761988334695e-13      -9.692329711555e-13       0.000000000000e+00       1.623600087026e-16       1.341088432124e-17       1.477807425794e-18 
 2362       1.389392420084e-11       3.728990047716e-13      -9.591342299309e-13       0.000000000000e+00       1.620408712450e-16       1.349949275254e-17       1.400651491044e-18 
 2363       1.387781805901e-11       3.696567138078e-13      -9.489696497747e-13       0.000000000000e+00       1.617224464367e-16       1.358903378549e-17       1.324448927955e-18 
 2364       1.386115263196e-11       3.664726627379e-13      -9.387435726243e-13       0.000000000000e+00       1.614047323392e-16       1.367947631492e-17       1.249286877324e-18 
 2365       1.384392564077e-11       3.633475557017e-13      -9.284603554577e-13       0.000000000000e+00       1.610877269999e-16       1.377078912494e-17       1.175252768131e-18 
 2366       1.382613480226e-11       3.602820988206e-13      -9.181243703097e-13       0.000000000000e+00       1.607714284523e-16       1.386294088888e-17       1.102434317837e-18 
 2367       1.380777782896e-11       3.572770002000e-13      -9.077400042875e-13       0.000000000000e+00       1.604558347154e-16       1.395590016916e-17       1.030919532691e-18 
 2368       1.378885242912e-11       3.543329699312e-13      -8.973116595873e-13       0.000000000000e+00       1.601409437942e-16       1.404963541714e-17       9.607967080299e-19 
 2369       1.376935630670e-11       3.514507200928e-13      -8.868437535094e-13       0.000000000000e+00       1.598267536796e-16       1.414411497306e-17       8.921544285805e-19 
 2370       1.374928716136e-11       3.486309647535e-13      -8.763407184754e-13       0.000000000000e+00       1.595132623482e-16       1.423930706584e-17       8.250815687621e-19 
 2371       1.372864268849e-11       3.458744199734e-13      -8.658070020430e-13       0.000000000000e+00       1.592004677625e-16       1.433517981305e-17       7.596672929885e-19 
 2372       1.370742057914e-11       3.431818038060e-13      -8.552470669229e-13       0.000000000000e+00       1.588883678707e-16       1.443170122073e-17       6.960010559706e-19 
 2373       1.368561852011e-11       3.405538363006e-13      -8.446653909943e-13       0.000000000000e+00       1.585769606068e-16       1.452883918328e-17       6.341726030181e-19 
 2374       1.366323419386e-11       3.379912395038e-13      -8.340664673213e-13       0.000000000000e+00       1.582662438904e-16       1.462656148337e-17       5.742719703417e-19 
 2375       1.364026527855e-11       3.354947374615e-13      -8.234548041685e-13       0.000000000000e+00       1.579562156270e-16       1.472483579179e-17       5.163894853556e-19 
 2376       1.361670944803e-11       3.330650562212e-13      -8.128349250173e-13       0.000000000000e+00       1.576468737077e-16       1.482362966734e-17       4.606157669793e-19 
 2377       1.359256591343e-11       3.307027542594e-13      -8.022111576457e-13       0.000000000000e+00       1.573382161275e-16       1.492291238470e-17       4.070153388456e-19 
 2378       1.356784005834e-11       3.284077126197e-13      -7.915869999172e-13       0.000000000000e+00       1.570302413400e-16       1.502266043048e-17       3.555472907042e-19 
 2379       1.354253883216e-11       3.261796416383e-13      -7.809657501171e-13       0.000000000000e+00       1.567229479050e-16       1.512285204081e-17       3.061441289260e-19 
 2380       1.351666921118e-11       3.240182502311e-13      -7.703507175459e-13       0.000000000000e+00       1.564163343702e-16       1.522346537628e-17       2.587381189633e-19 
 2381       1.349023819851e-11       3.219232458922e-13      -7.597452225303e-13       0.000000000000e+00       1.561103992714e-16       1.532447852194e-17       2.132612850919e-19 
 2382       1.346325282423e-11       3.198943346923e-13      -7.491525964353e-13       0.000000000000e+00       1.558051411323e-16       1.542586948716e-17       1.696454101532e-19 
 2383       1.343572014533e-11       3.179312212768e-13      -7.385761816751e-13       0.000000000000e+00       1.555005584646e-16       1.552761620561e-17       1.278220352960e-19 
 2384       1.340764724576e-11       3.160336088644e-13      -7.280193317251e-13       0.000000000000e+00       1.551966497678e-16       1.562969653510e-17       8.772245971843e-20 
 2385       1.337904123649e-11       3.142011992453e-13      -7.174854111333e-13       0.000000000000e+00       1.548934135296e-16       1.573208825758e-17       4.927774041022e-20 
 2386       1.334990925550e-11       3.124336927795e-13      -7.069777955318e-13       0.000000000000e+00       1.545908482255e-16       1.583476907901e-17       1.241869189434e-20 
 2387       1.332025846785e-11       3.107307883955e-13      -6.964998716481e-13       0.000000000000e+00       1.542889523188e-16       1.593771662931e-17      -2.292411403081e-20 
 2388       1.329009606565e-11       3.090921835881e-13      -6.860550373171e-13       0.000000000000e+00       1.539877242610e-16       1.604090846223e-17      -5.682034854946e-20 
 2389       1.325942926817e-11       3.075175744173e-13      -6.756467014923e-13       0.000000000000e+00       1.536871624910e-16       1.614432205536e-17      -8.933992608653e-20 
 2390       1.322826532178e-11       3.060066555062e-13      -6.652782842576e-13       0.000000000000e+00       1.533872654360e-16       1.624793480994e-17      -1.205530045656e-19 
 2391       1.319661150006e-11       3.045591200397e-13      -6.549532168383e-13       0.000000000000e+00       1.530880315109e-16       1.635172405087e-17      -1.505299856670e-19 
 2392       1.316447510378e-11       3.031746597625e-13      -6.446749416131e-13       0.000000000000e+00       1.527894591183e-16       1.645566702658e-17      -1.793415150856e-19 
 2393       1.313186346095e-11       3.018529649777e-13      -6.344469121258e-13       0.000000000000e+00       1.524915466488e-16       1.655974090898e-17      -2.070584827893e-19 
 2394       1.309878392681e-11       3.005937245453e-13      -6.242725930961e-13       0.000000000000e+00       1.521942924806e-16       1.666392279336e-17      -2.337520232766e-19 
 2395       1.306524388395e-11       2.993966258800e-13      -6.141554604318e-13       0.000000000000e+00       1.518976949799e-16       1.676818969829e-17      -2.594935158347e-19 
 2396       1.303125074223e-11       2.982613549502e-13      -6.040990012401e-13       0.000000000000e+00       1.516017525006e-16       1.687251856560e-17      -2.843545847977e-19 
 2397       1.299681193888e-11       2.971875962757e-13      -5.941067138390e-13       0.000000000000e+00       1.513064633841e-16       1.697688626026e-17      -3.084070998044e-19 
 2398       1.296193493852e-11       2.961750329267e-13      -5.841821077691e-13       0.000000000000e+00       1.510118259600e-16       1.708126957028e-17      -3.317231760567e-19 
 2399       1.292662723317e-11       2.952233465216e-13      -5.743287038049e-13       0.000000000000e+00       1.507178385452e-16       1.718564520668e-17      -3.543751745770e-19 
 2400       1.289089634228e-11       2.943322172257e-13      -5.645500339663e-13       0.000000000000e+00       1.504244994445e-16       1.728998980338e-17      -3.764357024668e-19 
 2401       1.285474981278e-11       2.935013237494e-13      -5.548496415305e-13       0.000000000000e+00       1.501318069504e-16       1.739427991712e-17      -3.979776131644e-19 
 2402       1.281819521910e-11       2.927303433465e-13      -5.452310810431e-13       0.000000000000e+00       1.498397593430e-16       1.749849202739e-17      -4.190740067031e-19 
 2403       1.278124016319e-11       2.920189518127e-13      -5.356979183298e-13       0.000000000000e+00       1.495483548900e-16       1.760260253634e-17      -4.397982299690e-19 
 2404       1.274389227455e-11       2.913668234839e-13      -5.262537305079e-13       0.000000000000e+00       1.492575918470e-16       1.770658776872e-17      -4.602238769593e-19 
 2405       1.270615921028e-11       2.907736312345e-13      -5.169021059980e-13       0.000000000000e+00       1.489674684569e-16       1.781042397175e-17      -4.804247890400e-19 
 2406       1.266804865510e-11       2.902390464758e-13      -5.076466445353e-13       0.000000000000e+00       1.486779829504e-16       1.791408731512e-17      -5.004750552041e-19 
 2407       1.262956832134e-11       2.897627391541e-13      -4.984909571812e-13       0.000000000000e+00       1.483891335458e-16       1.801755389084e-17      -5.204490123297e-19 
 2408       1.259072594905e-11       2.893443777496e-13      -4.894386663347e-13       0.000000000000e+00       1.481009184488e-16       1.812079971319e-17      -5.404212454379e-19 
 2409       1.255152930594e-11       2.889836292742e-13      -4.804934057445e-13       0.000000000000e+00       1.478133358530e-16       1.822380071863e-17      -5.604665879508e-19 
 2410       1.251198618749e-11       2.886801592701e-13      -4.716588205197e-13       0.000000000000e+00       1.475263839392e-16       1.832653276573e-17      -5.806601219497e-19 
 2411       1.247210441692e-11       2.884336318081e-13      -4.629385671419e-13       0.000000000000e+00       1.472400608758e-16       1.842897163510e-17      -6.010771784326e-19 
 2412       1.243189184525e-11       2.882437094861e-13      -4.543363134765e-13       0.000000000000e+00       1.469543648190e-16       1.853109302926e-17      -6.217933375731e-19 
 2413       1.239135635131e-11       2.881100534271e-13      -4.458557387844e-13       0.000000000000e+00       1.466692939121e-16       1.863287257263e-17      -6.428844289775e-19 
 2414       1.235050584179e-11       2.880323232779e-13      -4.375005337333e-13       0.000000000000e+00       1.463848462862e-16       1.873428581139e-17      -6.644265319434e-19 
 2415       1.230934825127e-11       2.880101772074e-13      -4.292744004095e-13       0.000000000000e+00       1.461010200597e-16       1.883530821345e-17      -6.864959757177e-19 
 2416       1.226789192637e-11       2.880431788224e-13      -4.211805910586e-13       0.000000000000e+00       1.458178134424e-16       1.893591829703e-17      -7.091559842137e-19 
 2417       1.222614678090e-11       2.881305173037e-13      -4.132205212315e-13       0.000000000000e+00       1.455352250483e-16       1.903610703741e-17      -7.324165212007e-19 
 2418       1.218412314775e-11       2.882712855709e-13      -4.053951482565e-13       0.000000000000e+00       1.452532535848e-16       1.913586851706e-17      -7.562742022768e-19 
 2419       1.214183139550e-11       2.884645732069e-13      -3.977054317491e-13       0.000000000000e+00       1.449718977484e-16       1.923519680209e-17      -7.807256282957e-19 
 2420       1.209928192838e-11       2.887094664546e-13      -3.901523336138e-13       0.000000000000e+00       1.446911562255e-16       1.933408594220e-17      -8.057673853494e-19 
 2421       1.205648518633e-11       2.890050482131e-13      -3.827368180462e-13       0.000000000000e+00       1.444110276917e-16       1.943252997072e-17      -8.313960447525e-19 
 2422       1.201345164506e-11       2.893503980341e-13      -3.754598515349e-13       0.000000000000e+00       1.441315108120e-16       1.953052290457e-17      -8.576081630250e-19 
 2423       1.197019181607e-11       2.897445921187e-13      -3.683224028638e-13       0.000000000000e+00       1.438526042410e-16       1.962805874421e-17      -8.844002818767e-19 
 2424       1.192671624667e-11       2.901867033135e-13      -3.613254431141e-13       0.000000000000e+00       1.435743066226e-16       1.972513147370e-17      -9.117689281901e-19 
 2425       1.188303552005e-11       2.906758011069e-13      -3.544699456661e-13       0.000000000000e+00       1.432966165901e-16       1.982173506061e-17      -9.397106140044e-19 
 2426       1.183916025529e-11       2.912109516262e-13      -3.477568862016e-13       0.000000000000e+00       1.430195327661e-16       1.991786345604e-17      -9.682218364986e-19 
 2427       1.179510110742e-11       2.917912176332e-13      -3.411872427058e-13       0.000000000000e+00       1.427430537628e-16       2.001351059461e-17      -9.972990779758e-19 
 2428       1.175086876744e-11       2.924156585212e-13      -3.347619954692e-13       0.000000000000e+00       1.424671781815e-16       2.010867039442e-17      -1.026938805846e-18 
 2429       1.170647396236e-11       2.930833303114e-13      -3.284821270899e-13       0.000000000000e+00       1.421919046130e-16       2.020333675706e-17      -1.057137472610e-18 
 2430       1.166192745524e-11       2.937932856489e-13      -3.223486224755e-13       0.000000000000e+00       1.419172316373e-16       2.029750356757e-17      -1.087891515842e-18 
 2431       1.161724004525e-11       2.945445737996e-13      -3.163624688451e-13       0.000000000000e+00       1.416431578239e-16       2.039116469445e-17      -1.119197358177e-18 
 2432       1.157242256764e-11       2.953362406466e-13      -3.105246557317e-13       0.000000000000e+00       1.413696817315e-16       2.048431398962e-17      -1.151051407289e-18 
 2433       1.152748589387e-11       2.961673286863e-13      -3.048361749838e-13       0.000000000000e+00       1.410968019079e-16       2.057694528842e-17      -1.183450055876e-18 
 2434       1.148244093158e-11       2.970368770252e-13      -2.992980207675e-13       0.000000000000e+00       1.408245168905e-16       2.066905240959e-17      -1.216389681648e-18 
 2435       1.143729862463e-11       2.979439213762e-13      -2.939111895690e-13       0.000000000000e+00       1.405528252057e-16       2.076062915525e-17      -1.249866647305e-18 
 2436       1.139206995318e-11       2.988874940548e-13      -2.886766801962e-13       0.000000000000e+00       1.402817253694e-16       2.085166931089e-17      -1.283877300523e-18 
 2437       1.134676593370e-11       2.998666239760e-13      -2.835954937809e-13       0.000000000000e+00       1.400112158865e-16       2.094216664534e-17      -1.318417973937e-18 
 2438       1.130139761899e-11       3.008803366503e-13      -2.786686337808e-13       0.000000000000e+00       1.397412952511e-16       2.103211491080e-17      -1.353484985126e-18 
 2439       1.125597609825e-11       3.019276541806e-13      -2.738971059816e-13       0.000000000000e+00       1.394719619468e-16       2.112150784275e-17      -1.389074636594e-18 
 2440       1.121051249709e-11       3.030075952581e-13      -2.692819184991e-13       0.000000000000e+00       1.392032144461e-16       2.121033916000e-17      -1.425183215757e-18 
 2441       1.116501797761e-11       3.041191751590e-13      -2.648240817812e-13       0.000000000000e+00       1.389350512107e-16       2.129860256464e-17      -1.461806994921e-18 
 2442       1.111950373838e-11       3.052614057412e-13      -2.605246086099e-13       0.000000000000e+00       1.386674706917e-16       2.138629174205e-17      -1.498942231274e-18 
 2443       1.107398101451e-11       3.064332954402e-13      -2.563845141035e-13       0.000000000000e+00       1.384004713290e-16       2.147340036083e-17      -1.536585166861e-18 
 2444       1.102846107769e-11       3.076338492660e-13      -2.524048157182e-13       0.000000000000e+00       1.381340515520e-16       2.155992207288e-17      -1.574732028571e-18 
 2445       1.098295523622e-11       3.088620687991e-13      -2.485865332510e-13       0.000000000000e+00       1.378682097791e-16       2.164585051326e-17      -1.613379028125e-18 
 2446       1.093747483503e-11       3.101169521875e-13      -2.449306888409e-13       0.000000000000e+00       1.376029444175e-16       2.173117930030e-17      -1.652522362050e-18 
 2447       1.089203125576e-11       3.113974941425e-13      -2.414383069714e-13       0.000000000000e+00       1.373382538640e-16       2.181590203548e-17      -1.692158211672e-18 
 2448       1.084663591675e-11       3.127026859357e-13      -2.381104144724e-13       0.000000000000e+00       1.370741365042e-16       2.190001230349e-17      -1.732282743094e-18 
 2449       1.080130027312e-11       3.140315153951e-13      -2.349480405224e-13       0.000000000000e+00       1.368105907127e-16       2.198350367217e-17      -1.772892107181e-18 
 2450       1.075603581675e-11       3.153829669015e-13      -2.319522166503e-13       0.000000000000e+00       1.365476148534e-16       2.206636969251e-17      -1.813982439543e-18 
 2451       1.071085407640e-11       3.167560213853e-13      -2.291239767378e-13       0.000000000000e+00       1.362852072790e-16       2.214860389864e-17      -1.855549860520e-18 
 2452       1.066576661767e-11       3.181496563225e-13      -2.264643570210e-13       0.000000000000e+00       1.360233663315e-16       2.223019980779e-17      -1.897590475167e-18 
 2453       1.062078504308e-11       3.195628457313e-13      -2.239743960929e-13       0.000000000000e+00       1.357620903416e-16       2.231115092029e-17      -1.940100373230e-18 
 2454       1.057592099208e-11       3.209945601688e-13      -2.216551349052e-13       0.000000000000e+00       1.355013776293e-16       2.239145071959e-17      -1.983075629140e-18 
 2455       1.053118539635e-11       3.224437844867e-13      -2.195071992347e-13       0.000000000000e+00       1.352412265952e-16       2.247109393539e-17      -2.026501356481e-18 
 2456       1.048658624064e-11       3.239095712228e-13      -2.175295443570e-13       0.000000000000e+00       1.349816359971e-16       2.255008034158e-17      -2.070318800114e-18 
 2457       1.044213078865e-11       3.253909875209e-13      -2.157207028902e-13       0.000000000000e+00       1.347226046754e-16       2.262841098095e-17      -2.114458047755e-18 
 2458       1.039782632659e-11       3.268870973970e-13      -2.140792016437e-13       0.000000000000e+00       1.344641314609e-16       2.270608690407e-17      -2.158848957420e-18 
 2459       1.035368016318e-11       3.283969617362e-13      -2.126035616126e-13       0.000000000000e+00       1.342062151754e-16       2.278310916924e-17      -2.203421157196e-18 
 2460       1.030969962972e-11       3.299196382891e-13      -2.112922979710e-13       0.000000000000e+00       1.339488546314e-16       2.285947884256e-17      -2.248104045005e-18 
 2461       1.026589208008e-11       3.314541816689e-13      -2.101439200661e-13       0.000000000000e+00       1.336920486321e-16       2.293519699791e-17      -2.292826788368e-18 
 2462       1.022226489075e-11       3.329996433480e-13      -2.091569314115e-13       0.000000000000e+00       1.334357959713e-16       2.301026471697e-17      -2.337518324174e-18 
 2463       1.017882546080e-11       3.345550716550e-13      -2.083298296814e-13       0.000000000000e+00       1.331800954336e-16       2.308468308919e-17      -2.382107358443e-18 
 2464       1.013558121201e-11       3.361195117714e-13      -2.076611067040e-13       0.000000000000e+00       1.329249457943e-16       2.315845321188e-17      -2.426522366092e-18 
 2465       1.009253958876e-11       3.376920057283e-13      -2.071492484554e-13       0.000000000000e+00       1.326703458192e-16       2.323157619013e-17      -2.470691590702e-18 
 2466       1.004970805818e-11       3.392715924032e-13      -2.067927350534e-13       0.000000000000e+00       1.324162942649e-16       2.330405313689e-17      -2.514543044285e-18 
 2467       1.000709411008e-11       3.408573075170e-13      -2.065900407511e-13       0.000000000000e+00       1.321627898786e-16       2.337588517295e-17      -2.558004507045e-18 
 2468       9.964705257017e-12       3.424481836305e-13      -2.065396339305e-13       0.000000000000e+00       1.319098313981e-16       2.344707342692e-17      -2.601003527147e-18 
 2469       9.922549034303e-12       3.440432501413e-13      -2.066399770968e-13       0.000000000000e+00       1.316574175519e-16       2.351761903531e-17      -2.643467420485e-18 
 2470       9.880633000036e-12       3.456415332808e-13      -2.068895268714e-13       0.000000000000e+00       1.314055470591e-16       2.358752314247e-17      -2.685323270441e-18 
 2471       9.838964735115e-12       3.472420561106e-13      -2.072867339863e-13       0.000000000000e+00       1.311542186293e-16       2.365678690064e-17      -2.726497927658e-18 
 2472       9.797551843265e-12       3.488438385196e-13      -2.078300432774e-13       0.000000000000e+00       1.309034309627e-16       2.372541146995e-17      -2.766918009801e-18 
 2473       9.756401951062e-12       3.504458972207e-13      -2.085178936785e-13       0.000000000000e+00       1.306531827501e-16       2.379339801842e-17      -2.806509901325e-18 
 2474       9.715522707949e-12       3.520472457475e-13      -2.093487182148e-13       0.000000000000e+00       1.304034726730e-16       2.386074772199e-17      -2.845199753239e-18 
 2475       9.674921786266e-12       3.536468944511e-13      -2.103209439969e-13       0.000000000000e+00       1.301542994033e-16       2.392746176449e-17      -2.882913482873e-18 
 2476       9.634606881267e-12       3.552438504972e-13      -2.114329922143e-13       0.000000000000e+00       1.299056616033e-16       2.399354133771e-17      -2.919576773643e-18 
 2477       9.594585711146e-12       3.568371178623e-13      -2.126832781294e-13       0.000000000000e+00       1.296575579261e-16       2.405898764135e-17      -2.955115074819e-18 
 2478       9.554866017056e-12       3.584256973312e-13      -2.140702110709e-13       0.000000000000e+00       1.294099870152e-16       2.412380188307e-17      -2.989453601287e-18 
 2479       9.515455563136e-12       3.600085864930e-13      -2.155921944280e-13       0.000000000000e+00       1.291629475046e-16       2.418798527847e-17      -3.022517333316e-18 
 2480       9.476362136527e-12       3.615847797386e-13      -2.172476256436e-13       0.000000000000e+00       1.289164380187e-16       2.425153905112e-17      -3.054231016326e-18 
 2481       9.437593547401e-12       3.631532682572e-13      -2.190348962085e-13       0.000000000000e+00       1.286704571726e-16       2.431446443257e-17      -3.084519160651e-18 
 2482       9.399157628980e-12       3.647130400330e-13      -2.209523916549e-13       0.000000000000e+00       1.284250035716e-16       2.437676266233e-17      -3.113306041307e-18 
 2483       9.361062237559e-12       3.662630798420e-13      -2.229984915502e-13       0.000000000000e+00       1.281800758117e-16       2.443843498794e-17      -3.140515697755e-18 
 2484       9.323315252529e-12       3.678023692489e-13      -2.251715694908e-13       0.000000000000e+00       1.279356724792e-16       2.449948266491e-17      -3.166071933668e-18 
 2485       9.285924576398e-12       3.693298866040e-13      -2.274699930957e-13       0.000000000000e+00       1.276917921509e-16       2.455990695676e-17      -3.189898316697e-18 
 2486       9.248898134815e-12       3.708446070397e-13      -2.298921240003e-13       0.000000000000e+00       1.274484333939e-16       2.461970913505e-17      -3.211918178240e-18 
 2487       9.212243876593e-12       3.723455024674e-13      -2.324363178502e-13       0.000000000000e+00       1.272055947658e-16       2.467889047936e-17      -3.232054613199e-18 
 2488       9.175969773729e-12       3.738315415745e-13      -2.351009242950e-13       0.000000000000e+00       1.269632748147e-16       2.473745227730e-17      -3.250230479754e-18 
 2489       9.140083821427e-12       3.753016898209e-13      -2.378842869818e-13       0.000000000000e+00       1.267214720789e-16       2.479539582454e-17      -3.266368399126e-18 
 2490       9.104594038124e-12       3.767549094358e-13      -2.407847435491e-13       0.000000000000e+00       1.264801850872e-16       2.485272242481e-17      -3.280390755343e-18 
 2491       9.069508465508e-12       3.781901594147e-13      -2.438006256207e-13       0.000000000000e+00       1.262394123586e-16       2.490943338990e-17      -3.292219695002e-18 
 2492       9.034835168542e-12       3.796063955161e-13      -2.469302587990e-13       0.000000000000e+00       1.259991524027e-16       2.496553003967e-17      -3.301777127042e-18 
 2493       9.000582235488e-12       3.810025702583e-13      -2.501719626591e-13       0.000000000000e+00       1.257594037192e-16       2.502101370208e-17      -3.308984722504e-18 
 2494       8.966756536704e-12       3.823777312718e-13      -2.535238927072e-13       0.000000000000e+00       1.255201648794e-16       2.507588978737e-17      -3.313793248083e-18 
 2495       8.933359993047e-12       3.837313169949e-13      -2.569835652545e-13       0.000000000000e+00       1.252814347695e-16       2.513018003678e-17      -3.316270755435e-18 
 2496       8.900393285606e-12       3.850628627078e-13      -2.605483297411e-13       0.000000000000e+00       1.250432123487e-16       2.518391034579e-17      -3.316514909177e-18 
 2497       8.867857094936e-12       3.863719023335e-13      -2.642155265089e-13       0.000000000000e+00       1.248054965678e-16       2.523710669650e-17      -3.314623700445e-18 
 2498       8.835752101057e-12       3.876579684360e-13      -2.679824867923e-13       0.000000000000e+00       1.245682863696e-16       2.528979515776e-17      -3.310695447228e-18 
 2499       8.804078983448e-12       3.889205922192e-13      -2.718465327085e-13       0.000000000000e+00       1.243315806888e-16       2.534200188523e-17      -3.304828794703e-18 
 2500       8.772838421051e-12       3.901593035259e-13      -2.758049772490e-13       0.000000000000e+00       1.240953784518e-16       2.539375312150e-17      -3.297122715562e-18 
 2501       8.742031092268e-12       3.913736308359e-13      -2.798551242692e-13       0.000000000000e+00       1.238596785769e-16       2.544507519615e-17      -3.287676510344e-18 
 2502       8.711657674957e-12       3.925631012652e-13      -2.839942684802e-13       0.000000000000e+00       1.236244799741e-16       2.549599452583e-17      -3.276589807768e-18 
 2503       8.681718846433e-12       3.937272405644e-13      -2.882196954387e-13       0.000000000000e+00       1.233897815453e-16       2.554653761438e-17      -3.263962565065e-18 
 2504       8.652215283466e-12       3.948655731173e-13      -2.925286815380e-13       0.000000000000e+00       1.231555821841e-16       2.559673105292e-17      -3.249895068306e-18 
 2505       8.623147662277e-12       3.959776219399e-13      -2.969184939988e-13       0.000000000000e+00       1.229218807760e-16       2.564660151988e-17      -3.234487932737e-18 
 2506       8.594516658543e-12       3.970629086790e-13      -3.013863908597e-13       0.000000000000e+00       1.226886761980e-16       2.569617578116e-17      -3.217842103108e-18 
 2507       8.566322947387e-12       3.981209536107e-13      -3.059296209677e-13       0.000000000000e+00       1.224559673192e-16       2.574548069017e-17      -3.200058854007e-18 
 2508       8.538567203384e-12       3.991512756392e-13      -3.105454239696e-13       0.000000000000e+00       1.222237530003e-16       2.579454318795e-17      -3.181239790188e-18 
 2509       8.511250100555e-12       4.001533922955e-13      -3.152310303018e-13       0.000000000000e+00       1.219920320935e-16       2.584339030323e-17      -3.161486846905e-18 
 2510       8.484372312366e-12       4.011268197362e-13      -3.199836611818e-13       0.000000000000e+00       1.217608034431e-16       2.589204915254e-17      -3.140902290244e-18 
 2511       8.457934511729e-12       4.020710727419e-13      -3.248005285982e-13       0.000000000000e+00       1.215300658849e-16       2.594054694028e-17      -3.119588717450e-18 
 2512       8.431937370999e-12       4.029856647160e-13      -3.296788353019e-13       0.000000000000e+00       1.212998182464e-16       2.598891095881e-17      -3.097649057264e-18 
 2513       8.406381561970e-12       4.038701076836e-13      -3.346157747966e-13       0.000000000000e+00       1.210700593469e-16       2.603716858856e-17      -3.075186570253e-18 
 2514       8.381267755879e-12       4.047239122900e-13      -3.396085313295e-13       0.000000000000e+00       1.208407879973e-16       2.608534729811e-17      -3.052304849136e-18 
 2515       8.356596623399e-12       4.055465877993e-13      -3.446542798819e-13       0.000000000000e+00       1.206120030001e-16       2.613347464424e-17      -3.029107819124e-18 
 2516       8.332368834641e-12       4.063376420932e-13      -3.497501861600e-13       0.000000000000e+00       1.203837031497e-16       2.618157827207e-17      -3.005699738245e-18 
 2517       8.308585059152e-12       4.070965816699e-13      -3.548934065857e-13       0.000000000000e+00       1.201558872320e-16       2.622968591513e-17      -2.982185197678e-18 
 2518       8.285245965911e-12       4.078229116421e-13      -3.600810882870e-13       0.000000000000e+00       1.199285540244e-16       2.627782539543e-17      -2.958669122086e-18 
 2519       8.262352223331e-12       4.085161357367e-13      -3.653103690891e-13       0.000000000000e+00       1.197017022962e-16       2.632602462357e-17      -2.935256769942e-18 
 2520       8.239904499257e-12       4.091757562926e-13      -3.705783775046e-13       0.000000000000e+00       1.194753308081e-16       2.637431159883e-17      -2.912053733865e-18 
 2521       8.217903460961e-12       4.098012742597e-13      -3.758822327246e-13       0.000000000000e+00       1.192494383127e-16       2.642271440922e-17      -2.889165940953e-18 
 2522       8.196349775146e-12       4.103921891977e-13      -3.812190446093e-13       0.000000000000e+00       1.190240235538e-16       2.647126123164e-17      -2.866699653109e-18 
 2523       8.175244107938e-12       4.109479992748e-13      -3.865859136784e-13       0.000000000000e+00       1.187990852672e-16       2.651998033188e-17      -2.844761467374e-18 
 2524       8.154587124890e-12       4.114682012662e-13      -3.919799311022e-13       0.000000000000e+00       1.185746221799e-16       2.656890006478e-17      -2.823458316264e-18 
 2525       8.134379490980e-12       4.119522905527e-13      -3.973981786922e-13       0.000000000000e+00       1.183506330108e-16       2.661804887429e-17      -2.802897468092e-18 
 2526       8.114621870606e-12       4.123997611197e-13      -4.028377288915e-13       0.000000000000e+00       1.181271164702e-16       2.666745529355e-17      -2.783186527308e-18 
 2527       8.095314927586e-12       4.128101055558e-13      -4.082956447659e-13       0.000000000000e+00       1.179040712599e-16       2.671714794498e-17      -2.764433434825e-18 
 2528       8.076459325160e-12       4.131828150513e-13      -4.137689799942e-13       0.000000000000e+00       1.176814960734e-16       2.676715554039e-17      -2.746746468353e-18 
 2529       8.058055725983e-12       4.135173793972e-13      -4.192547788593e-13       0.000000000000e+00       1.174593895956e-16       2.681750688105e-17      -2.730234242729e-18 
 2530       8.040104792128e-12       4.138132869833e-13      -4.247500762386e-13       0.000000000000e+00       1.172377505029e-16       2.686823085777e-17      -2.715005710250e-18 
 2531       8.022607185080e-12       4.140700247978e-13      -4.302518975947e-13       0.000000000000e+00       1.170165774634e-16       2.691935645101e-17      -2.701170161003e-18 
 2532       8.005563565741e-12       4.142870784250e-13      -4.357572589663e-13       0.000000000000e+00       1.167958691365e-16       2.697091273095e-17      -2.688837223197e-18 
 2533       7.988973631225e-12       4.144640442502e-13      -4.412633029341e-13       0.000000000000e+00       1.165756242449e-16       2.702291037326e-17      -2.678087331873e-18 
 2534       7.972833219184e-12       4.146009667832e-13      -4.467677073970e-13       0.000000000000e+00       1.163558417898e-16       2.707528608945e-17      -2.668882947835e-18 
