# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1089       1.196293381822e+03       2.279460311074e+01       0.000000000000e+00      -8.285381511042e+01       5.020478497971e-09      -2.968996435077e-07       4.302934958006e-07 
 1090       1.199316589881e+03       2.249918072939e+01       0.000000000000e+00      -8.245677013881e+01       5.011600181111e-09      -3.058809497271e-07       4.249077847166e-07 
 1091       1.202290793698e+03       2.220618535146e+01       0.000000000000e+00      -8.203677342109e+01       5.002742398717e-09      -3.142676288008e-07       4.194928802341e-07 
 1092       1.205214879897e+03       2.191568831774e+01       0.000000000000e+00      -8.159418435996e+01       4.993905241987e-09      -3.220719581802e-07       4.140501142723e-07 
 1093       1.208087728547e+03       2.162776139457e+01       0.000000000000e+00      -8.112936564832e+01       4.985088795096e-09      -3.293063878506e-07       4.085808340532e-07 
 1094       1.210908213150e+03       2.134247677470e+01       0.000000000000e+00      -8.064268327720e+01       4.976293135127e-09      -3.359835411800e-07       4.030864021715e-07 
 1095       1.213675200627e+03       2.105990707818e+01       0.000000000000e+00      -8.013450654379e+01       4.967518331989e-09      -3.421162157679e-07       3.975681966648e-07 
 1096       1.216387551304e+03       2.078012535329e+01       0.000000000000e+00      -7.960520805947e+01       4.958764448344e-09      -3.477173842975e-07       3.920276110842e-07 
 1097       1.219044118896e+03       2.050320507737e+01       0.000000000000e+00      -7.905516375780e+01       4.950031539526e-09      -3.528001953878e-07       3.864660545650e-07 
 1098       1.221643750499e+03       2.022922015776e+01       0.000000000000e+00      -7.848475290255e+01       4.941319653462e-09      -3.573779744490e-07       3.808849518968e-07 
 1099       1.224185286570e+03       1.995824493267e+01       0.000000000000e+00      -7.789435809567e+01       4.932628830600e-09      -3.614642245377e-07       3.752857435947e-07 
 1100       1.226667560917e+03       1.969035417206e+01       0.000000000000e+00      -7.728436528537e+01       4.923959103824e-09      -3.650726272153e-07       3.696698859702e-07 
 1101       1.229089400684e+03       1.942562307856e+01       0.000000000000e+00      -7.665516377406e+01       4.915310498377e-09      -3.682170434070e-07       3.640388512021e-07 
 1102       1.231449626336e+03       1.916412728832e+01       0.000000000000e+00      -7.600714622642e+01       4.906683031781e-09      -3.709115142629e-07       3.583941274078e-07 
 1103       1.233747051650e+03       1.890594287193e+01       0.000000000000e+00      -7.534070867736e+01       4.898076713762e-09      -3.731702620205e-07       3.527372187146e-07 
 1104       1.235980483696e+03       1.865114633530e+01       0.000000000000e+00      -7.465625054007e+01       4.889491546161e-09      -3.750076908689e-07       3.470696453308e-07 
 1105       1.238148722824e+03       1.839981462053e+01       0.000000000000e+00      -7.395417461400e+01       4.880927522863e-09      -3.764383878143e-07       3.413929436177e-07 
 1106       1.240250562653e+03       1.815202510686e+01       0.000000000000e+00      -7.323488709291e+01       4.872384629710e-09      -3.774771235478e-07       3.357086661611e-07 
 1107       1.242284790056e+03       1.790785561147e+01       0.000000000000e+00      -7.249879757284e+01       4.863862844421e-09      -3.781388533140e-07       3.300183818430e-07 
 1108       1.244250185144e+03       1.766738439046e+01       0.000000000000e+00      -7.174631906015e+01       4.855362136514e-09      -3.784387177816e-07       3.243236759139e-07 
 1109       1.246145521258e+03       1.743069013968e+01       0.000000000000e+00      -7.097786797951e+01       4.846882467219e-09      -3.783920439159e-07       3.186261500642e-07 
 1110       1.247969564947e+03       1.719785199563e+01       0.000000000000e+00      -7.019386418192e+01       4.838423789400e-09      -3.780143458522e-07       3.129274224971e-07 
 1111       1.249721075962e+03       1.696894953637e+01       0.000000000000e+00      -6.939473095274e+01       4.829986047470e-09      -3.773213257714e-07       3.072291280006e-07 
 1112       1.251398807238e+03       1.674406278240e+01       0.000000000000e+00      -6.858089501967e+01       4.821569177311e-09      -3.763288747769e-07       3.015329180197e-07 
 1113       1.253001504880e+03       1.652327219754e+01       0.000000000000e+00      -6.775278656077e+01       4.813173106185e-09      -3.750530737733e-07       2.958404607297e-07 
 1114       1.254527908152e+03       1.630665868984e+01       0.000000000000e+00      -6.691083921249e+01       4.804797752660e-09      -3.735101943465e-07       2.901534411080e-07 
 1115       1.255976749462e+03       1.609430361243e+01       0.000000000000e+00      -6.605549007765e+01       4.796443026514e-09      -3.717166996455e-07       2.844735610076e-07 
 1116       1.257346754347e+03       1.588628876446e+01       0.000000000000e+00      -6.518717973349e+01       4.788108828662e-09      -3.696892452659e-07       2.788025392300e-07 
 1117       1.258636641460e+03       1.568269639197e+01       0.000000000000e+00      -6.430635223962e+01       4.779795051064e-09      -3.674446801350e-07       2.731421115976e-07 
 1118       1.259845122558e+03       1.548360918876e+01       0.000000000000e+00      -6.341345514611e+01       4.771501576643e-09      -3.650000473981e-07       2.674940310281e-07 
 1119       1.260970902485e+03       1.528911029730e+01       0.000000000000e+00      -6.250893950144e+01       4.763228279199e-09      -3.623725853071e-07       2.618600676068e-07 
 1120       1.262012679162e+03       1.509928330962e+01       0.000000000000e+00      -6.159325986054e+01       4.754975023323e-09      -3.595797281100e-07       2.562420086604e-07 
 1121       1.262969143569e+03       1.491421226819e+01       0.000000000000e+00      -6.066687429278e+01       4.746741664312e-09      -3.566391069427e-07       2.506416588310e-07 
 1122       1.263838979736e+03       1.473398166683e+01       0.000000000000e+00      -5.973024439001e+01       4.738528048080e-09      -3.535685507218e-07       2.450608401492e-07 
 1123       1.264620864725e+03       1.455867645157e+01       0.000000000000e+00      -5.878383527454e+01       4.730334011077e-09      -3.503860870392e-07       2.395013921082e-07 
 1124       1.265313468618e+03       1.438838202156e+01       0.000000000000e+00      -5.782811560718e+01       4.722159380192e-09      -3.471099430585e-07       2.339651717382e-07 
 1125       1.265915454505e+03       1.422318422995e+01       0.000000000000e+00      -5.686355759523e+01       4.714003972676e-09      -3.437585464130e-07       2.284540536798e-07 
 1126       1.266425478467e+03       1.406316938480e+01       0.000000000000e+00      -5.589063700049e+01       4.705867596049e-09      -3.403505261047e-07       2.229699302586e-07 
 1127       1.266842189564e+03       1.390842424993e+01       0.000000000000e+00      -5.490983314730e+01       4.697750048008e-09      -3.369047134059e-07       2.175147115597e-07 
 1128       1.267164229821e+03       1.375903604585e+01       0.000000000000e+00      -5.392162893050e+01       4.689651116348e-09      -3.334401427615e-07       2.120903255019e-07 
 1129       1.267390523608e+03       1.361507718863e+01       0.000000000000e+00      -5.292649706734e+01       4.681570630117e-09      -3.299722526239e-07       2.066982755807e-07 
 1130       1.267521149896e+03       1.347655928843e+01       0.000000000000e+00      -5.192485864207e+01       4.673508614749e-09      -3.265014053326e-07       2.013383045397e-07 
 1131       1.267556481266e+03       1.334347855731e+01       0.000000000000e+00      -5.091712404063e+01       4.665465140767e-09      -3.230241463192e-07       1.960097049229e-07 
 1132       1.267496895549e+03       1.321583101668e+01       0.000000000000e+00      -4.990370666490e+01       4.657440272830e-09      -3.195369838610e-07       1.907117590111e-07 
 1133       1.267342775840e+03       1.309361249674e+01       0.000000000000e+00      -4.888502293937e+01       4.649434069673e-09      -3.160363889158e-07       1.854437387714e-07 
 1134       1.267094510515e+03       1.297681863598e+01       0.000000000000e+00      -4.786149231789e+01       4.641446584048e-09      -3.125187949560e-07       1.802049058073e-07 
 1135       1.266752493241e+03       1.286544488058e+01       0.000000000000e+00      -4.683353729037e+01       4.633477862654e-09      -3.089805978029e-07       1.749945113082e-07 
 1136       1.266317122992e+03       1.275948648389e+01       0.000000000000e+00      -4.580158338949e+01       4.625527946085e-09      -3.054181554599e-07       1.698117959991e-07 
 1137       1.265788804060e+03       1.265893850590e+01       0.000000000000e+00      -4.476605919746e+01       4.617596868760e-09      -3.018277879467e-07       1.646559900903e-07 
 1138       1.265167946070e+03       1.256379581264e+01       0.000000000000e+00      -4.372739635268e+01       4.609684658864e-09      -2.982057771316e-07       1.595263132264e-07 
 1139       1.264454963992e+03       1.247405307571e+01       0.000000000000e+00      -4.268602955648e+01       4.601791338285e-09      -2.945483665649e-07       1.544219744357e-07 
 1140       1.263650278158e+03       1.238970477168e+01       0.000000000000e+00      -4.164239657985e+01       4.593916922548e-09      -2.908517613114e-07       1.493421720797e-07 
 1141       1.262754314272e+03       1.231074518156e+01       0.000000000000e+00      -4.059693827016e+01       4.586061420754e-09      -2.871121277821e-07       1.442860938021e-07 
 1142       1.261767503424e+03       1.223716839023e+01       0.000000000000e+00      -3.955009855783e+01       4.578224835519e-09      -2.833255935669e-07       1.392529164776e-07 
 1143       1.260690282104e+03       1.216896828596e+01       0.000000000000e+00      -3.850232446312e+01       4.570407162902e-09      -2.794882472657e-07       1.342418061613e-07 
 1144       1.259523092217e+03       1.210613855979e+01       0.000000000000e+00      -3.745406610278e+01       4.562608392349e-09      -2.755961383200e-07       1.292519180369e-07 
 1145       1.258266381093e+03       1.204867270503e+01       0.000000000000e+00      -3.640577669681e+01       4.554828506624e-09      -2.716452768441e-07       1.242823963663e-07 
 1146       1.256920601504e+03       1.199656401670e+01       0.000000000000e+00      -3.535791257516e+01       4.547067481745e-09      -2.676316334555e-07       1.193323744376e-07 
 1147       1.255486211676e+03       1.194980559097e+01       0.000000000000e+00      -3.431093318444e+01       4.539325286919e-09      -2.635511391057e-07       1.144009745136e-07 
 1148       1.253963675301e+03       1.190839032465e+01       0.000000000000e+00      -3.326530109467e+01       4.531601884478e-09      -2.593996849103e-07       1.094873077811e-07 
 1149       1.252353461553e+03       1.187231091460e+01       0.000000000000e+00      -3.222148200595e+01       4.523897229811e-09      -2.551731219789e-07       1.045904742983e-07 
 1150       1.250656045100e+03       1.184155985723e+01       0.000000000000e+00      -3.117994475521e+01       4.516211271299e-09      -2.508672612446e-07       9.970956294372e-08 
 1151       1.248871906118e+03       1.181612944791e+01       0.000000000000e+00      -3.014116132292e+01       4.508543950251e-09      -2.464778732935e-07       9.484365136416e-08 
 1152       1.247001530305e+03       1.179601178046e+01       0.000000000000e+00      -2.910560683982e+01       4.500895200835e-09      -2.420006881936e-07       8.999180592287e-08 
 1153       1.245045408892e+03       1.178119874659e+01       0.000000000000e+00      -2.807375959359e+01       4.493264950010e-09      -2.374313953235e-07       8.515308164752e-08 
 1154       1.243004038661e+03       1.177168203534e+01       0.000000000000e+00      -2.704610103563e+01       4.485653117464e-09      -2.327656432008e-07       8.032652217816e-08 
