# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2000       2.677101062977e-11       5.401409627606e-13      -6.032950542498e-13       0.000000000000e+00       2.594301570255e-16       1.445235836150e-16       3.077531925188e-18 
 2001       2.666150137185e-11       5.412342048689e-13      -5.814200842721e-13       0.000000000000e+00       2.588683921506e-16       1.436232899087e-16       3.182990129027e-18 
 2002       2.655105298451e-11       5.424497805992e-13      -5.598648328421e-13       0.000000000000e+00       2.583080506798e-16       1.427209121446e-16       3.286495318291e-18 
 2003       2.643969575146e-11       5.437856396127e-13      -5.386350013347e-13       0.000000000000e+00       2.577491286651e-16       1.418169945153e-16       3.388063486951e-18 
 2004       2.632746008427e-11       5.452397222919e-13      -5.177363107592e-13       0.000000000000e+00       2.571916221212e-16       1.409120833937e-16       3.487710711633e-18 
 2005       2.621437652256e-11       5.468099597296e-13      -4.971745017831e-13       0.000000000000e+00       2.566355270255e-16       1.400067273358e-16       3.585453151722e-18 
 2006       2.610047573414e-11       5.484942737156e-13      -4.769553347548e-13       0.000000000000e+00       2.560808393181e-16       1.391014770837e-16       3.681307049480e-18 
 2007       2.598578851518e-11       5.502905767259e-13      -4.570845897272e-13       0.000000000000e+00       2.555275549017e-16       1.381968855675e-16       3.775288730154e-18 
 2008       2.587034579038e-11       5.521967719098e-13      -4.375680664803e-13       0.000000000000e+00       2.549756696415e-16       1.372935079091e-16       3.867414602088e-18 
 2009       2.575417861310e-11       5.542107530782e-13      -4.184115845447e-13       0.000000000000e+00       2.544251793655e-16       1.363919014239e-16       3.957701156834e-18 
 2010       2.563731816559e-11       5.563304046917e-13      -3.996209832248e-13       0.000000000000e+00       2.538760798637e-16       1.354926256244e-16       4.046164969262e-18 
 2011       2.551979575907e-11       5.585536018482e-13      -3.812021216214e-13       0.000000000000e+00       2.533283668888e-16       1.345962422222e-16       4.132822697673e-18 
 2012       2.540164283394e-11       5.608782102714e-13      -3.631608786556e-13       0.000000000000e+00       2.527820361557e-16       1.337033151311e-16       4.217691083910e-18 
 2013       2.528289095995e-11       5.633020862981e-13      -3.455031530913e-13       0.000000000000e+00       2.522370833418e-16       1.328144104699e-16       4.300786953466e-18 
 2014       2.516357183632e-11       5.658230768670e-13      -3.282348635587e-13       0.000000000000e+00       2.516935040864e-16       1.319300965647e-16       4.382127215602e-18 
 2015       2.504371729194e-11       5.684390195058e-13      -3.113619485772e-13       0.000000000000e+00       2.511512939911e-16       1.310509439523e-16       4.461728863449e-18 
 2016       2.492335928552e-11       5.711477423199e-13      -2.948903665786e-13       0.000000000000e+00       2.506104486196e-16       1.301775253820e-16       4.539608974128e-18 
 2017       2.480252990575e-11       5.739470639799e-13      -2.788260959305e-13       0.000000000000e+00       2.500709634977e-16       1.293104158193e-16       4.615784708856e-18 
 2018       2.468126137145e-11       5.768347937098e-13      -2.631751349590e-13       0.000000000000e+00       2.495328341131e-16       1.284501924479e-16       4.690273313058e-18 
 2019       2.455958603178e-11       5.798087312750e-13      -2.479435019722e-13       0.000000000000e+00       2.489960559156e-16       1.275974346726e-16       4.763092116478e-18 
 2020       2.443753636631e-11       5.828666669701e-13      -2.331372352830e-13       0.000000000000e+00       2.484606243166e-16       1.267527241224e-16       4.834258533292e-18 
 2021       2.431514498530e-11       5.860063816069e-13      -2.187623932325e-13       0.000000000000e+00       2.479265346895e-16       1.259166446525e-16       4.903790062218e-18 
 2022       2.419244462976e-11       5.892256465026e-13      -2.048250542132e-13       0.000000000000e+00       2.473937823694e-16       1.250897823479e-16       4.971704286626e-18 
 2023       2.406946817167e-11       5.925222234675e-13      -1.913313166918e-13       0.000000000000e+00       2.468623626532e-16       1.242727255253e-16       5.038018874650e-18 
 2024       2.394624861412e-11       5.958938647931e-13      -1.782872992324e-13       0.000000000000e+00       2.463322707992e-16       1.234660647362e-16       5.102751579302e-18 
 2025       2.382281909149e-11       5.993383132401e-13      -1.656991405201e-13       0.000000000000e+00       2.458035020277e-16       1.226703927698e-16       5.165920238577e-18 
 2026       2.369921179404e-11       6.028532577735e-13      -1.535716753661e-13       0.000000000000e+00       2.452760518320e-16       1.218861583786e-16       5.227547551283e-18 
 2027       2.357545473303e-11       6.064362004421e-13      -1.419044522225e-13       0.000000000000e+00       2.447499169168e-16       1.211132262963e-16       5.287675441997e-18 
 2028       2.345157495257e-11       6.100845885133e-13      -1.306956869420e-13       0.000000000000e+00       2.442250942670e-16       1.203513140466e-16       5.346350800111e-18 
 2029       2.332759960317e-11       6.137958586254e-13      -1.199435841679e-13       0.000000000000e+00       2.437015808363e-16       1.196001379300e-16       5.403620713787e-18 
 2030       2.320355594186e-11       6.175674367740e-13      -1.096463373181e-13       0.000000000000e+00       2.431793735468e-16       1.188594130226e-16       5.459532470213e-18 
 2031       2.307947133236e-11       6.213967382991e-13      -9.980212856987e-14       0.000000000000e+00       2.426584692895e-16       1.181288531737e-16       5.514133555850e-18 
 2032       2.295537324516e-11       6.252811678712e-13      -9.040912884429e-14       0.000000000000e+00       2.421388649240e-16       1.174081710051e-16       5.567471656684e-18 
 2033       2.283128925767e-11       6.292181194787e-13      -8.146549779055e-14       0.000000000000e+00       2.416205572785e-16       1.166970779091e-16       5.619594658477e-18 
 2034       2.270724705436e-11       6.332049764141e-13      -7.296938377046e-14       0.000000000000e+00       2.411035431495e-16       1.159952840470e-16       5.670550647018e-18 
 2035       2.258327442689e-11       6.372391112606e-13      -6.491892384294e-14       0.000000000000e+00       2.405878193023e-16       1.153024983475e-16       5.720387908371e-18 
 2036       2.245939927423e-11       6.413178858791e-13      -5.731224374840e-14       0.000000000000e+00       2.400733824702e-16       1.146184285053e-16       5.769154929130e-18 
 2037       2.233564960279e-11       6.454386513949e-13      -5.014745789324e-14       0.000000000000e+00       2.395602293553e-16       1.139427809796e-16       5.816900396667e-18 
 2038       2.221205352655e-11       6.495987481841e-13      -4.342266933426e-14       0.000000000000e+00       2.390483566278e-16       1.132752609923e-16       5.863673199383e-18 
 2039       2.208863926722e-11       6.537955058603e-13      -3.713596976311e-14       0.000000000000e+00       2.385377609261e-16       1.126155725264e-16       5.909522426960e-18 
 2040       2.196543515434e-11       6.580262432615e-13      -3.128543949075e-14       0.000000000000e+00       2.380284388571e-16       1.119634183249e-16       5.954497370609e-18 
 2041       2.184246962539e-11       6.622882684368e-13      -2.586914743188e-14       0.000000000000e+00       2.375203869956e-16       1.113184998888e-16       5.998647523323e-18 
 2042       2.171977122598e-11       6.665788786327e-13      -2.088515108941e-14       0.000000000000e+00       2.370136018847e-16       1.106805174757e-16       6.042022580129e-18 
 2043       2.159736860995e-11       6.708953602802e-13      -1.633149653888e-14       0.000000000000e+00       2.365080800355e-16       1.100491700983e-16       6.084672438335e-18 
 2044       2.147529053946e-11       6.752349889814e-13      -1.220621841291e-14       0.000000000000e+00       2.360038179272e-16       1.094241555227e-16       6.126647197782e-18 
 2045       2.135356588522e-11       6.795950294958e-13      -8.507339885672e-15       0.000000000000e+00       2.355008120070e-16       1.088051702670e-16       6.167997161097e-18 
 2046       2.123222362651e-11       6.839727357275e-13      -5.232872657295e-15       0.000000000000e+00       2.349990586898e-16       1.081919095998e-16       6.208772833942e-18 
 2047       2.111129285138e-11       6.883653507117e-13      -2.380816938343e-15       0.000000000000e+00       2.344985543588e-16       1.075840675383e-16       6.249024925263e-18 
 2048       2.099080275678e-11       6.927701066011e-13       5.083856575502e-17       0.000000000000e+00       2.339992953647e-16       1.069813368471e-16       6.288804347544e-18 
 2049       2.087078264863e-11       6.971842246532e-13       2.064116670252e-15       0.000000000000e+00       2.335012780261e-16       1.063834090366e-16       6.328162217057e-18 
 2050       2.075126194205e-11       7.016049152161e-13       3.661051726641e-15       0.000000000000e+00       2.330044986294e-16       1.057899743612e-16       6.367149854109e-18 
 2051       2.063227016138e-11       7.060293777161e-13       4.843689638207e-15       0.000000000000e+00       2.325089534287e-16       1.052007218181e-16       6.405818783299e-18 
 2052       2.051383694039e-11       7.104548006438e-13       5.614087875582e-15       0.000000000000e+00       2.320146386456e-16       1.046153391453e-16       6.444220733762e-18 
 2053       2.039599202239e-11       7.148783615410e-13       5.974315492300e-15       0.000000000000e+00       2.315215504695e-16       1.040335128206e-16       6.482407639427e-18 
 2054       2.027876526036e-11       7.192972269871e-13       5.926453140349e-15       0.000000000000e+00       2.310296850572e-16       1.034549280595e-16       6.520431639259e-18 
 2055       2.016218661705e-11       7.237085525864e-13       5.472593085728e-15       0.000000000000e+00       2.305390385330e-16       1.028792688142e-16       6.558345077519e-18 
 2056       2.004628616515e-11       7.281094829539e-13       4.614839223997e-15       0.000000000000e+00       2.300496069888e-16       1.023062177714e-16       6.596200504008e-18 
 2057       1.993109408743e-11       7.324971517030e-13       3.355307095835e-15       0.000000000000e+00       2.295613864839e-16       1.017354563512e-16       6.634050674320e-18 
 2058       1.981664067681e-11       7.368686814311e-13       1.696123902592e-15       0.000000000000e+00       2.290743730447e-16       1.011666647057e-16       6.671948550093e-18 
 2059       1.970295633657e-11       7.412211837073e-13      -3.605714781537e-16       0.000000000000e+00       2.285885626652e-16       1.005995217168e-16       6.709947299259e-18 
 2060       1.959007158040e-11       7.455517590583e-13      -2.812628477048e-15       0.000000000000e+00       2.281039513066e-16       1.000337049953e-16       6.748100296295e-18 
 2061       1.947801703260e-11       7.498574969556e-13      -5.657884817399e-15       0.000000000000e+00       2.276205348971e-16       9.946889087888e-17       6.786461122476e-18 
 2062       1.936682342817e-11       7.541354758016e-13      -8.894166499629e-15       0.000000000000e+00       2.271383093324e-16       9.890475443089e-17       6.825083566120e-18 
 2063       1.925652161294e-11       7.583827629172e-13      -1.251928778572e-14       0.000000000000e+00       2.266572704750e-16       9.834096943858e-17       6.864021622844e-18 
 2064       1.914714254374e-11       7.625964145274e-13      -1.653105118364e-14       0.000000000000e+00       2.261774141547e-16       9.777720841162e-17       6.903329495815e-18 
 2065       1.903871379826e-11       7.667737064958e-13      -2.092652497704e-14       0.000000000000e+00       2.256987364350e-16       9.721321758253e-17       6.943047037148e-18 
 2066       1.893124907748e-11       7.709128283397e-13      -2.569987024751e-14       0.000000000000e+00       2.252212344148e-16       9.664904249221e-17       6.983155958823e-18 
 2067       1.882475862910e-11       7.750121941075e-13      -3.084449841834e-14       0.000000000000e+00       2.247449054326e-16       9.608480400037e-17       7.023623311874e-18 
 2068       1.871925273107e-11       7.790702120718e-13      -3.635379227501e-14       0.000000000000e+00       2.242697467999e-16       9.552062342922e-17       7.064416016900e-18 
 2069       1.861474169158e-11       7.830852847223e-13      -4.222110592934e-14       0.000000000000e+00       2.237957558011e-16       9.495662256410e-17       7.105500863905e-18 
