# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  547       3.228477651907e-10       1.829721337912e-12       3.432853957221e-12       6.990896131460e-15       4.066828534664e-14       1.454679248843e-14      -2.911785855799e-16 
  548       3.217558304939e-10       1.865083328847e-12       3.506297918382e-12       7.002017759910e-15       4.040218548786e-14       1.450009555826e-14      -3.012923722189e-16 
  549       3.206476742435e-10       1.900950563753e-12       3.575251418832e-12       7.012965575699e-15       4.013819094508e-14       1.445446359687e-14      -3.112911384573e-16 
  550       3.195239107672e-10       1.937308738039e-12       3.639695799216e-12       7.023740857334e-15       3.987629375398e-14       1.440988324009e-14      -3.211749137954e-16 
  551       3.183851642006e-10       1.974143296899e-12       3.699612702201e-12       7.034344919824e-15       3.961648537511e-14       1.436634075599e-14      -3.309437473577e-16 
  552       3.172320685326e-10       2.011439434127e-12       3.754984074743e-12       7.044779114871e-15       3.935875669038e-14       1.432382204295e-14      -3.405977080145e-16 
  553       3.160652676497e-10       2.049182090929e-12       3.805792170356e-12       7.055044831048e-15       3.910309799957e-14       1.428231262765e-14      -3.501368845046e-16 
  554       3.148854153809e-10       2.087355954738e-12       3.852019551369e-12       7.065143493996e-15       3.884949901684e-14       1.424179766312e-14      -3.595613855568e-16 
  555       3.136931755430e-10       2.125945458027e-12       3.893649091193e-12       7.075076566600e-15       3.859794886728e-14       1.420226192675e-14      -3.688713400122e-16 
  556       3.124892219847e-10       2.164934777121e-12       3.930663976589e-12       7.084845549182e-15       3.834843608337e-14       1.416368981832e-14      -3.780668969462e-16 
  557       3.112742386320e-10       2.204307831014e-12       3.963047709926e-12       7.094451979685e-15       3.810094860154e-14       1.412606535802e-14      -3.871482257904e-16 
  558       3.100489195328e-10       2.244048280180e-12       3.990784111450e-12       7.103897433860e-15       3.785547375864e-14       1.408937218449e-14      -3.961155164549e-16 
  559       3.088139689016e-10       2.284139525385e-12       4.013857321547e-12       7.113183525453e-15       3.761199828850e-14       1.405359355284e-14      -4.049689794501e-16 
  560       3.075701011648e-10       2.324564706506e-12       4.032251803008e-12       7.122311906389e-15       3.737050831842e-14       1.401871233265e-14      -4.137088460090e-16 
  561       3.063180410048e-10       2.365306701338e-12       4.045952343290e-12       7.131284266960e-15       3.713098936567e-14       1.398471100605e-14      -4.223353682088e-16 
  562       3.050585234054e-10       2.406348124414e-12       4.054944056786e-12       7.140102336013e-15       3.689342633404e-14       1.395157166568e-14      -4.308488190933e-16 
  563       3.037922936965e-10       2.447671325813e-12       4.059212387084e-12       7.148767881133e-15       3.665780351032e-14       1.391927601278e-14      -4.392494927952e-16 
  564       3.025201075988e-10       2.489258389977e-12       4.058743109233e-12       7.157282708830e-15       3.642410456083e-14       1.388780535516e-14      -4.475377046572e-16 
  565       3.012427312686e-10       2.531091134523e-12       4.053522332010e-12       7.165648664730e-15       3.619231252793e-14       1.385714060526e-14      -4.557137913551e-16 
  566       2.999609413429e-10       2.573151109057e-12       4.043536500181e-12       7.173867633754e-15       3.596240982653e-14       1.382726227818e-14      -4.637781110191e-16 
  567       2.986755249838e-10       2.615419593988e-12       4.028772396767e-12       7.181941540310e-15       3.573437824063e-14       1.379815048965e-14      -4.717310433563e-16 
  568       2.973872799238e-10       2.657877599341e-12       4.009217145307e-12       7.189872348477e-15       3.550819891978e-14       1.376978495413e-14      -4.795729897724e-16 
  569       2.960970145102e-10       2.700505863571e-12       3.984858212124e-12       7.197662062192e-15       3.528385237565e-14       1.374214498281e-14      -4.873043734939e-16 
  570       2.948055477502e-10       2.743284852375e-12       3.955683408588e-12       7.205312725436e-15       3.506131847850e-14       1.371520948159e-14      -4.949256396903e-16 
  571       2.935137093557e-10       2.786194757509e-12       3.921680893380e-12       7.212826422422e-15       3.484057645374e-14       1.368895694917e-14      -5.024372555957e-16 
  572       2.922223397878e-10       2.829215495597e-12       3.882839174760e-12       7.220205277777e-15       3.462160487839e-14       1.366336547504e-14      -5.098397106313e-16 
  573       2.909322903022e-10       2.872326706950e-12       3.839147112824e-12       7.227451456734e-15       3.440438167765e-14       1.363841273752e-14      -5.171335165272e-16 
  574       2.896444229935e-10       2.915507754373e-12       3.790593921778e-12       7.234567165314e-15       3.418888412134e-14       1.361407600176e-14      -5.243192074444e-16 
  575       2.883596108403e-10       2.958737721985e-12       3.737169172193e-12       7.241554650516e-15       3.397508882051e-14       1.359033211783e-14      -5.313973400970e-16 
  576       2.870787377499e-10       3.001995414028e-12       3.678862793275e-12       7.248416200499e-15       3.376297172387e-14       1.356715751864e-14      -5.383684938741e-16 
  577       2.858026986033e-10       3.045259353683e-12       3.615665075128e-12       7.255154144773e-15       3.355250811434e-14       1.354452821806e-14      -5.452332709621e-16 
  578       2.845323992998e-10       3.088507781882e-12       3.547566671018e-12       7.261770854382e-15       3.334367260558e-14       1.352241980892e-14      -5.519922964662e-16 
  579       2.832687568019e-10       3.131718656123e-12       3.474558599637e-12       7.268268742091e-15       3.313643913845e-14       1.350080746100e-14      -5.586462185330e-16 
  580       2.820126991802e-10       3.174869649283e-12       3.396632247368e-12       7.274650262574e-15       3.293078097758e-14       1.347966591911e-14      -5.651957084724e-16 
  581       2.807651656582e-10       3.217938148431e-12       3.313779370549e-12       7.280917912600e-15       3.272667070786e-14       1.345896950106e-14      -5.716414608793e-16 
  582       2.795271066571e-10       3.260901253642e-12       3.225992097738e-12       7.287074231216e-15       3.252408023095e-14       1.343869209573e-14      -5.779841937560e-16 
  583       2.782993906119e-10       3.303737372241e-12       3.133273604702e-12       7.293121801462e-15       3.232298497229e-14       1.341881048571e-14      -5.842243778227e-16 
  584       2.770825217720e-10       3.346431047689e-12       3.035670427764e-12       7.299063255168e-15       3.212337662457e-14       1.339931441045e-14      -5.903614167727e-16 
  585       2.758769154392e-10       3.388968248986e-12       2.933240962164e-12       7.304901268640e-15       3.192525071573e-14       1.338019675059e-14      -5.963944467796e-16 
  586       2.746829905706e-10       3.431334785537e-12       2.826044868405e-12       7.310638561339e-15       3.172860242528e-14       1.336145022531e-14      -6.023226054822e-16 
  587       2.735011697907e-10       3.473516306526e-12       2.714143078270e-12       7.316277896064e-15       3.153342658229e-14       1.334306739150e-14      -6.081450320111e-16 
  588       2.723318794029e-10       3.515498300290e-12       2.597597800852e-12       7.321822079140e-15       3.133971766341e-14       1.332504064298e-14      -6.138608670151e-16 
  589       2.711755494018e-10       3.557266093702e-12       2.476472528582e-12       7.327273960607e-15       3.114746979082e-14       1.330736220965e-14      -6.194692526881e-16 
  590       2.700326134850e-10       3.598804851537e-12       2.350832043252e-12       7.332636434401e-15       3.095667673028e-14       1.329002415675e-14      -6.249693327954e-16 
  591       2.689035090654e-10       3.640099575857e-12       2.220742422040e-12       7.337912438549e-15       3.076733188911e-14       1.327301838403e-14      -6.303602527005e-16 
  592       2.677886772827e-10       3.681135105381e-12       2.086271043539e-12       7.343104955350e-15       3.057942831418e-14       1.325633662492e-14      -6.356411593916e-16 
  593       2.666885630156e-10       3.721896114862e-12       1.947486593783e-12       7.348217011563e-15       3.039295868990e-14       1.323997044578e-14      -6.408112015082e-16 
  594       2.656036148938e-10       3.762367114466e-12       1.804459072270e-12       7.353251678596e-15       3.020791533625e-14       1.322391124506e-14      -6.458695293677e-16 
  595       2.645342853099e-10       3.802532449143e-12       1.657259797989e-12       7.358212072689e-15       3.002429020675e-14       1.320815025249e-14      -6.508152949920e-16 
  596       2.634810304314e-10       3.842376298007e-12       1.505961415448e-12       7.363101355108e-15       2.984207488646e-14       1.319267852833e-14      -6.556476521340e-16 
  597       2.624443102125e-10       3.881882673709e-12       1.350637900698e-12       7.367922732323e-15       2.966126058999e-14       1.317748696250e-14      -6.603657563043e-16 
  598       2.614245884065e-10       3.921035421816e-12       1.191364567358e-12       7.372679456200e-15       2.948183815949e-14       1.316256627382e-14      -6.649687647978e-16 
  599       2.604223325772e-10       3.959818220183e-12       1.028218072644e-12       7.377374824189e-15       2.930379806265e-14       1.314790700921e-14      -6.694558367202e-16 
  600       2.594380141113e-10       3.998214578332e-12       8.612764233934e-13       7.382012179507e-15       2.912713039069e-14       1.313349954284e-14      -6.738261330147e-16 
  601       2.584721082300e-10       4.036207836827e-12       6.906189820896e-13       7.386594911329e-15       2.895182485637e-14       1.311933407540e-14      -6.780788164885e-16 
  602       2.575250940016e-10       4.073781166647e-12       5.163264728899e-13       7.391126454970e-15       2.877787079200e-14       1.310540063323e-14      -6.822130518394e-16 
  603       2.565974543525e-10       4.110917568568e-12       3.384809876508e-13       7.395610292078e-15       2.860525714738e-14       1.309168906756e-14      -6.862280056824e-16 
  604       2.556896760800e-10       4.147599872533e-12       1.571659919537e-13       7.400049950815e-15       2.843397248787e-14       1.307818905369e-14      -6.901228465764e-16 
  605       2.548022498640e-10       4.183810737032e-12      -2.753366886896e-14       7.404449006047e-15       2.826400499235e-14       1.306489009018e-14      -6.938967450505e-16 
  606       2.539356702789e-10       4.219532648474e-12      -2.155317637076e-13       7.408811079533e-15       2.809534245122e-14       1.305178149807e-14      -6.975488736310e-16 
  607       2.530904358055e-10       4.254747920567e-12      -4.067406696497e-13       7.413139840106e-15       2.792797226439e-14       1.303885242006e-14      -7.010784068677e-16 
  608       2.522670488432e-10       4.289438693691e-12      -6.010713659540e-13       7.417439003865e-15       2.776188143931e-14       1.302609181971e-14      -7.044845213606e-16 
  609       2.514660157216e-10       4.323586934273e-12      -7.984334280242e-13       7.421712334359e-15       2.759705658893e-14       1.301348848065e-14      -7.077663957863e-16 
  610       2.506878467130e-10       4.357174434168e-12      -9.987350213834e-13       7.425963642778e-15       2.743348392973e-14       1.300103100574e-14      -7.109232109250e-16 
  611       2.499330560438e-10       4.390182810029e-12      -1.201882895648e-12       7.430196788133e-15       2.727114927969e-14       1.298870781632e-14      -7.139541496866e-16 
  612       2.492021619070e-10       4.422593502685e-12      -1.407782378501e-12       7.434415677451e-15       2.711003805629e-14       1.297650715138e-14      -7.168583971377e-16 
