# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2714       7.342547569259e-12       1.813278504709e-13      -4.144130858075e-13       0.000000000000e+00       8.410297926596e-17       2.089567157804e-17       4.947135393819e-20 
 2715       7.325222637692e-12       1.802530188642e-13      -4.087273970099e-13       0.000000000000e+00       8.394999211356e-17       2.078326870982e-17       6.569097738064e-20 
 2716       7.307638894118e-12       1.792055106868e-13      -4.030457619987e-13       0.000000000000e+00       8.379731062141e-17       2.067172581316e-17       8.153426974720e-20 
 2717       7.289797868602e-12       1.781854759169e-13      -3.973701436842e-13       0.000000000000e+00       8.364493405079e-17       2.056107643675e-17       9.700750437630e-20 
 2718       7.271701096876e-12       1.771930648353e-13      -3.917025107084e-13       0.000000000000e+00       8.349286165841e-17       2.045135422328e-17       1.121169749913e-19 
 2719       7.253350120345e-12       1.762284280261e-13      -3.860448374500e-13       0.000000000000e+00       8.334109269637e-17       2.034259290952e-17       1.268689957196e-19 
 2720       7.234746486095e-12       1.752917163762e-13      -3.803991040302e-13       0.000000000000e+00       8.318962641217e-17       2.023482632640e-17       1.412699011126e-19 
 2721       7.215891746898e-12       1.743830810764e-13      -3.747672963176e-13       0.000000000000e+00       8.303846204873e-17       2.012808839913e-17       1.553260461642e-19 
 2722       7.196787461214e-12       1.735026736209e-13      -3.691514059334e-13       0.000000000000e+00       8.288759884434e-17       2.002241314725e-17       1.690438063309e-19 
 2723       7.177435193201e-12       1.726506458078e-13      -3.635534302569e-13       0.000000000000e+00       8.273703603271e-17       1.991783468472e-17       1.824295775507e-19 
 2724       7.157836512720e-12       1.718271497396e-13      -3.579753724305e-13       0.000000000000e+00       8.258677284292e-17       1.981438722002e-17       1.954897762626e-19 
 2725       7.137992995338e-12       1.710323378230e-13      -3.524192413653e-13       0.000000000000e+00       8.243680849941e-17       1.971210505621e-17       2.082308394259e-19 
 2726       7.117906222334e-12       1.702663627695e-13      -3.468870517459e-13       0.000000000000e+00       8.228714222202e-17       1.961102259107e-17       2.206592245397e-19 
 2727       7.097577780708e-12       1.695293775952e-13      -3.413808240359e-13       0.000000000000e+00       8.213777322595e-17       1.951117431709e-17       2.327814096621e-19 
 2728       7.077009736639e-12       1.688214705478e-13      -3.359024389842e-13       0.000000000000e+00       8.198870076112e-17       1.941258630355e-17       2.446069266982e-19 
 2729       7.056206058637e-12       1.681424695027e-13      -3.304532002798e-13       0.000000000000e+00       8.183992423039e-17       1.931525059226e-17       2.561574790168e-19 
 2730       7.035171202045e-12       1.674921365176e-13      -3.250342695595e-13       0.000000000000e+00       8.169144307200e-17       1.921915066447e-17       2.674578728182e-19 
 2731       7.013909636287e-12       1.668702328089e-13      -3.196468116969e-13       0.000000000000e+00       8.154325672019e-17       1.912426994650e-17       2.785329883788e-19 
 2732       6.992425844882e-12       1.662765187519e-13      -3.142919948048e-13       0.000000000000e+00       8.139536460526e-17       1.903059180962e-17       2.894077801197e-19 
 2733       6.970724325458e-12       1.657107538795e-13      -3.089709902388e-13       0.000000000000e+00       8.124776615354e-17       1.893809957006e-17       3.001072766742e-19 
 2734       6.948809589765e-12       1.651726968817e-13      -3.036849725995e-13       0.000000000000e+00       8.110046078738e-17       1.884677648890e-17       3.106565809568e-19 
 2735       6.926686163687e-12       1.646621056042e-13      -2.984351197359e-13       0.000000000000e+00       8.095344792516e-17       1.875660577207e-17       3.210808702311e-19 
 2736       6.904358587256e-12       1.641787370483e-13      -2.932226127482e-13       0.000000000000e+00       8.080672698128e-17       1.866757057025e-17       3.314053961781e-19 
 2737       6.881831414664e-12       1.637223473697e-13      -2.880486359906e-13       0.000000000000e+00       8.066029736616e-17       1.857965397884e-17       3.416554849644e-19 
 2738       6.859109214281e-12       1.632926918777e-13      -2.829143770742e-13       0.000000000000e+00       8.051415848622e-17       1.849283903793e-17       3.518565373103e-19 
 2739       6.836196568661e-12       1.628895250343e-13      -2.778210268700e-13       0.000000000000e+00       8.036830974389e-17       1.840710873221e-17       3.620340285585e-19 
 2740       6.813098074560e-12       1.625126004538e-13      -2.727697795119e-13       0.000000000000e+00       8.022275053760e-17       1.832244599092e-17       3.722135087418e-19 
 2741       6.789818342947e-12       1.621616709016e-13      -2.677618323993e-13       0.000000000000e+00       8.007748026177e-17       1.823883368784e-17       3.824206026517e-19 
 2742       6.766361999020e-12       1.618364882933e-13      -2.627983862004e-13       0.000000000000e+00       7.993249830684e-17       1.815625464119e-17       3.926810099065e-19 
 2743       6.742733682215e-12       1.615368036943e-13      -2.578806448546e-13       0.000000000000e+00       7.978780405921e-17       1.807469161358e-17       4.030205050195e-19 
 2744       6.718938046224e-12       1.612623673187e-13      -2.530098155760e-13       0.000000000000e+00       7.964339690127e-17       1.799412731202e-17       4.134649374675e-19 
 2745       6.694979759003e-12       1.610129285286e-13      -2.481871088560e-13       0.000000000000e+00       7.949927621140e-17       1.791454438776e-17       4.240402317587e-19 
 2746       6.670863502789e-12       1.607882358332e-13      -2.434137384659e-13       0.000000000000e+00       7.935544136394e-17       1.783592543636e-17       4.347723875010e-19 
 2747       6.646593974113e-12       1.605880368879e-13      -2.386909214606e-13       0.000000000000e+00       7.921189172920e-17       1.775825299752e-17       4.456874794706e-19 
 2748       6.622175883810e-12       1.604120784937e-13      -2.340198781806e-13       0.000000000000e+00       7.906862667348e-17       1.768150955512e-17       4.568116576798e-19 
 2749       6.597613957036e-12       1.602601065964e-13      -2.294018322557e-13       0.000000000000e+00       7.892564555900e-17       1.760567753713e-17       4.681711474454e-19 
 2750       6.572912933279e-12       1.601318662856e-13      -2.248380106073e-13       0.000000000000e+00       7.878294774398e-17       1.753073931553e-17       4.797922494570e-19 
 2751       6.548077566374e-12       1.600271017938e-13      -2.203296434518e-13       0.000000000000e+00       7.864053258257e-17       1.745667720631e-17       4.917013398452e-19 
 2752       6.523112624512e-12       1.599455564961e-13      -2.158779643030e-13       0.000000000000e+00       7.849839942486e-17       1.738347346940e-17       5.039248702499e-19 
 2753       6.498022890259e-12       1.598869729087e-13      -2.114842099755e-13       0.000000000000e+00       7.835654761689e-17       1.731111030858e-17       5.164893678884e-19 
 2754       6.472813160565e-12       1.598510926887e-13      -2.071496205872e-13       0.000000000000e+00       7.821497650066e-17       1.723956987151e-17       5.294214356236e-19 
 2755       6.447488246778e-12       1.598376566328e-13      -2.028754395626e-13       0.000000000000e+00       7.807368541407e-17       1.716883424956e-17       5.427477520327e-19 
 2756       6.422052974659e-12       1.598464046767e-13      -1.986629136353e-13       0.000000000000e+00       7.793267369097e-17       1.709888547789e-17       5.564950714747e-19 
 2757       6.396512184394e-12       1.598770758945e-13      -1.945132928513e-13       0.000000000000e+00       7.779194066114e-17       1.702970553529e-17       5.706902241594e-19 
 2758       6.370870730605e-12       1.599294084975e-13      -1.904278305716e-13       0.000000000000e+00       7.765148565026e-17       1.696127634419e-17       5.853601162152e-19 
 2759       6.345133482367e-12       1.600031398336e-13      -1.864077834752e-13       0.000000000000e+00       7.751130797994e-17       1.689357977057e-17       6.005317297571e-19 
 2760       6.319305323219e-12       1.600980063863e-13      -1.824544115620e-13       0.000000000000e+00       7.737140696771e-17       1.682659762393e-17       6.162321229558e-19 
 2761       6.293391151178e-12       1.602137437743e-13      -1.785689781559e-13       0.000000000000e+00       7.723178192699e-17       1.676031165725e-17       6.324884301050e-19 
 2762       6.267395878750e-12       1.603500867502e-13      -1.747527499074e-13       0.000000000000e+00       7.709243216710e-17       1.669470356689e-17       6.493278616901e-19 
 2763       6.241324432947e-12       1.605067692000e-13      -1.710069967968e-13       0.000000000000e+00       7.695335699329e-17       1.662975499260e-17       6.667777044567e-19 
 2764       6.215181755297e-12       1.606835241421e-13      -1.673329921368e-13       0.000000000000e+00       7.681455570667e-17       1.656544751741e-17       6.848653214782e-19 
 2765       6.188972801860e-12       1.608800837266e-13      -1.637320125756e-13       0.000000000000e+00       7.667602760426e-17       1.650176266761e-17       7.036181522246e-19 
 2766       6.162702543237e-12       1.610961792346e-13      -1.602053380998e-13       0.000000000000e+00       7.653777197895e-17       1.643868191270e-17       7.230637126302e-19 
 2767       6.136375905995e-12       1.613315158182e-13      -1.567540438576e-13       0.000000000000e+00       7.639978815404e-17       1.637617988495e-17       7.432157675411e-19 
 2768       6.109997596562e-12       1.615856965772e-13      -1.533783744180e-13       0.000000000000e+00       7.626207558699e-17       1.631420399909e-17       7.640327679614e-19 
 2769       6.083572276424e-12       1.618582980791e-13      -1.500783662053e-13       0.000000000000e+00       7.612463376620e-17       1.625269472466e-17       7.854591939629e-19 
 2770       6.057104620648e-12       1.621488955803e-13      -1.468540553782e-13       0.000000000000e+00       7.598746217654e-17       1.619159235643e-17       8.074393621798e-19 
 2771       6.030599317889e-12       1.624570630249e-13      -1.437054778289e-13       0.000000000000e+00       7.585056029933e-17       1.613083701423e-17       8.299174256602e-19 
 2772       6.004061070405e-12       1.627823730434e-13      -1.406326691830e-13       0.000000000000e+00       7.571392761238e-17       1.607036864278e-17       8.528373737175e-19 
 2773       5.977494594073e-12       1.631243969515e-13      -1.376356647992e-13       0.000000000000e+00       7.557756358991e-17       1.601012701156e-17       8.761430317823e-19 
 2774       5.950904618393e-12       1.634827047491e-13      -1.347144997687e-13       0.000000000000e+00       7.544146770263e-17       1.595005171464e-17       8.997780612537e-19 
 2775       5.924295886507e-12       1.638568651188e-13      -1.318692089152e-13       0.000000000000e+00       7.530563941768e-17       1.589008217049e-17       9.236859593512e-19 
 2776       5.897673155211e-12       1.642464454248e-13      -1.290998267943e-13       0.000000000000e+00       7.517007819863e-17       1.583015762189e-17       9.478100589660e-19 
 2777       5.871041194962e-12       1.646510117118e-13      -1.264063876931e-13       0.000000000000e+00       7.503478350552e-17       1.577021713569e-17       9.720935285128e-19 
 2778       5.844404789896e-12       1.650701287035e-13      -1.237889256301e-13       0.000000000000e+00       7.489975479480e-17       1.571019960273e-17       9.964793717813e-19 
 2779       5.817768737838e-12       1.655033598019e-13      -1.212474743545e-13       0.000000000000e+00       7.476499151937e-17       1.565004373761e-17       1.020910427788e-18 
 2780       5.791137850312e-12       1.659502670856e-13      -1.187820673462e-13       0.000000000000e+00       7.463049312854e-17       1.558968807859e-17       1.045329370627e-18 
 2781       5.764516952557e-12       1.664104113087e-13      -1.163927378153e-13       0.000000000000e+00       7.449625906804e-17       1.552907098739e-17       1.069678709323e-18 
 2782       5.737910883539e-12       1.668833518997e-13      -1.140795187017e-13       0.000000000000e+00       7.436228878005e-17       1.546813064905e-17       1.093900787682e-18 
 2783       5.711324495961e-12       1.673686469605e-13      -1.118424426746e-13       0.000000000000e+00       7.422858170314e-17       1.540680507177e-17       1.117937784143e-18 
 2784       5.684762656275e-12       1.678658532645e-13      -1.096815421326e-13       0.000000000000e+00       7.409513727229e-17       1.534503208677e-17       1.141731711628e-18 
