# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1263       1.079400405147e-10       3.763476194067e-12      -8.602386406300e-13       1.225711779628e-14       2.361441772477e-15       3.000045934474e-16      -9.432201641671e-17 
 1264       1.075348521276e-10       3.780609168170e-12      -9.360741365317e-13       1.224549591583e-14       2.353982313669e-15       3.047889819698e-16      -9.466656486725e-17 
 1265       1.071366482372e-10       3.797378670514e-12      -1.013079940022e-12       1.223390444474e-14       2.346551733524e-15       3.095722106155e-16      -9.499877663672e-17 
 1266       1.067455026031e-10       3.813777872273e-12      -1.091217449242e-12       1.222234568253e-14       2.339149901238e-15       3.143485359802e-16      -9.531873177638e-17 
 1267       1.063614892694e-10       3.829799910274e-12      -1.170447795648e-12       1.221082194146e-14       2.331776684070e-15       3.191121786055e-16      -9.562651113258e-17 
 1268       1.059846825655e-10       3.845437886938e-12      -1.250731843480e-12       1.219933554649e-14       2.324431947329e-15       3.238573229076e-16      -9.592219634852e-17 
 1269       1.056151571064e-10       3.860684870217e-12      -1.332030189213e-12       1.218788883541e-14       2.317115554379e-15       3.285781171064e-16      -9.620586986600e-17 
 1270       1.052529877935e-10       3.875533893532e-12      -1.414303161023e-12       1.217648415874e-14       2.309827366626e-15       3.332686731549e-16      -9.647761492719e-17 
 1271       1.048982498143e-10       3.889977955708e-12      -1.497510818245e-12       1.216512387986e-14       2.302567243519e-15       3.379230666681e-16      -9.673751557640e-17 
 1272       1.045510186437e-10       3.904010020919e-12      -1.581612950833e-12       1.215381037496e-14       2.295335042542e-15       3.425353368519e-16      -9.698565666183e-17 
 1273       1.042113700438e-10       3.917623018621e-12      -1.666569078819e-12       1.214254603311e-14       2.288130619210e-15       3.470994864324e-16      -9.722212383732e-17 
 1274       1.038793800645e-10       3.930809843491e-12      -1.752338451776e-12       1.213133325625e-14       2.280953827065e-15       3.516094815851e-16      -9.744700356415e-17 
 1275       1.035551250441e-10       3.943563355365e-12      -1.838880048273e-12       1.212017445924e-14       2.273804517671e-15       3.560592518636e-16      -9.766038311278e-17 
 1276       1.032386816095e-10       3.955876379181e-12      -1.926152575340e-12       1.210907206987e-14       2.266682540608e-15       3.604426901290e-16      -9.786235056459e-17 
 1277       1.029301266769e-10       3.967741704908e-12      -2.014114467926e-12       1.209802852887e-14       2.259587743470e-15       3.647536524789e-16      -9.805299481368e-17 
 1278       1.026295374519e-10       3.979152087494e-12      -2.102723888358e-12       1.208704628997e-14       2.252519971857e-15       3.689859581765e-16      -9.823240556862e-17 
 1279       1.023369914302e-10       3.990100246796e-12      -2.191938725802e-12       1.207612781989e-14       2.245479069373e-15       3.731333895796e-16      -9.840067335420e-17 
 1280       1.020525663979e-10       4.000578867524e-12      -2.281716595725e-12       1.206527559838e-14       2.238464877620e-15       3.771896920697e-16      -9.855788951320e-17 
 1281       1.017763404321e-10       4.010580599176e-12      -2.372014839349e-12       1.205449211824e-14       2.231477236192e-15       3.811485739811e-16      -9.870414620816e-17 
 1282       1.015083919011e-10       4.020098055978e-12      -2.462790523119e-12       1.204377988533e-14       2.224515982673e-15       3.850037065302e-16      -9.883953642312e-17 
 1283       1.012487994649e-10       4.029123816821e-12      -2.554000438156e-12       1.203314141862e-14       2.217580952631e-15       3.887487237442e-16      -9.896415396542e-17 
 1284       1.009976420759e-10       4.037650425198e-12      -2.645601099722e-12       1.202257925019e-14       2.210671979612e-15       3.923772223903e-16      -9.907809346742e-17 
 1285       1.007549772996e-10       4.045671800850e-12      -2.737550262425e-12       1.201209560598e-14       2.203788910491e-15       3.958845151477e-16      -9.918144631166e-17 
 1286       1.005207760081e-10       4.053187492385e-12      -2.829811485811e-12       1.200169144395e-14       2.196931651715e-15       3.992729120946e-16      -9.927428835199e-17 
 1287       1.002949869445e-10       4.060198472917e-12      -2.922349619643e-12       1.199136740499e-14       2.190100123576e-15       4.025464991693e-16      -9.935669205624e-17 
 1288       1.000775583340e-10       4.066705732796e-12      -3.015129292436e-12       1.198112413128e-14       2.183294244900e-15       4.057093904360e-16      -9.942873057164e-17 
 1289       9.986843788243e-11       4.072710279640e-12      -3.108114911030e-12       1.197096226622e-14       2.176513933046e-15       4.087657281404e-16      -9.949047772627e-17 
 1290       9.966757277526e-11       4.078213138385e-12      -3.201270660154e-12       1.196088245448e-14       2.169759103901e-15       4.117196827666e-16      -9.954200803053e-17 
 1291       9.947490967648e-11       4.083215351322e-12      -3.294560502004e-12       1.195088534199e-14       2.163029671876e-15       4.145754530930e-16      -9.958339667864e-17 
 1292       9.929039472743e-11       4.087717978136e-12      -3.387948175804e-12       1.194097157592e-14       2.156325549903e-15       4.173372662494e-16      -9.961471955005e-17 
 1293       9.911397354561e-11       4.091722095949e-12      -3.481397197385e-12       1.193114180471e-14       2.149646649430e-15       4.200093777728e-16      -9.963605321096e-17 
 1294       9.894559122363e-11       4.095228799360e-12      -3.574870858748e-12       1.192139667803e-14       2.142992880421e-15       4.225960716640e-16      -9.964747491573e-17 
 1295       9.878519232797e-11       4.098239200485e-12      -3.668332227638e-12       1.191173684685e-14       2.136364151348e-15       4.251016604441e-16      -9.964906260841e-17 
 1296       9.863272089793e-11       4.100754428999e-12      -3.761744147112e-12       1.190216296334e-14       2.129760369189e-15       4.275304852106e-16      -9.964089492415e-17 
 1297       9.848812044443e-11       4.102775632178e-12      -3.855069235110e-12       1.189267568097e-14       2.123181439426e-15       4.298869156943e-16      -9.962305119069e-17 
 1298       9.835133394891e-11       4.104303974934e-12      -3.948269884028e-12       1.188327565444e-14       2.116627266041e-15       4.321753503151e-16      -9.959561142983e-17 
 1299       9.822230386214e-11       4.105340639863e-12      -4.041308260280e-12       1.187396353972e-14       2.110097751508e-15       4.344002162389e-16      -9.955865635891e-17 
 1300       9.810097210313e-11       4.105886827281e-12      -4.134146303878e-12       1.186473999404e-14       2.103592796797e-15       4.365659694337e-16      -9.951226739223e-17 
 1301       9.798728005797e-11       4.105943755266e-12      -4.226745727994e-12       1.185560567586e-14       2.097112301363e-15       4.386770947261e-16      -9.945652664254e-17 
 1302       9.788116857866e-11       4.105512659697e-12      -4.319068018534e-12       1.184656124492e-14       2.090656163147e-15       4.407381058577e-16      -9.939151692255e-17 
 1303       9.778257798204e-11       4.104594794300e-12      -4.411074433709e-12       1.183760736223e-14       2.084224278570e-15       4.427535455416e-16      -9.931732174630e-17 
 1304       9.769144804856e-11       4.103191430683e-12      -4.502726003601e-12       1.182874469002e-14       2.077816542532e-15       4.447279855184e-16      -9.923402533072e-17 
 1305       9.760771802122e-11       4.101303858378e-12      -4.593983529736e-12       1.181997389180e-14       2.071432848406e-15       4.466660266132e-16      -9.914171259705e-17 
 1306       9.753132660439e-11       4.098933384885e-12      -4.684807584656e-12       1.181129563234e-14       2.065073088034e-15       4.485722987915e-16      -9.904046917231e-17 
 1307       9.746221196265e-11       4.096081335707e-12      -4.775158511483e-12       1.180271057766e-14       2.058737151727e-15       4.504514612157e-16      -9.893038139077e-17 
 1308       9.740031171972e-11       4.092749054398e-12      -4.864996423495e-12       1.179421939505e-14       2.052424928256e-15       4.523082023019e-16      -9.881153629542e-17 
 1309       9.734556295722e-11       4.088937902596e-12      -4.954281203693e-12       1.178582275304e-14       2.046136304852e-15       4.541472397757e-16      -9.868402163941e-17 
 1310       9.729790221363e-11       4.084649260069e-12      -5.042972504372e-12       1.177752132144e-14       2.039871167204e-15       4.559733207288e-16      -9.854792588758e-17 
 1311       9.725726548307e-11       4.079884524754e-12      -5.131029746689e-12       1.176931577129e-14       2.033629399450e-15       4.577912216758e-16      -9.840333821784e-17 
 1312       9.722358821422e-11       4.074645112798e-12      -5.218412120239e-12       1.176120677492e-14       2.027410884178e-15       4.596057486101e-16      -9.825034852272e-17 
 1313       9.719680530912e-11       4.068932458598e-12      -5.305078582616e-12       1.175319500591e-14       2.021215502420e-15       4.614217370603e-16      -9.808904741076e-17 
 1314       9.717685112209e-11       4.062748014843e-12      -5.390987858992e-12       1.174528113909e-14       2.015043133650e-15       4.632440521470e-16      -9.791952620803e-17 
 1315       9.716365945854e-11       4.056093252553e-12      -5.476098441681e-12       1.173746585055e-14       2.008893655779e-15       4.650775886388e-16      -9.774187695959e-17 
 1316       9.715716357387e-11       4.048969661121e-12      -5.560368589712e-12       1.172974981766e-14       2.002766945151e-15       4.669272710092e-16      -9.755619243092e-17 
 1317       9.715729617229e-11       4.041378748353e-12      -5.643756328397e-12       1.172213371903e-14       1.996662876543e-15       4.687980534921e-16      -9.736256610942e-17 
 1318       9.716398940571e-11       4.033322040511e-12      -5.726219448904e-12       1.171461823454e-14       1.990581323155e-15       4.706949201393e-16      -9.716109220589e-17 
 1319       9.717717487259e-11       4.024801082348e-12      -5.807715507824e-12       1.170720404533e-14       1.984522156613e-15       4.726228848759e-16      -9.695186565592e-17 
 1320       9.719678361679e-11       4.015817437157e-12      -5.888201826742e-12       1.169989183379e-14       1.978485246961e-15       4.745869915576e-16      -9.673498212147e-17 
 1321       9.722274612645e-11       4.006372686803e-12      -5.967635491810e-12       1.169268228360e-14       1.972470462659e-15       4.765923140263e-16      -9.651053799222e-17 
 1322       9.725499233282e-11       3.996468431771e-12      -6.045973353310e-12       1.168557607967e-14       1.966477670580e-15       4.786439561669e-16      -9.627863038714e-17 
 1323       9.729345160914e-11       3.986106291202e-12      -6.123172025234e-12       1.167857390819e-14       1.960506736004e-15       4.807470519639e-16      -9.603935715586e-17 
 1324       9.733804416074e-11       3.975288747650e-12      -6.199192487304e-12       1.167167618232e-14       1.954557534824e-15       4.829052007905e-16      -9.579279177717e-17 
 1325       9.738865509356e-11       3.964021691474e-12      -6.274013947544e-12       1.166488221606e-14       1.948629990308e-15       4.851157542551e-16      -9.553890774797e-17 
 1326       9.744516005695e-11       3.952311904625e-12      -6.347620131949e-12       1.165819104126e-14       1.942724036733e-15       4.873744774184e-16      -9.527765336219e-17 
 1327       9.750743382478e-11       3.940166218579e-12      -6.419994695792e-12       1.165160168106e-14       1.936839607216e-15       4.896771087876e-16      -9.500897673786e-17 
 1328       9.757535029369e-11       3.927591514436e-12      -6.491121223516e-12       1.164511314988e-14       1.930976633707e-15       4.920193602655e-16      -9.473282581685e-17 
 1329       9.764878248135e-11       3.914594723020e-12      -6.560983228613e-12       1.163872445339e-14       1.925135046990e-15       4.943969171000e-16      -9.444914836459e-17 
 1330       9.772760252477e-11       3.901182824973e-12      -6.629564153515e-12       1.163243458851e-14       1.919314776677e-15       4.968054378335e-16      -9.415789196987e-17 
 1331       9.781168167850e-11       3.887362850858e-12      -6.696847369473e-12       1.162624254336e-14       1.913515751207e-15       4.992405542524e-16      -9.385900404455e-17 
 1332       9.790089031297e-11       3.873141881258e-12      -6.762816176446e-12       1.162014729728e-14       1.907737897842e-15       5.016978713360e-16      -9.355243182334e-17 
