# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2728       5.213574572319e+01       1.244022504747e+00       0.000000000000e+00      -2.473691282990e+00       6.102077674306e-10       1.443487948264e-07       1.830039989038e-09 
 2729       5.198182634169e+01       1.239032894238e+00       0.000000000000e+00      -2.433564443430e+00       6.095468243771e-10       1.436819233897e-07       1.916238347119e-09 
 2730       5.182621189133e+01       1.234254272592e+00       0.000000000000e+00      -2.393662897945e+00       6.088866229808e-10       1.430236591326e-07       2.000774196532e-09 
 2731       5.166893534237e+01       1.229684874595e+00       0.000000000000e+00      -2.353995192065e+00       6.082271629677e-10       1.423738848315e-07       2.083823003520e-09 
 2732       5.151002976906e+01       1.225322928814e+00       0.000000000000e+00      -2.314569895070e+00       6.075684440252e-10       1.417324826554e-07       2.165561022529e-09 
 2733       5.134952834962e+01       1.221166657595e+00       0.000000000000e+00      -2.275395600012e+00       6.069104658025e-10       1.410993341651e-07       2.246165297667e-09 
 2734       5.118746436642e+01       1.217214277057e+00       0.000000000000e+00      -2.236480923735e+00       6.062532279097e-10       1.404743203121e-07       2.325813664151e-09 
 2735       5.102387120603e+01       1.213463997084e+00       0.000000000000e+00      -2.197834506897e+00       6.055967299183e-10       1.398573214370e-07       2.404684749771e-09 
 2736       5.085878235936e+01       1.209914021322e+00       0.000000000000e+00      -2.159465013991e+00       6.049409713607e-10       1.392482172687e-07       2.482957976341e-09 
 2737       5.069223142171e+01       1.206562547168e+00       0.000000000000e+00      -2.121381133369e+00       6.042859517300e-10       1.386468869231e-07       2.560813561159e-09 
 2738       5.052425209289e+01       1.203407765770e+00       0.000000000000e+00      -2.083591577259e+00       6.036316704803e-10       1.380532089018e-07       2.638432518464e-09 
 2739       5.035487817734e+01       1.200447862015e+00       0.000000000000e+00      -2.046105081788e+00       6.029781270257e-10       1.374670610913e-07       2.715996660900e-09 
 2740       5.018414358418e+01       1.197681014530e+00       0.000000000000e+00      -2.008930407004e+00       6.023253207412e-10       1.368883207614e-07       2.793688600972e-09 
 2741       5.001208232735e+01       1.195105395667e+00       0.000000000000e+00      -1.972076336899e+00       6.016732509616e-10       1.363168645643e-07       2.871691752513e-09 
 2742       4.983872852566e+01       1.192719171506e+00       0.000000000000e+00      -1.935551679426e+00       6.010219169820e-10       1.357525685332e-07       2.950190332142e-09 
 2743       4.966411640296e+01       1.190520501844e+00       0.000000000000e+00      -1.899365266523e+00       6.003713180572e-10       1.351953080814e-07       3.029369360733e-09 
 2744       4.948828028815e+01       1.188507540189e+00       0.000000000000e+00      -1.863525954134e+00       5.997214534018e-10       1.346449580008e-07       3.109414664876e-09 
 2745       4.931125461535e+01       1.186678433755e+00       0.000000000000e+00      -1.828042622231e+00       5.990723221902e-10       1.341013924610e-07       3.190512878346e-09 
 2746       4.913307392395e+01       1.185031323458e+00       0.000000000000e+00      -1.792924174833e+00       5.984239235558e-10       1.335644850081e-07       3.272851443572e-09 
 2747       4.895377285874e+01       1.183564343905e+00       0.000000000000e+00      -1.758179540030e+00       5.977762565916e-10       1.330341085631e-07       3.356618613101e-09 
 2748       4.877338616997e+01       1.182275623393e+00       0.000000000000e+00      -1.723817670003e+00       5.971293203496e-10       1.325101354213e-07       3.442003451069e-09 
 2749       4.859194871348e+01       1.181163283900e+00       0.000000000000e+00      -1.689847541046e+00       5.964831138407e-10       1.319924372508e-07       3.529195834676e-09 
 2750       4.840949545081e+01       1.180225441080e+00       0.000000000000e+00      -1.656278153584e+00       5.958376360348e-10       1.314808850913e-07       3.618386455650e-09 
 2751       4.822606144923e+01       1.179460204258e+00       0.000000000000e+00      -1.623118532201e+00       5.951928858601e-10       1.309753493531e-07       3.709766821728e-09 
 2752       4.804168188191e+01       1.178865676420e+00       0.000000000000e+00      -1.590377725654e+00       5.945488622035e-10       1.304756998156e-07       3.803529258121e-09 
 2753       4.785639202799e+01       1.178439954213e+00       0.000000000000e+00      -1.558064806901e+00       5.939055639102e-10       1.299818056266e-07       3.899866908998e-09 
 2754       4.767022727265e+01       1.178181127934e+00       0.000000000000e+00      -1.526188873115e+00       5.932629897835e-10       1.294935353005e-07       3.998973738955e-09 
 2755       4.748322310726e+01       1.178087281528e+00       0.000000000000e+00      -1.494759045714e+00       5.926211385849e-10       1.290107567176e-07       4.101044534495e-09 
 2756       4.729541512943e+01       1.178156492576e+00       0.000000000000e+00      -1.463784470373e+00       5.919800090334e-10       1.285333371227e-07       4.206274905506e-09 
 2757       4.710683904313e+01       1.178386832296e+00       0.000000000000e+00      -1.433274317054e+00       5.913395998059e-10       1.280611431240e-07       4.314861286740e-09 
 2758       4.691753065881e+01       1.178776365534e+00       0.000000000000e+00      -1.403237780020e+00       5.906999095368e-10       1.275940406917e-07       4.427000939292e-09 
 2759       4.672752589342e+01       1.179323150755e+00       0.000000000000e+00      -1.373684077862e+00       5.900609368179e-10       1.271318951571e-07       4.542891952083e-09 
 2760       4.653686077061e+01       1.180025240043e+00       0.000000000000e+00      -1.344622453516e+00       5.894226801982e-10       1.266745712114e-07       4.662733243341e-09 
 2761       4.634557142075e+01       1.180880679088e+00       0.000000000000e+00      -1.316062174287e+00       5.887851381835e-10       1.262219329039e-07       4.786724562086e-09 
 2762       4.615369408105e+01       1.181887507189e+00       0.000000000000e+00      -1.288012531870e+00       5.881483092369e-10       1.257738436418e-07       4.915066489613e-09 
 2763       4.596126509566e+01       1.183043757237e+00       0.000000000000e+00      -1.260482842370e+00       5.875121917778e-10       1.253301661881e-07       5.047960440978e-09 
 2764       4.576832091579e+01       1.184347455720e+00       0.000000000000e+00      -1.233482446326e+00       5.868767841824e-10       1.248907626610e-07       5.185608666486e-09 
 2765       4.557489809976e+01       1.185796622707e+00       0.000000000000e+00      -1.207020708727e+00       5.862420847834e-10       1.244554945325e-07       5.328214253175e-09 
 2766       4.538103331313e+01       1.187389271850e+00       0.000000000000e+00      -1.181107019039e+00       5.856080918694e-10       1.240242226269e-07       5.475981126310e-09 
 2767       4.518676287771e+01       1.189123225479e+00       0.000000000000e+00      -1.155749257534e+00       5.849748039498e-10       1.235967591071e-07       5.629012653642e-09 
 2768       4.499212141585e+01       1.190995558847e+00       0.000000000000e+00      -1.130949185366e+00       5.843422205505e-10       1.231727230170e-07       5.787006575584e-09 
 2769       4.479714319918e+01       1.193003152930e+00       0.000000000000e+00      -1.106707030138e+00       5.837103414261e-10       1.227516835899e-07       5.949557656856e-09 
 2770       4.460186259910e+01       1.195142879051e+00       0.000000000000e+00      -1.083023017375e+00       5.830791662959e-10       1.223332081542e-07       6.116258860760e-09 
 2771       4.440631408689e+01       1.197411598867e+00       0.000000000000e+00      -1.059897370520e+00       5.824486948439e-10       1.219168621299e-07       6.286701345904e-09 
 2772       4.421053223381e+01       1.199806164361e+00       0.000000000000e+00      -1.037330310931e+00       5.818189267187e-10       1.215022090250e-07       6.460474462918e-09 
 2773       4.401455171115e+01       1.202323417835e+00       0.000000000000e+00      -1.015322057878e+00       5.811898615331e-10       1.210888104322e-07       6.637165751173e-09 
 2774       4.381840729038e+01       1.204960191898e+00       0.000000000000e+00      -9.938728285428e-01       5.805614988643e-10       1.206762260255e-07       6.816360935492e-09 
 2775       4.362213384317e+01       1.207713309459e+00       0.000000000000e+00      -9.729828380139e-01       5.799338382536e-10       1.202640135564e-07       6.997643922867e-09 
 2776       4.342576634154e+01       1.210579583720e+00       0.000000000000e+00      -9.526522992842e-01       5.793068792062e-10       1.198517288507e-07       7.180596799163e-09 
 2777       4.322933985793e+01       1.213555818160e+00       0.000000000000e+00      -9.328814232485e-01       5.786806211911e-10       1.194389258049e-07       7.364799825826e-09 
 2778       4.303288956527e+01       1.216638806537e+00       0.000000000000e+00      -9.136704187011e-01       5.780550636410e-10       1.190251563829e-07       7.549831436590e-09 
 2779       4.283645073709e+01       1.219825332867e+00       0.000000000000e+00      -8.950194923326e-01       5.774302059522e-10       1.186099706122e-07       7.735268234177e-09 
 2780       4.264005874762e+01       1.223112171425e+00       0.000000000000e+00      -8.769288487275e-01       5.768060474843e-10       1.181929165808e-07       7.920684986999e-09 
 2781       4.244374907185e+01       1.226496086732e+00       0.000000000000e+00      -8.593986903613e-01       5.761825875604e-10       1.177735404333e-07       8.105654625853e-09 
 2782       4.224755728566e+01       1.229973833545e+00       0.000000000000e+00      -8.424292175979e-01       5.755598254663e-10       1.173513863676e-07       8.289748240617e-09 
 2783       4.205151906585e+01       1.233542156850e+00       0.000000000000e+00      -8.260206286866e-01       5.749377604512e-10       1.169259966316e-07       8.472535076942e-09 
 2784       4.185567019031e+01       1.237197791852e+00       0.000000000000e+00      -8.101731197599e-01       5.743163917269e-10       1.164969115195e-07       8.653582532946e-09 
 2785       4.166004653804e+01       1.240937463968e+00       0.000000000000e+00      -7.948868848303e-01       5.736957184680e-10       1.160636693681e-07       8.832456155896e-09 
 2786       4.146468408928e+01       1.244757888814e+00       0.000000000000e+00      -7.801621157879e-01       5.730757398115e-10       1.156258065538e-07       9.008719638899e-09 
 2787       4.126961892559e+01       1.248655772202e+00       0.000000000000e+00      -7.659990023974e-01       5.724564548571e-10       1.151828574885e-07       9.181934817582e-09 
 2788       4.107488722991e+01       1.252627810125e+00       0.000000000000e+00      -7.523977322956e-01       5.718378626664e-10       1.147343546168e-07       9.351661666773e-09 
 2789       4.088052528672e+01       1.256670688754e+00       0.000000000000e+00      -7.393584909887e-01       5.712199622634e-10       1.142798284119e-07       9.517458297181e-09 
 2790       4.068656948206e+01       1.260781084422e+00       0.000000000000e+00      -7.268814618495e-01       5.706027526340e-10       1.138188073721e-07       9.678880952073e-09 
 2791       4.049305630367e+01       1.264955663623e+00       0.000000000000e+00      -7.149668261145e-01       5.699862327259e-10       1.133508180178e-07       9.835484003941e-09 
 2792       4.030002234103e+01       1.269191082998e+00       0.000000000000e+00      -7.036147628815e-01       5.693704014486e-10       1.128753848875e-07       9.986819951184e-09 
 2793       4.010750428549e+01       1.273483989325e+00       0.000000000000e+00      -6.928254491067e-01       5.687552576731e-10       1.123920305345e-07       1.013243941477e-08 
 2794       3.991553893038e+01       1.277831019516e+00       0.000000000000e+00      -6.825990596022e-01       5.681408002317e-10       1.119002755232e-07       1.027189113490e-08 
 2795       3.972416317102e+01       1.282228800603e+00       0.000000000000e+00      -6.729357670329e-01       5.675270279182e-10       1.113996384258e-07       1.040472196767e-08 
 2796       3.953341400488e+01       1.286673949729e+00       0.000000000000e+00      -6.638357419140e-01       5.669139394873e-10       1.108896358187e-07       1.053047688176e-08 
 2797       3.934332853167e+01       1.291163074144e+00       0.000000000000e+00      -6.552991526084e-01       5.663015336547e-10       1.103697822788e-07       1.064869895506e-08 
