# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1612       4.898210169045e-11       8.731171655340e-13      -1.200417754879e-12       0.000000000000e+00       5.462377726673e-16       1.693275530133e-16      -3.053772154275e-18 
 1613       4.880881399569e-11       8.752432268771e-13      -1.159085892234e-12       0.000000000000e+00       5.448389768201e-16       1.693792424162e-16      -3.372380197502e-18 
 1614       4.863314298480e-11       8.776524682702e-13      -1.118362631604e-12       0.000000000000e+00       5.434445157865e-16       1.694344718950e-16      -3.688202935810e-18 
 1615       4.845515489598e-11       8.803404164987e-13      -1.078264055365e-12       0.000000000000e+00       5.420543743395e-16       1.694940258458e-16      -4.001216124684e-18 
 1616       4.827491632361e-11       8.833025723119e-13      -1.038806316187e-12       0.000000000000e+00       5.406685370754e-16       1.695586924993e-16      -4.311395445203e-18 
 1617       4.809249421887e-11       8.865344103802e-13      -1.000005637137e-12       0.000000000000e+00       5.392869884132e-16       1.696292639272e-16      -4.618716503945e-18 
 1618       4.790795589028e-11       8.900313792536e-13      -9.618783117853e-13       0.000000000000e+00       5.379097125943e-16       1.697065360476e-16      -4.923154832905e-18 
 1619       4.772136900423e-11       8.937889013187e-13      -9.244407043067e-13       0.000000000000e+00       5.365366936822e-16       1.697913086314e-16      -5.224685889397e-18 
 1620       4.753280158560e-11       8.978023727569e-13      -8.877092495860e-13       0.000000000000e+00       5.351679155621e-16       1.698843853077e-16      -5.523285055970e-18 
 1621       4.734232201828e-11       9.020671635021e-13      -8.517004533208e-13       0.000000000000e+00       5.338033619407e-16       1.699865735703e-16      -5.818927640316e-18 
 1622       4.714999904577e-11       9.065786171979e-13      -8.164308921252e-13       0.000000000000e+00       5.324430163456e-16       1.700986847830e-16      -6.111588875182e-18 
 1623       4.695590177171e-11       9.113320511562e-13      -7.819172136335e-13       0.000000000000e+00       5.310868621252e-16       1.702215341858e-16      -6.401243918278e-18 
 1624       4.676009966047e-11       9.163227563140e-13      -7.481761366041e-13       0.000000000000e+00       5.297348824485e-16       1.703559409011e-16      -6.687867852187e-18 
 1625       4.656266253770e-11       9.215459971921e-13      -7.152244510229e-13       0.000000000000e+00       5.283870603042e-16       1.705027279388e-16      -6.971435684280e-18 
 1626       4.636366059091e-11       9.269970118518e-13      -6.830790182068e-13       0.000000000000e+00       5.270433785010e-16       1.706627222031e-16      -7.251922346620e-18 
 1627       4.616316436999e-11       9.326710118534e-13      -6.517567709081e-13       0.000000000000e+00       5.257038196667e-16       1.708367544978e-16      -7.529302695877e-18 
 1628       4.596124478786e-11       9.385631822137e-13      -6.212747134171e-13       0.000000000000e+00       5.243683662484e-16       1.710256595326e-16      -7.803551513236e-18 
 1629       4.575797312093e-11       9.446686813635e-13      -5.916499216669e-13       0.000000000000e+00       5.230370005117e-16       1.712302759285e-16      -8.074643504308e-18 
 1630       4.555342100974e-11       9.509826411058e-13      -5.628995433361e-13       0.000000000000e+00       5.217097045408e-16       1.714514462243e-16      -8.342553299040e-18 
 1631       4.534766045951e-11       9.575001665730e-13      -5.350407979530e-13       0.000000000000e+00       5.203864602376e-16       1.716900168821e-16      -8.607255451626e-18 
 1632       4.514076384067e-11       9.642163361850e-13      -5.080909769991e-13       0.000000000000e+00       5.190672493219e-16       1.719468382934e-16      -8.868724440416e-18 
 1633       4.493280388946e-11       9.711262016067e-13      -4.820674440128e-13       0.000000000000e+00       5.177520533308e-16       1.722227647848e-16      -9.126934667828e-18 
 1634       4.472385370848e-11       9.782247877059e-13      -4.569876346931e-13       0.000000000000e+00       5.164408536185e-16       1.725186546243e-16      -9.381860460257e-18 
 1635       4.451398676726e-11       9.855070925110e-13      -4.328690570032e-13       0.000000000000e+00       5.151336313555e-16       1.728353700267e-16      -9.633476067987e-18 
 1636       4.430327547349e-11       9.929679265428e-13      -4.097258488432e-13       0.000000000000e+00       5.138303689686e-16       1.731735129723e-16      -9.881761170374e-18 
 1637       4.409178687164e-11       1.000601429323e-12      -3.875584171940e-13       0.000000000000e+00       5.125310544717e-16       1.735326300664e-16      -1.012671744544e-17 
 1638       4.387958690697e-11       1.008401548459e-12      -3.663637065278e-13       0.000000000000e+00       5.112356771729e-16       1.739120005808e-16      -1.036835214828e-17 
 1639       4.366674185193e-11       1.016362199825e-12      -3.461386327793e-13       0.000000000000e+00       5.099442262375e-16       1.743108999903e-16      -1.060667261937e-17 
 1640       4.345331830662e-11       1.024477267517e-12      -3.268800832950e-13       0.000000000000e+00       5.086566906887e-16       1.747285999665e-16      -1.084168628478e-17 
 1641       4.323938319929e-11       1.032740603798e-12      -3.085849167829e-13       0.000000000000e+00       5.073730594063e-16       1.751643683722e-16      -1.107340065624e-17 
 1642       4.302500378686e-11       1.041146029052e-12      -2.912499632616e-13       0.000000000000e+00       5.060933211272e-16       1.756174692552e-16      -1.130182333139e-17 
 1643       4.281024765538e-11       1.049687331736e-12      -2.748720240100e-13       0.000000000000e+00       5.048174644448e-16       1.760871628422e-16      -1.152696199389e-17 
 1644       4.259518272058e-11       1.058358268325e-12      -2.594478715165e-13       0.000000000000e+00       5.035454778087e-16       1.765727055336e-16      -1.174882441356e-17 
 1645       4.237987722836e-11       1.067152563268e-12      -2.449742494285e-13       0.000000000000e+00       5.022773495245e-16       1.770733498966e-16      -1.196741844659e-17 
 1646       4.216439975525e-11       1.076063908936e-12      -2.314478725021e-13       0.000000000000e+00       5.010130677535e-16       1.775883446600e-16      -1.218275203565e-17 
 1647       4.194881920895e-11       1.085085965571e-12      -2.188654265508e-13       0.000000000000e+00       4.997526205126e-16       1.781169347081e-16      -1.239483321006e-17 
 1648       4.173320482881e-11       1.094212361242e-12      -2.072235683957e-13       0.000000000000e+00       4.984959956737e-16       1.786583610745e-16      -1.260367008597e-17 
 1649       4.151762618637e-11       1.103436691789e-12      -1.965189258145e-13       0.000000000000e+00       4.972431809638e-16       1.792118609364e-16      -1.280927086648e-17 
 1650       4.130215318579e-11       1.112752520778e-12      -1.867480974910e-13       0.000000000000e+00       4.959941639642e-16       1.797766676086e-16      -1.301164384182e-17 
 1651       4.108685606441e-11       1.122153379449e-12      -1.779076529644e-13       0.000000000000e+00       4.947489321108e-16       1.803520105377e-16      -1.321079738951e-17 
 1652       4.087180539321e-11       1.131632766667e-12      -1.699941325791e-13       0.000000000000e+00       4.935074726936e-16       1.809371152960e-16      -1.340673997450e-17 
 1653       4.065707207735e-11       1.141184148876e-12      -1.630040474335e-13       0.000000000000e+00       4.922697728563e-16       1.815312035756e-16      -1.359948014934e-17 
 1654       4.044272735665e-11       1.150800960044e-12      -1.569338793300e-13       0.000000000000e+00       4.910358195961e-16       1.821334931824e-16      -1.378902655433e-17 
 1655       4.022884280607e-11       1.160476601617e-12      -1.517800807242e-13       0.000000000000e+00       4.898055997636e-16       1.827431980306e-16      -1.397538791768e-17 
 1656       4.001549033623e-11       1.170204442468e-12      -1.475390746742e-13       0.000000000000e+00       4.885791000623e-16       1.833595281360e-16      -1.415857305568e-17 
 1657       3.980274219394e-11       1.179977818848e-12      -1.442072547902e-13       0.000000000000e+00       4.873563070483e-16       1.839816896107e-16      -1.433859087283e-17 
 1658       3.959067096263e-11       1.189790034340e-12      -1.417809851838e-13       0.000000000000e+00       4.861372071304e-16       1.846088846571e-16      -1.451545036201e-17 
 1659       3.937934956292e-11       1.199634359801e-12      -1.402566004174e-13       0.000000000000e+00       4.849217865693e-16       1.852403115616e-16      -1.468916060464e-17 
 1660       3.916885125306e-11       1.209504033321e-12      -1.396304054538e-13       0.000000000000e+00       4.837100314777e-16       1.858751646890e-16      -1.485973077084e-17 
 1661       3.895924962950e-11       1.219392260171e-12      -1.398986756054e-13       0.000000000000e+00       4.825019278200e-16       1.865126344766e-16      -1.502717011958e-17 
 1662       3.875061862731e-11       1.229292212751e-12      -1.410576564838e-13       0.000000000000e+00       4.812974614117e-16       1.871519074278e-16      -1.519148799883e-17 
 1663       3.854303252075e-11       1.239197030542e-12      -1.431035639489e-13       0.000000000000e+00       4.800966179197e-16       1.877921661068e-16      -1.535269384574e-17 
 1664       3.833656592371e-11       1.249099820060e-12      -1.460325840589e-13       0.000000000000e+00       4.788993828615e-16       1.884325891324e-16      -1.551079718678e-17 
 1665       3.813129379028e-11       1.258993654799e-12      -1.498408730190e-13       0.000000000000e+00       4.777057416050e-16       1.890723511717e-16      -1.566580763789e-17 
 1666       3.792729141517e-11       1.268871575190e-12      -1.545245571314e-13       0.000000000000e+00       4.765156793686e-16       1.897106229349e-16      -1.581773490466e-17 
 1667       3.772463443428e-11       1.278726588546e-12      -1.600797327445e-13       0.000000000000e+00       4.753291812204e-16       1.903465711688e-16      -1.596658878245e-17 
 1668       3.752339882516e-11       1.288551669012e-12      -1.665024662021e-13       0.000000000000e+00       4.741462320786e-16       1.909793586511e-16      -1.611237915661e-17 
 1669       3.732366090752e-11       1.298339757521e-12      -1.737887937934e-13       0.000000000000e+00       4.729668167104e-16       1.916081441842e-16      -1.625511600256e-17 
 1670       3.712549734373e-11       1.308083761740e-12      -1.819347217017e-13       0.000000000000e+00       4.717909197323e-16       1.922320825898e-16      -1.639480938600e-17 
 1671       3.692898513932e-11       1.317776556019e-12      -1.909362259542e-13       0.000000000000e+00       4.706185256099e-16       1.928503247025e-16      -1.653146946305e-17 
 1672       3.673420164349e-11       1.327410981347e-12      -2.007892523717e-13       0.000000000000e+00       4.694496186570e-16       1.934620173639e-16      -1.666510648042e-17 
 1673       3.654122454959e-11       1.336979845300e-12      -2.114897165174e-13       0.000000000000e+00       4.682841830361e-16       1.940663034171e-16      -1.679573077554e-17 
 1674       3.635013189565e-11       1.346475921990e-12      -2.230335036466e-13       0.000000000000e+00       4.671222027574e-16       1.946623217002e-16      -1.692335277674e-17 
 1675       3.616099314759e-11       1.355892545254e-12      -2.354145367733e-13       0.000000000000e+00       4.659636628846e-16       1.952493714642e-16      -1.704798362133e-17 
 1676       3.597384236289e-11       1.365225393990e-12      -2.486189625166e-13       0.000000000000e+00       4.648085531610e-16       1.958274072092e-16      -1.716963701547e-17 
 1677       3.578870479348e-11       1.374470722315e-12      -2.626309143676e-13       0.000000000000e+00       4.636568644144e-16       1.963965481583e-16      -1.728832739089e-17 
 1678       3.560560578194e-11       1.383624767724e-12      -2.774344398306e-13       0.000000000000e+00       4.625085873541e-16       1.969569142282e-16      -1.740406928854e-17 
 1679       3.542457076151e-11       1.392683751061e-12      -2.930135002890e-13       0.000000000000e+00       4.613637125707e-16       1.975086260296e-16      -1.751687735885e-17 
 1680       3.524562525629e-11       1.401643876498e-12      -3.093519708730e-13       0.000000000000e+00       4.602222305359e-16       1.980518048689e-16      -1.762676636188e-17 
 1681       3.506879488130e-11       1.410501331509e-12      -3.264336403258e-13       0.000000000000e+00       4.590841316023e-16       1.985865727488e-16      -1.773375116750e-17 
 1682       3.489410534264e-11       1.419252286847e-12      -3.442422108710e-13       0.000000000000e+00       4.579494060034e-16       1.991130523695e-16      -1.783784675557e-17 
 1683       3.472158243760e-11       1.427892896519e-12      -3.627612980787e-13       0.000000000000e+00       4.568180438529e-16       1.996313671302e-16      -1.793906821616e-17 
 1684       3.455125205477e-11       1.436419297764e-12      -3.819744307332e-13       0.000000000000e+00       4.556900351449e-16       2.001416411296e-16      -1.803743074967e-17 
 1685       3.438314017414e-11       1.444827611025e-12      -4.018650506993e-13       0.000000000000e+00       4.545653697534e-16       2.006439991675e-16      -1.813294966708e-17 
 1686       3.421727286728e-11       1.453113939930e-12      -4.224165127891e-13       0.000000000000e+00       4.534440374322e-16       2.011385667455e-16      -1.822564039009e-17 
 1687       3.405367629738e-11       1.461274371262e-12      -4.436120846292e-13       0.000000000000e+00       4.523260278149e-16       2.016254700683e-16      -1.831551845131e-17 
 1688       3.389237671944e-11       1.469304974941e-12      -4.654349465271e-13       0.000000000000e+00       4.512113304141e-16       2.021048360449e-16      -1.840259949446e-17 
 1689       3.373340048035e-11       1.477201803994e-12      -4.878681913386e-13       0.000000000000e+00       4.500999346218e-16       2.025767922894e-16      -1.848689927454e-17 
 1690       3.357677401900e-11       1.484960894535e-12      -5.108948243340e-13       0.000000000000e+00       4.489918297087e-16       2.030414671224e-16      -1.856843365801e-17 
 1691       3.342252386645e-11       1.492578265742e-12      -5.344977630653e-13       0.000000000000e+00       4.478870048244e-16       2.034989895720e-16      -1.864721862299e-17 
 1692       3.327067664597e-11       1.500049919826e-12      -5.586598372331e-13       0.000000000000e+00       4.467854489968e-16       2.039494893747e-16      -1.872327025942e-17 
 1693       3.312125907325e-11       1.507371842015e-12      -5.833637885533e-13       0.000000000000e+00       4.456871511322e-16       2.043930969767e-16      -1.879660476926e-17 
 1694       3.297429795644e-11       1.514540000524e-12      -6.085922706238e-13       0.000000000000e+00       4.445921000146e-16       2.048299435350e-16      -1.886723846669e-17 
 1695       3.282982019631e-11       1.521550346536e-12      -6.343278487917e-13       0.000000000000e+00       4.435002843061e-16       2.052601609184e-16      -1.893518777825e-17 
 1696       3.268785278638e-11       1.528398814171e-12      -6.605530000197e-13       0.000000000000e+00       4.424116925464e-16       2.056838817086e-16      -1.900046924305e-17 
 1697       3.254842281299e-11       1.535081320471e-12      -6.872501127535e-13       0.000000000000e+00       4.413263131522e-16       2.061012392016e-16      -1.906309951295e-17 
 1698       3.241155745546e-11       1.541593765367e-12      -7.144014867880e-13       0.000000000000e+00       4.402441344178e-16       2.065123674082e-16      -1.912309535276e-17 
 1699       3.227728398620e-11       1.547932031659e-12      -7.419893331346e-13       0.000000000000e+00       4.391651445139e-16       2.069174010555e-16      -1.918047364038e-17 
 1700       3.214562977084e-11       1.554091984994e-12      -7.699957738878e-13       0.000000000000e+00       4.380893314884e-16       2.073164755882e-16      -1.923525136703e-17 
 1701       3.201662226831e-11       1.560069473838e-12      -7.984028420921e-13       0.000000000000e+00       4.370166832652e-16       2.077097271690e-16      -1.928744563741e-17 
 1702       3.189028903099e-11       1.565860329453e-12      -8.271924816091e-13       0.000000000000e+00       4.359471876447e-16       2.080972926806e-16      -1.933707366987e-17 
 1703       3.176665770485e-11       1.571460365874e-12      -8.563465469838e-13       0.000000000000e+00       4.348808323033e-16       2.084793097258e-16      -1.938415279665e-17 
 1704       3.164575602950e-11       1.576865379885e-12      -8.858468033119e-13       0.000000000000e+00       4.338176047931e-16       2.088559166296e-16      -1.942870046397e-17 
 1705       3.152761183839e-11       1.582071150992e-12      -9.156749261063e-13       0.000000000000e+00       4.327574925419e-16       2.092272524394e-16      -1.947073423232e-17 
 1706       3.141225305887e-11       1.587073441403e-12      -9.458125011644e-13       0.000000000000e+00       4.317004828528e-16       2.095934569269e-16      -1.951027177655e-17 
 1707       3.129970771232e-11       1.591867996000e-12      -9.762410244344e-13       0.000000000000e+00       4.306465629039e-16       2.099546705884e-16      -1.954733088612e-17 
 1708       3.119000391431e-11       1.596450542319e-12      -1.006941901882e-12       0.000000000000e+00       4.295957197483e-16       2.103110346466e-16      -1.958192946524e-17 
 1709       3.108316987465e-11       1.600816790522e-12      -1.037896449360e-12       0.000000000000e+00       4.285479403139e-16       2.106626910513e-16      -1.961408553308e-17 
 1710       3.097923389757e-11       1.604962433375e-12      -1.069085892468e-12       0.000000000000e+00       4.275032114029e-16       2.110097824805e-16      -1.964381722394e-17 
 1711       3.087822438182e-11       1.608883146223e-12      -1.100491366429e-12       0.000000000000e+00       4.264615196918e-16       2.113524523418e-16      -1.967114278744e-17 
 1712       3.078016982076e-11       1.612574586967e-12      -1.132093915948e-12       0.000000000000e+00       4.254228517312e-16       2.116908447730e-16      -1.969608058871e-17 
 1713       3.068509880252e-11       1.616032396039e-12      -1.163874495083e-12       0.000000000000e+00       4.243871939452e-16       2.120251046439e-16      -1.971864910854e-17 
 1714       3.059303101904e-11       1.619253027427e-12      -1.195814534835e-12       0.000000000000e+00       4.233545336420e-16       2.123553298038e-16      -1.973886633875e-17 
 1715       3.050395020911e-11       1.622236249558e-12      -1.227897651474e-12       0.000000000000e+00       4.223248620523e-16       2.126814273796e-16      -1.975674796209e-17 
 1716       3.041783098459e-11       1.624982665715e-12      -1.260107952534e-12       0.000000000000e+00       4.212981713164e-16       2.130032562538e-16      -1.977230915715e-17 
 1717       3.033464780026e-11       1.627492884938e-12      -1.292429470297e-12       0.000000000000e+00       4.202744534756e-16       2.133206747046e-16      -1.978556520197e-17 
 1718       3.025437495359e-11       1.629767522031e-12      -1.324846161687e-12       0.000000000000e+00       4.192537004723e-16       2.136335404054e-16      -1.979653147418e-17 
 1719       3.017698658445e-11       1.631807197573e-12      -1.357341908157e-12       0.000000000000e+00       4.182359041498e-16       2.139417104238e-16      -1.980522345118e-17 
 1720       3.010245667493e-11       1.633612537929e-12      -1.389900515582e-12       0.000000000000e+00       4.172210562522e-16       2.142450412207e-16      -1.981165671028e-17 
 1721       3.003075904901e-11       1.635184175259e-12      -1.422505714148e-12       0.000000000000e+00       4.162091484239e-16       2.145433886497e-16      -1.981584692889e-17 
 1722       2.996186737239e-11       1.636522747527e-12      -1.455141158242e-12       0.000000000000e+00       4.152001722099e-16       2.148366079560e-16      -1.981780988464e-17 
 1723       2.989575515217e-11       1.637628898511e-12      -1.487790426341e-12       0.000000000000e+00       4.141941190552e-16       2.151245537756e-16      -1.981756145556e-17 
 1724       2.983239573666e-11       1.638503277813e-12      -1.520437020903e-12       0.000000000000e+00       4.131909803048e-16       2.154070801345e-16      -1.981511762023e-17 
 1725       2.977176231510e-11       1.639146540870e-12      -1.553064368258e-12       0.000000000000e+00       4.121907472036e-16       2.156840404478e-16      -1.981049445796e-17 
 1726       2.971382791742e-11       1.639559348963e-12      -1.585655818494e-12       0.000000000000e+00       4.111934108961e-16       2.159552875188e-16      -1.980370814893e-17 
 1727       2.965856541400e-11       1.639742369225e-12      -1.618194645354e-12       0.000000000000e+00       4.101989624261e-16       2.162206735383e-16      -1.979477497433e-17 
 1728       2.960594751540e-11       1.639696274655e-12      -1.650664046118e-12       0.000000000000e+00       4.092073927368e-16       2.164800500837e-16      -1.978371131656e-17 
 1729       2.955594677215e-11       1.639421744123e-12      -1.683047141499e-12       0.000000000000e+00       4.082186926705e-16       2.167332681180e-16      -1.977053365936e-17 
 1730       2.950853557445e-11       1.638919462382e-12      -1.715326975531e-12       0.000000000000e+00       4.072328529682e-16       2.169801779891e-16      -1.975525858799e-17 
 1731       2.946368615197e-11       1.638190120081e-12      -1.747486515458e-12       0.000000000000e+00       4.062498642698e-16       2.172206294288e-16      -1.973790278936e-17 
 1732       2.942137057357e-11       1.637234413768e-12      -1.779508651625e-12       0.000000000000e+00       4.052697171137e-16       2.174544715523e-16      -1.971848305221e-17 
 1733       2.938156074708e-11       1.636053045906e-12      -1.811376197369e-12       0.000000000000e+00       4.042924019367e-16       2.176815528567e-16      -1.969701626726e-17 
 1734       2.934422841901e-11       1.634646724880e-12      -1.843071888907e-12       0.000000000000e+00       4.033179090736e-16       2.179017212209e-16      -1.967351942739e-17 
 1735       2.930934517436e-11       1.633016165005e-12      -1.874578385228e-12       0.000000000000e+00       4.023462287574e-16       2.181148239043e-16      -1.964800962776e-17 
 1736       2.927688243632e-11       1.631162086540e-12      -1.905878267981e-12       0.000000000000e+00       4.013773511187e-16       2.183207075458e-16      -1.962050406600e-17 
 1737       2.924681146603e-11       1.629085215697e-12      -1.936954041365e-12       0.000000000000e+00       4.004112661860e-16       2.185192181635e-16      -1.959102004236e-17 
 1738       2.921910336237e-11       1.626786284647e-12      -1.967788132023e-12       0.000000000000e+00       3.994479638850e-16       2.187102011534e-16      -1.955957495985e-17 
 1739       2.919372906168e-11       1.624266031533e-12      -1.998362888927e-12       0.000000000000e+00       3.984874340387e-16       2.188935012886e-16      -1.952618632444e-17 
 1740       2.917065933749e-11       1.621525200482e-12      -2.028660583271e-12       0.000000000000e+00       3.975296663674e-16       2.190689627185e-16      -1.949087174518e-17 
 1741       2.914986480034e-11       1.618564541607e-12      -2.058663408358e-12       0.000000000000e+00       3.965746504881e-16       2.192364289683e-16      -1.945364893438e-17 
 1742       2.913131589746e-11       1.615384811027e-12      -2.088353479495e-12       0.000000000000e+00       3.956223759145e-16       2.193957429373e-16      -1.941453570774e-17 
 1743       2.911498291256e-11       1.611986770868e-12      -2.117712833878e-12       0.000000000000e+00       3.946728320571e-16       2.195467468990e-16      -1.937354998457e-17 
 1744       2.910083596560e-11       1.608371189278e-12      -2.146723430485e-12       0.000000000000e+00       3.937260082224e-16       2.196892824995e-16      -1.933070978788e-17 
 1745       2.908884501247e-11       1.604538840436e-12      -2.175367149965e-12       0.000000000000e+00       3.927818936134e-16       2.198231907572e-16      -1.928603324457e-17 
 1746       2.907897984483e-11       1.600490504560e-12      -2.203625794529e-12       0.000000000000e+00       3.918404773290e-16       2.199483120616e-16      -1.923953858560e-17 
 1747       2.907121008981e-11       1.596226967919e-12      -2.231481087837e-12       0.000000000000e+00       3.909017483638e-16       2.200644861725e-16      -1.919124414612e-17 
 1748       2.906550520975e-11       1.591749022840e-12      -2.258914674892e-12       0.000000000000e+00       3.899656956081e-16       2.201715522192e-16      -1.914116836566e-17 
 1749       2.906183450201e-11       1.587057467722e-12      -2.285908121928e-12       0.000000000000e+00       3.890323078478e-16       2.202693486998e-16      -1.908932978826e-17 
 1750       2.906016709866e-11       1.582153107041e-12      -2.312442916299e-12       0.000000000000e+00       3.881015737640e-16       2.203577134800e-16      -1.903574706264e-17 
 1751       2.906047196627e-11       1.577036751363e-12      -2.338500466372e-12       0.000000000000e+00       3.871734819328e-16       2.204364837925e-16      -1.898043894237e-17 
 1752       2.906271790564e-11       1.571709217354e-12      -2.364062101413e-12       0.000000000000e+00       3.862480208252e-16       2.205054962361e-16      -1.892342428602e-17 
 1753       2.906687049080e-11       1.566171818908e-12      -2.389111307574e-12       0.000000000000e+00       3.853251796537e-16       2.205646185637e-16      -1.886471712479e-17 
 1754       2.907288285840e-11       1.560427844997e-12      -2.413640456457e-12       0.000000000000e+00       3.844049509185e-16       2.206138453384e-16      -1.880431182014e-17 
 1755       2.908070484096e-11       1.554481094178e-12      -2.437644132496e-12       0.000000000000e+00       3.834873278824e-16       2.206532030737e-16      -1.874219778259e-17 
 1756       2.909028602026e-11       1.548335384620e-12      -2.461116901933e-12       0.000000000000e+00       3.825723037252e-16       2.206827185184e-16      -1.867836439298e-17 
 1757       2.910157572696e-11       1.541994554133e-12      -2.484053312802e-12       0.000000000000e+00       3.816598715443e-16       2.207024186564e-16      -1.861280100241e-17 
 1758       2.911452304029e-11       1.535462460200e-12      -2.506447894898e-12       0.000000000000e+00       3.807500243539e-16       2.207123307071e-16      -1.854549693221e-17 
 1759       2.912907678763e-11       1.528742980001e-12      -2.528295159764e-12       0.000000000000e+00       3.798427550853e-16       2.207124821259e-16      -1.847644147393e-17 
 1760       2.914518554416e-11       1.521840010447e-12      -2.549589600660e-12       0.000000000000e+00       3.789380565869e-16       2.207029006047e-16      -1.840562388926e-17 
 1761       2.916279763250e-11       1.514757468205e-12      -2.570325692546e-12       0.000000000000e+00       3.780359216233e-16       2.206836140723e-16      -1.833303341005e-17 
 1762       2.918186112234e-11       1.507499289730e-12      -2.590497892056e-12       0.000000000000e+00       3.771363428760e-16       2.206546506943e-16      -1.825865923825e-17 
 1763       2.920232383006e-11       1.500069431292e-12      -2.610100637475e-12       0.000000000000e+00       3.762393129427e-16       2.206160388742e-16      -1.818249054587e-17 
 1764       2.922413331836e-11       1.492471869005e-12      -2.629128348720e-12       0.000000000000e+00       3.753448243373e-16       2.205678072533e-16      -1.810451647495e-17 
 1765       2.924723689594e-11       1.484710598858e-12      -2.647575427312e-12       0.000000000000e+00       3.744528694899e-16       2.205099847112e-16      -1.802472613753e-17 
 1766       2.927158161706e-11       1.476789636741e-12      -2.665436256360e-12       0.000000000000e+00       3.735634407466e-16       2.204426003662e-16      -1.794310861562e-17 
 1767       2.929711428123e-11       1.468713018477e-12      -2.682705200531e-12       0.000000000000e+00       3.726765303690e-16       2.203656835759e-16      -1.785965296118e-17 
 1768       2.932378143280e-11       1.460484799849e-12      -2.699376606031e-12       0.000000000000e+00       3.717921305347e-16       2.202792639371e-16      -1.777434819602e-17 
 1769       2.935152936063e-11       1.452109056629e-12      -2.715444800584e-12       0.000000000000e+00       3.709102333365e-16       2.201833712867e-16      -1.768718331187e-17 
 1770       2.938030409771e-11       1.443589884609e-12      -2.730904093406e-12       0.000000000000e+00       3.700308307826e-16       2.200780357018e-16      -1.759814727026e-17 
 1771       2.941005142076e-11       1.434931399626e-12      -2.745748775183e-12       0.000000000000e+00       3.691539147966e-16       2.199632875002e-16      -1.750722900251e-17 
 1772       2.944071684993e-11       1.426137737596e-12      -2.759973118048e-12       0.000000000000e+00       3.682794772170e-16       2.198391572406e-16      -1.741441740972e-17 
 1773       2.947224564837e-11       1.417213054540e-12      -2.773571375563e-12       0.000000000000e+00       3.674075097971e-16       2.197056757233e-16      -1.731970136273e-17 
 1774       2.950458282187e-11       1.408161526612e-12      -2.786537782689e-12       0.000000000000e+00       3.665380042050e-16       2.195628739903e-16      -1.722306970203e-17 
 1775       2.953767311855e-11       1.398987350130e-12      -2.798866555766e-12       0.000000000000e+00       3.656709520237e-16       2.194107833259e-16      -1.712451123783e-17 
 1776       2.957146102841e-11       1.389694741605e-12      -2.810551892494e-12       0.000000000000e+00       3.648063447502e-16       2.192494352569e-16      -1.702401474993e-17 
 1777       2.960589078303e-11       1.380287937770e-12      -2.821587971905e-12       0.000000000000e+00       3.639441737962e-16       2.190788615531e-16      -1.692156898772e-17 
 1778       2.964090635516e-11       1.370771195606e-12      -2.831968954343e-12       0.000000000000e+00       3.630844304872e-16       2.188990942277e-16      -1.681716267018e-17 
 1779       2.967645145837e-11       1.361148792376e-12      -2.841688981441e-12       0.000000000000e+00       3.622271060630e-16       2.187101655378e-16      -1.671078448579e-17 
 1780       2.971246954669e-11       1.351425025650e-12      -2.850742176098e-12       0.000000000000e+00       3.613721916772e-16       2.185121079843e-16      -1.660242309254e-17 
 1781       2.974890381423e-11       1.341604213335e-12      -2.859122642457e-12       0.000000000000e+00       3.605196783971e-16       2.183049543128e-16      -1.649206711786e-17 
 1782       2.978569719479e-11       1.331690693705e-12      -2.866824465880e-12       0.000000000000e+00       3.596695572034e-16       2.180887375141e-16      -1.637970515863e-17 
 1783       2.982279236156e-11       1.321688825429e-12      -2.873841712928e-12       0.000000000000e+00       3.588218189905e-16       2.178634908238e-16      -1.626532578110e-17 
 1784       2.986013172668e-11       1.311602987601e-12      -2.880168431337e-12       0.000000000000e+00       3.579764545659e-16       2.176292477235e-16      -1.614891752089e-17 
 1785       2.989765744091e-11       1.301437579767e-12      -2.885798649997e-12       0.000000000000e+00       3.571334546503e-16       2.173860419409e-16      -1.603046888293e-17 
 1786       2.993531139326e-11       1.291197021956e-12      -2.890726378924e-12       0.000000000000e+00       3.562928098774e-16       2.171339074500e-16      -1.590996834145e-17 
 1787       2.997303521061e-11       1.280885754707e-12      -2.894945609246e-12       0.000000000000e+00       3.554545107935e-16       2.168728784718e-16      -1.578740433994e-17 
 1788       3.001077025736e-11       1.270508239102e-12      -2.898450313170e-12       0.000000000000e+00       3.546185478579e-16       2.166029894745e-16      -1.566276529111e-17 
