# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1422       7.489761115585e+02       1.021187291199e+01       0.000000000000e+00      -3.765512402509e+01       5.169644846033e-09       2.235990630550e-06      -1.061226505038e-07 
 1423       7.477912117754e+02       1.012451139159e+01       0.000000000000e+00      -3.695214359594e+01       5.162275392406e-09       2.231527133399e-06      -1.027431788562e-07 
 1424       7.465602724956e+02       1.004040434866e+01       0.000000000000e+00      -3.624818736347e+01       5.154919728079e-09       2.227023571668e-06      -9.936689687342e-08 
 1425       7.452834480282e+02       9.959569243971e+00       0.000000000000e+00      -3.554353159746e+01       5.147577812875e-09       2.222466120453e-06      -9.599421614305e-08 
 1426       7.439608943043e+02       9.882023575398e+00       0.000000000000e+00      -3.483845411148e+01       5.140249603057e-09       2.217840839241e-06      -9.262555131599e-08 
 1427       7.425927688800e+02       9.807784877922e+00       0.000000000000e+00      -3.413323426565e+01       5.132935051308e-09       2.213133671509e-06      -8.926132011673e-08 
 1428       7.411792309396e+02       9.736870723666e+00       0.000000000000e+00      -3.342815296929e+01       5.125634106699e-09       2.208330444319e-06      -8.590194335347e-08 
 1429       7.397204412993e+02       9.669298721926e+00       0.000000000000e+00      -3.272349268364e+01       5.118346714667e-09       2.203416867907e-06      -8.254784492818e-08 
 1430       7.382165624097e+02       9.605086519192e+00       0.000000000000e+00      -3.201953742456e+01       5.111072816982e-09       2.198378535284e-06      -7.919945184678e-08 
 1431       7.366677583598e+02       9.544251799186e+00       0.000000000000e+00      -3.131657276519e+01       5.103812351726e-09       2.193200921820e-06      -7.585719422931e-08 
 1432       7.350741948801e+02       9.486812282881e+00       0.000000000000e+00      -3.061488583869e+01       5.096565253263e-09       2.187869384846e-06      -7.252150532005e-08 
 1433       7.334360393455e+02       9.432785728537e+00       0.000000000000e+00      -2.991476534089e+01       5.089331452209e-09       2.182369163236e-06      -6.919282149774e-08 
 1434       7.317534607788e+02       9.382189931725e+00       0.000000000000e+00      -2.921650153304e+01       5.082110875411e-09       2.176685377005e-06      -6.587158228576e-08 
 1435       7.300266298542e+02       9.335042725356e+00       0.000000000000e+00      -2.852038624444e+01       5.074903445914e-09       2.170803026898e-06      -6.255823036235e-08 
 1436       7.282557189001e+02       9.291361979712e+00       0.000000000000e+00      -2.782671287519e+01       5.067709082936e-09       2.164706993977e-06      -5.925321157081e-08 
 1437       7.264409019028e+02       9.251165602470e+00       0.000000000000e+00      -2.713577639886e+01       5.060527701840e-09       2.158382039214e-06      -5.595697492977e-08 
 1438       7.245823545092e+02       9.214471538736e+00       0.000000000000e+00      -2.644787336518e+01       5.053359214105e-09       2.151812803080e-06      -5.266997264341e-08 
 1439       7.226802540309e+02       9.181297771068e+00       0.000000000000e+00      -2.576330190275e+01       5.046203527301e-09       2.144983805129e-06      -4.939266011175e-08 
 1440       7.207347794466e+02       9.151662319507e+00       0.000000000000e+00      -2.508236172173e+01       5.039060545059e-09       2.137879443590e-06      -4.612549594089e-08 
 1441       7.187461909387e+02       9.125574937698e+00       0.000000000000e+00      -2.440533051278e+01       5.031930188776e-09       2.130487495768e-06      -4.286890323774e-08 
 1442       7.167150693774e+02       9.103012108993e+00       0.000000000000e+00      -2.373239287637e+01       5.024812463269e-09       2.122809678396e-06      -3.962315282843e-08 
 1443       7.146420792735e+02       9.083941796633e+00       0.000000000000e+00      -2.306371067756e+01       5.017707392395e-09       2.114851247127e-06      -3.638847828366e-08 
 1444       7.125278894738e+02       9.068331724182e+00       0.000000000000e+00      -2.239944658555e+01       5.010614997422e-09       2.106617510461e-06      -3.316511447695e-08 
 1445       7.103731731696e+02       9.056149375068e+00       0.000000000000e+00      -2.173976407509e+01       5.003535297003e-09       2.098113829942e-06      -2.995329758828e-08 
 1446       7.081786079038e+02       9.047361992142e+00       0.000000000000e+00      -2.108482742775e+01       4.996468307160e-09       2.089345620348e-06      -2.675326510772e-08 
 1447       7.059448755792e+02       9.041936577219e+00       0.000000000000e+00      -2.043480173331e+01       4.989414041259e-09       2.080318349888e-06      -2.356525583903e-08 
 1448       7.036726624661e+02       9.039839890631e+00       0.000000000000e+00      -1.978985289104e+01       4.982372509993e-09       2.071037540392e-06      -2.038950990334e-08 
 1449       7.013626592104e+02       9.041038450773e+00       0.000000000000e+00      -1.915014761107e+01       4.975343721356e-09       2.061508767508e-06      -1.722626874274e-08 
 1450       6.990155608415e+02       9.045498533654e+00       0.000000000000e+00      -1.851585341569e+01       4.968327680628e-09       2.051737660894e-06      -1.407577512395e-08 
 1451       6.966320667799e+02       9.053186172447e+00       0.000000000000e+00      -1.788713864070e+01       4.961324390349e-09       2.041729904418e-06      -1.093827314195e-08 
 1452       6.942128808449e+02       9.064067157034e+00       0.000000000000e+00      -1.726417243675e+01       4.954333850298e-09       2.031491236344e-06      -7.814008223621e-09 
 1453       6.917587112632e+02       9.078107033557e+00       0.000000000000e+00      -1.664712477067e+01       4.947356057475e-09       2.021027449538e-06      -4.703227131443e-09 
 1454       6.892702706758e+02       9.095271103968e+00       0.000000000000e+00      -1.603616642676e+01       4.940391006077e-09       2.010344391654e-06      -1.606177967103e-09 
 1455       6.867482761468e+02       9.115524425577e+00       0.000000000000e+00      -1.543146900818e+01       4.933438687477e-09       1.999447965337e-06       1.476889824816e-09 
 1456       6.841934491704e+02       9.138831810599e+00       0.000000000000e+00      -1.483320493827e+01       4.926499090201e-09       1.988344128414e-06       4.545725453175e-09 
 1457       6.816065156793e+02       9.165157825705e+00       0.000000000000e+00      -1.424154746184e+01       4.919572199911e-09       1.977038894093e-06       7.600076776607e-09 
 1458       6.789882060525e+02       9.194466791571e+00       0.000000000000e+00      -1.365667064655e+01       4.912657999378e-09       1.965538331161e-06       1.063969029984e-08 
 1459       6.763392551229e+02       9.226722782425e+00       0.000000000000e+00      -1.307874938421e+01       4.905756468462e-09       1.953848564175e-06       1.366431117002e-08 
 1460       6.736604021854e+02       9.261889625599e+00       0.000000000000e+00      -1.250795939215e+01       4.898867584093e-09       1.941975773667e-06       1.667368317301e-08 
 1461       6.709523910045e+02       9.299930901074e+00       0.000000000000e+00      -1.194447721449e+01       4.891991320245e-09       1.929926196337e-06       1.966754872975e-08 
 1462       6.682159698226e+02       9.340809941031e+00       0.000000000000e+00      -1.138848022354e+01       4.885127647915e-09       1.917706125250e-06       2.264564889249e-08 
 1463       6.654518913675e+02       9.384489829401e+00       0.000000000000e+00      -1.084014662110e+01       4.878276535105e-09       1.905321910036e-06       2.560772334117e-08 
 1464       6.626609128602e+02       9.430933401410e+00       0.000000000000e+00      -1.029965543976e+01       4.871437946792e-09       1.892779957089e-06       2.855351037964e-08 
 1465       6.598437960229e+02       9.480103243134e+00       0.000000000000e+00      -9.767186544315e+00       4.864611844914e-09       1.880086729764e-06       3.148274693203e-08 
 1466       6.570013070870e+02       9.531961691040e+00       0.000000000000e+00      -9.242920633004e+00       4.857798188344e-09       1.867248748575e-06       3.439516853899e-08 
 1467       6.541342168008e+02       9.586470831542e+00       0.000000000000e+00      -8.727039238906e+00       4.850996932865e-09       1.854272591396e-06       3.729050935400e-08 
 1468       6.512433004372e+02       9.643592500547e+00       0.000000000000e+00      -8.219724731246e+00       4.844208031153e-09       1.841164893660e-06       4.016850213962e-08 
 1469       6.483293378019e+02       9.703288283001e+00       0.000000000000e+00      -7.721160316731e+00       4.837431432751e-09       1.827932348558e-06       4.302887826380e-08 
 1470       6.453931132409e+02       9.765519512445e+00       0.000000000000e+00      -7.231530040883e+00       4.830667084048e-09       1.814581707241e-06       4.587136769616e-08 
 1471       6.424354156486e+02       9.830247270555e+00       0.000000000000e+00      -6.751018789371e+00       4.823914928255e-09       1.801119779016e-06       4.869569900420e-08 
 1472       6.394570384757e+02       9.897432386698e+00       0.000000000000e+00      -6.279812289342e+00       4.817174905384e-09       1.787553431550e-06       5.150159934963e-08 
 1473       6.364587797368e+02       9.967035437479e+00       0.000000000000e+00      -5.818097110752e+00       4.810446952223e-09       1.773889591070e-06       5.428879448460e-08 
 1474       6.334414420184e+02       1.003901674629e+01       0.000000000000e+00      -5.366060667702e+00       4.803731002316e-09       1.760135242564e-06       5.705700874794e-08 
 1475       6.304058324868e+02       1.011333638285e+01       0.000000000000e+00      -4.923891219764e+00       4.797026985937e-09       1.746297429983e-06       5.980596506144e-08 
 1476       6.273527628960e+02       1.018995416277e+01       0.000000000000e+00      -4.491777873319e+00       4.790334830070e-09       1.732383256440e-06       6.253538492609e-08 
 1477       6.242830495952e+02       1.026882964709e+01       0.000000000000e+00      -4.069910582884e+00       4.783654458383e-09       1.718399884414e-06       6.524498841829e-08 
 1478       6.211975135373e+02       1.034992214184e+01       0.000000000000e+00      -3.658480152447e+00       4.776985791209e-09       1.704354535953e-06       6.793449418615e-08 
 1479       6.180969802860e+02       1.043319069757e+01       0.000000000000e+00      -3.257678236796e+00       4.770328745518e-09       1.690254492873e-06       7.060361944565e-08 
 1480       6.149822659144e+02       1.051859173392e+01       0.000000000000e+00      -2.867665513277e+00       4.763683253510e-09       1.676106702886e-06       7.325210863909e-08 
 1481       6.118541345307e+02       1.060607188850e+01       0.000000000000e+00      -2.488475850278e+00       4.757049318837e-09       1.661916591170e-06       7.587981988260e-08 
 1482       6.087133403479e+02       1.069557509646e+01       0.000000000000e+00      -2.120111194337e+00       4.750426961446e-09       1.647689231594e-06       7.848663979181e-08 
 1483       6.055606417633e+02       1.078704495846e+01       0.000000000000e+00      -1.762573313372e+00       4.743816199044e-09       1.633429739340e-06       8.107245493657e-08 
 1484       6.023968013647e+02       1.088042474007e+01       0.000000000000e+00      -1.415863796269e+00       4.737217047086e-09       1.619143271044e-06       8.363715184190e-08 
 1485       5.992225859385e+02       1.097565737126e+01       0.000000000000e+00      -1.079984052472e+00       4.730629518750e-09       1.604835024934e-06       8.618061698894e-08 
 1486       5.960387664758e+02       1.107268544573e+01       0.000000000000e+00      -7.549353115720e-01       4.724053624930e-09       1.590510240968e-06       8.870273681587e-08 
 1487       5.928461181802e+02       1.117145122040e+01       0.000000000000e+00      -4.407186228977e-01       4.717489374207e-09       1.576174200976e-06       9.120339771883e-08 
 1488       5.896454204746e+02       1.127189661479e+01       0.000000000000e+00      -1.373348551027e-01       4.710936772840e-09       1.561832228796e-06       9.368248605293e-08 
 1489       5.864374570081e+02       1.137396321046e+01       0.000000000000e+00       1.552153042439e-01       4.704395824744e-09       1.547489690418e-06       9.613988813309e-08 
 1490       5.832230156637e+02       1.147759225040e+01       0.000000000000e+00       4.369313490684e-01       4.697866531474e-09       1.533151994122e-06       9.857549023508e-08 
 1491       5.800028885645e+02       1.158272463849e+01       0.000000000000e+00       7.078129552030e-01       4.691348892206e-09       1.518824590616e-06       1.009891785964e-07 
