# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2922       2.464861546803e+01       6.243959885230e-01       0.000000000000e+00      -1.107765380858e+00       8.358308682191e-09      -4.724978250910e-07       1.489154302426e-08 
 2923       2.465406197157e+01       6.195999234286e-01       0.000000000000e+00      -1.094183562006e+00       8.349887544057e-09      -4.758974286237e-07       1.464652858222e-08 
 2924       2.465825281705e+01       6.148424419603e-01       0.000000000000e+00      -1.080268800762e+00       8.341474857653e-09      -4.790904397888e-07       1.438540186110e-08 
 2925       2.466118475991e+01       6.101246827098e-01       0.000000000000e+00      -1.066030411549e+00       8.333070574760e-09      -4.820821611501e-07       1.410883237762e-08 
 2926       2.466285455202e+01       6.054477872012e-01       0.000000000000e+00      -1.051477735609e+00       8.324674646520e-09      -4.848779187995e-07       1.381749252892e-08 
 2927       2.466325894163e+01       6.008128998932e-01       0.000000000000e+00      -1.036620141033e+00       8.316287023433e-09      -4.874830623980e-07       1.351205759764e-08 
 2928       2.466239467338e+01       5.962211681818e-01       0.000000000000e+00      -1.021467022779e+00       8.307907655350e-09      -4.899029652169e-07       1.319320575685e-08 
 2929       2.466025848828e+01       5.916737424023e-01       0.000000000000e+00      -1.006027802698e+00       8.299536491480e-09      -4.921430241795e-07       1.286161807512e-08 
 2930       2.465684712374e+01       5.871717758323e-01       0.000000000000e+00      -9.903119295595e-01       8.291173480380e-09      -4.942086599017e-07       1.251797852147e-08 
 2931       2.465215731356e+01       5.827164246939e-01       0.000000000000e+00      -9.743288790688e-01       8.282818569957e-09      -4.961053167340e-07       1.216297397043e-08 
 2932       2.464618578792e+01       5.783088481561e-01       0.000000000000e+00      -9.580881538958e-01       8.274471707465e-09      -4.978384628025e-07       1.179729420702e-08 
 2933       2.463892927337e+01       5.739502083372e-01       0.000000000000e+00      -9.415992836956e-01       8.266132839501e-09      -4.994135900506e-07       1.142163193180e-08 
 2934       2.463038449284e+01       5.696416703075e-01       0.000000000000e+00      -9.248718251325e-01       8.257801912007e-09      -5.008362142800e-07       1.103668276585e-08 
 2935       2.462054816565e+01       5.653844020915e-01       0.000000000000e+00      -9.079153619035e-01       8.249478870262e-09      -5.021118751926e-07       1.064314525586e-08 
 2936       2.460941700749e+01       5.611795746706e-01       0.000000000000e+00      -8.907395047608e-01       8.241163658887e-09      -5.032461364317e-07       1.024172087907e-08 
 2937       2.459698773041e+01       5.570283619852e-01       0.000000000000e+00      -8.733538915360e-01       8.232856221836e-09      -5.042445856237e-07       9.833114048411e-09 
 2938       2.458325704285e+01       5.529319409375e-01       0.000000000000e+00      -8.557681871630e-01       8.224556502400e-09      -5.051128344193e-07       9.418032117439e-09 
 2939       2.456822164963e+01       5.488914913938e-01       0.000000000000e+00      -8.379920837012e-01       8.216264443199e-09      -5.058565185356e-07       8.997185385440e-09 
 2940       2.455187825191e+01       5.449081961870e-01       0.000000000000e+00      -8.200353003588e-01       8.207979986183e-09      -5.064812977973e-07       8.571287102448e-09 
 2941       2.453422354724e+01       5.409832411188e-01       0.000000000000e+00      -8.019075835163e-01       8.199703072632e-09      -5.069928561783e-07       8.141053474294e-09 
 2942       2.451525422954e+01       5.371178149626e-01       0.000000000000e+00      -7.836187067497e-01       8.191433643150e-09      -5.073969018438e-07       7.707203667660e-09 
 2943       2.449496698906e+01       5.333131094656e-01       0.000000000000e+00      -7.651784708537e-01       8.183171637662e-09      -5.076991671915e-07       7.270459815128e-09 
 2944       2.447335851247e+01       5.295703193513e-01       0.000000000000e+00      -7.465967038653e-01       8.174916995418e-09      -5.079054088934e-07       6.831547020241e-09 
 2945       2.445042548274e+01       5.258906423221e-01       0.000000000000e+00      -7.278832610864e-01       8.166669654985e-09      -5.080214079379e-07       6.391193362559e-09 
 2946       2.442616457925e+01       5.222752790617e-01       0.000000000000e+00      -7.090480251080e-01       8.158429554246e-09      -5.080529696711e-07       5.950129902724e-09 
 2947       2.440057247771e+01       5.187254332374e-01       0.000000000000e+00      -6.901009058328e-01       8.150196630399e-09      -5.080059238388e-07       5.509090687528e-09 
 2948       2.437364585020e+01       5.152423115028e-01       0.000000000000e+00      -6.710518404989e-01       8.141970819957e-09      -5.078861246286e-07       5.068812754984e-09 
 2949       2.434538136514e+01       5.118271235000e-01       0.000000000000e+00      -6.519107937027e-01       8.133752058740e-09      -5.076994507111e-07       4.630036139398e-09 
 2950       2.431577568733e+01       5.084810818622e-01       0.000000000000e+00      -6.326877574228e-01       8.125540281877e-09      -5.074518052825e-07       4.193503876448e-09 
 2951       2.428482547789e+01       5.052054022160e-01       0.000000000000e+00      -6.133927510425e-01       8.117335423803e-09      -5.071491161061e-07       3.759962008262e-09 
 2952       2.425252739432e+01       5.020013031842e-01       0.000000000000e+00      -5.940358213738e-01       8.109137418259e-09      -5.067973355541e-07       3.330159588508e-09 
 2953       2.421887809045e+01       4.988700063879e-01       0.000000000000e+00      -5.746270426803e-01       8.100946198283e-09      -5.064024406503e-07       2.904848687475e-09 
 2954       2.418387421646e+01       4.958127364490e-01       0.000000000000e+00      -5.551765167007e-01       8.092761696216e-09      -5.059704331110e-07       2.484784397169e-09 
 2955       2.414751241888e+01       4.928307209929e-01       0.000000000000e+00      -5.356943726719e-01       8.084583843695e-09      -5.055073393882e-07       2.070724836406e-09 
 2956       2.410978934059e+01       4.899251906505e-01       0.000000000000e+00      -5.161907673524e-01       8.076412571652e-09      -5.050192107106e-07       1.663431155910e-09 
 2957       2.407070162080e+01       4.870973790612e-01       0.000000000000e+00      -4.966758850455e-01       8.068247810313e-09      -5.045121231265e-07       1.263667543413e-09 
 2958       2.403024589505e+01       4.843485228748e-01       0.000000000000e+00      -4.771599376230e-01       8.060089489191e-09      -5.039921775454e-07       8.722012287632e-10 
 2959       2.398841879526e+01       4.816798617545e-01       0.000000000000e+00      -4.576531645478e-01       8.051937537092e-09      -5.034654997805e-07       4.898024890304e-10 
 2960       2.394521694966e+01       4.790926383788e-01       0.000000000000e+00      -4.381658328977e-01       8.043791882104e-09      -5.029382405904e-07       1.172446536196e-10 
 2961       2.390063698280e+01       4.765880984445e-01       0.000000000000e+00      -4.187082373886e-01       8.035652451603e-09      -5.024165757218e-07      -2.446958906146e-10 
 2962       2.385467567060e+01       4.741672516881e-01       0.000000000000e+00      -3.992884289141e-01       8.027519214837e-09      -5.019053325208e-07      -5.954053921734e-10 
 2963       2.380733040609e+01       4.718301536552e-01       0.000000000000e+00      -3.799053878478e-01       8.019392311174e-09      -5.014038585529e-07      -9.349311663801e-10 
 2964       2.375859873596e+01       4.695766203851e-01       0.000000000000e+00      -3.605558170309e-01       8.011271923120e-09      -5.009101224339e-07      -1.263486849470e-09 
 2965       2.370847820571e+01       4.674064670673e-01       0.000000000000e+00      -3.412364101827e-01       8.003158233841e-09      -5.004220844666e-07      -1.581287037703e-09 
 2966       2.365696635972e+01       4.653195080411e-01       0.000000000000e+00      -3.219438518923e-01       7.995051427166e-09      -4.999376966271e-07      -1.888547289037e-09 
 2967       2.360406074120e+01       4.633155567946e-01       0.000000000000e+00      -3.026748176109e-01       7.986951687589e-09      -4.994549025506e-07      -2.185484124801e-09 
 2968       2.354975889219e+01       4.613944259640e-01       0.000000000000e+00      -2.834259736444e-01       7.978859200266e-09      -4.989716375172e-07      -2.472315031373e-09 
 2969       2.349405835361e+01       4.595559273328e-01       0.000000000000e+00      -2.641939771453e-01       7.970774151021e-09      -4.984858284378e-07      -2.749258461858e-09 
 2970       2.343695666521e+01       4.577998718308e-01       0.000000000000e+00      -2.449754761049e-01       7.962696726344e-09      -4.979953938401e-07      -3.016533837761e-09 
 2971       2.337845136557e+01       4.561260695334e-01       0.000000000000e+00      -2.257671093460e-01       7.954627113395e-09      -4.974982438543e-07      -3.274361550673e-09 
 2972       2.331853999216e+01       4.545343296609e-01       0.000000000000e+00      -2.065655065143e-01       7.946565500004e-09      -4.969922801993e-07      -3.522962963944e-09 
 2973       2.325722008125e+01       4.530244605776e-01       0.000000000000e+00      -1.873672880716e-01       7.938512074670e-09      -4.964753961683e-07      -3.762560414372e-09 
 2974       2.319448916800e+01       4.515962697907e-01       0.000000000000e+00      -1.681690652874e-01       7.930467026566e-09      -4.959454766145e-07      -3.993377213880e-09 
 2975       2.313034478639e+01       4.502495639500e-01       0.000000000000e+00      -1.489674402312e-01       7.922430545540e-09      -4.954003979375e-07      -4.215637651202e-09 
 2976       2.306478446928e+01       4.489841488467e-01       0.000000000000e+00      -1.297590057650e-01       7.914402822113e-09      -4.948380280685e-07      -4.429566993569e-09 
 2977       2.299780574836e+01       4.477998294128e-01       0.000000000000e+00      -1.105403455353e-01       7.906384047483e-09      -4.942562264564e-07      -4.635391488392e-09 
 2978       2.292940615417e+01       4.466964097200e-01       0.000000000000e+00      -9.130803396547e-02       7.898374413526e-09      -4.936528440539e-07      -4.833338364954e-09 
 2979       2.285958321611e+01       4.456736929793e-01       0.000000000000e+00      -7.205863624782e-02       7.890374112797e-09      -4.930257233028e-07      -5.023635836093e-09 
 2980       2.278833446243e+01       4.447314815397e-01       0.000000000000e+00      -5.278870833604e-02       7.882383338531e-09      -4.923726981200e-07      -5.206513099896e-09 
 2981       2.271565742024e+01       4.438695768878e-01       0.000000000000e+00      -3.349479693732e-02       7.874402284644e-09      -4.916915938834e-07      -5.382200341387e-09 
 2982       2.264154961548e+01       4.430877796468e-01       0.000000000000e+00      -1.417343950459e-02       7.866431145735e-09      -4.909802274176e-07      -5.550928734219e-09 
 2983       2.256600857299e+01       4.423858895757e-01       0.000000000000e+00       5.178835771205e-03       7.858470117089e-09      -4.902364069796e-07      -5.712930442371e-09 
 2984       2.248903181640e+01       4.417637055685e-01       0.000000000000e+00       2.456550996892e-02       7.850519394673e-09      -4.894579322446e-07      -5.868438621834e-09 
 2985       2.241061686826e+01       4.412210256533e-01       0.000000000000e+00       4.399007344494e-02       7.842579175144e-09      -4.886425942918e-07      -6.017687422315e-09 
 2986       2.233076124993e+01       4.407576469915e-01       0.000000000000e+00       6.345602584095e-02       7.834649655845e-09      -4.877881755899e-07      -6.160911988928e-09 
 2987       2.224946248166e+01       4.403733658773e-01       0.000000000000e+00       8.296687609170e-02       7.826731034810e-09      -4.868924499833e-07      -6.298348463894e-09 
 2988       2.216671808251e+01       4.400679777363e-01       0.000000000000e+00       1.025261424328e-01       7.818823510761e-09      -4.859531826774e-07      -6.430233988238e-09 
 2989       2.208252557045e+01       4.398412771252e-01       0.000000000000e+00       1.221373524083e-01       7.810927283115e-09      -4.849681302244e-07      -6.556806703490e-09 
 2990       2.199688246228e+01       4.396930577307e-01       0.000000000000e+00       1.418040428790e-01       7.803042551981e-09      -4.839350405092e-07      -6.678305753387e-09 
 2991       2.190978627365e+01       4.396231123687e-01       0.000000000000e+00       1.615297600293e-01       7.795169518161e-09      -4.828516527347e-07      -6.794971285572e-09 
 2992       2.182123451910e+01       4.396312329838e-01       0.000000000000e+00       1.813180593759e-01       7.787308383156e-09      -4.817156974079e-07      -6.907044453302e-09 
