# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2430       4.398394091845e-11       1.215120517052e-12      -1.546036077172e-12       2.198725777573e-14       4.842457706943e-16       1.916181008733e-18      -2.179386414300e-18 
 2431       4.390644767503e-11       1.214841995618e-12      -1.538514598062e-12       2.196568048698e-14       4.832761480909e-16       2.334823814204e-18      -2.288299991376e-18 
 2432       4.382878874621e-11       1.214596011343e-12      -1.531092331019e-12       2.194408914109e-14       4.823086451795e-16       2.754220955776e-18      -2.396772894732e-18 
 2433       4.375096807018e-11       1.214381961654e-12      -1.523769932394e-12       2.192248403024e-14       4.813432566773e-16       3.174353062247e-18      -2.504799811923e-18 
 2434       4.367298959840e-11       1.214199241791e-12      -1.516548060037e-12       2.190086544748e-14       4.803799772632e-16       3.595200696916e-18      -2.612375416441e-18 
 2435       4.359485729565e-11       1.214047244804e-12      -1.509427373299e-12       2.187923368665e-14       4.794188015774e-16       4.016744357519e-18      -2.719494367694e-18 
 2436       4.351657514003e-11       1.213925361558e-12      -1.502408533030e-12       2.185758904245e-14       4.784597242219e-16       4.438964476160e-18      -2.826151310998e-18 
 2437       4.343814712295e-11       1.213832980720e-12      -1.495492201586e-12       2.183593181038e-14       4.775027397600e-16       4.861841419244e-18      -2.932340877562e-18 
 2438       4.335957724917e-11       1.213769488768e-12      -1.488679042825e-12       2.181426228679e-14       4.765478427163e-16       5.285355487409e-18      -3.038057684473e-18 
 2439       4.328086953682e-11       1.213734269980e-12      -1.481969722112e-12       2.179258076885e-14       4.755950275771e-16       5.709486915459e-18      -3.143296334688e-18 
 2440       4.320202801738e-11       1.213726706434e-12      -1.475364906318e-12       2.177088755457e-14       4.746442887896e-16       6.134215872297e-18      -3.248051417015e-18 
 2441       4.312305673574e-11       1.213746178009e-12      -1.468865263822e-12       2.174918294279e-14       4.736956207625e-16       6.559522460857e-18      -3.352317506102e-18 
 2442       4.304395975016e-11       1.213792062378e-12      -1.462471464515e-12       2.172746723317e-14       4.727490178656e-16       6.985386718037e-18      -3.456089162427e-18 
 2443       4.296474113234e-11       1.213863735009e-12      -1.456184179795e-12       2.170574072623e-14       4.718044744301e-16       7.411788614630e-18      -3.559360932280e-18 
 2444       4.288540496739e-11       1.213960569161e-12      -1.450004082574e-12       2.168400372329e-14       4.708619847481e-16       7.838708055261e-18      -3.662127347752e-18 
 2445       4.280595535385e-11       1.214081935883e-12      -1.443931847277e-12       2.166225652654e-14       4.699215430727e-16       8.266124878314e-18      -3.764382926723e-18 
 2446       4.272639640373e-11       1.214227204009e-12      -1.437968149845e-12       2.164049943898e-14       4.689831436183e-16       8.694018855866e-18      -3.866122172846e-18 
 2447       4.264673224250e-11       1.214395740161e-12      -1.432113667733e-12       2.161873276447e-14       4.680467805600e-16       9.122369693625e-18      -3.967339575536e-18 
 2448       4.256696700911e-11       1.214586908739e-12      -1.426369079915e-12       2.159695680767e-14       4.671124480340e-16       9.551157030854e-18      -4.068029609957e-18 
 2449       4.248710485601e-11       1.214800071925e-12      -1.420735066882e-12       2.157517187413e-14       4.661801401373e-16       9.980360440310e-18      -4.168186737008e-18 
 2450       4.240714994914e-11       1.215034589681e-12      -1.415212310645e-12       2.155337827019e-14       4.652498509277e-16       1.040995942817e-17      -4.267805403308e-18 
 2451       4.232710646797e-11       1.215289819739e-12      -1.409801494738e-12       2.153157630306e-14       4.643215744238e-16       1.083993343398e-17      -4.366880041188e-18 
 2452       4.224697860552e-11       1.215565117609e-12      -1.404503304217e-12       2.150976628078e-14       4.633953046051e-16       1.127026183057e-17      -4.465405068672e-18 
 2453       4.216677056833e-11       1.215859836569e-12      -1.399318425660e-12       2.148794851223e-14       4.624710354115e-16       1.170092392397e-17      -4.563374889468e-18 
 2454       4.208648657653e-11       1.216173327665e-12      -1.394247547171e-12       2.146612330714e-14       4.615487607437e-16       1.213189895341e-17      -4.660783892952e-18 
 2455       4.200613105028e-11       1.216504958657e-12      -1.389291209936e-12       2.144429097918e-14       4.606284749840e-16       1.256314550589e-17      -4.757626788220e-18 
 2456       4.192570917047e-11       1.216854170972e-12      -1.384449361914e-12       2.142245185527e-14       4.597101745621e-16       1.299453962616e-17      -4.853899608438e-18 
 2457       4.184522632143e-11       1.217220423084e-12      -1.379721801486e-12       2.140060626635e-14       4.587938563986e-16       1.342593633753e-17      -4.949598712457e-18 
 2458       4.176468790475e-11       1.217603171599e-12      -1.375108325657e-12       2.137875454427e-14       4.578795173848e-16       1.385719019312e-17      -5.044720451282e-18 
 2459       4.168409933930e-11       1.218001871249e-12      -1.370608730052e-12       2.135689702176e-14       4.569671543825e-16       1.428815527543e-17      -5.139261168072e-18 
 2460       4.160346606125e-11       1.218415974894e-12      -1.366222808921e-12       2.133503403249e-14       4.560567642241e-16       1.471868519581e-17      -5.233217198130e-18 
 2461       4.152279352410e-11       1.218844933515e-12      -1.361950355128e-12       2.131316591101e-14       4.551483437126e-16       1.514863309401e-17      -5.326584868895e-18 
 2462       4.144208719867e-11       1.219288196218e-12      -1.357791160156e-12       2.129129299279e-14       4.542418896214e-16       1.557785163772e-17      -5.419360499940e-18 
 2463       4.136135257316e-11       1.219745210230e-12      -1.353745014106e-12       2.126941561422e-14       4.533373986944e-16       1.600619302205e-17      -5.511540402961e-18 
 2464       4.128059515313e-11       1.220215420894e-12      -1.349811705688e-12       2.124753411259e-14       4.524348676459e-16       1.643350896910e-17      -5.603120881774e-18 
 2465       4.119982046151e-11       1.220698271672e-12      -1.345991022229e-12       2.122564882610e-14       4.515342931605e-16       1.685965072744e-17      -5.694098232306e-18 
 2466       4.111903403866e-11       1.221193204137e-12      -1.342282749664e-12       2.120376009386e-14       4.506356718932e-16       1.728446907167e-17      -5.784468742591e-18 
 2467       4.103824144236e-11       1.221699657978e-12      -1.338686672537e-12       2.118186825590e-14       4.497390004695e-16       1.770781430190e-17      -5.874228692758e-18 
 2468       4.095744824783e-11       1.222217070993e-12      -1.335202574000e-12       2.115997365317e-14       4.488442754848e-16       1.812953624334e-17      -5.963374355033e-18 
 2469       4.087666004774e-11       1.222744879089e-12      -1.331830235810e-12       2.113807662752e-14       4.479514935049e-16       1.854948424574e-17      -6.051901993725e-18 
 2470       4.079588245225e-11       1.223282516280e-12      -1.328569438328e-12       2.111617752173e-14       4.470606510659e-16       1.896750718297e-17      -6.139807865223e-18 
 2471       4.071512108899e-11       1.223829414685e-12      -1.325419960519e-12       2.109427667947e-14       4.461717446739e-16       1.938345345254e-17      -6.227088217991e-18 
 2472       4.063438160313e-11       1.224385004526e-12      -1.322381579946e-12       2.107237444537e-14       4.452847708052e-16       1.979717097508e-17      -6.313739292555e-18 
 2473       4.055366965735e-11       1.224948714124e-12      -1.319454072773e-12       2.105047116494e-14       4.443997259060e-16       2.020850719393e-17      -6.399757321504e-18 
 2474       4.047299093187e-11       1.225519969902e-12      -1.316637213761e-12       2.102856718463e-14       4.435166063928e-16       2.061730907460e-17      -6.485138529481e-18 
 2475       4.039235112448e-11       1.226098196378e-12      -1.313930776266e-12       2.100666285179e-14       4.426354086519e-16       2.102342310433e-17      -6.569879133172e-18 
 2476       4.031175595057e-11       1.226682816166e-12      -1.311334532238e-12       2.098475851472e-14       4.417561290397e-16       2.142669529158e-17      -6.653975341308e-18 
 2477       4.023121114309e-11       1.227273249973e-12      -1.308848252221e-12       2.096285452262e-14       4.408787638823e-16       2.182697116562e-17      -6.737423354650e-18 
 2478       4.015072245262e-11       1.227868916597e-12      -1.306471705349e-12       2.094095122560e-14       4.400033094760e-16       2.222409577595e-17      -6.820219365987e-18 
 2479       4.007029564739e-11       1.228469232925e-12      -1.304204659343e-12       2.091904897473e-14       4.391297620867e-16       2.261791369193e-17      -6.902359560132e-18 
 2480       3.998993651325e-11       1.229073613934e-12      -1.302046880516e-12       2.089714812198e-14       4.382581179502e-16       2.300826900223e-17      -6.983840113907e-18 
 2481       3.990965085373e-11       1.229681472682e-12      -1.299998133762e-12       2.087524902024e-14       4.373883732721e-16       2.339500531437e-17      -7.064657196146e-18 
 2482       3.982944449006e-11       1.230292220314e-12      -1.298058182562e-12       2.085335202334e-14       4.365205242277e-16       2.377796575427e-17      -7.144806967682e-18 
 2483       3.974932326113e-11       1.230905266056e-12      -1.296226788980e-12       2.083145748602e-14       4.356545669620e-16       2.415699296572e-17      -7.224285581343e-18 
 2484       3.966929302360e-11       1.231520017212e-12      -1.294503713659e-12       2.080956576396e-14       4.347904975895e-16       2.453192910998e-17      -7.303089181946e-18 
 2485       3.958935965181e-11       1.232135879166e-12      -1.292888715821e-12       2.078767721377e-14       4.339283121947e-16       2.490261586522e-17      -7.381213906288e-18 
 2486       3.950952903791e-11       1.232752255375e-12      -1.291381553268e-12       2.076579219299e-14       4.330680068314e-16       2.526889442609e-17      -7.458655883144e-18 
 2487       3.942980709179e-11       1.233368547373e-12      -1.289981982375e-12       2.074391106006e-14       4.322095775229e-16       2.563060550324e-17      -7.535411233255e-18 
 2488       3.935019974111e-11       1.233984154763e-12      -1.288689758095e-12       2.072203417439e-14       4.313530202622e-16       2.598758932283e-17      -7.611476069325e-18 
 2489       3.927071293138e-11       1.234598475220e-12      -1.287504633950e-12       2.070016189630e-14       4.304983310116e-16       2.633968562607e-17      -7.686846496013e-18 
 2490       3.919135262590e-11       1.235210904486e-12      -1.286426362034e-12       2.067829458705e-14       4.296455057030e-16       2.668673366871e-17      -7.761518609929e-18 
 2491       3.911212480582e-11       1.235820836369e-12      -1.285454693011e-12       2.065643260882e-14       4.287945402376e-16       2.702857222062e-17      -7.835488499623e-18 
 2492       3.903303547015e-11       1.236427662742e-12      -1.284589376113e-12       2.063457632474e-14       4.279454304859e-16       2.736503956523e-17      -7.908752245584e-18 
 2493       3.895409063577e-11       1.237030773538e-12      -1.283830159136e-12       2.061272609886e-14       4.270981722879e-16       2.769597349915e-17      -7.981305920227e-18 
 2494       3.887529640173e-11       1.237629595407e-12      -1.283176579157e-12       2.059088227002e-14       4.262527609233e-16       2.802125866108e-17      -8.053145466857e-18 
 2495       3.879665914257e-11       1.238223707919e-12      -1.282627333324e-12       2.056904507319e-14       4.254091895210e-16       2.834096882341e-17      -8.124266335774e-18 
 2496       3.871818531613e-11       1.238812728038e-12      -1.282180904367e-12       2.054721471765e-14       4.245674506404e-16       2.865522543508e-17      -8.194663846018e-18 
 2497       3.863988139947e-11       1.239396271527e-12      -1.281835769541e-12       2.052539141314e-14       4.237275367997e-16       2.896415036848e-17      -8.264333306195e-18 
 2498       3.856175388883e-11       1.239973952945e-12      -1.281590400621e-12       2.050357536979e-14       4.228894404762e-16       2.926786591983e-17      -8.333270014478e-18 
 2499       3.848380929968e-11       1.240545385652e-12      -1.281443263897e-12       2.048176679821e-14       4.220531541060e-16       2.956649480963e-17      -8.401469258591e-18 
 2500       3.840605416673e-11       1.241110181800e-12      -1.281392820167e-12       2.045996590942e-14       4.212186700841e-16       2.986016018311e-17      -8.468926315801e-18 
