# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2731       5.243410848503e+01       1.249466123853e+00       0.000000000000e+00      -2.407344646810e+00       6.184592141287e-10       1.380409255517e-07      -1.254319200954e-11 
 2732       5.227595645484e+01       1.244842502562e+00       0.000000000000e+00      -2.367150323627e+00       6.177873539853e-10       1.373493990419e-07       1.985780448993e-10 
 2733       5.211614299648e+01       1.240428212816e+00       0.000000000000e+00      -2.327195249558e+00       6.171162521050e-10       1.366629172349e-07       4.198827598930e-10 
 2734       5.195470143936e+01       1.236221514811e+00       0.000000000000e+00      -2.287488409752e+00       6.164459080886e-10       1.359815525669e-07       6.506537042902e-10 
 2735       5.179166521760e+01       1.232220662617e+00       0.000000000000e+00      -2.248038814305e+00       6.157763214973e-10       1.353053777341e-07       8.901703850252e-10 
 2736       5.162706787004e+01       1.228423904176e+00       0.000000000000e+00      -2.208855498278e+00       6.151074918521e-10       1.346344656937e-07       1.137709058658e-09 
 2737       5.146094304042e+01       1.224829481294e+00       0.000000000000e+00      -2.169947521722e+00       6.144394186346e-10       1.339688896641e-07       1.392542725381e-09 
 2738       5.129332447744e+01       1.221435629635e+00       0.000000000000e+00      -2.131323969700e+00       6.137721012857e-10       1.333087231254e-07       1.653941123019e-09 
 2739       5.112424603487e+01       1.218240578717e+00       0.000000000000e+00      -2.092993952309e+00       6.131055392063e-10       1.326540398195e-07       1.921170721026e-09 
 2740       5.095374167163e+01       1.215242551902e+00       0.000000000000e+00      -2.054966604704e+00       6.124397317568e-10       1.320049137512e-07       2.193494714479e-09 
 2741       5.078184545192e+01       1.212439766394e+00       0.000000000000e+00      -2.017251087115e+00       6.117746782569e-10       1.313614191881e-07       2.470173018066e-09 
 2742       5.060859154527e+01       1.209830433233e+00       0.000000000000e+00      -1.979856584878e+00       6.111103779857e-10       1.307236306612e-07       2.750462260068e-09 
 2743       5.043401422668e+01       1.207412757285e+00       0.000000000000e+00      -1.942792308449e+00       6.104468301811e-10       1.300916229653e-07       3.033615776341e-09 
 2744       5.025814787672e+01       1.205184937242e+00       0.000000000000e+00      -1.906067493431e+00       6.097840340401e-10       1.294654711597e-07       3.318883604288e-09 
 2745       5.008102698159e+01       1.203145165610e+00       0.000000000000e+00      -1.869691400596e+00       6.091219887185e-10       1.288452505682e-07       3.605512476831e-09 
 2746       4.990268613323e+01       1.201291628708e+00       0.000000000000e+00      -1.833673315905e+00       6.084606933305e-10       1.282310367799e-07       3.892745816379e-09 
 2747       4.972316002946e+01       1.199622506659e+00       0.000000000000e+00      -1.798022550535e+00       6.078001469488e-10       1.276229056494e-07       4.179823728787e-09 
 2748       4.954248347401e+01       1.198135973387e+00       0.000000000000e+00      -1.762748440895e+00       6.071403486043e-10       1.270209332976e-07       4.465982997311e-09 
 2749       4.936069137668e+01       1.196830196607e+00       0.000000000000e+00      -1.727860348653e+00       6.064812972863e-10       1.264251961115e-07       4.750457076569e-09 
 2750       4.917781875338e+01       1.195703337824e+00       0.000000000000e+00      -1.693367660759e+00       6.058229919416e-10       1.258357707455e-07       5.032476086482e-09 
 2751       4.899390072628e+01       1.194753552321e+00       0.000000000000e+00      -1.659279789462e+00       6.051654314752e-10       1.252527341209e-07       5.311266806221e-09 
 2752       4.880897252389e+01       1.193978989160e+00       0.000000000000e+00      -1.625606172339e+00       6.045086147494e-10       1.246761634274e-07       5.586052668146e-09 
 2753       4.862306948112e+01       1.193377791171e+00       0.000000000000e+00      -1.592356272312e+00       6.038525405841e-10       1.241061361223e-07       5.856053751742e-09 
 2754       4.843622703945e+01       1.192948094948e+00       0.000000000000e+00      -1.559539577673e+00       6.031972077565e-10       1.235427299322e-07       6.120486777551e-09 
 2755       4.824848074696e+01       1.192688030843e+00       0.000000000000e+00      -1.527165602107e+00       6.025426150010e-10       1.229860228525e-07       6.378565101094e-09 
 2756       4.805986625847e+01       1.192595722959e+00       0.000000000000e+00      -1.495243884713e+00       6.018887610089e-10       1.224360931483e-07       6.629498706800e-09 
 2757       4.787041933561e+01       1.192669289146e+00       0.000000000000e+00      -1.463783990025e+00       6.012356444282e-10       1.218930193548e-07       6.872494201918e-09 
 2758       4.768017584695e+01       1.192906840993e+00       0.000000000000e+00      -1.432795508037e+00       6.005832638637e-10       1.213568802776e-07       7.106754810432e-09 
 2759       4.748917176807e+01       1.193306483826e+00       0.000000000000e+00      -1.402288054225e+00       5.999316178767e-10       1.208277549933e-07       7.331480366972e-09 
 2760       4.729744318166e+01       1.193866316695e+00       0.000000000000e+00      -1.372271269568e+00       5.992807049848e-10       1.203057228499e-07       7.545867310714e-09 
 2761       4.710502627763e+01       1.194584432375e+00       0.000000000000e+00      -1.342754820572e+00       5.986305236616e-10       1.197908634670e-07       7.749108679286e-09 
 2762       4.691195735321e+01       1.195458917358e+00       0.000000000000e+00      -1.313748399290e+00       5.979810723368e-10       1.192832567369e-07       7.940394102659e-09 
 2763       4.671827281303e+01       1.196487851843e+00       0.000000000000e+00      -1.285261723346e+00       5.973323493961e-10       1.187829828241e-07       8.118909797039e-09 
 2764       4.652400916923e+01       1.197669309738e+00       0.000000000000e+00      -1.257304535959e+00       5.966843531806e-10       1.182901221667e-07       8.283838558756e-09 
 2765       4.632920304156e+01       1.199001358647e+00       0.000000000000e+00      -1.229886605960e+00       5.960370819871e-10       1.178047554762e-07       8.434359758147e-09 
 2766       4.613389115746e+01       1.200482059867e+00       0.000000000000e+00      -1.203017727822e+00       5.953905340675e-10       1.173269637381e-07       8.569649333429e-09 
 2767       4.593811001793e+01       1.202109270645e+00       0.000000000000e+00      -1.176706167914e+00       5.947447078987e-10       1.168567524634e-07       8.689126557296e-09 
 2768       4.574189489290e+01       1.203880049821e+00       0.000000000000e+00      -1.150953994253e+00       5.940996029940e-10       1.163938237841e-07       8.793196489750e-09 
 2769       4.554528082070e+01       1.205791249026e+00       0.000000000000e+00      -1.125761722083e+00       5.934552190996e-10       1.159378025496e-07       8.882513405442e-09 
 2770       4.534830294198e+01       1.207839710126e+00       0.000000000000e+00      -1.101129865385e+00       5.928115559260e-10       1.154883119089e-07       8.957734561051e-09 
 2771       4.515099649975e+01       1.210022265214e+00       0.000000000000e+00      -1.077058936882e+00       5.921686131474e-10       1.150449733071e-07       9.019520200751e-09 
 2772       4.495339683950e+01       1.212335736597e+00       0.000000000000e+00      -1.053549448027e+00       5.915263904019e-10       1.146074064827e-07       9.068533561688e-09 
 2773       4.475553940929e+01       1.214776936791e+00       0.000000000000e+00      -1.030601909011e+00       5.908848872913e-10       1.141752294643e-07       9.105440879462e-09 
 2774       4.455745975982e+01       1.217342668510e+00       0.000000000000e+00      -1.008216828754e+00       5.902441033806e-10       1.137480585672e-07       9.130911393608e-09 
 2775       4.435919354457e+01       1.220029724658e+00       0.000000000000e+00      -9.863947149087e-01       5.896040381986e-10       1.133255083907e-07       9.145617353086e-09 
 2776       4.416077651983e+01       1.222834888319e+00       0.000000000000e+00      -9.651360738526e-01       5.889646912368e-10       1.129071918149e-07       9.150234021772e-09 
 2777       4.396224454485e+01       1.225754932749e+00       0.000000000000e+00      -9.444414106906e-01       5.883260619503e-10       1.124927199974e-07       9.145439683954e-09 
 2778       4.376363358189e+01       1.228786621365e+00       0.000000000000e+00      -9.243112292508e-01       5.876881497566e-10       1.120817023701e-07       9.131915649831e-09 
 2779       4.356497969636e+01       1.231926707739e+00       0.000000000000e+00      -9.047460320833e-01       5.870509540365e-10       1.116737466363e-07       9.110346261020e-09 
 2780       4.336631905684e+01       1.235171935587e+00       0.000000000000e+00      -8.857463204580e-01       5.864144741330e-10       1.112684587675e-07       9.081418896060e-09 
 2781       4.316768793525e+01       1.238519038759e+00       0.000000000000e+00      -8.673125943626e-01       5.857787093519e-10       1.108654430003e-07       9.045823975925e-09 
 2782       4.296912270690e+01       1.241964741234e+00       0.000000000000e+00      -8.494453525007e-01       5.851436589611e-10       1.104643018330e-07       9.004254969542e-09 
 2783       4.277065985058e+01       1.245505757106e+00       0.000000000000e+00      -8.321450922896e-01       5.845093221909e-10       1.100646360228e-07       8.957408399307e-09 
 2784       4.257233594867e+01       1.249138790578e+00       0.000000000000e+00      -8.154123098587e-01       5.838756982337e-10       1.096660445823e-07       8.905983846612e-09 
 2785       4.237418768723e+01       1.252860535953e+00       0.000000000000e+00      -7.992475000472e-01       5.832427862435e-10       1.092681247768e-07       8.850683957370e-09 
 2786       4.217625185607e+01       1.256667677623e+00       0.000000000000e+00      -7.836511564023e-01       5.826105853365e-10       1.088704721207e-07       8.792214447549e-09 
 2787       4.197856534889e+01       1.260556890063e+00       0.000000000000e+00      -7.686237711769e-01       5.819790945902e-10       1.084726803746e-07       8.731284108708e-09 
 2788       4.178116516331e+01       1.264524837819e+00       0.000000000000e+00      -7.541658353281e-01       5.813483130438e-10       1.080743415421e-07       8.668604813534e-09 
 2789       4.158408840102e+01       1.268568175501e+00       0.000000000000e+00      -7.402778385148e-01       5.807182396976e-10       1.076750458666e-07       8.604891521387e-09 
 2790       4.138737226783e+01       1.272683547772e+00       0.000000000000e+00      -7.269602690961e-01       5.800888735133e-10       1.072743818283e-07       8.540862283849e-09 
 2791       4.119105407380e+01       1.276867589342e+00       0.000000000000e+00      -7.142136141290e-01       5.794602134136e-10       1.068719361407e-07       8.477238250274e-09 
 2792       4.099517123329e+01       1.281116924956e+00       0.000000000000e+00      -7.020383593663e-01       5.788322582820e-10       1.064672937477e-07       8.414743673343e-09 
 2793       4.079976126510e+01       1.285428169387e+00       0.000000000000e+00      -6.904349892551e-01       5.782050069629e-10       1.060600378205e-07       8.354105914626e-09 
 2794       4.060486179251e+01       1.289797927424e+00       0.000000000000e+00      -6.794039869346e-01       5.775784582612e-10       1.056497497542e-07       8.296055450143e-09 
 2795       4.041051054343e+01       1.294222793869e+00       0.000000000000e+00      -6.689458342338e-01       5.769526109423e-10       1.052360091647e-07       8.241325875935e-09 
 2796       4.021674535043e+01       1.298699353521e+00       0.000000000000e+00      -6.590610116701e-01       5.763274637319e-10       1.048183938857e-07       8.190653913630e-09 
 2797       4.002360415089e+01       1.303224181171e+00       0.000000000000e+00      -6.497499984466e-01       5.757030153159e-10       1.043964799652e-07       8.144779416025e-09 
 2798       3.983112498707e+01       1.307793841593e+00       0.000000000000e+00      -6.410132724510e-01       5.750792643401e-10       1.039698416627e-07       8.104445372661e-09 
 2799       3.963934600617e+01       1.312404889533e+00       0.000000000000e+00      -6.328513102528e-01       5.744562094102e-10       1.035380514456e-07       8.070397915407e-09 
 2800       3.944830546048e+01       1.317053869702e+00       0.000000000000e+00      -6.252645871017e-01       5.738338490919e-10       1.031006799865e-07       8.043386324048e-09 
