# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1522       5.238520041012e-11       1.029321445108e-12      -2.461208500439e-12       3.932473321329e-15       5.587474667884e-16       2.740261989067e-16       7.304183510439e-18 
 1523       5.229099591662e-11       1.022786401693e-12      -2.414879708761e-12       3.929064340592e-15       5.572514100626e-16       2.735816914760e-16       6.849444656782e-18 
 1524       5.219334297033e-11       1.016588944363e-12      -2.368606393585e-12       3.925623186275e-15       5.557602075739e-16       2.731512446082e-16       6.396509343204e-18 
 1525       5.209228677821e-11       1.010726660261e-12      -2.322408700907e-12       3.922149909368e-15       5.542738447290e-16       2.727349210263e-16       5.945431562305e-18 
 1526       5.198787283411e-11       1.005197118446e-12      -2.276306880237e-12       3.918644561449e-15       5.527923067298e-16       2.723327835461e-16       5.496265549492e-18 
 1527       5.188014691920e-11       9.999978698530e-13      -2.230321284763e-12       3.915107194681e-15       5.513155785727e-16       2.719448950766e-16       5.049065783353e-18 
 1528       5.176915510249e-11       9.951264472679e-13      -2.184472371527e-12       3.911537861817e-15       5.498436450490e-16       2.715713186200e-16       4.603886986026e-18 
 1529       5.165494374131e-11       9.905803652903e-13      -2.138780701585e-12       3.907936616197e-15       5.483764907436e-16       2.712121172716e-16       4.160784123575e-18 
 1530       5.153755948185e-11       9.863571203027e-13      -2.093266940178e-12       3.904303511752e-15       5.469141000350e-16       2.708673542198e-16       3.719812406359e-18 
 1531       5.141704925960e-11       9.824541904373e-13      -2.047951856904e-12       3.900638603004e-15       5.454564570949e-16       2.705370927462e-16       3.281027289404e-18 
 1532       5.129346029987e-11       9.788690355435e-13      -2.002856325879e-12       3.896941945068e-15       5.440035458877e-16       2.702213962256e-16       2.844484472782e-18 
 1533       5.116684011831e-11       9.755990971549e-13      -1.958001325909e-12       3.893213593651e-15       5.425553501699e-16       2.699203281260e-16       2.410239901972e-18 
 1534       5.103723652135e-11       9.726417984572e-13      -1.913407940659e-12       3.889453605055e-15       5.411118534902e-16       2.696339520087e-16       1.978349768243e-18 
 1535       5.090469760676e-11       9.699945442553e-13      -1.869097358819e-12       3.885662036178e-15       5.396730391883e-16       2.693623315279e-16       1.548870509020e-18 
 1536       5.076927176409e-11       9.676547209404e-13      -1.825090874271e-12       3.881838944513e-15       5.382388903953e-16       2.691055304316e-16       1.121858808257e-18 
 1537       5.063100767520e-11       9.656196964576e-13      -1.781409886260e-12       3.877984388153e-15       5.368093900327e-16       2.688636125607e-16       6.973715968124e-19 
 1538       5.048995431476e-11       9.638868202734e-13      -1.738075899561e-12       3.874098425787e-15       5.353845208122e-16       2.686366418494e-16       2.754660528172e-19 
 1539       5.034616095069e-11       9.624534233426e-13      -1.695110524646e-12       3.870181116705e-15       5.339642652352e-16       2.684246823255e-16      -1.438003979500e-19 
 1540       5.019967714475e-11       9.613168180762e-13      -1.652535477852e-12       3.866232520798e-15       5.325486055924e-16       2.682277981097e-16      -5.603700816917e-19 
 1541       5.005055275295e-11       9.604742983080e-13      -1.610372581551e-12       3.862252698558e-15       5.311375239637e-16       2.680460534164e-16      -9.741850762192e-19 
 1542       4.989883792608e-11       9.599231392628e-13      -1.568643764316e-12       3.858241711082e-15       5.297310022170e-16       2.678795125532e-16      -1.385187210580e-18 
 1543       4.974458311022e-11       9.596605975232e-13      -1.527371061090e-12       3.854199620067e-15       5.283290220086e-16       2.677282399212e-16      -1.793318064687e-18 
 1544       4.958783904722e-11       9.596839109970e-13      -1.486576613353e-12       3.850126487820e-15       5.269315647824e-16       2.675923000148e-16      -2.198518968943e-18 
 1545       4.942865677519e-11       9.599902988846e-13      -1.446282669292e-12       3.846022377250e-15       5.255386117694e-16       2.674717574218e-16      -2.600731003871e-18 
 1546       4.926708762899e-11       9.605769616465e-13      -1.406511583968e-12       3.841887351876e-15       5.241501439874e-16       2.673666768235e-16      -2.999894999743e-18 
 1547       4.910318324077e-11       9.614410809705e-13      -1.367285819483e-12       3.837721475823e-15       5.227661422406e-16       2.672771229947e-16      -3.395951536205e-18 
 1548       4.893699554041e-11       9.625798197390e-13      -1.328627945148e-12       3.833524813827e-15       5.213865871193e-16       2.672031608035e-16      -3.788840941906e-18 
 1549       4.876857675605e-11       9.639903219963e-13      -1.290560637654e-12       3.829297431234e-15       5.200114589991e-16       2.671448552116e-16      -4.178503294125e-18 
 1550       4.859797941457e-11       9.656697129163e-13      -1.253106681238e-12       3.825039394002e-15       5.186407380408e-16       2.671022712742e-16      -4.564878418400e-18 
 1551       4.842525634210e-11       9.676150987695e-13      -1.216288967849e-12       3.820750768700e-15       5.172744041898e-16       2.670754741401e-16      -4.947905888154e-18 
 1552       4.825046066450e-11       9.698235668902e-13      -1.180130497319e-12       3.816431622512e-15       5.159124371760e-16       2.670645290516e-16      -5.327525024326e-18 
 1553       4.807364580787e-11       9.722921856445e-13      -1.144654377531e-12       3.812082023236e-15       5.145548165128e-16       2.670695013443e-16      -5.703674894995e-18 
 1554       4.789486549905e-11       9.750180043969e-13      -1.109883824584e-12       3.807702039287e-15       5.132015214972e-16       2.670904564478e-16      -6.076294315009e-18 
 1555       4.771417376607e-11       9.779980534781e-13      -1.075842162966e-12       3.803291739695e-15       5.118525312093e-16       2.671274598851e-16      -6.445321845614e-18 
 1556       4.753162493872e-11       9.812293441523e-13      -1.042552825717e-12       3.798851194108e-15       5.105078245116e-16       2.671805772727e-16      -6.810695794080e-18 
 1557       4.734727364900e-11       9.847088685842e-13      -1.010039354600e-12       3.794380472796e-15       5.091673800487e-16       2.672498743209e-16      -7.172354213330e-18 
 1558       4.716117698296e-11       9.884331456414e-13      -9.783218671619e-13       3.789879727932e-15       5.078311779399e-16       2.673353418235e-16      -7.530241685661e-18 
 1559       4.697340095748e-11       9.923968536998e-13      -9.474064213030e-13       3.785349438291e-15       5.064992048740e-16       2.674366698578e-16      -7.884329744321e-18 
 1560       4.678401410528e-11       9.965941849365e-13      -9.172955511857e-13       3.780790166854e-15       5.051714490611e-16       2.675534714643e-16      -8.234596642934e-18 
 1561       4.659308532972e-11       1.001019298275e-12      -8.879917912718e-13       3.776202479737e-15       5.038478985443e-16       2.676853574616e-16      -8.581020588764e-18 
 1562       4.640068390541e-11       1.005666319329e-12      -8.594976763164e-13       3.771586946192e-15       5.025285411989e-16       2.678319364416e-16      -8.923579742679e-18 
 1563       4.620687947878e-11       1.010529340351e-12      -8.318157413605e-13       3.766944138614e-15       5.012133647325e-16       2.679928147668e-16      -9.262252219116e-18 
 1564       4.601174206869e-11       1.015602420173e-12      -8.049485217254e-13       3.762274632549e-15       4.999023566840e-16       2.681675965659e-16      -9.597016086041e-18 
 1565       4.581534206705e-11       1.020879584153e-12      -7.788985530055e-13       3.757579006695e-15       4.985955044242e-16       2.683558837306e-16      -9.927849364917e-18 
 1566       4.561775023941e-11       1.026354824120e-12      -7.536683710621e-13       3.752857842909e-15       4.972927951544e-16       2.685572759117e-16      -1.025473003066e-17 
 1567       4.541903772557e-11       1.032022098320e-12      -7.292605120169e-13       3.748111726211e-15       4.959942159071e-16       2.687713705152e-16      -1.057763601161e-17 
 1568       4.521927604015e-11       1.037875331358e-12      -7.056775122452e-13       3.743341244790e-15       4.946997535447e-16       2.689977626990e-16      -1.089654518948e-17 
 1569       4.501853707326e-11       1.043908414147e-12      -6.829219083699e-13       3.738546990010e-15       4.934093947599e-16       2.692360453691e-16      -1.121143539933e-17 
 1570       4.481689309102e-11       1.050115203849e-12      -6.609962372542e-13       3.733729556413e-15       4.921231260752e-16       2.694858091757e-16      -1.152228442955e-17 
 1571       4.461441673622e-11       1.056489523822e-12      -6.399030359961e-13       3.728889541726e-15       4.908409338420e-16       2.697466425098e-16      -1.182907002176e-17 
 1572       4.441118102890e-11       1.063025163564e-12      -6.196448419207e-13       3.724027546863e-15       4.895628042412e-16       2.700181314993e-16      -1.213176987086e-17 
 1573       4.420725936696e-11       1.069715878660e-12      -6.002241925747e-13       3.719144175934e-15       4.882887232820e-16       2.702998600054e-16      -1.243036162491e-17 
 1574       4.400272552676e-11       1.076555390723e-12      -5.816436257193e-13       3.714240036249e-15       4.870186768022e-16       2.705914096190e-16      -1.272482288514e-17 
 1575       4.379765366371e-11       1.083537387342e-12      -5.639056793240e-13       3.709315738321e-15       4.857526504674e-16       2.708923596568e-16      -1.301513120591e-17 
 1576       4.359211831289e-11       1.090655522028e-12      -5.470128915597e-13       3.704371895873e-15       4.844906297710e-16       2.712022871577e-16      -1.330126409467e-17 
 1577       4.338619438965e-11       1.097903414153e-12      -5.309678007925e-13       3.699409125842e-15       4.832326000336e-16       2.715207668792e-16      -1.358319901190e-17 
 1578       4.317995719021e-11       1.105274648903e-12      -5.157729455771e-13       3.694428048386e-15       4.819785464027e-16       2.718473712937e-16      -1.386091337111e-17 
 1579       4.297348239223e-11       1.112762777217e-12      -5.014308646502e-13       3.689429286886e-15       4.807284538528e-16       2.721816705848e-16      -1.413438453876e-17 
 1580       4.276684605547e-11       1.120361315733e-12      -4.879440969242e-13       3.684413467955e-15       4.794823071842e-16       2.725232326433e-16      -1.440358983427e-17 
 1581       4.256012462236e-11       1.128063746734e-12      -4.753151814803e-13       3.679381221438e-15       4.782400910237e-16       2.728716230641e-16      -1.466850652996e-17 
 1582       4.235339491860e-11       1.135863518094e-12      -4.635466575623e-13       3.674333180423e-15       4.770017898232e-16       2.732264051421e-16      -1.492911185099e-17 
 1583       4.214673415377e-11       1.143754043219e-12      -4.526410645699e-13       3.669269981242e-15       4.757673878603e-16       2.735871398685e-16      -1.518538297538e-17 
 1584       4.194021992193e-11       1.151728700997e-12      -4.426009420525e-13       3.664192263476e-15       4.745368692372e-16       2.739533859273e-16      -1.543729703390e-17 
 1585       4.173393020221e-11       1.159780835739e-12      -4.334288297020e-13       3.659100669963e-15       4.733102178811e-16       2.743246996916e-16      -1.568483111010e-17 
 1586       4.152794335945e-11       1.167903757123e-12      -4.251272673470e-13       3.653995846801e-15       4.720874175431e-16       2.747006352197e-16      -1.592796224023e-17 
 1587       4.132233814475e-11       1.176090740146e-12      -4.176987949460e-13       3.648878443351e-15       4.708684517985e-16       2.750807442517e-16      -1.616666741323e-17 
 1588       4.111719369611e-11       1.184335025058e-12      -4.111459525807e-13       3.643749112250e-15       4.696533040461e-16       2.754645762057e-16      -1.640092357068e-17 
 1589       4.091258953903e-11       1.192629817319e-12      -4.054712804497e-13       3.638608509404e-15       4.684419575077e-16       2.758516781738e-16      -1.663070760674e-17 
