# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2478       4.577687420165e+01       2.085326338892e+00       0.000000000000e+00      -3.542300313501e+00       1.376791439073e-09       2.945912422528e-07      -1.942064410033e-08 
 2479       4.569775998164e+01       2.084096530646e+00       0.000000000000e+00      -3.564120101356e+00       1.375286545875e-09       2.943274293655e-07      -1.955422033717e-08 
 2480       4.562038722055e+01       2.082681411522e+00       0.000000000000e+00      -3.585782442617e+00       1.373783449193e-09       2.940665816312e-07      -1.968755799988e-08 
 2481       4.554473092192e+01       2.081080566579e+00       0.000000000000e+00      -3.607273984105e+00       1.372282145610e-09       2.938100956930e-07      -1.981999649623e-08 
 2482       4.547076599781e+01       2.079293580603e+00       0.000000000000e+00      -3.628581330634e+00       1.370782631572e-09       2.935593749090e-07      -1.995087204293e-08 
 2483       4.539846726878e+01       2.077320038113e+00       0.000000000000e+00      -3.649691044965e+00       1.369284903391e-09       2.933158293656e-07      -2.007951765921e-08 
 2484       4.532780946376e+01       2.075159523363e+00       0.000000000000e+00      -3.670589647766e+00       1.367788957241e-09       2.930808758911e-07      -2.020526316036e-08 
 2485       4.525876721995e+01       2.072811620336e+00       0.000000000000e+00      -3.691263617566e+00       1.366294789161e-09       2.928559380693e-07      -2.032743515136e-08 
 2486       4.519131508274e+01       2.070275912747e+00       0.000000000000e+00      -3.711699390721e+00       1.364802395052e-09       2.926424462530e-07      -2.044535702037e-08 
 2487       4.512542750560e+01       2.067551984047e+00       0.000000000000e+00      -3.731883361362e+00       1.363311770675e-09       2.924418375774e-07      -2.055834893230e-08 
 2488       4.506107885001e+01       2.064639417415e+00       0.000000000000e+00      -3.751801881363e+00       1.361822911655e-09       2.922555559740e-07      -2.066572782239e-08 
 2489       4.499824338532e+01       2.061537795765e+00       0.000000000000e+00      -3.771441260290e+00       1.360335813476e-09       2.920850521836e-07      -2.076680738973e-08 
 2490       4.493689528870e+01       2.058246701743e+00       0.000000000000e+00      -3.790787765367e+00       1.358850471484e-09       2.919317837706e-07      -2.086089809078e-08 
 2491       4.487700864500e+01       2.054765717727e+00       0.000000000000e+00      -3.809827621427e+00       1.357366880883e-09       2.917972151358e-07      -2.094730713295e-08 
 2492       4.481855744671e+01       2.051094425830e+00       0.000000000000e+00      -3.828547010877e+00       1.355885036736e-09       2.916828175307e-07      -2.102533846806e-08 
 2493       4.476151559380e+01       2.047232407895e+00       0.000000000000e+00      -3.846932073649e+00       1.354404933966e-09       2.915900690708e-07      -2.109429278595e-08 
 2494       4.470585546867e+01       2.043179706537e+00       0.000000000000e+00      -3.864970388174e+00       1.352926568204e-09       2.915199699308e-07      -2.115360021168e-08 
 2495       4.465154365186e+01       2.038938211213e+00       0.000000000000e+00      -3.882655423868e+00       1.351449938360e-09       2.914715832378e-07      -2.120321968774e-08 
 2496       4.459854518095e+01       2.034510280288e+00       0.000000000000e+00      -3.899982114699e+00       1.349975044080e-09       2.914434813606e-07      -2.124324309487e-08 
 2497       4.454682497322e+01       2.029898280745e+00       0.000000000000e+00      -3.916945380542e+00       1.348501884900e-09       2.914342295479e-07      -2.127376286840e-08 
 2498       4.449634782547e+01       2.025104588197e+00       0.000000000000e+00      -3.933540127160e+00       1.347030460244e-09       2.914423859141e-07      -2.129487199944e-08 
 2499       4.444707841392e+01       2.020131586891e+00       0.000000000000e+00      -3.949761246198e+00       1.345560769427e-09       2.914665014248e-07      -2.130666403607e-08 
 2500       4.439898129408e+01       2.014981669723e+00       0.000000000000e+00      -3.965603615162e+00       1.344092811648e-09       2.915051198824e-07      -2.130923308454e-08 
 2501       4.435202090064e+01       2.009657238240e+00       0.000000000000e+00      -3.981062097409e+00       1.342626585995e-09       2.915567779116e-07      -2.130267381045e-08 
 2502       4.430616154733e+01       2.004160702656e+00       0.000000000000e+00      -3.996131542137e+00       1.341162091442e-09       2.916200049447e-07      -2.128708143990e-08 
 2503       4.426136742680e+01       1.998494481857e+00       0.000000000000e+00      -4.010806784364e+00       1.339699326850e-09       2.916933232077e-07      -2.126255176077e-08 
 2504       4.421760261053e+01       1.992661003409e+00       0.000000000000e+00      -4.025082644921e+00       1.338238290965e-09       2.917752477050e-07      -2.122918112383e-08 
 2505       4.417483104863e+01       1.986662703571e+00       0.000000000000e+00      -4.038953930437e+00       1.336778982417e-09       2.918642862057e-07      -2.118706644396e-08 
 2506       4.413301656980e+01       1.980502027299e+00       0.000000000000e+00      -4.052415433324e+00       1.335321399723e-09       2.919589392284e-07      -2.113630520138e-08 
 2507       4.409212288115e+01       1.974181428261e+00       0.000000000000e+00      -4.065461931765e+00       1.333865541282e-09       2.920577000271e-07      -2.107699544276e-08 
 2508       4.405211356812e+01       1.967703368839e+00       0.000000000000e+00      -4.078088189699e+00       1.332411405379e-09       2.921590545764e-07      -2.100923578253e-08 
 2509       4.401295209431e+01       1.961070320143e+00       0.000000000000e+00      -4.090288956813e+00       1.330958990180e-09       2.922614815570e-07      -2.093312540397e-08 
 2510       4.397460180139e+01       1.954284762020e+00       0.000000000000e+00      -4.102058968520e+00       1.329508293735e-09       2.923634523412e-07      -2.084876406047e-08 
 2511       4.393702590898e+01       1.947349183061e+00       0.000000000000e+00      -4.113392945952e+00       1.328059313975e-09       2.924634309785e-07      -2.075625207672e-08 
 2512       4.390018751449e+01       1.940266080608e+00       0.000000000000e+00      -4.124285595945e+00       1.326612048713e-09       2.925598741805e-07      -2.065569034989e-08 
 2513       4.386404959303e+01       1.933037960768e+00       0.000000000000e+00      -4.134731611026e+00       1.325166495645e-09       2.926512313067e-07      -2.054718035085e-08 
 2514       4.382857499729e+01       1.925667338418e+00       0.000000000000e+00      -4.144725669397e+00       1.323722652344e-09       2.927359443498e-07      -2.043082412537e-08 
 2515       4.379372645738e+01       1.918156737218e+00       0.000000000000e+00      -4.154262434925e+00       1.322280516267e-09       2.928124479208e-07      -2.030672429530e-08 
 2516       4.375946658076e+01       1.910508689615e+00       0.000000000000e+00      -4.163336557129e+00       1.320840084749e-09       2.928791692350e-07      -2.017498405983e-08 
 2517       4.372575785206e+01       1.902725736854e+00       0.000000000000e+00      -4.171942671161e+00       1.319401355003e-09       2.929345280966e-07      -2.003570719661e-08 
 2518       4.369256263300e+01       1.894810428989e+00       0.000000000000e+00      -4.180075397799e+00       1.317964324121e-09       2.929769368844e-07      -1.988899806304e-08 
 2519       4.365984316225e+01       1.886765324890e+00       0.000000000000e+00      -4.187729343431e+00       1.316528989076e-09       2.930048005374e-07      -1.973496159743e-08 
 2520       4.362756155529e+01       1.878592992251e+00       0.000000000000e+00      -4.194899100041e+00       1.315095346715e-09       2.930165165395e-07      -1.957370332021e-08 
 2521       4.359567980433e+01       1.870296007603e+00       0.000000000000e+00      -4.201579245197e+00       1.313663393764e-09       2.930104749051e-07      -1.940532933515e-08 
 2522       4.356415977814e+01       1.861876956317e+00       0.000000000000e+00      -4.207764342037e+00       1.312233126824e-09       2.929850581647e-07      -1.922994633057e-08 
 2523       4.353296322195e+01       1.853338432618e+00       0.000000000000e+00      -4.213448939255e+00       1.310804542375e-09       2.929386413497e-07      -1.904766158055e-08 
 2524       4.350205175735e+01       1.844683039593e+00       0.000000000000e+00      -4.218627571088e+00       1.309377636769e-09       2.928695919777e-07      -1.885858294613e-08 
 2525       4.347138688209e+01       1.835913389198e+00       0.000000000000e+00      -4.223294757305e+00       1.307952406235e-09       2.927762700381e-07      -1.866281887653e-08 
 2526       4.344092997005e+01       1.827032102269e+00       0.000000000000e+00      -4.227445003187e+00       1.306528846878e-09       2.926570279772e-07      -1.846047841038e-08 
 2527       4.341064227107e+01       1.818041808528e+00       0.000000000000e+00      -4.231072799524e+00       1.305106954674e-09       2.925102106831e-07      -1.825167117691e-08 
 2528       4.338048491080e+01       1.808945146596e+00       0.000000000000e+00      -4.234172622590e+00       1.303686725474e-09       2.923341554714e-07      -1.803650739718e-08 
 2529       4.335041889064e+01       1.799744764001e+00       0.000000000000e+00      -4.236738934139e+00       1.302268155001e-09       2.921271920702e-07      -1.781509788528e-08 
 2530       4.332040508757e+01       1.790443317185e+00       0.000000000000e+00      -4.238766181387e+00       1.300851238853e-09       2.918876426052e-07      -1.758755404957e-08 
 2531       4.329040425405e+01       1.781043471513e+00       0.000000000000e+00      -4.240248796998e+00       1.299435972497e-09       2.916138215851e-07      -1.735398789389e-08 
 2532       4.326037701786e+01       1.771547901284e+00       0.000000000000e+00      -4.241181199074e+00       1.298022351273e-09       2.913040358866e-07      -1.711451201877e-08 
 2533       4.323028634362e+01       1.761959372751e+00       0.000000000000e+00      -4.241559312731e+00       1.296610371168e-09       2.909570111878e-07      -1.686927410733e-08 
 2534       4.320010493289e+01       1.752280993682e+00       0.000000000000e+00      -4.241385144464e+00       1.295200031150e-09       2.905731753401e-07      -1.661856070727e-08 
 2535       4.316980786659e+01       1.742515965259e+00       0.000000000000e+00      -4.240662234204e+00       1.293791330862e-09       2.901533860912e-07      -1.636269435088e-08 
 2536       4.313937014719e+01       1.732667499209e+00       0.000000000000e+00      -4.239394136134e+00       1.292384269844e-09       2.896985056549e-07      -1.610199915519e-08 
 2537       4.310876669865e+01       1.722738817812e+00       0.000000000000e+00      -4.237584418710e+00       1.290978847535e-09       2.892094007203e-07      -1.583680082506e-08 
 2538       4.307797236634e+01       1.712733153915e+00       0.000000000000e+00      -4.235236664675e+00       1.289575063273e-09       2.886869424612e-07      -1.556742665642e-08 
 2539       4.304696191697e+01       1.702653750940e+00       0.000000000000e+00      -4.232354471072e+00       1.288172916292e-09       2.881320065445e-07      -1.529420553938e-08 
 2540       4.301571003849e+01       1.692503862896e+00       0.000000000000e+00      -4.228941449263e+00       1.286772405724e-09       2.875454731399e-07      -1.501746796142e-08 
 2541       4.298419134006e+01       1.682286754386e+00       0.000000000000e+00      -4.225001224940e+00       1.285373530597e-09       2.869282269286e-07      -1.473754601058e-08 
 2542       4.295238035190e+01       1.672005700624e+00       0.000000000000e+00      -4.220537438142e+00       1.283976289837e-09       2.862811571127e-07      -1.445477337860e-08 
 2543       4.292025152528e+01       1.661663987439e+00       0.000000000000e+00      -4.215553743270e+00       1.282580682262e-09       2.856051574241e-07      -1.416948536412e-08 
 2544       4.288777923241e+01       1.651264911292e+00       0.000000000000e+00      -4.210053809102e+00       1.281186706591e-09       2.849011261338e-07      -1.388201887584e-08 
 2545       4.285493776636e+01       1.640811779278e+00       0.000000000000e+00      -4.204041318807e+00       1.279794361432e-09       2.841699660607e-07      -1.359271243573e-08 
 2546       4.282170134102e+01       1.630307909146e+00       0.000000000000e+00      -4.197519969963e+00       1.278403645291e-09       2.834125845813e-07      -1.330190618218e-08 
