# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1536       1.685532360958e-10       2.317762796805e-12      -4.902632953472e-12       4.075017572043e-14       3.072589722320e-15      -3.122733753028e-16       2.744228549381e-17 
 1537       1.684008622519e-10       2.313751026348e-12      -4.834675442741e-12       4.074578136252e-14       3.064548126530e-15      -3.100207444216e-16       2.650490161115e-17 
 1538       1.682442197319e-10       2.310008664032e-12      -4.766815378681e-12       4.074120325200e-14       3.056532094255e-15      -3.077721165994e-16       2.556953886228e-17 
 1539       1.680833277844e-10       2.306535198556e-12      -4.699069521633e-12       4.073644058209e-14       3.048541532066e-15      -3.055293626792e-16       2.463654902108e-17 
 1540       1.679182058150e-10       2.303330111705e-12      -4.631454715680e-12       4.073149254366e-14       3.040576345383e-15      -3.032943631017e-16       2.370628563397e-17 
 1541       1.677488733873e-10       2.300392878344e-12      -4.563987888782e-12       4.072635832516e-14       3.032636438469e-15      -3.010690079215e-16       2.277910402271e-17 
 1542       1.675753502226e-10       2.297722966396e-12      -4.496686052908e-12       4.072103711266e-14       3.024721714433e-15      -2.988551968218e-16       2.185536128730e-17 
 1543       1.673976562003e-10       2.295319836833e-12      -4.429566304172e-12       4.071552808983e-14       3.016832075220e-15      -2.966548391302e-16       2.093541630872e-17 
 1544       1.672158113584e-10       2.293182943663e-12      -4.362645822964e-12       4.070983043792e-14       3.008967421618e-15      -2.944698538345e-16       2.001962975188e-17 
 1545       1.670298358938e-10       2.291311733915e-12      -4.295941874085e-12       4.070394333579e-14       3.001127653247e-15      -2.923021695977e-16       1.910836406838e-17 
 1546       1.668397501621e-10       2.289705647625e-12      -4.229471806879e-12       4.069786595989e-14       2.993312668562e-15      -2.901537247738e-16       1.820198349941e-17 
 1547       1.666455746784e-10       2.288364117822e-12      -4.163253055369e-12       4.069159748424e-14       2.985522364849e-15      -2.880264674231e-16       1.730085407853e-17 
 1548       1.664473301176e-10       2.287286570518e-12      -4.097303138389e-12       4.068513708046e-14       2.977756638223e-15      -2.859223553279e-16       1.640534363455e-17 
 1549       1.662450373142e-10       2.286472424690e-12      -4.031639659717e-12       4.067848391775e-14       2.970015383625e-15      -2.838433560078e-16       1.551582179439e-17 
 1550       1.660387172630e-10       2.285921092269e-12      -3.966280308212e-12       4.067163716288e-14       2.962298494820e-15      -2.817914467354e-16       1.463265998584e-17 
 1551       1.658283911193e-10       2.285631978126e-12      -3.901242857943e-12       4.066459598019e-14       2.954605864396e-15      -2.797686145516e-16       1.375623144049e-17 
 1552       1.656140801990e-10       2.285604480057e-12      -3.836545168325e-12       4.065735953160e-14       2.946937383759e-15      -2.777768562812e-16       1.288691119652e-17 
 1553       1.653958059792e-10       2.285837988772e-12      -3.772205184252e-12       4.064992697659e-14       2.939292943134e-15      -2.758181785482e-16       1.202507610156e-17 
 1554       1.651735900983e-10       2.286331887879e-12      -3.708240936232e-12       4.064229747221e-14       2.931672431560e-15      -2.738945977917e-16       1.117110481550e-17 
 1555       1.649474543561e-10       2.287085553873e-12      -3.644670540519e-12       4.063447017307e-14       2.924075736887e-15      -2.720081402810e-16       1.032537781338e-17 
 1556       1.647174207145e-10       2.288098356118e-12      -3.581512199246e-12       4.062644423133e-14       2.916502745779e-15      -2.701608421314e-16       9.488277388184e-18 
 1557       1.644835112974e-10       2.289369656840e-12      -3.518784200561e-12       4.061821879671e-14       2.908953343704e-15      -2.683547493192e-16       8.660187653702e-18 
 1558       1.642457524312e-10       2.290898538950e-12      -3.456503461036e-12       4.060979326802e-14       2.901427424091e-15      -2.665911072200e-16       7.841405249669e-18 
 1559       1.640041868055e-10       2.292682986774e-12      -3.394681137664e-12       4.060116805041e-14       2.893924915877e-15      -2.648679208660e-16       7.031870534441e-18 
 1560       1.637588614271e-10       2.294720697606e-12      -3.333326974930e-12       4.059234380523e-14       2.886445756211e-15      -2.631823718125e-16       6.231433874126e-18 
 1561       1.635098235909e-10       2.297009353140e-12      -3.272450758853e-12       4.058332119912e-14       2.878989881324e-15      -2.615316265121e-16       5.439944709669e-18 
 1562       1.632571208801e-10       2.299546619443e-12      -3.212062317054e-12       4.057410090405e-14       2.871557226525e-15      -2.599128362903e-16       4.657251555282e-18 
 1563       1.630008011671e-10       2.302330146931e-12      -3.152171518812e-12       4.056468359733e-14       2.864147726203e-15      -2.583231373211e-16       3.883201996872e-18 
 1564       1.627409126137e-10       2.305357570337e-12      -3.092788275125e-12       4.055506996158e-14       2.856761313820e-15      -2.567596506023e-16       3.117642690470e-18 
 1565       1.624775036717e-10       2.308626508686e-12      -3.033922538777e-12       4.054526068478e-14       2.849397921915e-15      -2.552194819308e-16       2.360419360657e-18 
 1566       1.622106230833e-10       2.312134565271e-12      -2.975584304396e-12       4.053525646026e-14       2.842057482095e-15      -2.536997218782e-16       1.611376798999e-18 
 1567       1.619403198818e-10       2.315879327620e-12      -2.917783608513e-12       4.052505798670e-14       2.834739925041e-15      -2.521974457666e-16       8.703588624657e-19 
 1568       1.616666433917e-10       2.319858367476e-12      -2.860530529631e-12       4.051466596818e-14       2.827445180500e-15      -2.507097136432e-16       1.372084718682e-19 
 1569       1.613896432296e-10       2.324069240763e-12      -2.803835188279e-12       4.050408111412e-14       2.820173177285e-15      -2.492335702568e-16      -5.882323897181e-19 
 1570       1.611093693045e-10       2.328509487563e-12      -2.747707747077e-12       4.049330413938e-14       2.812923843276e-15      -2.477660450324e-16      -1.306122678523e-18 
 1571       1.608258718180e-10       2.333176632091e-12      -2.692158410799e-12       4.048233576417e-14       2.805697105412e-15      -2.463041520471e-16      -2.016622291654e-18 
 1572       1.605392012653e-10       2.338068182661e-12      -2.637197426430e-12       4.047117671413e-14       2.798492889697e-15      -2.448448900052e-16      -2.719892068666e-18 
 1573       1.602494084354e-10       2.343181631667e-12      -2.582835083233e-12       4.045982772033e-14       2.791311121190e-15      -2.433852422142e-16      -3.416093793136e-18 
 1574       1.599565444117e-10       2.348514455550e-12      -2.529081712806e-12       4.044828951925e-14       2.784151724009e-15      -2.419221765598e-16      -4.105390194231e-18 
 1575       1.596606605722e-10       2.354064114774e-12      -2.475947689148e-12       4.043656285281e-14       2.777014621328e-15      -2.404526454813e-16      -4.787944948282e-18 
 1576       1.593618085903e-10       2.359828053797e-12      -2.423443428715e-12       4.042464846836e-14       2.769899735372e-15      -2.389735859476e-16      -5.463922680356e-18 
 1577       1.590600404352e-10       2.365803701048e-12      -2.371579390486e-12       4.041254711872e-14       2.762806987420e-15      -2.374819194320e-16      -6.133488965825e-18 
 1578       1.587554083724e-10       2.371988468894e-12      -2.320366076024e-12       4.040025956218e-14       2.755736297798e-15      -2.359745518880e-16      -6.796810331938e-18 
 1579       1.584479649641e-10       2.378379753617e-12      -2.269814029536e-12       4.038778656249e-14       2.748687585882e-15      -2.344483737247e-16      -7.454054259396e-18 
 1580       1.581377630695e-10       2.384974935388e-12      -2.219933837935e-12       4.037512888887e-14       2.741660770091e-15      -2.329002597823e-16      -8.105389183919e-18 
 1581       1.578248558459e-10       2.391771378237e-12      -2.170736130902e-12       4.036228731604e-14       2.734655767892e-15      -2.313270693075e-16      -8.750984497820e-18 
 1582       1.575092967485e-10       2.398766430025e-12      -2.122231580949e-12       4.034926262424e-14       2.727672495792e-15      -2.297256459287e-16      -9.391010551577e-18 
 1583       1.571911395313e-10       2.405957422422e-12      -2.074430903478e-12       4.033605559918e-14       2.720710869336e-15      -2.280928176321e-16      -1.002563865540e-17 
 1584       1.568704382474e-10       2.413341670876e-12      -2.027344856842e-12       4.032266703212e-14       2.713770803111e-15      -2.264253967364e-16      -1.065504108082e-17 
 1585       1.565472472497e-10       2.420916474587e-12      -1.980984242410e-12       4.030909771983e-14       2.706852210739e-15      -2.247201798688e-16      -1.127939106222e-17 
 1586       1.562216211909e-10       2.428679116479e-12      -1.935359904627e-12       4.029534846461e-14       2.699955004877e-15      -2.229739479402e-16      -1.189886279846e-17 
 1587       1.558936150246e-10       2.436626863176e-12      -1.890482731075e-12       4.028142007432e-14       2.693079097215e-15      -2.211834661207e-16      -1.251363145440e-17 
 1588       1.555632840054e-10       2.444756964972e-12      -1.846363652533e-12       4.026731336236e-14       2.686224398472e-15      -2.193454838151e-16      -1.312387316252e-17 
 1589       1.552306836894e-10       2.453066655805e-12      -1.803013643044e-12       4.025302914771e-14       2.679390818398e-15      -2.174567346381e-16      -1.372976502444e-17 
 1590       1.548958699349e-10       2.461553153229e-12      -1.760443719970e-12       4.023856825491e-14       2.672578265770e-15      -2.155139363903e-16      -1.433148511252e-17 
 1591       1.545588989026e-10       2.470213658390e-12      -1.718664944058e-12       4.022393151408e-14       2.665786648390e-15      -2.135137910330e-16      -1.492921247144e-17 
 1592       1.542198270563e-10       2.479045355995e-12      -1.677688419500e-12       4.020911976093e-14       2.659015873084e-15      -2.114529846643e-16      -1.552312711975e-17 
 1593       1.538787111633e-10       2.488045414288e-12      -1.637525293994e-12       4.019413383678e-14       2.652265845698e-15      -2.093281874938e-16      -1.611341005146e-17 
 1594       1.535356082949e-10       2.497210985022e-12      -1.598186758807e-12       4.017897458855e-14       2.645536471100e-15      -2.071360538189e-16      -1.670024323759e-17 
 1595       1.531905758268e-10       2.506539203431e-12      -1.559684048836e-12       4.016364286877e-14       2.638827653174e-15      -2.048732219995e-16      -1.728380962776e-17 
 1596       1.528436714398e-10       2.516027188204e-12      -1.522028442669e-12       4.014813953562e-14       2.632139294820e-15      -2.025363144339e-16      -1.786429315176e-17 
 1597       1.524949528325e-10       2.525671986994e-12      -1.485229652553e-12       4.013246559951e-14       2.625471305561e-15      -2.001230369893e-16      -1.844185562015e-17 
 1598       1.521444768564e-10       2.535470412448e-12      -1.449290978045e-12       4.011662266447e-14       2.618823624436e-15      -1.976354883582e-16      -1.901656719147e-17 
 1599       1.517923003741e-10       2.545419204621e-12      -1.414214108090e-12       4.010061249085e-14       2.612196197311e-15      -1.950768809678e-16      -1.958847527123e-17 
 1600       1.514384805464e-10       2.555515085272e-12      -1.380000727069e-12       4.008443684907e-14       2.605588969289e-15      -1.924504443035e-16      -2.015762755554e-17 
 1601       1.510830748327e-10       2.565754757841e-12      -1.346652514788e-12       4.006809751965e-14       2.599001884711e-15      -1.897594249360e-16      -2.072407203160e-17 
 1602       1.507261409917e-10       2.576134907410e-12      -1.314171146465e-12       4.005159629323e-14       2.592434887152e-15      -1.870070865481e-16      -2.128785697816e-17 
 1603       1.503677370816e-10       2.586652200682e-12      -1.282558292711e-12       4.003493497055e-14       2.585887919420e-15      -1.841967099625e-16      -2.184903096605e-17 
 1604       1.500079214608e-10       2.597303285947e-12      -1.251815619520e-12       4.001811536253e-14       2.579360923553e-15      -1.813315931684e-16      -2.240764285862e-17 
 1605       1.496467527883e-10       2.608084793052e-12      -1.221944788252e-12       4.000113929022e-14       2.572853840822e-15      -1.784150513486e-16      -2.296374181226e-17 
 1606       1.492842900240e-10       2.618993333374e-12      -1.192947455622e-12       3.998400858488e-14       2.566366611725e-15      -1.754504169074e-16      -2.351737727687e-17 
