# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1457       1.673996924046e-10       3.425843586015e-12      -9.140173660099e-12       4.063768348315e-14       3.797099208620e-15      -3.570136703802e-16       9.437533478416e-17 
 1458       1.675459479560e-10       3.404199425552e-12      -9.117401968357e-12       4.064262635825e-14       3.786710552625e-15      -3.586784220212e-16       9.357892286383e-17 
 1459       1.676902764687e-10       3.382665096639e-12      -9.093472557944e-12       4.064754438241e-14       3.776356362724e-15      -3.603482338792e-16       9.278539185831e-17 
 1460       1.678326049726e-10       3.361244673857e-12      -9.068397231226e-12       4.065243480490e-14       3.766036510905e-15      -3.620182010357e-16       9.199451247533e-17 
 1461       1.679728601303e-10       3.339942251497e-12      -9.042187873858e-12       4.065729485941e-14       3.755750867450e-15      -3.636833916529e-16       9.120605409042e-17 
 1462       1.681109682367e-10       3.318761943593e-12      -9.014856454936e-12       4.066212176403e-14       3.745499300931e-15      -3.653388469269e-16       9.041978474460e-17 
 1463       1.682468552183e-10       3.297707883954e-12      -8.986415027156e-12       4.066691272121e-14       3.735281678207e-15      -3.669795810416e-16       8.963547114199e-17 
 1464       1.683804466323e-10       3.276784226193e-12      -8.956875726959e-12       4.067166491775e-14       3.725097864422e-15      -3.686005811234e-16       8.885287864753e-17 
 1465       1.685116676667e-10       3.255995143763e-12      -8.926250774688e-12       4.067637552474e-14       3.714947722998e-15      -3.701968071942e-16       8.807177128463e-17 
 1466       1.686404431390e-10       3.235344829988e-12      -8.894552474740e-12       4.068104169759e-14       3.704831115633e-15      -3.717631921258e-16       8.729191173284e-17 
 1467       1.687666974959e-10       3.214837498093e-12      -8.861793215721e-12       4.068566057594e-14       3.694747902299e-15      -3.732946415938e-16       8.651306132551e-17 
 1468       1.688903548126e-10       3.194477381240e-12      -8.827985470595e-12       4.069022928367e-14       3.684697941236e-15      -3.747860340314e-16       8.573498004749e-17 
 1469       1.690113387923e-10       3.174268732553e-12      -8.793141796838e-12       4.069474492888e-14       3.674681088948e-15      -3.762322205834e-16       8.495742653275e-17 
 1470       1.691295727655e-10       3.154215825159e-12      -8.757274836593e-12       4.069920460381e-14       3.664697200204e-15      -3.776280250602e-16       8.418015806210e-17 
 1471       1.692449796894e-10       3.134322952213e-12      -8.720397316821e-12       4.070360538488e-14       3.654746128028e-15      -3.789682438914e-16       8.340293056082e-17 
 1472       1.693574821472e-10       3.114594426932e-12      -8.682522049453e-12       4.070794433262e-14       3.644827723698e-15      -3.802476460801e-16       8.262549859636e-17 
 1473       1.694670023478e-10       3.095034582630e-12      -8.643661931547e-12       4.071221849166e-14       3.634941836745e-15      -3.814609731567e-16       8.184761537598e-17 
 1474       1.695734621249e-10       3.075647772744e-12      -8.603829945434e-12       4.071642489068e-14       3.625088314946e-15      -3.826029391326e-16       8.106903274443e-17 
 1475       1.696767829363e-10       3.056438370873e-12      -8.563039158877e-12       4.072056054242e-14       3.615267004321e-15      -3.836682304545e-16       8.028950118163e-17 
 1476       1.697768858636e-10       3.037410770803e-12      -8.521302725221e-12       4.072462244362e-14       3.605477749130e-15      -3.846515059582e-16       7.950876980033e-17 
 1477       1.698736916115e-10       3.018569386545e-12      -8.478633883546e-12       4.072860757500e-14       3.595720391870e-15      -3.855473968220e-16       7.872658634377e-17 
 1478       1.699671205070e-10       2.999918652364e-12      -8.435045958820e-12       4.073251290125e-14       3.585994773270e-15      -3.863505065217e-16       7.794269718338e-17 
 1479       1.700570924990e-10       2.981463022811e-12      -8.390552362053e-12       4.073633537098e-14       3.576300732288e-15      -3.870554107834e-16       7.715684731640e-17 
 1480       1.701435363173e-10       2.963206538346e-12      -8.345166944756e-12       4.074007210802e-14       3.566638119553e-15      -3.876578503378e-16       7.636881504373e-17 
 1481       1.702264170501e-10       2.945151517456e-12      -8.298905065847e-12       4.074372098741e-14       3.557006837846e-15      -3.881583221673e-16       7.557851638284e-17 
 1482       1.703057088378e-10       2.927299851672e-12      -8.251782535592e-12       4.074728006502e-14       3.547406802012e-15      -3.885585236579e-16       7.478590168207e-17 
 1483       1.703813857379e-10       2.909653438820e-12      -8.203815262432e-12       4.075074738679e-14       3.537837925547e-15      -3.888601630386e-16       7.399092103371e-17 
 1484       1.704534217250e-10       2.892214183026e-12      -8.155019253146e-12       4.075412098866e-14       3.528300120597e-15      -3.890649594008e-16       7.319352427353e-17 
 1485       1.705217906907e-10       2.874983994726e-12      -8.105410613030e-12       4.075739889659e-14       3.518793297953e-15      -3.891746427181e-16       7.239366098037e-17 
 1486       1.705864664434e-10       2.857964790669e-12      -8.055005546067e-12       4.076057912651e-14       3.509317367048e-15      -3.891909538645e-16       7.159128047570e-17 
 1487       1.706474227081e-10       2.841158493935e-12      -8.003820355100e-12       4.076365968436e-14       3.499872235957e-15      -3.891156446347e-16       7.078633182320e-17 
 1488       1.707046331264e-10       2.824567033931e-12      -7.951871442003e-12       4.076663856599e-14       3.490457811390e-15      -3.889504777625e-16       6.997876382834e-17 
 1489       1.707580712568e-10       2.808192346412e-12      -7.899175307854e-12       4.076951375720e-14       3.481073998692e-15      -3.886972269405e-16       6.916852503788e-17 
 1490       1.708077105736e-10       2.792036373477e-12      -7.845748553106e-12       4.077228323374e-14       3.471720701841e-15      -3.883576768391e-16       6.835556373953e-17 
 1491       1.708535244678e-10       2.776101063586e-12      -7.791607877764e-12       4.077494496123e-14       3.462397823439e-15      -3.879336231257e-16       6.753982796146e-17 
 1492       1.708954862465e-10       2.760388371566e-12      -7.736770081548e-12       4.077749689520e-14       3.453105264719e-15      -3.874268724843e-16       6.672126547186e-17 
 1493       1.709335691328e-10       2.744900258616e-12      -7.681252064076e-12       4.077993698102e-14       3.443842925532e-15      -3.868392426340e-16       6.589982377857e-17 
 1494       1.709677462658e-10       2.729638692321e-12      -7.625070825028e-12       4.078226315395e-14       3.434610704352e-15      -3.861725623492e-16       6.507545012857e-17 
 1495       1.709979907003e-10       2.714605646653e-12      -7.568243464322e-12       4.078447333907e-14       3.425408498267e-15      -3.854286714779e-16       6.424809150759e-17 
 1496       1.710242754071e-10       2.699803101986e-12      -7.510787182286e-12       4.078656545127e-14       3.416236202981e-15      -3.846094209614e-16       6.341769463969e-17 
 1497       1.710465732724e-10       2.685233045100e-12      -7.452719279829e-12       4.078853739525e-14       3.407093712809e-15      -3.837166728534e-16       6.258420598680e-17 
 1498       1.710648570981e-10       2.670897469192e-12      -7.394057158615e-12       4.079038706551e-14       3.397980920672e-15      -3.827523003395e-16       6.174757174828e-17 
 1499       1.710790996015e-10       2.656798373881e-12      -7.334818321233e-12       4.079211234630e-14       3.388897718099e-15      -3.817181877559e-16       6.090773786052e-17 
 1500       1.710892734150e-10       2.642937765219e-12      -7.275020371370e-12       4.079371111163e-14       3.379843995220e-15      -3.806162306090e-16       6.006464999651e-17 
 1501       1.710953510863e-10       2.629317655698e-12      -7.214681013986e-12       4.079518122524e-14       3.370819640765e-15      -3.794483355946e-16       5.921825356535e-17 
 1502       1.710973050784e-10       2.615940064259e-12      -7.153818055481e-12       4.079652054059e-14       3.361824542059e-15      -3.782164206171e-16       5.836849371188e-17 
 1503       1.710951077689e-10       2.602807016299e-12      -7.092449403872e-12       4.079772690085e-14       3.352858585023e-15      -3.769224148084e-16       5.751531531623e-17 
 1504       1.710887314507e-10       2.589920543680e-12      -7.030593068962e-12       4.079879813886e-14       3.343921654167e-15      -3.755682585478e-16       5.665866299337e-17 
 1505       1.710781483309e-10       2.577282684737e-12      -6.968267162516e-12       4.079973207713e-14       3.335013632590e-15      -3.741559034805e-16       5.579848109270e-17 
 1506       1.710633305319e-10       2.564895484288e-12      -6.905489898427e-12       4.080052652784e-14       3.326134401975e-15      -3.726873125374e-16       5.493471369760e-17 
 1507       1.710442500901e-10       2.552760993637e-12      -6.842279592896e-12       4.080117929277e-14       3.317283842588e-15      -3.711644599539e-16       5.406730462501e-17 
 1508       1.710208789566e-10       2.540881270590e-12      -6.778654664597e-12       4.080168816334e-14       3.308461833274e-15      -3.695893312895e-16       5.319619742499e-17 
 1509       1.709931889968e-10       2.529258379456e-12      -6.714633634854e-12       4.080205092056e-14       3.299668251454e-15      -3.679639234466e-16       5.232133538030e-17 
 1510       1.709611519903e-10       2.517894391059e-12      -6.650235127811e-12       4.080226533504e-14       3.290902973122e-15      -3.662902446901e-16       5.144266150593e-17 
 1511       1.709247396307e-10       2.506791382746e-12      -6.585477870607e-12       4.080232916693e-14       3.282165872844e-15      -3.645703146664e-16       5.056011854874e-17 
 1512       1.708839235258e-10       2.495951438394e-12      -6.520380693543e-12       4.080224016594e-14       3.273456823753e-15      -3.628061644229e-16       4.967364898696e-17 
 1513       1.708386751971e-10       2.485376648419e-12      -6.454962530259e-12       4.080199607132e-14       3.264775697546e-15      -3.609998364268e-16       4.878319502977e-17 
 1514       1.707889660799e-10       2.475069109785e-12      -6.389242417904e-12       4.080159461182e-14       3.256122364482e-15      -3.591533845845e-16       4.788869861689e-17 
 1515       1.707347675234e-10       2.465030926010e-12      -6.323239497311e-12       4.080103350571e-14       3.247496693381e-15      -3.572688742612e-16       4.699010141815e-17 
 1516       1.706760507900e-10       2.455264207177e-12      -6.256973013164e-12       4.080031046071e-14       3.238898551616e-15      -3.553483822996e-16       4.608734483303e-17 
 1517       1.706127870557e-10       2.445771069939e-12      -6.190462314175e-12       4.079942317403e-14       3.230327805114e-15      -3.533939970392e-16       4.518036999023e-17 
 1518       1.705449474101e-10       2.436553637530e-12      -6.123726853254e-12       4.079836933232e-14       3.221784318355e-15      -3.514078183358e-16       4.426911774728e-17 
 1519       1.704725104124e-10       2.427613620459e-12      -6.056785444070e-12       4.079714687341e-14       3.213267965423e-15      -3.493918854916e-16       4.335359168323e-17 
 1520       1.703954848416e-10       2.418951054161e-12      -5.989654022552e-12       4.079575477437e-14       3.204778663307e-15      -3.473479602477e-16       4.243404774133e-17 
 1521       1.703138871658e-10       2.410565549206e-12      -5.922347864177e-12       4.079419227099e-14       3.196316338918e-15      -3.452777417400e-16       4.151080641163e-17 
 1522       1.702277340049e-10       2.402456709497e-12      -5.854882325754e-12       4.079245859675e-14       3.187880918055e-15      -3.431829384144e-16       4.058418990646e-17 
 1523       1.701370421316e-10       2.394624132254e-12      -5.787272845565e-12       4.079055298278e-14       3.179472325405e-15      -3.410652680420e-16       3.965452216316e-17 
 1524       1.700418284714e-10       2.387067408005e-12      -5.719534943491e-12       4.078847465788e-14       3.171090484538e-15      -3.389264577347e-16       3.872212884701e-17 
 1525       1.699421101030e-10       2.379786120567e-12      -5.651684221151e-12       4.078622284852e-14       3.162735317908e-15      -3.367682439606e-16       3.778733735401e-17 
 1526       1.698379042582e-10       2.372779847034e-12      -5.583736362033e-12       4.078379677882e-14       3.154406746848e-15      -3.345923725595e-16       3.685047681377e-17 
