# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2880       2.579174685755e-11       8.198394796177e-13      -1.005032016270e-12       1.590154700079e-14       2.039330543832e-16       3.651421743224e-17       3.580242610131e-18 
 2881       2.574055923011e-11       8.194488123567e-13      -1.001680331486e-12       1.588525648789e-14       2.035979501824e-16       3.630248508849e-17       3.613161001758e-18 
 2882       2.568942586217e-11       8.190666497930e-13      -9.983766855145e-13       1.586897494349e-14       2.032634625555e-16       3.609124213828e-17       3.644568479003e-18 
 2883       2.563835057525e-11       8.186927743880e-13      -9.951213075607e-13       1.585270255881e-14       2.029295899955e-16       3.588050376741e-17       3.674433686473e-18 
 2884       2.558733683227e-11       8.183269648031e-13      -9.919143547243e-13       1.583643951206e-14       2.025963310624e-16       3.567028115592e-17       3.702741683039e-18 
 2885       2.553638662936e-11       8.179689864123e-13      -9.887556940359e-13       1.582018592820e-14       2.022636846108e-16       3.546056932099e-17       3.729543517088e-18 
 2886       2.548550159840e-11       8.176186007402e-13      -9.856451193129e-13       1.580394191903e-14       2.019316495634e-16       3.525135921238e-17       3.754906902892e-18 
 2887       2.543468337532e-11       8.172755686137e-13      -9.825824235777e-13       1.578770759648e-14       2.016002248354e-16       3.504264175162e-17       3.778899749050e-18 
 2888       2.538393360002e-11       8.169396501610e-13      -9.795673990572e-13       1.577148307271e-14       2.012694093350e-16       3.483440783203e-17       3.801590158652e-18 
 2889       2.533325391641e-11       8.166106048118e-13      -9.765998371817e-13       1.575526846000e-14       2.009392019629e-16       3.462664831870e-17       3.823046429452e-18 
 2890       2.528264597243e-11       8.162881912956e-13      -9.736795285844e-13       1.573906387085e-14       2.006096016125e-16       3.441935404841e-17       3.843337054037e-18 
 2891       2.523211142000e-11       8.159721676421e-13      -9.708062631007e-13       1.572286941792e-14       2.002806071697e-16       3.421251582966e-17       3.862530720000e-18 
 2892       2.518165191510e-11       8.156622911798e-13      -9.679798297673e-13       1.570668521405e-14       1.999522175133e-16       3.400612444263e-17       3.880696310107e-18 
 2893       2.513126911768e-11       8.153583185358e-13      -9.652000168215e-13       1.569051137225e-14       1.996244315145e-16       3.380017063913e-17       3.897902902469e-18 
 2894       2.508096469177e-11       8.150600056353e-13      -9.624666117002e-13       1.567434800571e-14       1.992972480373e-16       3.359464514260e-17       3.914219770711e-18 
 2895       2.503074030538e-11       8.147671077005e-13      -9.597794010397e-13       1.565819522781e-14       1.989706659382e-16       3.338953864809e-17       3.929716384143e-18 
 2896       2.498059763056e-11       8.144793792504e-13      -9.571381706744e-13       1.564205315210e-14       1.986446840663e-16       3.318484182221e-17       3.944462407930e-18 
 2897       2.493053834342e-11       8.141965741000e-13      -9.545427056364e-13       1.562592189229e-14       1.983193012635e-16       3.298054530312e-17       3.958527703263e-18 
 2898       2.488056412407e-11       8.139184453598e-13      -9.519927901545e-13       1.560980156228e-14       1.979945163641e-16       3.277663970051e-17       3.971982327527e-18 
 2899       2.483067665669e-11       8.136447454350e-13      -9.494882076536e-13       1.559369227617e-14       1.976703281950e-16       3.257311559555e-17       3.984896534474e-18 
 2900       2.478087762948e-11       8.133752260253e-13      -9.470287407538e-13       1.557759414820e-14       1.973467355757e-16       3.236996354089e-17       3.997340774390e-18 
 2901       2.473116873470e-11       8.131096381235e-13      -9.446141712699e-13       1.556150729282e-14       1.970237373184e-16       3.216717406062e-17       4.009385694270e-18 
 2902       2.468155166865e-11       8.128477320159e-13      -9.422442802104e-13       1.554543182462e-14       1.967013322276e-16       3.196473765026e-17       4.021102137983e-18 
 2903       2.463202813170e-11       8.125892572807e-13      -9.399188477769e-13       1.552936785842e-14       1.963795191006e-16       3.176264477672e-17       4.032561146443e-18 
 2904       2.458259982826e-11       8.123339627881e-13      -9.376376533632e-13       1.551331550916e-14       1.960582967272e-16       3.156088587827e-17       4.043833957785e-18 
 2905       2.453326846680e-11       8.120815966995e-13      -9.354004755545e-13       1.549727489202e-14       1.957376638896e-16       3.135945136454e-17       4.054992007528e-18 
 2906       2.448403575986e-11       8.118319064666e-13      -9.332070921271e-13       1.548124612229e-14       1.954176193628e-16       3.115833161646e-17       4.066106928746e-18 
 2907       2.443490342404e-11       8.115846388310e-13      -9.310572800470e-13       1.546522931550e-14       1.950981619139e-16       3.095751698626e-17       4.077250552246e-18 
 2908       2.438587318001e-11       8.113395398238e-13      -9.289508154696e-13       1.544922458733e-14       1.947792903030e-16       3.075699779745e-17       4.088494906726e-18 
 2909       2.433694675253e-11       8.110963547645e-13      -9.268874737387e-13       1.543323205363e-14       1.944610032823e-16       3.055676434475e-17       4.099912218956e-18 
 2910       2.428812587041e-11       8.108548282608e-13      -9.248670293861e-13       1.541725183045e-14       1.941432995968e-16       3.035680689414e-17       4.111574913943e-18 
 2911       2.423941226654e-11       8.106147042079e-13      -9.228892561303e-13       1.540128403400e-14       1.938261779838e-16       3.015711568275e-17       4.123555615100e-18 
 2912       2.419080767792e-11       8.103757257877e-13      -9.209539268761e-13       1.538532878069e-14       1.935096371732e-16       2.995768091889e-17       4.135927144421e-18 
 2913       2.414231384561e-11       8.101376354683e-13      -9.190608137139e-13       1.536938618708e-14       1.931936758873e-16       2.975849278202e-17       4.148762522646e-18 
 2914       2.409393251476e-11       8.099001750034e-13      -9.172096879187e-13       1.535345636994e-14       1.928782928409e-16       2.955954142271e-17       4.162134969436e-18 
 2915       2.404566543463e-11       8.096630854317e-13      -9.154003199495e-13       1.533753944620e-14       1.925634867414e-16       2.936081696260e-17       4.176117903538e-18 
 2916       2.399751435856e-11       8.094261070764e-13      -9.136324794487e-13       1.532163553298e-14       1.922492562883e-16       2.916230949442e-17       4.190784942960e-18 
 2917       2.394948104399e-11       8.091889795440e-13      -9.119059352408e-13       1.530574474756e-14       1.919356001739e-16       2.896400908192e-17       4.206209905140e-18 
 2918       2.390156725246e-11       8.089514417247e-13      -9.102204553323e-13       1.528986720743e-14       1.916225170828e-16       2.876590575987e-17       4.222466807113e-18 
 2919       2.385377474964e-11       8.087132317908e-13      -9.085758069105e-13       1.527400303023e-14       1.913100056920e-16       2.856798953402e-17       4.239629865685e-18 
 2920       2.380610530527e-11       8.084740871966e-13      -9.069717563430e-13       1.525815233380e-14       1.909980646709e-16       2.837025038110e-17       4.257773497602e-18 
 2921       2.375856069322e-11       8.082337446777e-13      -9.054080691768e-13       1.524231523614e-14       1.906866926814e-16       2.817267824876e-17       4.276972319720e-18 
 2922       2.371114269149e-11       8.079919402505e-13      -9.038845101375e-13       1.522649185546e-14       1.903758883778e-16       2.797526305556e-17       4.297301149174e-18 
 2923       2.366385277894e-11       8.077484278104e-13      -9.024008159479e-13       1.521068228161e-14       1.900656504582e-16       2.777800031983e-17       4.318809505752e-18 
 2924       2.361669122395e-11       8.075030350308e-13      -9.009566136354e-13       1.519488649042e-14       1.897559778189e-16       2.758090807706e-17       4.341444979099e-18 
 2925       2.356965799121e-11       8.072556077432e-13      -8.995515018137e-13       1.517910442896e-14       1.894468694006e-16       2.738401004726e-17       4.365129477873e-18 
 2926       2.352275304458e-11       8.070059913631e-13      -8.981850778252e-13       1.516333604400e-14       1.891383241375e-16       2.718733001374e-17       4.389784692479e-18 
 2927       2.347597634704e-11       8.067540308895e-13      -8.968569377401e-13       1.514758128204e-14       1.888303409569e-16       2.699089182325e-17       4.415332094883e-18 
 2928       2.342932786071e-11       8.064995709050e-13      -8.955666763549e-13       1.513184008929e-14       1.885229187792e-16       2.679471938600e-17       4.441692938423e-18 
 2929       2.338280754687e-11       8.062424555747e-13      -8.943138871917e-13       1.511611241165e-14       1.882160565181e-16       2.659883667571e-17       4.468788257623e-18 
 2930       2.333641536591e-11       8.059825286468e-13      -8.930981624965e-13       1.510039819474e-14       1.879097530806e-16       2.640326772967e-17       4.496538868001e-18 
 2931       2.329015127737e-11       8.057196334512e-13      -8.919190932387e-13       1.508469738390e-14       1.876040073667e-16       2.620803664878e-17       4.524865365888e-18 
 2932       2.324401523994e-11       8.054536129000e-13      -8.907762691097e-13       1.506900992417e-14       1.872988182695e-16       2.601316759764e-17       4.553688128234e-18 
 2933       2.319800721143e-11       8.051843094866e-13      -8.896692785213e-13       1.505333576030e-14       1.869941846756e-16       2.581868480455e-17       4.582927312422e-18 
 2934       2.315212714879e-11       8.049115652859e-13      -8.885977086055e-13       1.503767483675e-14       1.866901054645e-16       2.562461256161e-17       4.612502856083e-18 
 2935       2.310637500810e-11       8.046352219533e-13      -8.875611452126e-13       1.502202709769e-14       1.863865795089e-16       2.543097522476e-17       4.642334476904e-18 
 2936       2.306075074458e-11       8.043551207247e-13      -8.865591729102e-13       1.500639248700e-14       1.860836056747e-16       2.523779721382e-17       4.672341672443e-18 
 2937       2.301525431257e-11       8.040711024161e-13      -8.855913749824e-13       1.499077094826e-14       1.857811828209e-16       2.504510301256e-17       4.702443719940e-18 
 2938       2.296988566555e-11       8.037830074234e-13      -8.846573334283e-13       1.497516242478e-14       1.854793097996e-16       2.485291716874e-17       4.732559676131e-18 
 2939       2.292464475614e-11       8.034906757217e-13      -8.837566289611e-13       1.495956685954e-14       1.851779854563e-16       2.466126429418e-17       4.762608377056e-18 
 2940       2.287953153607e-11       8.031939468652e-13      -8.828888410068e-13       1.494398419526e-14       1.848772086291e-16       2.447016906479e-17       4.792508437876e-18 
 2941       2.283454595620e-11       8.028926599869e-13      -8.820535477031e-13       1.492841437436e-14       1.845769781497e-16       2.427965622066e-17       4.822178252684e-18 
 2942       2.278968796652e-11       8.025866537978e-13      -8.812503258984e-13       1.491285733895e-14       1.842772928427e-16       2.408975056606e-17       4.851535994313e-18 
 2943       2.274495751616e-11       8.022757665873e-13      -8.804787511505e-13       1.489731303086e-14       1.839781515257e-16       2.390047696956e-17       4.880499614155e-18 
 2944       2.270035455336e-11       8.019598362221e-13      -8.797383977255e-13       1.488178139164e-14       1.836795530096e-16       2.371186036402e-17       4.908986841969e-18 
 2945       2.265587902547e-11       8.016387001462e-13      -8.790288385966e-13       1.486626236252e-14       1.833814960983e-16       2.352392574669e-17       4.936915185692e-18 
 2946       2.261153087900e-11       8.013121953807e-13      -8.783496454433e-13       1.485075588444e-14       1.830839795888e-16       2.333669817923e-17       4.964201931256e-18 
 2947       2.256731005955e-11       8.009801585232e-13      -8.777003886498e-13       1.483526189806e-14       1.827870022710e-16       2.315020278779e-17       4.990764142395e-18 
 2948       2.252321651186e-11       8.006424257472e-13      -8.770806373040e-13       1.481978034374e-14       1.824905629281e-16       2.296446476307e-17       5.016518660462e-18 
 2949       2.247925017978e-11       8.002988328024e-13      -8.764899591968e-13       1.480431116152e-14       1.821946603362e-16       2.277950936031e-17       5.041382104236e-18 
