# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  576       3.321622503363e-10       1.360111187785e-12       1.697205457750e-12       1.053677509223e-14       5.027194097501e-14       1.063626030649e-15      -1.048051594490e-16 
  577       3.314682487071e-10       1.383736524645e-12       1.816568509869e-12       1.055672051229e-14       4.995905787063e-14       1.078501044403e-15      -1.141200605204e-16 
  578       3.307532551120e-10       1.407918756522e-12       1.933153017355e-12       1.057644386827e-14       4.964856854315e-14       1.094076151819e-15      -1.233700488779e-16 
  579       3.300176540154e-10       1.432652800271e-12       2.046863162830e-12       1.059594310389e-14       4.934043510727e-14       1.110357452059e-15      -1.325555821536e-16 
  580       3.292618367483e-10       1.457933452886e-12       2.157602161417e-12       1.061521615693e-14       4.903461868691e-14       1.127351059495e-15      -1.416771358036e-16 
  581       3.284862015402e-10       1.483755390917e-12       2.265272257122e-12       1.063426095917e-14       4.873107941016e-14       1.145063103678e-15      -1.507352032037e-16 
  582       3.276911535494e-10       1.510113169892e-12       2.369774719214e-12       1.065307543642e-14       4.842977640411e-14       1.163499729310e-15      -1.597302957470e-16 
  583       3.268771062879e-10       1.537000636306e-12       2.471022225510e-12       1.067165798004e-14       4.813067394576e-14       1.182664165702e-15      -1.686626672538e-16 
  584       3.260444858699e-10       1.564409148641e-12       2.568976359406e-12       1.069000887443e-14       4.783376009394e-14       1.202547854802e-15      -1.775314794455e-16 
  585       3.251937269306e-10       1.592329310758e-12       2.663611042430e-12       1.070812890518e-14       4.753902851273e-14       1.223139101473e-15      -1.863356158140e-16 
  586       3.243252712748e-10       1.620751554515e-12       2.754900232868e-12       1.072601889097e-14       4.724647235464e-14       1.244425982888e-15      -1.950739554199e-16 
  587       3.234395679079e-10       1.649666138979e-12       2.842817926506e-12       1.074367968373e-14       4.695608425768e-14       1.266396347464e-15      -2.037453728925e-16 
  588       3.225370730682e-10       1.679063149638e-12       2.927338157382e-12       1.076111216882e-14       4.666785634240e-14       1.289037813802e-15      -2.123487384285e-16 
  589       3.216182502582e-10       1.708932497611e-12       3.008434998530e-12       1.077831726515e-14       4.638178020895e-14       1.312337769626e-15      -2.208829177917e-16 
  590       3.206835702761e-10       1.739263918864e-12       3.086082562733e-12       1.079529592540e-14       4.609784693412e-14       1.336283370715e-15      -2.293467723126e-16 
  591       3.197335112479e-10       1.770046973416e-12       3.160255003268e-12       1.081204913617e-14       4.581604706842e-14       1.360861539846e-15      -2.377391588872e-16 
  592       3.187685586590e-10       1.801271044555e-12       3.230926514654e-12       1.082857791812e-14       4.553637063310e-14       1.386058965729e-15      -2.460589299771e-16 
  593       3.177892053854e-10       1.832925338050e-12       3.298071333402e-12       1.084488332617e-14       4.525880711723e-14       1.411862101943e-15      -2.543049336081e-16 
  594       3.167959517258e-10       1.864998881359e-12       3.361663738761e-12       1.086096644966e-14       4.498334547476e-14       1.438257165877e-15      -2.624760133704e-16 
  595       3.157893054334e-10       1.897480522843e-12       3.421678053470e-12       1.087682841251e-14       4.470997412153e-14       1.465230137665e-15      -2.705710084172e-16 
  596       3.147697817469e-10       1.930358930980e-12       3.478088644500e-12       1.089247037339e-14       4.443868093238e-14       1.492766759124e-15      -2.785887534647e-16 
  597       3.137379034229e-10       1.963622593573e-12       3.530869923806e-12       1.090789352588e-14       4.416945323815e-14       1.520852532692e-15      -2.865280787911e-16 
  598       3.126942007670e-10       1.997259816964e-12       3.579996349077e-12       1.092309909864e-14       4.390227782278e-14       1.549472720364e-15      -2.943878102362e-16 
  599       3.116392116660e-10       2.031258725243e-12       3.625442424480e-12       1.093808835559e-14       4.363714092035e-14       1.578612342631e-15      -3.021667692005e-16 
  600       3.105734816190e-10       2.065607259465e-12       3.667182701409e-12       1.095286259606e-14       4.337402821211e-14       1.608256177416e-15      -3.098637726450e-16 
  601       3.094975637695e-10       2.100293176857e-12       3.705191779235e-12       1.096742315496e-14       4.311292482356e-14       1.638388759015e-15      -3.174776330902e-16 
  602       3.084120189367e-10       2.135304050031e-12       3.739444306055e-12       1.098177140295e-14       4.285381532149e-14       1.668994377029e-15      -3.250071586157e-16 
  603       3.073174156475e-10       2.170627266197e-12       3.769914979434e-12       1.099590874661e-14       4.259668371105e-14       1.700057075306e-15      -3.324511528595e-16 
  604       3.062143301681e-10       2.206250026373e-12       3.796578547161e-12       1.100983662860e-14       4.234151343278e-14       1.731560650875e-15      -3.398084150174e-16 
  605       3.051033465355e-10       2.242159344600e-12       3.819409807992e-12       1.102355652783e-14       4.208828735969e-14       1.763488652887e-15      -3.470777398424e-16 
  606       3.039850565892e-10       2.278342047147e-12       3.838383612400e-12       1.103706995962e-14       4.183698779429e-14       1.795824381549e-15      -3.542579176440e-16 
  607       3.028600600029e-10       2.314784771733e-12       3.853474863323e-12       1.105037847588e-14       4.158759646566e-14       1.828550887066e-15      -3.613477342875e-16 
  608       3.017289643162e-10       2.351473966727e-12       3.864658516910e-12       1.106348366528e-14       4.134009452649e-14       1.861650968572e-15      -3.683459711939e-16 
  609       3.005923849664e-10       2.388395890370e-12       3.871909583273e-12       1.107638715337e-14       4.109446255015e-14       1.895107173074e-15      -3.752514053386e-16 
  610       2.994509453199e-10       2.425536609981e-12       3.875203127234e-12       1.108909060283e-14       4.085068052773e-14       1.928901794384e-15      -3.820628092510e-16 
  611       2.983052767038e-10       2.462882001170e-12       3.874514269069e-12       1.110159571355e-14       4.060872786511e-14       1.963016872061e-15      -3.887789510143e-16 
  612       2.971560184379e-10       2.500417747050e-12       3.869818185262e-12       1.111390422286e-14       4.036858337999e-14       1.997434190345e-15      -3.953985942643e-16 
  613       2.960038178663e-10       2.538129337450e-12       3.861090109250e-12       1.112601790566e-14       4.013022529896e-14       2.032135277097e-15      -4.019204981890e-16 
  614       2.948493303887e-10       2.576002068124e-12       3.848305332170e-12       1.113793857461e-14       3.989363125456e-14       2.067101402734e-15      -4.083434175281e-16 
  615       2.936932194925e-10       2.614021039965e-12       3.831439203612e-12       1.114966808029e-14       3.965877828231e-14       2.102313579170e-15      -4.146661025722e-16 
  616       2.925361567842e-10       2.652171158216e-12       3.810467132361e-12       1.116120831134e-14       3.942564281778e-14       2.137752558749e-15      -4.208872991624e-16 
  617       2.913788220212e-10       2.690437131683e-12       3.785364587148e-12       1.117256119468e-14       3.919420069365e-14       2.173398833187e-15      -4.270057486894e-16 
  618       2.902219031434e-10       2.728803471942e-12       3.756107097401e-12       1.118372869562e-14       3.896442713676e-14       2.209232632504e-15      -4.330201880931e-16 
  619       2.890660963049e-10       2.767254492559e-12       3.722670253987e-12       1.119471281808e-14       3.873629676513e-14       2.245233923967e-15      -4.389293498620e-16 
  620       2.879121059055e-10       2.805774308293e-12       3.685029709966e-12       1.120551560470e-14       3.850978358508e-14       2.281382411026e-15      -4.447319620322e-16 
  621       2.867606446228e-10       2.844346834315e-12       3.643161181333e-12       1.121613913706e-14       3.828486098823e-14       2.317657532247e-15      -4.504267481873e-16 
  622       2.856123757165e-10       2.882956616452e-12       3.597049612015e-12       1.122658565700e-14       3.806150561907e-14       2.354040276248e-15      -4.560128219561e-16 
  623       2.844677383953e-10       2.921591344883e-12       3.546716903071e-12       1.123685793348e-14       3.783970908309e-14       2.390518675314e-15      -4.614908806558e-16 
  624       2.833271184220e-10       2.960239397770e-12       3.492194834534e-12       1.124695890466e-14       3.761946650712e-14       2.427082438368e-15      -4.668620396093e-16 
  625       2.821909054839e-10       2.998889015026e-12       3.433515963552e-12       1.125689155766e-14       3.740077269187e-14       2.463721146133e-15      -4.721274402988e-16 
  626       2.810594932061e-10       3.037528297776e-12       3.370713627969e-12       1.126665892883e-14       3.718362211020e-14       2.500424250627e-15      -4.772882504876e-16 
  627       2.799332791658e-10       3.076145207834e-12       3.303821949916e-12       1.127626410388e-14       3.696800890537e-14       2.537181074666e-15      -4.823456643416e-16 
  628       2.788126649060e-10       3.114727567168e-12       3.232875839393e-12       1.128571021816e-14       3.675392688932e-14       2.573980811363e-15      -4.873009025507e-16 
  629       2.776980559490e-10       3.153263057371e-12       3.157910997856e-12       1.129500045680e-14       3.654136954088e-14       2.610812523627e-15      -4.921552124503e-16 
  630       2.765898618104e-10       3.191739219128e-12       3.078963921804e-12       1.130413805493e-14       3.633033000402e-14       2.647665143664e-15      -4.969098681432e-16 
  631       2.754884960129e-10       3.230143451685e-12       2.996071906367e-12       1.131312629792e-14       3.612080108616e-14       2.684527472477e-15      -5.015661706209e-16 
  632       2.743943761001e-10       3.268463012323e-12       2.909273048885e-12       1.132196852155e-14       3.591277525636e-14       2.721388179365e-15      -5.061254478850e-16 
  633       2.733079236500e-10       3.306685015821e-12       2.818606252504e-12       1.133066811222e-14       3.570624464361e-14       2.758235801422e-15      -5.105890550691e-16 
  634       2.722295642893e-10       3.344796433929e-12       2.724111229752e-12       1.133922850714e-14       3.550120103505e-14       2.795058743039e-15      -5.149583745601e-16 
  635       2.711597277067e-10       3.382784094833e-12       2.625828506133e-12       1.134765319458e-14       3.529763587426e-14       2.831845275403e-15      -5.192348161197e-16 
  636       2.700988476669e-10       3.420634682630e-12       2.523799423709e-12       1.135594571403e-14       3.509554025949e-14       2.868583535995e-15      -5.234198170061e-16 
  637       2.690473620247e-10       3.458334736793e-12       2.418066144687e-12       1.136410965642e-14       3.489490494192e-14       2.905261528093e-15      -5.275148420957e-16 
  638       2.680057127380e-10       3.495870651640e-12       2.308671655003e-12       1.137214866433e-14       3.469572032389e-14       2.941867120270e-15      -5.315213840043e-16 
  639       2.669743458823e-10       3.533228675806e-12       2.195659767913e-12       1.138006643217e-14       3.449797645719e-14       2.978388045892e-15      -5.354409632086e-16 
  640       2.659537116642e-10       3.570394911709e-12       2.079075127575e-12       1.138786670642e-14       3.430166304129e-14       3.014811902622e-15      -5.392751281683e-16 
  641       2.649442644353e-10       3.607355315020e-12       1.958963212634e-12       1.139555328581e-14       3.410676942159e-14       3.051126151917e-15      -5.430254554470e-16 
