# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  755       3.555644792078e-10       1.393062463719e-12       2.019510317964e-12       0.000000000000e+00       4.564570351486e-14      -5.770124813441e-15      -6.835316852209e-17 
  756       3.549918802788e-10       1.412729223027e-12       2.121129386301e-12       0.000000000000e+00       4.542710295141e-14      -5.729337236727e-15      -7.298864063470e-17 
  757       3.544053704940e-10       1.432757649130e-12       2.221092125612e-12       0.000000000000e+00       4.520981333274e-14      -5.688797549634e-15      -7.759670138401e-17 
  758       3.538051563472e-10       1.453144343632e-12       2.319366069367e-12       0.000000000000e+00       4.499382634696e-14      -5.648493679194e-15      -8.217736907837e-17 
  759       3.531914471273e-10       1.473885853421e-12       2.415918534043e-12       0.000000000000e+00       4.477913344711e-14      -5.608413398327e-15      -8.673066493992e-17 
  760       3.525644549282e-10       1.494978670470e-12       2.510716618565e-12       0.000000000000e+00       4.456572585017e-14      -5.568544325298e-15      -9.125661311770e-17 
  761       3.519243946582e-10       1.516419231639e-12       2.603727203736e-12       0.000000000000e+00       4.435359453613e-14      -5.528873923172e-15      -9.575524070077e-17 
  762       3.512714840496e-10       1.538203918475e-12       2.694916951675e-12       0.000000000000e+00       4.414273024693e-14      -5.489389499271e-15      -1.002265777314e-16 
  763       3.506059436690e-10       1.560329057013e-12       2.784252305252e-12       0.000000000000e+00       4.393312348556e-14      -5.450078204630e-15      -1.046706572180e-16 
  764       3.499279969264e-10       1.582790917578e-12       2.871699487521e-12       0.000000000000e+00       4.372476451503e-14      -5.410927033454e-15      -1.090875151486e-16 
  765       3.492378700850e-10       1.605585714586e-12       2.957224501154e-12       0.000000000000e+00       4.351764335744e-14      -5.371922822573e-15      -1.134771905037e-16 
  766       3.485357922711e-10       1.628709606343e-12       3.040793127881e-12       0.000000000000e+00       4.331174979294e-14      -5.333052250898e-15      -1.178397252692e-16 
  767       3.478219954839e-10       1.652158694848e-12       3.122370927921e-12       0.000000000000e+00       4.310707335882e-14      -5.294301838880e-15      -1.221751644503e-16 
  768       3.470967146047e-10       1.675929025593e-12       3.201923239415e-12       0.000000000000e+00       4.290360334848e-14      -5.255657947962e-15      -1.264835560836e-16 
  769       3.463601874071e-10       1.700016587367e-12       3.279415177868e-12       0.000000000000e+00       4.270132881050e-14      -5.217106780040e-15      -1.307649512510e-16 
  770       3.456126545664e-10       1.724417312052e-12       3.354811635576e-12       0.000000000000e+00       4.250023854760e-14      -5.178634376916e-15      -1.350194040926e-16 
  771       3.448543596693e-10       1.749127074426e-12       3.428077281067e-12       0.000000000000e+00       4.230032111574e-14      -5.140226619754e-15      -1.392469718197e-16 
  772       3.440855492240e-10       1.774141691968e-12       3.499176558531e-12       0.000000000000e+00       4.210156482308e-14      -5.101869228540e-15      -1.434477147279e-16 
  773       3.433064726693e-10       1.799456924652e-12       3.568073687261e-12       0.000000000000e+00       4.190395772902e-14      -5.063547761533e-15      -1.476216962105e-16 
  774       3.425173823848e-10       1.825068474754e-12       3.634732661080e-12       0.000000000000e+00       4.170748764324e-14      -5.025247614725e-15      -1.517689827716e-16 
  775       3.417185337002e-10       1.850971986649e-12       3.699117247784e-12       0.000000000000e+00       4.151214212470e-14      -4.986954021298e-15      -1.558896440387e-16 
  776       3.409101849054e-10       1.877163046616e-12       3.761190988572e-12       0.000000000000e+00       4.131790848069e-14      -4.948652051076e-15      -1.599837527765e-16 
  777       3.400925972597e-10       1.903637182633e-12       3.820917197481e-12       0.000000000000e+00       4.112477376582e-14      -4.910326609984e-15      -1.640513848997e-16 
  778       3.392660292083e-10       1.930389760249e-12       3.878263532668e-12       0.000000000000e+00       4.093272646299e-14      -4.871964857763e-15      -1.680925493211e-16 
  779       3.384307188902e-10       1.957415668427e-12       3.933215805393e-12       0.000000000000e+00       4.074176156273e-14      -4.833563511928e-15      -1.721069760266e-16 
  780       3.375869013213e-10       1.984709627415e-12       3.985764428873e-12       0.000000000000e+00       4.055187557720e-14      -4.795121679703e-15      -1.760943240522e-16 
  781       3.367348141670e-10       2.012266291923e-12       4.035899870240e-12       0.000000000000e+00       4.036306486619e-14      -4.756638452104e-15      -1.800542512880e-16 
  782       3.358746977504e-10       2.040080250910e-12       4.083612650878e-12       0.000000000000e+00       4.017532563653e-14      -4.718112903879e-15      -1.839864144772e-16 
  783       3.350067950614e-10       2.068146027359e-12       4.128893346767e-12       0.000000000000e+00       3.998865394140e-14      -4.679544093440e-15      -1.878904692160e-16 
  784       3.341313517647e-10       2.096458078060e-12       4.171732588821e-12       0.000000000000e+00       3.980304567973e-14      -4.640931062799e-15      -1.917660699522e-16 
  785       3.332486162089e-10       2.125010793392e-12       4.212121063226e-12       0.000000000000e+00       3.961849659553e-14      -4.602272837501e-15      -1.956128699848e-16 
  786       3.323588394345e-10       2.153798497098e-12       4.250049511786e-12       0.000000000000e+00       3.943500227724e-14      -4.563568426565e-15      -1.994305214631e-16 
  787       3.314622751829e-10       2.182815446074e-12       4.285508732259e-12       0.000000000000e+00       3.925255815711e-14      -4.524816822411e-15      -2.032186753858e-16 
  788       3.305591799047e-10       2.212055830140e-12       4.318489578695e-12       0.000000000000e+00       3.907115951052e-14      -4.486017000801e-15      -2.069769816006e-16 
  789       3.296498127683e-10       2.241513771828e-12       4.348982961783e-12       0.000000000000e+00       3.889080145538e-14      -4.447167920773e-15      -2.107050888030e-16 
  790       3.287344356685e-10       2.271183326158e-12       4.376979849185e-12       0.000000000000e+00       3.871147895146e-14      -4.408268524572e-15      -2.144026445359e-16 
  791       3.278133132352e-10       2.301058480420e-12       4.402471265879e-12       0.000000000000e+00       3.853318679974e-14      -4.369317737593e-15      -2.180692951886e-16 
  792       3.268867128414e-10       2.331133153954e-12       4.425448294499e-12       0.000000000000e+00       3.835591964177e-14      -4.330314468308e-15      -2.217046859962e-16 
  793       3.259549046125e-10       2.361401197932e-12       4.445902075674e-12       0.000000000000e+00       3.817967195905e-14      -4.291257608205e-15      -2.253084610385e-16 
  794       3.250181614343e-10       2.391856395136e-12       4.463823808371e-12       0.000000000000e+00       3.800443807234e-14      -4.252146031724e-15      -2.288802632398e-16 
  795       3.240767589617e-10       2.422492459739e-12       4.479204750229e-12       0.000000000000e+00       3.783021214107e-14      -4.212978596190e-15      -2.324197343676e-16 
  796       3.231309756274e-10       2.453303037089e-12       4.492036217908e-12       0.000000000000e+00       3.765698816264e-14      -4.173754141748e-15      -2.359265150320e-16 
  797       3.221810926503e-10       2.484281703482e-12       4.502309587422e-12       0.000000000000e+00       3.748475997182e-14      -4.134471491299e-15      -2.394002446852e-16 
  798       3.212273940440e-10       2.515421965952e-12       4.510016294481e-12       0.000000000000e+00       3.731352124009e-14      -4.095129450437e-15      -2.428405616203e-16 
  799       3.202701666256e-10       2.546717262042e-12       4.515147834833e-12       0.000000000000e+00       3.714326547498e-14      -4.055726807379e-15      -2.462471029708e-16 
  800       3.193097000239e-10       2.578160959591e-12       4.517695764603e-12       0.000000000000e+00       3.697398601946e-14      -4.016262332904e-15      -2.496195047099e-16 
  801       3.183462866883e-10       2.609746356514e-12       4.517651700633e-12       0.000000000000e+00       3.680567605125e-14      -3.976734780289e-15      -2.529574016493e-16 
  802       3.173802218971e-10       2.641466680576e-12       4.515007320822e-12       0.000000000000e+00       3.663832858222e-14      -3.937142885240e-15      -2.562604274390e-16 
  803       3.164118037662e-10       2.673315089181e-12       4.509754364466e-12       0.000000000000e+00       3.647193645774e-14      -3.897485365830e-15      -2.595282145662e-16 
  804       3.154413332576e-10       2.705284669148e-12       4.501884632600e-12       0.000000000000e+00       3.630649235598e-14      -3.857760922434e-15      -2.627603943546e-16 
  805       3.144691141879e-10       2.737368436491e-12       4.491389988335e-12       0.000000000000e+00       3.614198878736e-14      -3.817968237662e-15      -2.659565969637e-16 
  806       3.134954532369e-10       2.769559336202e-12       4.478262357202e-12       0.000000000000e+00       3.597841809381e-14      -3.778105976298e-15      -2.691164513878e-16 
  807       3.125206599562e-10       2.801850242028e-12       4.462493727489e-12       0.000000000000e+00       3.581577244820e-14      -3.738172785230e-15      -2.722395854556e-16 
  808       3.115450467776e-10       2.834233956255e-12       4.444076150582e-12       0.000000000000e+00       3.565404385366e-14      -3.698167293390e-15      -2.753256258290e-16 
  809       3.105689290219e-10       2.866703209486e-12       4.423001741306e-12       0.000000000000e+00       3.549322414292e-14      -3.658088111685e-15      -2.783741980029e-16 
  810       3.095926249072e-10       2.899250660422e-12       4.399262678264e-12       0.000000000000e+00       3.533330497772e-14      -3.617933832934e-15      -2.813849263038e-16 
  811       3.086164555576e-10       2.931868895645e-12       4.372851204180e-12       0.000000000000e+00       3.517427784811e-14      -3.577703031805e-15      -2.843574338895e-16 
  812       3.076407450116e-10       2.964550429393e-12       4.343759626233e-12       0.000000000000e+00       3.501613407184e-14      -3.537394264745e-15      -2.872913427480e-16 
  813       3.066658202310e-10       2.997287703345e-12       4.311980316406e-12       0.000000000000e+00       3.485886479370e-14      -3.497006069920e-15      -2.901862736972e-16 
  814       3.056920111089e-10       3.030073086401e-12       4.277505711816e-12       0.000000000000e+00       3.470246098487e-14      -3.456536967148e-15      -2.930418463835e-16 
  815       3.047196504789e-10       3.062898874460e-12       4.240328315064e-12       0.000000000000e+00       3.454691344231e-14      -3.415985457835e-15      -2.958576792816e-16 
  816       3.037490741230e-10       3.095757290202e-12       4.200440694569e-12       0.000000000000e+00       3.439221278807e-14      -3.375350024907e-15      -2.986333896934e-16 
  817       3.027805990024e-10       3.128640786581e-12       4.157838927434e-12       0.000000000000e+00       3.423835064984e-14      -3.334630619541e-15      -3.013687365379e-16 
  818       3.018144575047e-10       3.161542963681e-12       4.112532994779e-12       0.000000000000e+00       3.408532322691e-14      -3.293833150588e-15      -3.040640515182e-16 
  819       3.008508620390e-10       3.194457667799e-12       4.064536572765e-12       0.000000000000e+00       3.393312778665e-14      -3.252965075211e-15      -3.067198156548e-16 
  820       2.998900267123e-10       3.227378689058e-12       4.013863607854e-12       0.000000000000e+00       3.378176148863e-14      -3.212033919560e-15      -3.093365172174e-16 
  821       2.989321673342e-10       3.260299761235e-12       3.960528317766e-12       0.000000000000e+00       3.363122138421e-14      -3.171047278974e-15      -3.119146517497e-16 
  822       2.979775014214e-10       3.293214561601e-12       3.904545192434e-12       0.000000000000e+00       3.348150441613e-14      -3.130012818187e-15      -3.144547220946e-16 
