# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  171       5.013505550830e+03       9.120289188167e-01       0.000000000000e+00      -4.148824162940e+01       7.095513293063e-08       2.007657711140e-04      -1.233841290811e-06 
  172       5.040385033759e+03       9.010527467250e-01       0.000000000000e+00      -4.097718505692e+01       7.056223909453e-08       1.993790624898e-04      -1.217296016368e-06 
  173       5.066878669313e+03       8.899985987772e-01       0.000000000000e+00      -4.043852974544e+01       7.017444813495e-08       1.980122955091e-04      -1.200806125466e-06 
  174       5.092977156717e+03       8.788921401311e-01       0.000000000000e+00      -3.987227003677e+01       6.979151673323e-08       1.966621323882e-04      -1.184282085809e-06 
  175       5.118671047886e+03       8.677599820751e-01       0.000000000000e+00      -3.927841791980e+01       6.941305253978e-08       1.953248091006e-04      -1.167626758411e-06 
  176       5.143950745260e+03       8.566296934752e-01       0.000000000000e+00      -3.865700332386e+01       6.903850487447e-08       1.939961203569e-04      -1.150735158559e-06 
  177       5.168806499628e+03       8.455298122221e-01       0.000000000000e+00      -3.800807441216e+01       6.866715517298e-08       1.926714043946e-04      -1.133494213906e-06 
  178       5.193228407961e+03       8.344898566781e-01       0.000000000000e+00      -3.733169787513e+01       6.829810717625e-08       1.913455275753e-04      -1.115782519686e-06 
  179       5.217206411234e+03       8.235403371241e-01       0.000000000000e+00      -3.662795922384e+01       6.793027686036e-08       1.900128687927e-04      -1.097470091061e-06 
  180       5.240730951787e+03       8.127116910072e-01       0.000000000000e+00      -3.589695344350e+01       6.756272292858e-08       1.886686447962e-04      -1.078445893030e-06 
  181       5.263795008351e+03       8.020309701274e-01       0.000000000000e+00      -3.513875551031e+01       6.719571961529e-08       1.873130968483e-04      -1.058704642695e-06 
  182       5.286392218986e+03       7.915249114903e-01       0.000000000000e+00      -3.435344808902e+01       6.682983339634e-08       1.859477717357e-04      -1.038269850620e-06 
  183       5.308516236348e+03       7.812209972719e-01       0.000000000000e+00      -3.354113121821e+01       6.646559358400e-08       1.845742233757e-04      -1.017167004877e-06 
  184       5.330160727948e+03       7.711474623020e-01       0.000000000000e+00      -3.270192256819e+01       6.610348878561e-08       1.831940114170e-04      -9.954236227893e-07 
  185       5.351319376406e+03       7.613333015470e-01       0.000000000000e+00      -3.183595769890e+01       6.574396325636e-08       1.818086998121e-04      -9.730693032049e-07 
  186       5.371985879713e+03       7.518082775931e-01       0.000000000000e+00      -3.094339031778e+01       6.538741314528e-08       1.804198553646e-04      -9.501357793021e-07 
  187       5.392153951485e+03       7.426029281292e-01       0.000000000000e+00      -3.002439253763e+01       6.503418263320e-08       1.790290462485e-04      -9.266569719186e-07 
  188       5.411817321223e+03       7.337485734305e-01       0.000000000000e+00      -2.907915513456e+01       6.468455996132e-08       1.776378405017e-04      -9.026690434108e-07 
  189       5.430969734570e+03       7.252773238410e-01       0.000000000000e+00      -2.810788780580e+01       6.433877334941e-08       1.762478044919e-04      -8.782104520398e-07 
  190       5.449604953567e+03       7.172220872567e-01       0.000000000000e+00      -2.711081942762e+01       6.399698680234e-08       1.748605013568e-04      -8.533220068863e-07 
  191       5.467716756915e+03       7.096165766089e-01       0.000000000000e+00      -2.608819831324e+01       6.365929580375e-08       1.734774894168e-04      -8.280469232928e-07 
  192       5.485298940228e+03       7.024953173471e-01       0.000000000000e+00      -2.504029247066e+01       6.332572289565e-08       1.721003205612e-04      -8.024308788341e-07 
  193       5.502345316291e+03       6.958936549222e-01       0.000000000000e+00      -2.396738986056e+01       6.299621314284e-08       1.707305386077e-04      -7.765220698149e-07 
  194       5.518849715322e+03       6.898477622694e-01       0.000000000000e+00      -2.286979865423e+01       6.267062948090e-08       1.693696776354e-04      -7.503712682969e-07 
  195       5.534805985224e+03       6.843946472916e-01       0.000000000000e+00      -2.174784749139e+01       6.234874794649e-08       1.680192602907e-04      -7.240318796521e-07 
  196       5.550207991848e+03       6.795721603419e-01       0.000000000000e+00      -2.060188573810e+01       6.203025278890e-08       1.666807960666e-04      -6.975600006451e-07 
  197       5.565049619246e+03       6.754190017073e-01       0.000000000000e+00      -1.943228374467e+01       6.171473146158e-08       1.653557795556e-04      -6.710144780429e-07 
  198       5.579324769932e+03       6.719747290916e-01       0.000000000000e+00      -1.823943310351e+01       6.140166949247e-08       1.640456886754e-04      -6.444569677530e-07 
  199       5.593027365137e+03       6.692797650980e-01       0.000000000000e+00      -1.702374690701e+01       6.109044523190e-08       1.627519828680e-04      -6.179519944886e-07 
  200       5.606151345069e+03       6.673754047131e-01       0.000000000000e+00      -1.578566000545e+01       6.078032447695e-08       1.614761012728e-04      -5.915670119629e-07 
  201       5.618691100439e+03       6.663018705276e-01       0.000000000000e+00      -1.452560671251e+01       6.047067830620e-08       1.602192741387e-04      -5.653605304535e-07 
  202       5.630642800862e+03       6.660923080319e-01       0.000000000000e+00      -1.324395161082e+01       6.016168319155e-08       1.589819383941e-04      -5.393449501888e-07 
  203       5.642003161951e+03       6.667783753303e-01       0.000000000000e+00      -1.194105429534e+01       5.985370957140e-08       1.577642560724e-04      -5.135198750587e-07 
  204       5.652769024101e+03       6.683921585521e-01       0.000000000000e+00      -1.061729167149e+01       5.954710540880e-08       1.565662919332e-04      -4.878836494030e-07 
  205       5.662937354021e+03       6.709661735657e-01       0.000000000000e+00      -9.273058146382e+00       5.924219429902e-08       1.553880098123e-04      -4.624333129386e-07 
  206       5.672505246264e+03       6.745333676913e-01       0.000000000000e+00      -7.908765820046e+00       5.893927352672e-08       1.542292689293e-04      -4.371645551629e-07 
  207       5.681469924762e+03       6.791271214140e-01       0.000000000000e+00      -6.524844676664e+00       5.863861207203e-08       1.530898201513e-04      -4.120716692367e-07 
  208       5.689828744356e+03       6.847812500970e-01       0.000000000000e+00      -5.121742775793e+00       5.834044856524e-08       1.519693022140e-04      -3.871475053433e-07 
  209       5.697579192329e+03       6.915300056948e-01       0.000000000000e+00      -3.699926443607e+00       5.804498918940e-08       1.508672378994e-04      -3.623834235264e-07 
  210       5.704718889941e+03       6.994080784663e-01       0.000000000000e+00      -2.259880464116e+00       5.775240553047e-08       1.497830301703e-04      -3.377692460050e-07 
  211       5.711245593957e+03       7.084505986879e-01       0.000000000000e+00      -8.021082704022e-01       5.746283237445e-08       1.487159582618e-04      -3.132932089663e-07 
  212       5.717157198181e+03       7.186931383664e-01       0.000000000000e+00       6.728678641507e-01       5.717636545093e-08       1.476651737297e-04      -2.889419138369e-07 
  213       5.722451734988e+03       7.301717129528e-01       0.000000000000e+00       2.164506634629e+00       5.689305912264e-08       1.466296964552e-04      -2.647002780306e-07 
  214       5.727127376858e+03       7.429227830545e-01       0.000000000000e+00       3.672247513356e+00       5.661292402040e-08       1.456084106077e-04      -2.405514851747e-07 
  215       5.731182437907e+03       7.569832561495e-01       0.000000000000e+00       5.195510558665e+00       5.633592462308e-08       1.446000605625e-04      -2.164769348141e-07 
  216       5.734615375418e+03       7.723904882983e-01       0.000000000000e+00       6.733696223667e+00       5.606197678192e-08       1.436032467777e-04      -1.924561915929e-07 
  217       5.737424791376e+03       7.891822858583e-01       0.000000000000e+00       8.286185165021e+00       5.579094518876e-08       1.426164216257e-04      -1.684669339132e-07 
  218       5.739609433997e+03       8.073969071960e-01       0.000000000000e+00       9.852338051705e+00       5.552264078776e-08       1.416378851831e-04      -1.444849020730e-07 
  219       5.741168199263e+03       8.270730644005e-01       0.000000000000e+00       1.143149537378e+01       5.525681812991e-08       1.406657809769e-04      -1.204838458803e-07 
  220       5.742100132453e+03       8.482499249967e-01       0.000000000000e+00       1.302297725118e+01       5.499317266998e-08       1.396980916874e-04      -9.643547174611e-08 
  221       5.742404429678e+03       8.709671136580e-01       0.000000000000e+00       1.462608324244e+01       5.473133800532e-08       1.387326348083e-04      -7.230938925442e-08 
  222       5.742080439406e+03       8.952647139202e-01       0.000000000000e+00       1.624009215351e+01       5.447088305606e-08       1.377670582631e-04      -4.807305721037e-08 
  223       5.741127664003e+03       9.211832698938e-01       0.000000000000e+00       1.786426184652e+01       5.421130918613e-08       1.367988359792e-04      -2.369172916598e-08 
  224       5.739545919958e+03       9.487610698483e-01       0.000000000000e+00       1.949786789547e+01       5.395219506255e-08       1.358258140614e-04       8.633243844130e-10 
  225       5.737335826840e+03       9.780257993839e-01       0.000000000000e+00       2.114032271077e+01       5.369365825872e-08       1.348479173380e-04       2.558915112820e-08 
  226       5.734498352748e+03       1.009002354855e+00       0.000000000000e+00       2.279106370455e+01       5.343594687417e-08       1.338655981286e-04       5.047442239521e-08 
  227       5.731034660341e+03       1.041715508528e+00       0.000000000000e+00       2.444951503402e+01       5.317929596196e-08       1.328792995562e-04       7.550748801053e-08 
  228       5.726946108747e+03       1.076189903820e+00       0.000000000000e+00       2.611508750273e+01       5.292392653356e-08       1.318894549080e-04       1.006763732037e-07 
  229       5.722234255471e+03       1.112450050542e+00       0.000000000000e+00       2.778717846187e+01       5.267004453985e-08       1.308964869887e-04       1.259687755136e-07 
  230       5.716900858309e+03       1.150520320142e+00       0.000000000000e+00       2.946517171148e+01       5.241783982797e-08       1.299008074651e-04       1.513720616885e-07 
  231       5.710947877256e+03       1.190424940941e+00       0.000000000000e+00       3.114843740175e+01       5.216748507398e-08       1.289028162030e-04       1.768732645824e-07 
  232       5.704377476415e+03       1.232187993380e+00       0.000000000000e+00       3.283633193426e+01       5.191913469089e-08       1.279029005958e-04       2.024590800463e-07 
  233       5.697192025909e+03       1.275833405260e+00       0.000000000000e+00       3.452819786328e+01       5.167292371193e-08       1.269014348853e-04       2.281158638150e-07 
  234       5.689394103791e+03       1.321384946980e+00       0.000000000000e+00       3.622336379697e+01       5.142896664896e-08       1.258987794736e-04       2.538296283900e-07 
  235       5.680986497955e+03       1.368866226784e+00       0.000000000000e+00       3.792114429869e+01       5.118735632556e-08       1.248952802281e-04       2.795860399175e-07 
  236       5.671972208041e+03       1.418300685996e+00       0.000000000000e+00       3.962083978827e+01       5.094816268486e-08       1.238912677771e-04       3.053704150623e-07 
  237       5.662354447352e+03       1.469711594269e+00       0.000000000000e+00       4.132173644323e+01       5.071143157163e-08       1.228870567983e-04       3.311677178765e-07 
  238       5.652136644761e+03       1.523122044818e+00       0.000000000000e+00       4.302310610006e+01       5.047718348864e-08       1.218829452985e-04       3.569625566650e-07 
  239       5.641322446620e+03       1.578554949667e+00       0.000000000000e+00       4.472420615553e+01       5.024541232685e-08       1.208792138857e-04       3.827391808456e-07 
  240       5.629915718671e+03       1.636033034891e+00       0.000000000000e+00       4.642427946787e+01       5.001608406949e-08       1.198761250328e-04       4.084814778047e-07 
  241       5.617920547958e+03       1.695578835853e+00       0.000000000000e+00       4.812255425808e+01       4.978913546949e-08       1.188739223332e-04       4.341729697492e-07 
  242       5.605341244734e+03       1.757214692449e+00       0.000000000000e+00       4.981824401120e+01       4.956447270032e-08       1.178728297481e-04       4.597968105533e-07 
  243       5.592182344374e+03       1.820962744347e+00       0.000000000000e+00       5.151054737755e+01       4.934196997986e-08       1.168730508466e-04       4.853357826011e-07 
  244       5.578448609283e+03       1.886844926229e+00       0.000000000000e+00       5.319864807401e+01       4.912146816716e-08       1.158747680362e-04       5.107722936249e-07 
  245       5.564145030807e+03       1.954882963037e+00       0.000000000000e+00       5.488171478526e+01       4.890277333182e-08       1.148781417866e-04       5.360883735390e-07 
  246       5.549276831143e+03       2.025098365205e+00       0.000000000000e+00       5.655890106507e+01       4.868565529578e-08       1.138833098444e-04       5.612656712686e-07 
  247       5.533849465249e+03       2.097512423909e+00       0.000000000000e+00       5.822934523755e+01       4.846984614741e-08       1.128903864403e-04       5.862854515752e-07 
  248       5.517868622755e+03       2.172146206305e+00       0.000000000000e+00       5.989217029839e+01       4.825503872747e-08       1.118994614878e-04       6.111285918764e-07 
  249       5.501340229872e+03       2.249020550769e+00       0.000000000000e+00       6.154648381618e+01       4.804088508697e-08       1.109105997743e-04       6.357755790626e-07 
