# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  793       2.534243722902e+03       1.689089556794e+01       0.000000000000e+00      -1.065136888478e+02       9.096015406975e-09       1.077154779043e-05      -6.234274683691e-07 
  794       2.538564087252e+03       1.666067369472e+01       0.000000000000e+00      -1.050300922364e+02       9.076241589723e-09       1.075371146970e-05      -6.133294520717e-07 
  795       2.542715143929e+03       1.643418781747e+01       0.000000000000e+00      -1.035213078404e+02       9.056531717913e-09       1.073529531528e-05      -6.032172039063e-07 
  796       2.546694802606e+03       1.621153882976e+01       0.000000000000e+00      -1.019879339301e+02       9.036885710198e-09       1.071630142196e-05      -5.930917209440e-07 
  797       2.550500961642e+03       1.599282837755e+01       0.000000000000e+00      -1.004305759056e+02       9.017303433204e-09       1.069673196387e-05      -5.829540115209e-07 
  798       2.554131508057e+03       1.577815886128e+01       0.000000000000e+00      -9.884984632093e+01       8.997784700803e-09       1.067658919509e-05      -5.728050952946e-07 
  799       2.557584317504e+03       1.556763343789e+01       0.000000000000e+00      -9.724636490657e+01       8.978329273384e-09       1.065587545020e-05      -5.626460033013e-07 
  800       2.560857254245e+03       1.536135602289e+01       0.000000000000e+00      -9.562075859339e+01       8.958936857111e-09       1.063459314485e-05      -5.524777780130e-07 
  801       2.563948171126e+03       1.515943129245e+01       0.000000000000e+00      -9.397366153576e+01       8.939607103193e-09       1.061274477640e-05      -5.423014733943e-07 
  802       2.566854909550e+03       1.496196468543e+01       0.000000000000e+00      -9.230571513497e+01       8.920339607130e-09       1.059033292439e-05      -5.321181549601e-07 
  803       2.569575299453e+03       1.476906240541e+01       0.000000000000e+00      -9.061756806259e+01       8.901133907971e-09       1.056736025123e-05      -5.219288998325e-07 
  804       2.572107159277e+03       1.458083142283e+01       0.000000000000e+00      -8.890987628380e+01       8.881989487557e-09       1.054382950271e-05      -5.117347967991e-07 
  805       2.574448295945e+03       1.439737947698e+01       0.000000000000e+00      -8.718330308079e+01       8.862905769768e-09       1.051974350861e-05      -5.015369463698e-07 
  806       2.576596504836e+03       1.421881507808e+01       0.000000000000e+00      -8.543851907608e+01       8.843882119754e-09       1.049510518328e-05      -4.913364608352e-07 
  807       2.578549569757e+03       1.404524750934e+01       0.000000000000e+00      -8.367620225592e+01       8.824917843177e-09       1.046991752623e-05      -4.811344643242e-07 
  808       2.580305262922e+03       1.387678682904e+01       0.000000000000e+00      -8.189703799359e+01       8.806012185433e-09       1.044418362272e-05      -4.709320928622e-07 
  809       2.581861344923e+03       1.371354387254e+01       0.000000000000e+00      -8.010171907284e+01       8.787164330880e-09       1.041790664434e-05      -4.607304944290e-07 
  810       2.583215564704e+03       1.355563025441e+01       0.000000000000e+00      -7.829094571116e+01       8.768373402057e-09       1.039108984961e-05      -4.505308290172e-07 
  811       2.584365659537e+03       1.340315837040e+01       0.000000000000e+00      -7.646542558320e+01       8.749638458903e-09       1.036373658457e-05      -4.403342686907e-07 
  812       2.585309354998e+03       1.325624139959e+01       0.000000000000e+00      -7.462587384412e+01       8.730958497960e-09       1.033585028337e-05      -4.301419976429e-07 
  813       2.586044364938e+03       1.311499330638e+01       0.000000000000e+00      -7.277301315292e+01       8.712332451590e-09       1.030743446886e-05      -4.199552122554e-07 
  814       2.586568391458e+03       1.297952884260e+01       0.000000000000e+00      -7.090757369583e+01       8.693759187169e-09       1.027849275322e-05      -4.097751211572e-07 
  815       2.586879124886e+03       1.284996354951e+01       0.000000000000e+00      -6.903029320965e+01       8.675237506287e-09       1.024902883850e-05      -3.996029452828e-07 
  816       2.586974243750e+03       1.272641375994e+01       0.000000000000e+00      -6.714191700513e+01       8.656766143943e-09       1.021904651728e-05      -3.894399179317e-07 
  817       2.586851918093e+03       1.260897862395e+01       0.000000000000e+00      -6.524317409371e+01       8.638344087819e-09       1.018854939436e-05      -3.792870985107e-07 
  818       2.586512329334e+03       1.249768582989e+01       0.000000000000e+00      -6.333470505318e+01       8.619971550285e-09       1.015754004258e-05      -3.691448081663e-07 
  819       2.585956177507e+03       1.239254491791e+01       0.000000000000e+00      -6.141713291986e+01       8.601649029434e-09       1.012602082559e-05      -3.590131791654e-07 
  820       2.585184180440e+03       1.229356516728e+01       0.000000000000e+00      -5.949108698747e+01       8.583376991634e-09       1.009399417516e-05      -3.488923398061e-07 
  821       2.584197073824e+03       1.220075559519e+01       0.000000000000e+00      -5.755720282621e+01       8.565155871045e-09       1.006146259165e-05      -3.387824143769e-07 
  822       2.582995611274e+03       1.211412495562e+01       0.000000000000e+00      -5.561612230180e+01       8.546986069140e-09       1.002842864444e-05      -3.286835231152e-07 
  823       2.581580564399e+03       1.203368173813e+01       0.000000000000e+00      -5.366849359458e+01       8.528867954209e-09       9.994894972390e-06      -3.185957821657e-07 
  824       2.579952722860e+03       1.195943416672e+01       0.000000000000e+00      -5.171497121857e+01       8.510801860875e-09       9.960864284332e-06      -3.085193035388e-07 
  825       2.578112894439e+03       1.189139019867e+01       0.000000000000e+00      -4.975621604051e+01       8.492788089597e-09       9.926339359494e-06      -2.984541950687e-07 
  826       2.576061905106e+03       1.182955752333e+01       0.000000000000e+00      -4.779289529898e+01       8.474826906176e-09       9.891323047982e-06      -2.884005603718e-07 
  827       2.573800599077e+03       1.177394356100e+01       0.000000000000e+00      -4.582568262341e+01       8.456918541253e-09       9.855818271241e-06      -2.783584988042e-07 
  828       2.571329838886e+03       1.172455546172e+01       0.000000000000e+00      -4.385525805320e+01       8.439063189807e-09       9.819828022514e-06      -2.683281054202e-07 
  829       2.568650505445e+03       1.168140010413e+01       0.000000000000e+00      -4.188230805674e+01       8.421261010652e-09       9.783355367315e-06      -2.583094709292e-07 
  830       2.565763498110e+03       1.164448409430e+01       0.000000000000e+00      -3.990752555052e+01       8.403512125927e-09       9.746403443890e-06      -2.483026816541e-07 
  831       2.562669734747e+03       1.161381376454e+01       0.000000000000e+00      -3.793160991817e+01       8.385816620583e-09       9.708975463687e-06      -2.383078194883e-07 
  832       2.559370151797e+03       1.158939517226e+01       0.000000000000e+00      -3.595526702954e+01       8.368174541870e-09       9.671074711829e-06      -2.283249618532e-07 
  833       2.555865704339e+03       1.157123409876e+01       0.000000000000e+00      -3.397920925977e+01       8.350585898823e-09       9.632704547576e-06      -2.183541816553e-07 
  834       2.552157366155e+03       1.155933604811e+01       0.000000000000e+00      -3.200415550835e+01       8.333050661735e-09       9.593868404804e-06      -2.083955472436e-07 
  835       2.548246129796e+03       1.155370624597e+01       0.000000000000e+00      -3.003083121819e+01       8.315568761637e-09       9.554569792475e-06      -1.984491223662e-07 
  836       2.544133006647e+03       1.155434963837e+01       0.000000000000e+00      -2.805996839470e+01       8.298140089775e-09       9.514812295109e-06      -1.885149661272e-07 
  837       2.539819026991e+03       1.156127089062e+01       0.000000000000e+00      -2.609230562482e+01       8.280764497073e-09       9.474599573260e-06      -1.785931329438e-07 
  838       2.535305240073e+03       1.157447438609e+01       0.000000000000e+00      -2.412858809615e+01       8.263441793608e-09       9.433935363996e-06      -1.686836725026e-07 
  839       2.530592714166e+03       1.159396422507e+01       0.000000000000e+00      -2.216956761597e+01       8.246171748069e-09       9.392823481367e-06      -1.587866297158e-07 
  840       2.525682536637e+03       1.161974422355e+01       0.000000000000e+00      -2.021600263030e+01       8.228954087220e-09       9.351267816893e-06      -1.489020446782e-07 
  841       2.520575814009e+03       1.165181791213e+01       0.000000000000e+00      -1.826865824301e+01       8.211788495361e-09       9.309272340037e-06      -1.390299526229e-07 
  842       2.515273672028e+03       1.169018853479e+01       0.000000000000e+00      -1.632830623488e+01       8.194674613779e-09       9.266841098689e-06      -1.291703838777e-07 
  843       2.509777255727e+03       1.173485904774e+01       0.000000000000e+00      -1.439572508263e+01       8.177612040204e-09       9.223978219645e-06      -1.193233638207e-07 
  844       2.504087729489e+03       1.178583211826e+01       0.000000000000e+00      -1.247169997801e+01       8.160600328255e-09       9.180687909091e-06      -1.094889128367e-07 
  845       2.498206277118e+03       1.184311012353e+01       0.000000000000e+00      -1.055702284690e+01       8.143638986888e-09       9.136974453090e-06      -9.966704627223e-08 
  846       2.492134101895e+03       1.190669514943e+01       0.000000000000e+00      -8.652492368322e+00       8.126727479838e-09       9.092842218061e-06      -8.985777439188e-08 
  847       2.485872426649e+03       1.197658898943e+01       0.000000000000e+00      -6.758913993545e+00       8.109865225059e-09       9.048295651270e-06      -8.006110233323e-08 
  848       2.479422493822e+03       1.205279314337e+01       0.000000000000e+00      -4.877099965141e+00       8.093051594161e-09       9.003339281317e-06      -7.027703006240e-08 
  849       2.472785565528e+03       1.213530881632e+01       0.000000000000e+00      -3.007869336054e+00       8.076285911845e-09       8.957977718621e-06      -6.050555232927e-08 
  850       2.465962923626e+03       1.222413691740e+01       0.000000000000e+00      -1.152047988670e+00       8.059567455329e-09       8.912215655914e-06      -5.074665862253e-08 
  851       2.458955869779e+03       1.231927805860e+01       0.000000000000e+00       6.895313461187e-01       8.042895453781e-09       8.866057868730e-06      -4.100033312469e-08 
  852       2.451765725518e+03       1.242073255364e+01       0.000000000000e+00       2.516029069843e+00       8.026269087739e-09       8.819509215897e-06      -3.126655466690e-08 
  853       2.444393832312e+03       1.252850041679e+01       0.000000000000e+00       4.326598697388e+00       8.009687488533e-09       8.772574640028e-06      -2.154529668368e-08 
  854       2.436841551631e+03       1.264258136169e+01       0.000000000000e+00       6.120386837930e+00       7.993149737705e-09       8.725259168021e-06      -1.183652716750e-08 
  855       2.429110265006e+03       1.276297480018e+01       0.000000000000e+00       7.896533175862e+00       7.976654866422e-09       8.677567911547e-06      -2.140208623275e-09 
  856       2.421201585204e+03       1.288966741441e+01       0.000000000000e+00       9.654252135819e+00       7.960202100599e-09       8.629507078332e-06       7.543430620458e-09 
  857       2.413117993538e+03       1.302259564308e+01       0.000000000000e+00       1.139307944268e+01       7.943791606644e-09       8.581087033344e-06       1.721307477411e-08 
  858       2.404862213552e+03       1.316168255317e+01       0.000000000000e+00       1.311262972814e+01       7.927423769927e-09       8.532319316800e-06       2.686712132157e-08 
  859       2.396437000997e+03       1.330685020553e+01       0.000000000000e+00       1.481251522200e+01       7.911098950999e-09       8.483215641455e-06       3.650395039310e-08 
