# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2244       1.257390166292e+02       6.058703421983e+00       3.687399115265e-02      -5.418340441396e+00       1.070345705222e-09       1.190737276565e-07       4.936401909413e-08 
 2245       1.254337104689e+02       6.053827354772e+00       3.682549803969e-02      -5.473258390194e+00       1.069124014561e-09       1.174272934209e-07       4.925209523445e-08 
 2246       1.251333995883e+02       6.048567194193e+00       3.677713358501e-02      -5.528114268704e+00       1.067903931635e-09       1.157969417706e-07       4.913242447846e-08 
 2247       1.248380558535e+02       6.042922607795e+00       3.672889818738e-02      -5.582880196691e+00       1.066685453106e-09       1.141827343259e-07       4.900482907777e-08 
 2248       1.245476509917e+02       6.036893264610e+00       3.668079224549e-02      -5.637528195541e+00       1.065468575485e-09       1.125847327700e-07       4.886913044202e-08 
 2249       1.242621565906e+02       6.030478835162e+00       3.663281615794e-02      -5.692030188150e+00       1.064253295132e-09       1.110029988492e-07       4.872514913709e-08 
 2250       1.239815440990e+02       6.023678991464e+00       3.658497032326e-02      -5.746357998816e+00       1.063039608259e-09       1.094375943725e-07       4.857270488329e-08 
 2251       1.237057848259e+02       6.016493407026e+00       3.653725513988e-02      -5.800483353132e+00       1.061827510924e-09       1.078885812118e-07       4.841161655359e-08 
 2252       1.234348499408e+02       6.008921756851e+00       3.648967100615e-02      -5.854377877875e+00       1.060616999033e-09       1.063560213017e-07       4.824170217178e-08 
 2253       1.231687104734e+02       6.000963717445e+00       3.644221832034e-02      -5.908013100897e+00       1.059408068341e-09       1.048399766395e-07       4.806277891071e-08 
 2254       1.229073373132e+02       5.992618966815e+00       3.639489748062e-02      -5.961360451016e+00       1.058200714449e-09       1.033405092851e-07       4.787466309045e-08 
 2255       1.226507012097e+02       5.983887184471e+00       3.634770888508e-02      -6.014391257908e+00       1.056994932803e-09       1.018576813609e-07       4.767717017654e-08 
 2256       1.223987727721e+02       5.974768051433e+00       3.630065293171e-02      -6.067076751998e+00       1.055790718693e-09       1.003915550517e-07       4.747011477810e-08 
 2257       1.221515224691e+02       5.965261250228e+00       3.625373001843e-02      -6.119388064349e+00       1.054588067257e-09       9.894219260472e-08       4.725331064611e-08 
 2258       1.219089206285e+02       5.955366464899e+00       3.620694054306e-02      -6.171296226557e+00       1.053386973473e-09       9.750965632954e-08       4.702657067154e-08 
 2259       1.216709374374e+02       5.945083381001e+00       3.616028490331e-02      -6.222772170636e+00       1.052187432163e-09       9.609400859789e-08       4.678970688359e-08 
 2260       1.214375368612e+02       5.934412501829e+00       3.611376330297e-02      -6.273789303132e+00       1.050989438917e-09       9.469530536196e-08       4.654263885135e-08 
 2261       1.212086583577e+02       5.923357602859e+00       3.606737516889e-02      -6.324331245889e+00       1.049792992881e-09       9.331357664037e-08       4.628572004404e-08 
 2262       1.209842350441e+02       5.911923293208e+00       3.602111973020e-02      -6.374384145207e+00       1.048598094003e-09       9.194884584249e-08       4.601941463707e-08 
 2263       1.207641997666e+02       5.900114200882e+00       3.597499621181e-02      -6.423934102130e+00       1.047404742110e-09       9.060113623246e-08       4.574418940182e-08 
 2264       1.205484851005e+02       5.887934972800e+00       3.592900383441e-02      -6.472967172396e+00       1.046212936907e-09       8.927047092863e-08       4.546051371149e-08 
 2265       1.203370233493e+02       5.875390274807e+00       3.588314181445e-02      -6.521469366391e+00       1.045022677980e-09       8.795687290304e-08       4.516885954692e-08 
 2266       1.201297465449e+02       5.862484791707e+00       3.583740936416e-02      -6.569426649099e+00       1.043833964791e-09       8.666036498092e-08       4.486970150241e-08 
 2267       1.199265864471e+02       5.849223227277e+00       3.579180569152e-02      -6.616824940053e+00       1.042646796680e-09       8.538096984010e-08       4.456351679165e-08 
 2268       1.197274745430e+02       5.835610304290e+00       3.574633000027e-02      -6.663650113286e+00       1.041461172863e-09       8.411871001051e-08       4.425078525346e-08 
 2269       1.195323420472e+02       5.821650764541e+00       3.570098148989e-02      -6.709887997286e+00       1.040277092432e-09       8.287360787364e-08       4.393198935776e-08 
 2270       1.193411199012e+02       5.807349368863e+00       3.565575935563e-02      -6.755524374943e+00       1.039094554354e-09       8.164568566201e-08       4.360761421135e-08 
 2271       1.191537387731e+02       5.792710897152e+00       3.561066278844e-02      -6.800544983501e+00       1.037913557473e-09       8.043496545864e-08       4.327814756381e-08 
 2272       1.189701290572e+02       5.777740148390e+00       3.556569097505e-02      -6.844935514514e+00       1.036734100505e-09       7.924146919650e-08       4.294407981339e-08 
 2273       1.187902208741e+02       5.762441940664e+00       3.552084309786e-02      -6.888681613792e+00       1.035556182040e-09       7.806521865796e-08       4.260590401287e-08 
 2274       1.186139440697e+02       5.746821111189e+00       3.547611833506e-02      -6.931768881355e+00       1.034379800542e-09       7.690623547431e-08       4.226411587545e-08 
 2275       1.184412282157e+02       5.730882516330e+00       3.543151586050e-02      -6.974182871385e+00       1.033204954347e-09       7.576454112516e-08       4.191921378062e-08 
 2276       1.182720026085e+02       5.714631031622e+00       3.538703484378e-02      -7.015909092175e+00       1.032031641661e-09       7.464015693794e-08       4.157169878010e-08 
 2277       1.181061962694e+02       5.698071551795e+00       3.534267445018e-02      -7.056933006082e+00       1.030859860564e-09       7.353310408734e-08       4.122207460370e-08 
 2278       1.179437379443e+02       5.681208990795e+00       3.529843384071e-02      -7.097240029481e+00       1.029689609005e-09       7.244340359480e-08       4.087084766524e-08 
 2279       1.177845561029e+02       5.664048281802e+00       3.525431217205e-02      -7.136815532712e+00       1.028520884803e-09       7.137107632792e-08       4.051852706846e-08 
 2280       1.176285789390e+02       5.646594377258e+00       3.521030859658e-02      -7.175644840033e+00       1.027353685648e-09       7.031614300000e-08       4.016562461294e-08 
 2281       1.174757343698e+02       5.628852248882e+00       3.516642226238e-02      -7.213713229572e+00       1.026188009096e-09       6.927862416940e-08       3.981265480001e-08 
 2282       1.173259500356e+02       5.610826887697e+00       3.512265231319e-02      -7.251005933278e+00       1.025023852573e-09       6.825854023908e-08       3.946013483868e-08 
 2283       1.171791532998e+02       5.592523304052e+00       3.507899788844e-02      -7.287508136876e+00       1.023861213373e-09       6.725591145603e-08       3.910858465159e-08 
 2284       1.170352712481e+02       5.573946527639e+00       3.503545812322e-02      -7.323204979809e+00       1.022700088656e-09       6.627075791072e-08       3.875852688091e-08 
 2285       1.168942306887e+02       5.555101607519e+00       3.499203214828e-02      -7.358081555202e+00       1.021540475447e-09       6.530309953655e-08       3.841048689432e-08 
 2286       1.167559581516e+02       5.535993612142e+00       3.494871909004e-02      -7.392122909802e+00       1.020382370640e-09       6.435295610933e-08       3.806499279092e-08 
 2287       1.166203798884e+02       5.516627629369e+00       3.490551807058e-02      -7.425314043938e+00       1.019225770991e-09       6.342034724675e-08       3.772257540722e-08 
 2288       1.164874218722e+02       5.497008766495e+00       3.486242820760e-02      -7.457639911468e+00       1.018070673122e-09       6.250529240777e-08       3.738376832307e-08 
 2289       1.163570097968e+02       5.477142150269e+00       3.481944861448e-02      -7.489085419729e+00       1.016917073518e-09       6.160781089214e-08       3.704910786763e-08 
 2290       1.162290690771e+02       5.457032926918e+00       3.477657840022e-02      -7.519635429494e+00       1.015764968528e-09       6.072792183984e-08       3.671913312533e-08 
 2291       1.161035248480e+02       5.436686262165e+00       3.473381666943e-02      -7.549274754920e+00       1.014614354364e-09       5.986564423050e-08       3.639438594187e-08 
 2292       1.159803019648e+02       5.416107341256e+00       3.469116252239e-02      -7.577988163498e+00       1.013465227098e-09       5.902099688289e-08       3.607541093017e-08 
 2293       1.158593250022e+02       5.395301368977e+00       3.464861505497e-02      -7.605760376007e+00       1.012317582666e-09       5.819399845436e-08       3.576275547637e-08 
 2294       1.157405182545e+02       5.374273569679e+00       3.460617335867e-02      -7.632576066465e+00       1.011171416862e-09       5.738466744029e-08       3.545696974580e-08 
 2295       1.156238057354e+02       5.353029187297e+00       3.456383652059e-02      -7.658419862081e+00       1.010026725342e-09       5.659302217356e-08       3.515860668899e-08 
 2296       1.155091111769e+02       5.331573485377e+00       3.452160362346e-02      -7.683276343203e+00       1.008883503621e-09       5.581908082397e-08       3.486822204766e-08 
 2297       1.153963580300e+02       5.309911747089e+00       3.447947374558e-02      -7.707130043274e+00       1.007741747073e-09       5.506286139769e-08       3.458637436075e-08 
 2298       1.152854694635e+02       5.288049275259e+00       3.443744596087e-02      -7.729965448782e+00       1.006601450928e-09       5.432438173676e-08       3.431362497037e-08 
 2299       1.151763706122e+02       5.265991540912e+00       3.439551928334e-02      -7.751770008275e+00       1.005462611116e-09       5.360365388040e-08       3.405038298238e-08 
 2300       1.150689953351e+02       5.243744629923e+00       3.435369250033e-02      -7.772543180455e+00       1.004325226785e-09       5.290066709140e-08       3.379643851694e-08 
 2301       1.149632794995e+02       5.221314799256e+00       3.431196433819e-02      -7.792287443611e+00       1.003189297813e-09       5.221540466659e-08       3.355142501319e-08 
 2302       1.148591587365e+02       5.198708328720e+00       3.427033351769e-02      -7.811005291799e+00       1.002054823967e-09       5.154784955928e-08       3.331497386600e-08 
 2303       1.147565684410e+02       5.175931520992e+00       3.422879875403e-02      -7.828699234870e+00       1.000921804905e-09       5.089798437830e-08       3.308671442146e-08 
 2304       1.146554437711e+02       5.152990701645e+00       3.418735875678e-02      -7.845371798483e+00       9.997902401739e-10       5.026579138711e-08       3.286627397229e-08 
 2305       1.145557196485e+02       5.129892219169e+00       3.414601222993e-02      -7.861025524130e+00       9.986601292111e-10       4.965125250283e-08       3.265327775337e-08 
 2306       1.144573307573e+02       5.106642445002e+00       3.410475787183e-02      -7.875662969149e+00       9.975314713421e-10       4.905434929530e-08       3.244734893709e-08 
 2307       1.143602115445e+02       5.083247773550e+00       3.406359437525e-02      -7.889286706751e+00       9.964042657805e-10       4.847506298613e-08       3.224810862889e-08 
 2308       1.142642962196e+02       5.059714622212e+00       3.402252042729e-02      -7.901899326037e+00       9.952785116278e-10       4.791337444780e-08       3.205517586262e-08 
 2309       1.141695187539e+02       5.036049431411e+00       3.398153470944e-02      -7.913503432014e+00       9.941542078725e-10       4.736926420266e-08       3.186816759604e-08 
 2310       1.140758128808e+02       5.012258664614e+00       3.394063589756e-02      -7.924101645620e+00       9.930313533897e-10       4.684271242202e-08       3.168669870623e-08 
 2311       1.139831120952e+02       4.988348808356e+00       3.389982266185e-02      -7.933696603743e+00       9.919099469408e-10       4.633369892522e-08       3.151038198500e-08 
